PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
198,2/8/24,5:49:33 PM,2,7,Chandler Dennis,dennich10,Right,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,1,3,2,Fast Ball,2,BallCalled,Walk,,Walk,0,0,,66.9557789,8.074491135,-1.128537163,1229.192294,57.79224864,8:00,1.671217608,0.627608957,6.088546044,-30.00634797,-2.700845188,-5.654862717,4.31133107,-0.301511891,61.81600405,-0.616243874,-1.852780105,0.379811192,,,,,,,,,,,,6.213530864,-5.888797747,-0.828034084,50,-0.496273504,1.102418994,-99.83666709,18.83778331,6.116277119,19.77639923,-37.97067629,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,7ed5eaef-69ef-488c-9ecd-cdbd53d57e43,67.03744313,1.666533279,0.628017866,8.158852668,-1.1362795,61.87114854,4.315412849,-0.301736607,-0.527959824,-1.857484628,0.379747663,-5.608502277,-3.959399428,-51.88391064,,758.7273336,-967.0814496,61.72568255,0.328992178,-0.786761725,0.522274004,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.91145533,Reese Hunter,huntere10,Georgia tech,2022-11
199,2/8/24,5:50:25 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,0,0,Screw Ball,,StrikeSwinging,,,,,,,65.13561031,3.543713776,2.22071469,1154.086592,105.5393579,9:30,1.599638426,0.515100775,6,-26.98588824,2.009076455,-4.55032988,1.741978263,1.545292286,60.27315996,-4.040106532,1.389053439,0.388412378,,,,,,,,,,,,6.073194211,1.187434922,0.034445181,50,0.523092385,-4.468055727,-97.81948114,10.08578727,5.743515467,18.87536363,-31.05107367,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,fe63acfd-b0d7-42f9-b363-d1b0c40cee85,65.22750609,1.596196739,0.515962093,3.60317535,2.205371814,60.34081883,1.744963182,1.544717884,-3.975041887,1.376729593,0.388324228,-4.448670412,0.864342186,-66.76312127,,455.3257356,-1060.468923,39.45334247,-0.105695605,-0.91888159,0.380111908,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
200,2/8/24,5:50:44 PM,3,2,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,0,1,Screw Ball,,BallCalled,,,,,,,64.96698892,4.224633589,1.127050185,1050.102644,99.08703278,9:15,1.641797823,0.647275986,5.917886987,-28.03589783,1.508700398,-4.900115007,2.180767785,1.619891191,59.81898226,-3.467679261,1.792026552,0.390536867,,,,,,,,,,,,6.07915858,0.676823133,-0.345057726,50,0.416037381,-2.635576679,-97.53877987,11.25111397,5.712240071,18.86377174,-31.53807733,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,d84eaad1-412e-4f34-8fea-1125ab9e4ec3,65.05884839,1.638275582,0.647914486,4.285796384,1.115587282,59.88623162,2.184009032,1.619436743,-3.397706019,1.782384108,0.390448899,-4.819129579,0.333088983,-63.81478864,,463.3832433,-942.3330261,44.12742374,-0.069692466,-0.897372301,0.435736059,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.08211439,Reese Hunter,huntere10,Georgia tech,2022-11
201,2/8/24,5:51:04 PM,3,3,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,1,1,Fast Ball,6,BallCalled,,,,,,,66.84312911,6.085780752,-2.743335962,1188.063421,27.10522361,7:00,1.684323148,0.573599513,5.772374668,-32.81894068,-5.023603167,-3.151119837,2.952798885,-1.148165645,61.93207021,-3.246071638,-3.222865193,0.382723979,,,,,,,,,,,,2.638779626,-7.919511562,-1.15582456,50,0.003714612,4.328908811,-99.94567818,15.56983732,2.602125539,19.87721937,-39.98355482,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,6e1a9f5b-363d-4e1e-be68-f5fc20beaf86,66.91308004,1.678645025,0.575125211,6.18382418,-2.770343126,61.97377177,2.957369418,-1.149244154,-3.148391217,-3.245709108,0.382670849,-2.979150938,-6.387065721,-51.86645761,,733.6249504,-934.4993979,61.74964546,0.549677603,-0.786573664,0.28134748,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.22762671,Reese Hunter,huntere10,Georgia tech,2022-11
202,2/8/24,5:51:27 PM,3,4,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,2,1,Drop Ball,2,Foul,,,,,,,66.79531903,4.897826096,-0.537750899,1126.120464,47.28110813,7:30,1.659669758,0.693391762,5.888329153,-31.48489173,-3.900131384,-5.393244461,2.354277089,0.268124823,61.93758932,-3.84547702,-1.128547101,0.380567857,,,,,,,,,,,,6.097615177,-6.139379549,-0.761455805,50,0.244957056,0.128594344,-100.2137922,13.3496186,6.043537579,20.02481719,-38.25898114,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,c7c78629-64a2-4636-a5bd-c200ec32268e,66.86485255,1.65444178,0.693874475,4.989510859,-0.546526331,61.97997924,2.358461301,0.267842086,-3.754197181,-1.134621588,0.380510707,-5.337533825,-5.227241141,-50.03070435,,723.3938791,-863.0461146,64.23769943,0.435789807,-0.766388803,0.471948563,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.11167222,Reese Hunter,huntere10,Georgia tech,2022-11
203,2/8/24,5:51:50 PM,3,5,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,2,2,Change Up,2,BallCalled,,,,,,,55.52410092,4.594263625,1.701313701,990.9796399,63.10632725,8:00,1.724990493,0.63207151,6,-41.35180451,-1.500881477,-5.499253822,1.201778574,1.930308463,51.71144077,-7.35532274,1.64752173,0.456202046,,,,,,,,,,,,6.91462099,-3.090284995,-0.191804737,50,0.265120753,-3.159444706,-83.31351808,11.94461409,4.740411192,13.76078894,-34.29263593,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,154c4ae0-f95e-460c-bce8-eecfc0a4d32b,55.58664811,1.718988063,0.633668849,4.6994559,1.672810893,51.74109276,1.206740053,1.929202508,-7.248423686,1.623494857,0.456128305,-5.31594683,-3.211673772,-60.53625851,,487.4357972,-862.8134157,49.18726658,0.222491824,-0.870667147,0.438675401,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
204,2/8/24,5:52:11 PM,3,6,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,3,2,Fast Ball,2,Foul,,,,,,,67.27869094,5.682636898,-1.092198391,1151.478348,55.74320444,7:45,1.681845391,0.55783957,6.509656823,-29.24388344,-2.818842574,-5.500965227,2.864940796,0.135118651,62.1702155,-2.908675411,-1.012087974,0.37154475,,,,,,,,,,,,6.171565459,-5.120248569,-0.754701004,50,0.012245152,1.0296499,-100.9288684,14.83543873,6.20449975,20.31010363,-37.32162214,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,38eb7a5d-a8cb-4181-8890-9034c7e17f22,67.35267248,1.67745984,0.558188248,5.763241413,-1.098890504,62.21866035,2.868830157,0.134920556,-2.823795255,-1.016283559,0.371485161,-5.460028528,-4.027270042,-52.47148254,,701.4301956,-913.1801944,60.91562178,0.342895839,-0.793050252,0.50348162,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.49034455,Reese Hunter,huntere10,Georgia tech,2022-11
205,2/8/24,5:52:39 PM,3,7,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,3,2,Drop Ball,6,Foul,,,,,,,67.45944668,3.747650236,-2.250028251,932.8438298,52.12463732,7:45,1.66714077,0.620733951,6.138838507,-28.9715308,-1.977873114,-4.508556619,1.53261322,-0.10042889,62.33058626,-5.076088248,-1.359424257,0.373637871,74.6056776,11.0608691,-40.85462718,3005.368258,-79.80874004,75.7004953,6.653111054,141.7130309,,-48.4921482,1.554947581,5.394963574,-3.784111578,-0.2927063,50,1.025508806,-0.603272444,-101.3844269,10.09698595,5.472719191,20.49679205,-36.01270017,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,9063c646-c905-4382-bfdf-3927da13d7ab,67.53643857,1.662857403,0.621342042,3.824212403,-2.261160987,62.37961994,1.536318968,-0.100820938,-4.996053153,-1.36779462,0.373576247,-4.438854553,-3.184082704,-57.20330785,,505.2838843,-784.146547,54.16596735,0.332549701,-0.840597881,0.427558064,-47.89614743,55.38138383,14.3132287,0.124393325,1.874539447,1.567347938,-106.1239159,93.91643945,-26.0383974,-0.758954528,0.225447869,0.44977113,-0.064909392,0.890782073,,,1,1,1,41.19942524,high,high,,,36.86116287,Reese Hunter,huntere10,Georgia tech,2022-11
206,2/8/24,5:53:09 PM,3,8,Chandler Dennis,dennich10,Right,Georgia tech,Maranda Runco,runcoma10,Left,Villanova,,6,Top,1,3,2,Screw Ball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.49364452,3.551947812,1.105689704,1059.621314,103.6389594,9:30,1.622166413,0.497624294,6.232401249,-26.5091426,1.764052604,-4.277794705,1.973015503,1.453256199,60.61789268,-3.433699018,1.582145168,0.383538162,,,,,,,,,,,,5.527260086,1.181045283,-0.196579927,50,0.523828305,-2.571002681,-98.47151881,10.17873025,5.293963936,19.21274691,-31.0428542,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,5455ef62-fd50-4867-8c61-4e05dc20d7a1,65.58335436,1.619053962,0.498350717,3.608361758,1.09220008,60.68599223,1.975942743,1.452712315,-3.36958851,1.570436786,0.383453956,-4.182256098,0.651840672,-66.56020022,,421.5017737,-972.1798109,39.77852918,-0.09379895,-0.917478535,0.386568099,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.76760013,Reese Hunter,huntere10,Georgia tech,2022-11
207,2/8/24,5:53:38 PM,4,1,Chandler Dennis,dennich10,Right,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,6,Top,2,0,0,Drop Ball,6,StrikeCalled,,,,,,,67.23840202,3.73969542,-1.301919882,1200.19187,39.30854557,7:15,2.023975015,0.047959441,6,-30.54061648,-3.191455106,-3.873759367,1.805352015,-1.083545631,62.10632651,-4.78209385,-2.384403471,0.376394726,,,,,,,,,,,,4.063861185,-5.053539256,-0.304675985,50,0.868688282,1.702249195,-101.0436752,11.29039226,4.092999995,20.42358966,-37.26382387,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,8dcc77fd-0c45-40bb-b434-8afaca4292bb,67.31407129,2.018869201,0.049257558,3.829505915,-1.325267041,62.15271386,1.809330718,-1.084431809,-4.695540014,-2.403541172,0.376336798,-3.725883405,-4.487882487,-59.83102494,,603.1586696,-1037.622351,50.2551871,0.388847366,-0.864547059,0.318364742,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
208,2/8/24,5:53:56 PM,4,2,Chandler Dennis,dennich10,Right,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,6,Top,2,0,1,Drop Ball,2,BallCalled,,,,,,,67.24616569,3.31171623,0.051201634,1027.525833,70.30514802,8:15,1.611404402,0.523734627,5.673174286,-28.65172271,-0.743161083,-4.565525011,1.104200003,1.401208471,62.08734135,-5.466393546,1.171434533,0.379591981,,,,,,,,,,,,5.048794588,-1.564443675,-0.471494869,50,0.615207019,-0.73440631,-101.0473854,9.985324945,5.08817786,20.34279656,-33.75069675,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,edc4e7a9-e205-4ec3-ab14-673bc4a1953d,67.33235371,1.607342986,0.524588563,3.38185614,0.036066405,62.14409411,1.107692336,1.400649548,-5.391032279,1.159477444,0.379515539,-4.465999881,-1.959216893,-66.08622835,,416.5192242,-939.3194737,40.53613163,0.136611087,-0.914156553,0.381648015,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.32682709,Reese Hunter,huntere10,Georgia tech,2022-11
209,2/8/24,5:54:17 PM,4,3,Chandler Dennis,dennich10,Right,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,6,Top,2,1,1,Curve Ball,6,StrikeCalled,,,,,,,64.24244095,3.645512967,0.098579254,1176.299031,104.869548,9:30,1.731455596,0.282049567,6.133169178,-25.97689386,3.184255863,-6.146208997,1.742194964,-0.964777868,59.92109445,-4.292975636,-3.22258734,0.392220939,,,,,,,,,,,,7.168747786,2.116833027,-0.197090963,50,0.619039332,-1.071379144,-96.59481864,10.155622,6.601327189,18.60336048,-30.22476809,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,fb841ac7-be02-435d-90e6-dd88407bfe43,64.33240407,1.728246046,0.282233178,3.702688683,0.095131287,59.98906353,1.744977843,-0.964763794,-4.232140313,-3.222177541,0.392133514,-6.133534398,2.014761035,-58.31810442,,617.7955168,-1001.003551,52.52027764,-0.134777085,-0.850977111,0.507615104,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.8668322,Reese Hunter,huntere10,Georgia tech,2022-11
210,2/8/24,5:54:36 PM,4,4,Chandler Dennis,dennich10,Right,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,6,Top,2,1,2,Rise Ball,2,InPlay,,LineDrive,Out,1,0,,64.14983811,7.170653246,0.306119628,1353.444741,102.7208621,9:30,1.687532997,0.196018554,6.005880789,-27.10377914,2.929405927,-6.561558522,3.815265251,-0.248488832,59.035992,-1.230979124,-1.628264486,0.396670158,65.30823307,23.84066644,-6.584376973,1148.382999,-12.44274361,109.2939986,32.65042783,212.18514,,-6.827971926,3.179910032,7.620854668,0.834064327,-0.062191019,50,-0.22363579,-1.448427809,-95.88512164,16.06298597,6.908858214,18.44842273,-31.4179097,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,e7067c35-a43b-4233-bcb8-60d35db7883a,64.2492729,1.684144819,0.196129551,7.229305869,0.304003327,59.10884299,3.818270342,-0.248432767,-1.165546252,-1.626952773,0.396576005,-6.553559882,1.717241135,-55.5658388,,765.3173063,-1116.289429,56.54588495,-0.124514827,-0.824776509,0.55157934,-6.849668039,59.34166608,26.3972351,0.107207971,3.38672601,3.996955367,-25.22642015,210.6802348,-6.086211745,40.50272181,0.831406921,0.99022915,0.134095454,0.038270602,,,1,1,1,35.93315694,high,high,,,36.99412059,Reese Hunter,huntere10,Georgia tech,2022-11
211,2/8/24,5:56:58 PM,1,1,Alyssa Seidler,seidlal10,Right,Villanova,Jin Sileo,sileoji10,,Georgia tech,,6,Bottom,0,0,0,,,StrikeCalled,,,,,,,64.53578752,4.09773035,2.356756885,1084.277749,31.59995196,7:00,1.853220964,0.059882238,5.913586762,-31.31007949,-1.990719295,-1.866004803,2.11089187,0.688137016,60.0710738,-4.416683206,0.445191617,0.393377432,,,,,,,,,,,,3.059572659,-4.098818408,0.49047913,50,0.611187281,-4.265205046,-96.84121199,11.62331478,2.834181571,18.58288952,-35.97091826,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,90ef6056-831b-426e-b52e-78c9b6785360,64.61124416,1.848498925,0.062004352,4.180425501,2.318961564,60.12297744,2.114723382,0.686597068,-4.333993874,0.412146063,0.393306326,-1.618824695,-3.288015115,-72.11899057,,332.9179264,-1031.903044,30.70411862,0.261515383,-0.951696228,0.160885035,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.08641461,Ally Jones,jonesal11,Villanova,2022-11
212,2/8/24,5:57:14 PM,1,2,Alyssa Seidler,seidlal10,Right,Villanova,Jin Sileo,sileoji10,,Georgia tech,,6,Bottom,0,0,1,,,Foul,,,,,,,63.92064747,3.827995079,3.838372827,1237.193024,31.0529924,7:00,1.885264187,0.556856946,6.150007541,-30.46135238,-1.746395582,-1.748031779,2.022319747,0.905908501,60.31540055,-4.505155728,-0.04252537,0.394856141,56.14974311,-21.16291984,-55.95824993,,91.12225589,-61.61764749,16.80848801,5.823494755,,-56.43318764,0.072566707,3.529177866,-4.240448725,0.344563515,50,0.667145956,-6.70717044,-95.86189248,11.26654017,3.203521293,18.20412026,-36.02320888,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,7ae3855c-c46a-4f4a-a187-884cca1108fe,63.99181597,1.880636713,0.559123906,3.911393983,3.796864824,60.36840953,2.026025242,0.904258782,-4.424349381,-0.078277508,0.394786359,-1.488142339,-2.999676561,-74.09768085,,338.9885819,-1189.845922,27.39981356,0.234731622,-0.961730223,0.141336634,-43.38944032,29.31257098,-20.27124323,-0.677503069,0.121102784,2.025454248,-4.852378343,3.219862665,,,,,,,,,1,1,,24.71175464,high,high,,,36.84999383,Ally Jones,jonesal11,Villanova,2022-11
213,2/8/24,5:57:35 PM,1,3,Alyssa Seidler,seidlal10,Right,Villanova,Jin Sileo,sileoji10,,Georgia tech,,6,Bottom,0,0,2,,,BallCalled,,,,,,,65.21493253,4.140003725,2.431421594,1253.774392,56.26739997,8:00,1.838609382,0.363817036,5.963990675,-30.17300735,-1.305528063,-3.11081509,2.143088373,1.371198698,60.48069739,-4.359495239,1.46064504,0.388705345,,,,,,,,,,,,4.457002317,-3.03197828,0.217407872,50,0.596065347,-4.613193281,-97.85275672,11.60890079,4.21695048,18.92057993,-35.04272709,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,8c1a322a-58e6-4e92-861c-6f03a155edb2,65.29435756,1.834289846,0.365537281,4.216995321,2.400187675,60.53595668,2.146810511,1.369931682,-4.278843237,1.433400865,0.38863106,-2.905660752,-2.559779436,-72.42410353,,378.600823,-1195.245432,30.19688593,0.167688653,-0.95331779,0.251128867,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.0360107,Ally Jones,jonesal11,Villanova,2022-11
214,2/8/24,5:57:52 PM,1,4,Alyssa Seidler,seidlal10,Right,Villanova,Jin Sileo,sileoji10,,Georgia tech,,6,Bottom,0,1,2,,,BallCalled,,,,,,,54.10351375,4.577602385,5.811414108,987.4735514,33.29751895,7:00,1.761119847,0.214266603,6.077144549,-48.51762219,-6.013674899,-5.216518038,0.896324138,2.552539584,50.10834491,-8.8242171,2.923276461,0.469230415,,,,,,,,,,,,8.151549011,-8.661329529,1.169782393,50,0.214924069,-8.87166623,-80.80519404,12.5254026,5.260212163,12.88579172,-37.76322422,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,1573f314-3806-49c3-ab44-ad9d6139cc20,54.13457628,1.753855526,0.209694652,4.704760472,5.892390348,50.10354108,0.901926509,2.555902651,-8.704616405,2.996078356,0.469213507,-5.72227909,-7.82264816,34.7105166,,811.7422973,562.2974813,82.20395333,0.687086236,0.569430422,0.451288709,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.92285683,Ally Jones,jonesal11,Villanova,2022-11
215,2/8/24,5:58:09 PM,1,5,Alyssa Seidler,seidlal10,Right,Villanova,Jin Sileo,sileoji10,,Georgia tech,,6,Bottom,0,2,2,,,InPlay,,GroundBall,Single,0,0,,64.89022824,2.107729871,2.384710264,1300.14915,61.65461265,8:00,1.877216121,0.616172011,6.156869585,-29.14082441,-0.335416474,-3.173648714,1.008868412,0.828270611,60.33246104,-5.848699901,-0.644277497,0.387748651,,,,,,,,,,,,4.645883426,-1.684464661,-0.034803113,50,1.084094804,-4.55451825,-97.60515888,8.111853146,4.371593969,18.8838064,-33.75906472,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,8ca61da4-a1ad-4ea6-8cf1-a248434623fe,64.96730238,1.872866623,0.617972895,2.18294363,2.353066516,60.38784406,1.012321539,0.827019156,-5.773510297,-0.671420695,0.387673205,-2.971348737,-1.565737601,-75.01677941,,336.1355498,-1255.946139,25.85361456,0.122749223,-0.966001585,0.227538056,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.84313179,Ally Jones,jonesal11,Villanova,2022-11
216,2/8/24,5:58:47 PM,2,1,Alyssa Seidler,seidlal10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,0,0,,,BallCalled,,,,,,,65.67310525,2.148676831,3.177301838,1072.656433,65.10168304,8:15,1.819932426,0.369229174,6.107181641,-27.6911413,0.220181201,-1.549752591,1.01830765,1.572617756,61.35925433,-5.48654134,1.35963207,0.383959889,,,,,,,,,,,,2.983875169,-0.821297952,0.374650885,50,1.035529961,-5.721257165,-98.70491946,8.047123534,2.87113217,19.32191927,-32.96431554,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,4e2145b8-3d8e-48f9-be26-17482c65f135,65.75595093,1.816138826,0.371252655,2.21474774,3.141413373,61.42077092,1.021412596,1.571183455,-5.418744431,1.32842253,0.383879733,-1.322110684,-0.927633047,-83.04416893,,129.9031426,-1064.761474,12.11041472,0.050985956,-0.992639807,0.10984829,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.89281974,Ally Jones,jonesal11,Villanova,2022-11
217,2/8/24,5:59:07 PM,2,2,Alyssa Seidler,seidlal10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,1,0,,,StrikeSwinging,,,,,,,64.21765162,5.877406606,0.982288012,1416.134735,47.21262765,7:30,1.856550978,0.512553449,6.270040508,-30.9705497,-1.885663042,-3.251757141,3.218912469,-0.189524665,59.64961152,-2.605935577,-2.005665291,0.391946523,,,,,,,,,,,,4.283715669,-4.840387465,-0.249799705,50,0.151223028,-2.154084916,-96.22986599,14.76020255,3.920582757,18.26678319,-36.60411477,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,a64bb98c-2144-4962-a4c0-d273a14c9b93,64.29367776,1.85169735,0.514406058,5.963092472,0.948688822,59.70336369,3.222828751,-0.190862156,-2.520481305,-2.034513138,0.391878488,-3.035233923,-3.180238837,-67.26804799,,547.2234108,-1306.133273,38.64204424,0.262487515,-0.922322743,0.283586076,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.72996087,Ally Jones,jonesal11,Villanova,2022-11
218,2/8/24,5:59:35 PM,2,3,Alyssa Seidler,seidlal10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,1,1,,,Foul,,,,,,,64.90024548,5.810274056,0.164459323,1197.961614,35.46632971,7:15,1.792040077,0.477856915,5.428139533,-32.47470275,-1.935615256,-2.007257696,3.083367245,0.060538538,59.53168294,-2.741873678,-1.105695955,0.397361411,,,,,,,,,,,,2.407224779,-4.425513599,-0.42380183,50,0.238572525,-0.562464166,-97.11703557,14.33983548,2.242912031,18.6703924,-36.29748574,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,e54c150b-f762-4dd5-8bb5-6e6743f4b8e8,64.9851236,1.786903007,0.480239305,5.895437426,0.123884685,59.58884949,3.087431129,0.058844932,-2.654575295,-1.141710551,0.397285082,-1.736662153,-3.295609818,-70.85371395,,392.9088311,-1131.695488,32.79811529,0.267126425,-0.944684266,0.190302679,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.57186184,Emily Orr,orr--em10,Villanova,2022-11
219,2/8/24,5:59:58 PM,2,4,Alyssa Seidler,seidlal10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,1,2,,,BallCalled,,,,,,,51.16961004,11.24163974,-2.295054454,1051.869255,65.06334581,8:15,1.855558983,0.329796394,6.348193358,-49.82657307,-1.064424558,-6.011945249,4.812933252,-1.404457418,46.04203142,-2.974852016,-3.879238852,0.498398713,,,,,,,,,,,,6.469554935,-5.415400012,-0.798993497,50,-1.327477562,2.294969477,-75.5991288,20.93580825,3.64675465,11.44918353,-35.22659885,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,c8a83ba3-707e-4090-98c4-8491c0fa3eda,51.24275969,1.84944563,0.323444175,11.34698187,-2.180538532,46.075187,4.818241866,-1.399594457,-2.859397414,-3.774311025,0.498306668,-6.768356378,-3.064124427,62.76665244,,481.3516785,935.2697427,45.76155032,0.192938016,0.889150185,0.414954059,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.65180802,Emily Orr,orr--em10,Villanova,2022-11
220,2/8/24,6:00:16 PM,2,5,Alyssa Seidler,seidlal10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,2,2,,,InPlay,,GroundBall,Single,1,0,,65.7803681,5.22622989,3.363139897,1325.879004,66.34693895,8:15,1.521195667,0.127824301,2.792417307,-34.10883115,-0.504376822,-3.370352398,2.547251254,1.200452215,60.72692491,-3.188524904,0.880360833,0.422022607,,,,,,,,,,,,4.658952433,-2.711709397,0.464453378,50,0.455316828,-6.081553907,-97.82508627,12.29967874,4.404864692,18.93104471,-34.73786906,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,6f160e53-e98b-4394-a517-13e567646a4a,65.88844058,1.514653123,0.130661071,5.319212465,3.32188225,60.80118097,2.551740046,1.198789506,-3.097839233,0.847174229,0.421914066,-3.099789136,-2.050287986,-74.24742331,,359.9545667,-1276.083008,27.14837218,0.108918589,-0.962443031,0.248676803,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.20758407,Emily Orr,orr--em10,Villanova,2022-11
