PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
79,4/28/2024,12:46:22 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,1,Changeup,,StrikeCalled,,,,,,,50.68545408110256,5.961272744292789,0.5292618220296981,1014.9991455078124,114.75327412822821,9:45,1.6915422899911001,0.651236627,5.7293080558693665,-48.52966058,2.608253333895398,-0.735881554,1.4132183195097074,0.3308072480724451,46.033684,-7.992866281,-1.670043842,0.5046492561255854,,,,,,,,,,,,0.8069002783970632,0.25258326197194725,-0.528550246,49.99999999999997,-0.08297805,-0.760922105,-75.87729098,13.163740353126807,0.45870733058535007,11.438067116825291,-32.03046085,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,6a37e37a-a174-41f6-b159-3070e43f13c1,50.76572695,1.6856869922859525,0.6558583990691491,6.059216943056864,0.44945150665236755,46.07737470700495,1.4183558457713765,0.3273592517690314,-7.882829385,-1.743989174,0.5045323877880499,-0.200258723,0.5760938833146294,-87.73334241,,40.14352678369566,-1014.20499,3.9550305989283894,-0.016560173,-0.999217581,0.035916394,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.27069332013063,Reese Hunter,huntere10,Georgia tech,2022-11
80,4/28/2024,12:46:40 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,2,Changeup,,Foul,,,,,,,47.64716218669602,8.310618918842447,-0.608314673,1080.6722412109377,60.57059276,8:00,1.7822499035186834,0.4848228245229745,6.1920173522400335,-53.18014351,0.19677043272405825,-4.314983245,2.554068832030788,-1.024502865,44.43639737015219,-7.069824995,-3.221466975,0.5324634450824366,,,,,,,,,,,,4.786738883760853,-3.103116944,-0.580771001,49.99999999999999,-0.716077038,0.2854313828415711,-71.03774507,16.447220845580812,2.384082315858783,10.05760340849819,-33.71958746,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,f552d58d-b05a-48ff-b9c2-9318450c3e4b,47.71246926875541,1.7748823920598842,0.48852424359595065,8.439762174,-0.675514678,44.46389954109209,2.5601688463201406,-1.027206994,-6.938077762,-3.280016276,0.5323765969233704,-3.8909796,-2.064171721,-67.10013463,,420.5131016977536,-995.5004893,38.91217759295375,0.19119531229449957,-0.921186324,0.33891017845317956,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.80798402375997,Reese Hunter,huntere10,Georgia tech,2022-11
81,4/28/2024,12:47:04 PM,1,5,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,2,Riseball,1,Foul,,,,,,,62.06573559046896,4.5847359,1.4015478703533621,1547.0222617701477,128.71569090216687,10:15,1.7489363506171627,0.18932504984610085,5.458337416912929,-25.75617694,6.1610658190037135,-4.823565446,2.8435113471143008,-1.070628756,58.21373874558517,-2.026121967,-4.008516102,0.4145389391379947,,,,,,,,,,,,6.157943214445546,4.407119239,0.16000643712639334,50.00000000000002,0.5011404059505458,-2.933119123,-93.04445068,11.12820704943493,5.263622874754212,17.20627026151785,-28.40697788,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,f5e9b5c4-addf-460a-aaa3-ec165be3b426,62.16973438612918,1.7459968785757625,0.19031521559476117,4.6341609000994985,1.384206937652003,58.29958296542414,2.8458442468115024,-1.071121042,-1.975484657,-4.018878189,0.414427238,-4.733394419,4.948753970915189,-61.80746865,,730.8688116094354,-1363.491349,47.24358722369995,-0.295488021,-0.881365047,0.3686224123046787,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.541663959087074,Reese Hunter,huntere10,Georgia tech,2022-11
82,4/28/2024,12:47:53 PM,1,7,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,2,Curveball,4,Foul,,,,,,,64.62706361394841,6.101687743,0.28158318515064534,1566.231974283854,111.72353560663333,9:45,1.6751953397903907,0.5878392914763542,5.716826403906088,-26.8005009,4.079856764781127,-6.057268235,3.4029934880690673,-0.022447017,58.67128456708277,-1.289358046,-1.843115959,0.39619537026291046,,,,,,,,,,,,7.031366623927423,2.3468959651146033,-0.468620268,50,0.06751401,-1.327393695,-96.74947644,14.071075770419652,6.489850788147297,18.783292160913003,-30.00789819,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,ecabc050-da32-46ee-98ab-891926797ad5,64.73087778755011,1.6720590436025862,0.5882048090311313,6.154485962067331,0.27510091433851214,58.75006578576484,3.405838725756576,-0.022651792,-1.227925312,-1.847357563,0.3960947230262059,-6.009538283,2.859350153995006,-59.08427337,,804.6935697986519,-1343.707876,51.377674764084105,-0.19016336,-0.857923921,0.4772886368685852,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28317497209392,Reese Hunter,huntere10,Georgia tech,2022-11
83,4/28/2024,12:48:18 PM,1,8,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,2,Screwball,2,Foul,,,,,,,62.600127485241586,4.633312189377991,-1.880802169,1076.7486368815105,114.72695224550317,9:45,1.6800747238263296,0.3622923704562638,5.667544921083489,-27.82208313,5.678818857307721,-8.464211319,2.3818838408090364,-1.263874075,56.538025729769465,-3.053897685,-3.896315493,0.40917373125882905,,,,,,,,,,,,8.944994725932899,4.764189066518245,-0.700263424,50,0.4047252756293547,1.9427657216993595,-93.92752839,11.248408401270385,7.762015988,18.025658662410695,-28.03992622,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,36c5fb4a-a214-406c-b3f1-e4e5d261c630,62.69808227609465,1.677352077307396,0.3610663721372627,4.680277675444328,-1.859215352,56.61067828813572,2.3845398889054112,-1.262867245,-2.996075889,-3.874619504,0.4090702889925567,-8.60088395,4.365375136401608,-38.32054808,,844.7674973738982,-667.6492361,78.45540439415106,-0.328174559,-0.620060442,0.7126194683900624,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.33245645491651,Reese Hunter,huntere10,Georgia tech,2022-11
84,4/28/2024,12:48:38 PM,1,9,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,1,2,Curveball,1,BallCalled,,,,,,,60.95024310691466,2.5466870727525204,-0.321812151,1570.4069702148438,123.08743227141434,10:00,1.7541276908110066,0.5675201701528503,4.481192452633858,-28.43938801,7.722530385630268,-8.385644895,1.5934508814284984,-1.437373798,56.24271759760289,-3.795796677,-4.900765244,0.4330014785765392,,,,,,,,,,,,9.177434792668485,6.892448930404011,-0.570165273,50,1.0356585288180262,-0.459959544,-91.42724924,7.3377178405410275,7.568178235,16.711526215728906,-26.49018659,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,9e762f54-fc82-4ca4-8f23-f5d6db92580e,61.05570524484681,1.750729979544729,0.5669074214681674,2.598728983431215,-0.312308068,56.32497948893391,1.5961035439765185,-1.436795198,-3.739641543,-4.888646626,0.4328787540353012,-8.452037403,6.297845551060176,-48.12298774,,1048.299841567241,-1169.292732,66.75338695318102,-0.364418886,-0.744579434,0.5592855645812582,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.518808923366144,Reese Hunter,huntere10,Georgia tech,2022-11
85,4/28/2024,12:48:56 PM,1,10,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,2,2,Screwball,4,BallCalled,,,,,,,60.69122018,6.624151085645377,0.1706305769335252,1774.979718889509,120.02253167892711,10:00,1.6378822024869666,0.17887222279952797,5.718346303141047,-27.98234596,5.798115371,-5.527723692,3.894263994724089,-1.423310545,56.133648762130434,-0.309045411,-4.031993933,0.4223603928564013,,,,,,,,,,,,6.646448478307628,3.5777784646108386,-0.08711142,49.99999999999998,-0.114589923,-1.029532427,-90.77420589,14.422952271656758,5.397730614912589,16.59043410527163,-29.26845505,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,5e1c300d-0045-47d8-9356-2677be503481,60.796369430061745,1.6347346956560156,0.17977043374482554,6.677237339815303,0.1547091191289322,56.21880109735752,3.8969070396477785,-1.423805293,-0.251170594,-4.042489154,0.4222460100795934,-5.43430696,4.466455252,-60.14278495,,883.6563430610867,-1539.384445,49.78402477826246,-0.249089652,-0.867268752,0.43104437993875916,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28165507285895,Reese Hunter,huntere10,Georgia tech,2022-11
86,4/28/2024,12:49:17 PM,1,11,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,3,Top,0,3,2,Curveball,1,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,62.645178268946275,3.452228062,1.9329197903599207,1621.3709605823865,141.7637509902193,10:45,1.676212842272005,0.9000329446225397,4.921059624144791,-25.13112293,8.575869420053923,-5.522684881,1.9986419163676612,0.7019179708623648,57.44089788976924,-3.280415087,-1.454565909,0.4164872259740019,,,,,,,,,,,,6.788238806097171,7.789203400343401,-0.45376313,49.999999999999936,0.7557857726637077,-3.8532119,-93.90243916,8.794713559020972,5.913443906378691,17.44748070378069,-25.38863459,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,e1e03aa6-886f-45ae-bda5-597caf4f2daa,62.758714956908676,1.6740547681316051,0.9004222651177848,3.486301433406631,1.9263870676501091,57.530657780447655,2.000626841289832,0.7017740914549936,-3.237982405,-1.45749822,0.4163620246192711,-5.484403857,7.4052762263214795,-52.20093866,,993.7286993512788,-1281.15068,61.28941022814036,-0.481407167,-0.790165058,0.37932350346932775,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.07894175185521,Reese Hunter,huntere10,Georgia tech,2022-11
87,12/31/1969,6:59:59 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,3,Top,1,0,0,Riseball,1,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,37984701-abf5-4c0b-bb5d-ed70f8628ad3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
88,4/28/2024,12:50:10 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,3,Top,1,0,1,Fastball,4,StrikeCalled,,,,,,,64.93964460552084,5.025990002675814,-0.757080437,1337.3247838903358,68.66150495859405,8:15,1.7667305776365536,0.6635973887079967,5.140817958,-29.45331482,0.40377838436019076,-3.704836973,2.6043635331925796,-0.947069311,60.77178545,-3.445816412,-3.560485314,0.4000414324032453,,,,,,,,,,,,3.8132034589103467,-1.766974966,-0.793612248,50.000000000000036,0.44202434201835683,0.8038016557511007,-97.25463481,12.618926841784827,3.5593335081127666,18.865438534926067,-33.82338545,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,dd836e86-4c56-4981-85e5-11a9b3f8d659,65.03326081193215,1.7620267521577242,0.6654743573291902,5.102328270869441,-0.788377613,60.83912831233023,2.6078942922494472,-0.948209915,-3.370413127,-3.584467825,0.3999531881030484,-3.514204681,-0.909903834,-71.80591256,,417.5621116259007,-1270.46427,31.22368751824029,0.11361585470230798,-0.950004281,0.29083208864211574,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.85918342,Reese Hunter,huntere10,Georgia tech,2022-11
89,4/28/2024,12:50:27 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,3,Top,1,0,2,Curveball,4,BallCalled,,,,,,,62.21601836576315,1.3110646876680594,0.7811225807586063,1209.835281,158.8460663390315,11:15,1.8847411221731152,0.8774358789037622,5.321295878457476,-19.99086202,13.267746291211274,-4.609437212,1.269900489012549,0.4513091668724589,57.282081606047676,-3.672351628,-1.790361153,0.4135791191483148,,,,,,,,,,,,5.464132297334511,14.470011483818748,-0.669467779,49.99999999999996,1.431279628993971,-1.874160149,-93.50105397,4.710381295240404,4.726147479978187,17.115020450767656,-19.65835549,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,30a0fd46-93ac-4066-af77-a47e84f89e3e,62.33169060963443,1.8848207224507525,0.8757952667852281,1.3084553171161752,0.8084985039541548,57.37765927745943,1.2702940443754773,0.4525935100945858,-3.66303679,-1.763096994,0.4134500925891531,-4.794470497,12.368626385186076,2.0279580910071013,,1209.0775354561133,42.81263023929837,99.93736784439801,-0.932030133,0.035387156333170175,0.36064883258081365,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67870549754252,Reese Hunter,huntere10,Georgia tech,2022-11
90,4/28/2024,12:50:48 PM,2,4,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,3,Top,1,1,2,Riseball,2,InPlay,,GroundBall,Out,1,0,,60.92216211272978,3.9716137215175604,1.7706932071623254,2047.3583679199219,139.74988689311414,10:45,1.7283160141933278,0.5578309118753172,5.530811255802068,-25.35335192,8.887279857823916,-6.418496187,2.5867589262733155,0.7733356477411523,55.56062698835177,-2.280819629,-1.025854427,0.42457437416727994,53.08481916115999,-17.176226,-37.21566065,1190.4578721788193,,,,9.853891596,,-34.37336136,0.10379968433091566,7.394694457073073,8.742652331682038,-0.639918186,50.00000000000001,0.4222101898578361,-1.930504752,-90.72627344,10.912340727663565,6.002599191598021,16.502088896968573,-25.07725362,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,0106d9ea-8121-4ea6-b240-201e1cf4670e,61.03099036975071,1.7264451124004867,0.5579286461059594,4.002560393705725,1.7688796406639389,55.64965251821728,2.5886510668177327,0.7733401798317788,-2.239217991,-1.025681214,0.4244537195219823,-6.405536952,7.751270289,-49.15162498,,1339.094187851735,-1548.710122,65.40594987345717,-0.499198612,-0.756443106,0.4226045117082601,-30.67466836,40.38945462848323,-15.67656535,-0.840712463,2.073918647557345,2.600139144287333,-5.56334284,8.133166421042011,0.045512359,-0.123370752,-0.025971419,-0.761076381,-0.215401089,0.6118538325161279,,,1,1,1,26.06914593979484,high,high,,,37.469190120197936,Reese Hunter,huntere10,Georgia tech,2022-11
91,4/28/2024,12:51:19 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,0,0,Changeup,,StrikeCalled,,,,,,,50.53392066474501,8.366848934602148,1.835426479680517,1106.8445434570312,62.02097270908412,8:00,1.7886281999807592,0.7551514678436327,6.088711755056935,-50.31075079,-0.059301938,-3.49528524,2.806159758,1.0370423204585408,45.81590512572537,-6.357066901,-0.006643801,0.5036385758101828,,,,,,,,,,,,4.477962004,-3.3586654,-0.302358949,50,-0.640623237,-2.790326548,-75.25888685,16.78578957078564,2.506711917219048,11.173034382727069,-34.05419207,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,2aab44a7-e386-4a41-b645-92fef4202344,50.604948608578596,1.7820439245199473,0.758694622,8.482503144942278,1.7711795520604359,45.84751422528238,2.811943773,1.0342908145693028,-6.232313984,-0.066143114,0.5035456954712063,-3.059246257,-2.145771575,-71.46162321,,351.9098919137679,-1049.411393,31.793976308058603,0.1491609103869897,-0.948110915,0.28077876657657647,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.911289620943066,Reese Hunter,huntere10,Georgia tech,2022-11
92,4/28/2024,12:51:36 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,0,1,Screwball,1,StrikeSwinging,,,,,,,62.96727386160133,6.834110030875384,0.1313832442988783,1843.4973728345783,114.91058078761371,9:45,1.7217449259966016,0.5819262624722796,5.721126649712838,-27.13035975,4.761909877422713,-6.093208303,4.223965003754297,-0.135233956,57.68971831850318,0.2700618427231973,-1.744671675,0.4072711427399682,,,,,,,,,,,,7.2951190990801145,2.9492116513887083,-0.493436219,49.99999999999998,-0.060144418,-1.082458089,-94.14327439,15.041618170546684,6.370797102694903,17.878648700819117,-29.59851534,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,a42186e0-9cae-4d57-aa55-d3e539dd6072,63.072726137229985,1.7186939641573404,0.5823739797218968,6.885850573029463,0.12335195403948074,57.773072214079896,4.226724103677005,-0.135500808,0.3298771301327725,-1.750247252,0.40716434288617204,-6.034045327,3.504960677099197,-58.32921214,,967.9057876712228,-1568.961743,52.50377906332256,-0.221147655,-0.851078914,0.47619155414578596,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.278874726287164,Reese Hunter,huntere10,Georgia tech,2022-11
93,4/28/2024,12:51:57 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,0,2,Screwball,1,BallCalled,,,,,,,65.70382581,3.3019763217424285,2.742351936352314,1381.1946044921876,112.96201910327329,9:45,1.653006194,0.6717800322877314,3.797337265028811,-28.38801608,4.028171671884465,-6.21391104,2.135565608204043,1.3575176493375394,60.27298073580135,-3.076700526,-0.66300048,0.40982558932130175,,,,,,,,,,,,7.700263694065211,2.622391765802986,-0.114876877,50.000000000000014,0.8528649190618074,-5.41881952,-98.20815312,8.848442346975109,7.3410898951154655,19.009436284577824,-29.67397758,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,6fb17056-b820-4263-9064-29d6c1fedc52,65.81396339445148,1.648761756,0.6723065679491816,3.3654164689604444,2.734097532023396,60.35612059950259,2.1387025123691226,1.3572605151697668,-3.010996462,-0.668216081,0.4097132779699428,-6.154688661,2.7004014533291834,-61.15451741,,666.3561552030076,-1209.821479,48.24491444114794,-0.188213469,-0.875923982,0.4442216417134209,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.20266411097119,Reese Hunter,huntere10,Georgia tech,2022-11
94,4/28/2024,12:52:18 PM,3,4,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,1,2,Changeup,,BallCalled,,,,,,,50.52932216702937,9.344260581958217,0.7631688608686944,990.5545094807943,31.889083963853473,7:00,1.788314600553537,0.631671303,5.990520044728233,-50.03274669,-1.722025641,-2.338963621,3.2211690480008524,-0.521437899,46.84936915740736,-5.844121822,-2.764212464,0.5062098500835671,,,,,,,,,,,,2.7217737633895633,-6.053982796,-0.437596725,49.999999999999986,-0.867758633,-1.239831818,-75.06455298,18.265235199388012,1.516190250389785,11.091980423207136,-35.54647892,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,66bd3977-69e6-4296-9eec-535c9dfcb4c8,50.59230759017783,1.7810878506326824,0.6354340399502199,9.471837861496399,0.6943324094310995,46.87565252,3.227044772162278,-0.52424433,-5.717971176,-2.824422822,0.5061377407654576,-1.894931495,-3.800615679,-66.84630974,,389.48491713749496,-910.7687608,39.31988733680553,0.33385429170319597,-0.91945345,0.20771775545019092,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.00948133127177,Reese Hunter,huntere10,Georgia tech,2022-11
95,4/28/2024,12:52:38 PM,3,5,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,2,2,Screwball,1,Foul,,,,,,,63.009265221526746,6.484963074100303,1.2836591723420883,1661.4039522058822,120.17932976205354,10:00,1.6666238447506394,0.44783729004474865,5.692447172971101,-25.74681043,5.866554509489905,-6.728248314,3.4509450911394484,-0.408060348,58.04687618577758,-1.421053109,-2.926991296,0.40704724596670955,,,,,,,,,,,,8.033382253903039,3.863505541832215,-0.101657693,49.99999999999994,-0.025680999,-3.016826411,-94.23003679,14.366174753859227,7.033780142,17.813614961242433,-28.79128406,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,9caaf858-25ac-4441-abb0-a5912ac9cad3,63.11544867814743,1.6638415564228657,0.44793985918388685,6.532193840822791,1.2816931893417693,58.12924933807444,3.453424130738273,-0.407924126,-1.367541641,-2.924010129,0.40693862834845645,-6.730411828,4.651703405228366,-54.12732216,,973.5594654030747,-1346.270797,58.59860054566853,-0.29457992,-0.810321172,0.5065592455205689,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.3075542,Reese Hunter,huntere10,Georgia tech,2022-11
96,4/28/2024,12:53:01 PM,3,6,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,3,Top,2,2,2,Screwball,1,InPlay,,LineDrive,Out,1,0,,64.73458839952697,5.051891806,1.1677224178789798,1939.8781738281252,120.97264412676803,10:00,1.7061238048456833,0.6368773666591959,5.766078725743878,-24.63074043,5.742151032,-7.364453631,2.919871855416672,0.8883702266992757,59.10130187726566,-1.986067829,-0.647891166,0.39665651466223617,65.07011412313506,31.367614423763037,-23.15215655,1954.1422546386723,-55.24108337,95.12319750923633,40.16507158334731,201.83255512264574,,-35.02070024,3.2833524761921984,8.987039062429323,4.913124537895605,-0.245858706,50,0.6183327165692319,-3.400787935,-96.45503243,11.677111711535133,8.253385983912626,18.52282895,-27.66200586,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,5f0c537e-59a5-4e4f-89cb-41695d5cb092,64.83977093847693,1.7035179098395847,0.6365646505070638,5.095187763684183,1.1729392312625753,59.18090790342953,2.922230786212108,0.8886843022353431,-1.934166314,-0.64097644,0.39655994499486114,-7.393992504,4.619063543073746,-52.64879442,,1176.9222859666158,-1542.070447,60.669907102676234,-0.312224792,-0.794931593,0.5201917360806606,-21.84468447,51.08523577190257,33.87075727461182,-0.754245936,1.095426380071529,2.724132169180365,-115.8261223,165.28971441295826,-42.02776159,-6.659065031,0.37877944106276074,0.5683532329410258,-0.107769563,0.8156962203011703,,,1,1,1,34.80299034198521,high,high,,,37.233922650256126,Reese Hunter,huntere10,Georgia tech,2022-11
97,4/28/2024,12:55:21 PM,1,1,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,57.21903853,8.135390884896262,-4.778063919,1535.842690860524,123.49359710095541,10:00,1.8259439138746472,0.8612958464121213,5.961748998,-32.35479154,6.344044286201324,-4.449065698,4.231789911518768,-2.65867129,52.295147856856666,-1.22449926,-6.483635146,0.44850497710139015,,,,,,,,,,,,3.304640605937636,4.218627617455514,-1.901767535,49.99999999999997,-0.355531681,6.557202043116071,-85.10497487,16.380636909512877,2.3495601395522345,15.00573239285457,-29.17465556,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,565ebd6d-8a6f-41a2-9ff8-63a4bb2507a0,57.32823912512173,1.8229392870260774,0.8628912700239827,8.186743446512333,-4.806848146,52.378000066808355,4.2347917307448775,-2.659796744,-1.158725779,-6.50754255,0.4483753709412779,-4.261541705,4.805405272982241,-64.19536419,,668.5583649716983,-1382.693923,43.530393376232354,-0.240219774,-0.900283558,0.3630206258821292,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.038252377983966,Leah Boggs,boggsle10,Virginia,2022-11
98,4/28/2024,12:55:40 PM,1,2,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,1,0,,,InPlay,,GroundBall,Out,1,0,,59.92756892627634,5.868606966169187,1.2009639871735416,1024.6312967936196,351.34770863303834,5:45,1.6129792781802883,0.53315781,6.158844957376243,-41.43590475,-8.173468083,1.393300445,1.7756253780844145,0.1521328460591276,56.20056202327029,-6.438980068,-0.622209138,0.4215552541085132,,,,,,,,,,,,-1.327429017,-12.09773914,-0.272659004,50,-0.182686928,-1.675604617,-89.79618391,15.195310915533742,-1.056670525,16.040947463326592,-41.80418741,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,a68212b7-b535-41aa-a385-fe5421878e59,59.95961321101493,1.6061215218357208,0.5354964313348171,5.994721391772943,1.1573205785408358,56.20390554325313,1.781022697068839,0.15025832715836202,-6.322722815,-0.662942858,0.42153424646098364,1.6876960386311994,-9.822766934,-32.39842708,,865.1398862698006,-549.0011581,84.43426322981587,0.8347335866405851,-0.53580362,-0.127020943,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.84115641862376,Leah Boggs,boggsle10,Virginia,2022-11
99,4/28/2024,12:56:11 PM,2,1,Mikayla Houge,hougemi10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,1,0,0,,,StrikeCalled,,,,,,,62.74914981902034,6.219804230185998,-3.477656167,1181.070103236607,349.26724829073163,5:45,1.5925712909437901,0.40802035556825966,5.879000334789156,-42.89096266,-9.865901052,2.1318321531645323,1.9945267822305695,-1.030165876,56.84930445578132,-6.263837438,-1.828188266,0.40659152345475713,,,,,,,,,,,,-3.763308494,-13.56771509,-1.212203645,50.00000000000004,-0.221260773,6.004786586668248,-93.72391423,16.090155414822473,-3.269058924,17.256213404754345,-43.95986522,Georgia Tech,Virginia,,,,4820ac1d-eea3-42eb-978b-5c77af3b62b9,ac1aade1-d74a-4862-9a7f-4513aa3f1d0d,62.78075936578508,1.584963095768482,0.4104045947365993,6.351944896,-3.519716154,56.84314960474595,2.0004374912151226,-1.031936452,-6.138853579,-1.865933255,0.4065788928483615,2.406351943941406,-11.56854048,-20.99300593,,1102.675587953233,-423.1230749,93.36241642,0.9172918138657014,-0.358253988,-0.173867214,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.121001041210846,Leah Boggs,boggsle10,Virginia,2022-11
