PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
167,2/9/24,5:27:48 PM,2,4,Blake Neleman,nelembl10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,6,Top,1,2,1,Screw Ball,2,StrikeSwinging,,,,,,,64.85185787,3.375569348,0.686933058,1065.45959,86.52650169,9:00,2.002573733,0.452023388,6,-28.1870255,0.881251092,-4.294333017,2.414874949,0.254399403,60.09661509,-3.075893219,-0.583124193,0.389900319,,,,,,,,,,,,5.571780975,-0.198649524,-0.250493389,50,0.950552969,-1.844899016,-97.49568564,9.972635524,5.229444286,18.88472348,-32.36049385,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,a88e3fdb-a450-42c1-81f5-0574c75ecc7a,64.93532591,1.999061598,0.452843107,3.440590954,0.671418703,60.16190063,2.418100516,0.253755265,-3.005204258,-0.597045381,0.389820711,-4.181868071,-0.323712452,-66.9432345,,417.2796967,-980.3477913,39.16429124,0.023728412,-0.920117291,0.390923437,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
168,2/9/24,5:28:05 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,6,Top,1,2,2,Screw Ball,2,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,66.4739589,2.330904531,-0.398900838,1103.779465,91.50587711,9:00,1.939611602,0.333233835,6,-26.4319609,1.086974258,-2.556598732,1.745539056,0.244160661,61.8114023,-3.803257172,0.020088938,0.380056327,,,,,,,,,,,,3.12854819,0.695739538,-0.395746673,50,1.144485257,0.271254921,-100.0354051,8.111396347,3.090450819,19.92152837,-31.4867823,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,c5bc8ccd-8104-46e4-b9af-6bf692b8aac7,66.56132599,1.936488039,0.334572903,2.388245497,-0.42395945,61.87985324,1.74846157,0.243077501,-3.739501911,-0.00326612,0.379975839,-2.37907472,-0.031021899,-77.17562724,,244.9985099,-1076.245714,22.19632795,-0.005833081,-0.975055025,0.221886621,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
169,2/9/24,5:28:30 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,0,0,Curve Ball,2,Foul,,,,,,,66.00359986,2.242004185,0.99220014,1108.402736,26.53297656,7:00,2.10089517,1.293990839,4.361999228,-31.32141059,-0.921933533,-1.477678872,1.349061039,0.860401928,61.54941464,-5.560170552,-1.139248273,0.401149368,,,,,,,,,,,,2.085752531,-2.193945305,-1.085908803,50,1.429993417,-1.909150646,-98.99172101,7.769105418,2.016380187,19.59352207,-34.29502404,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,63d06281-4da1-45f5-91d4-b3fabcc2889f,66.08888796,2.096194472,1.296425237,2.320860483,0.950587107,61.61231096,1.352906137,0.858619734,-5.479974282,-1.176230212,0.401065987,-1.196055839,-2.284005413,-77.7364508,,235.4344377,-1083.10999,21.24087482,0.190037308,-0.977180906,0.094885711,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.63800215,Reese Hunter,huntere10,Georgia tech,2022-11
170,2/9/24,5:28:48 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,0,1,Screw Ball,2,BallCalled,,,,,,,66.39568609,5.58139352,2.366351511,1165.692457,91.17646239,9:00,1.25854797,-0.087189565,-2.276608396,-40.70721087,1.595971309,-6.419771734,2.645938863,1.210161082,60.8281176,-2.833461563,1.231890127,0.475226829,,,,,,,,,,,,6.119852911,-0.59400868,0.288247292,50,0.760203575,-4.281769481,-97.76424661,11.06024626,5.770068851,19.12089938,-32.73410732,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,c331a4b3-49f7-4489-9d44-3523f4d7123a,66.54521048,1.250252225,-0.085076914,5.683821777,2.33930335,60.93222279,2.651792504,1.209033189,-2.726117456,1.211584679,0.475058517,-6.216671605,-0.504418011,-66.89068839,,457.5186569,-1072.154645,39.24865896,-0.008058417,-0.919757727,0.392403854,,,,,,,,,,,,,,,,,1,1,,,high,high,,,45.27660977,Reese Hunter,huntere10,Georgia tech,2022-11
171,2/9/24,5:29:09 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,1,1,Curve Ball,6,StrikeSwinging,,,,,,,66.34307741,2.912051967,-2.410660551,1106.493488,49.26273815,7:45,1.939389275,0.819209862,3.753682795,-31.32922178,-0.164834271,-2.398890026,1.669115461,-0.534008559,61.68697674,-4.490857503,-2.678940121,0.40647863,,,,,,,,,,,,1.851864746,-1.116058413,-1.256135415,50,1.198414954,3.890416023,-99.26067899,8.586206492,1.798722997,19.8031608,-33.2580812,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,d758a526-f167-4615-8cde-55678c2167ab,66.4409712,1.934476151,0.821482972,2.989010864,-2.4470199,61.75772408,1.672995441,-0.535557586,-4.410889312,-2.710515766,0.406384504,-2.14988135,-1.570901715,-76.27463016,,262.5358298,-1074.896636,23.72683007,0.154839232,-0.971444159,0.179780585,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.24631858,Reese Hunter,huntere10,Georgia tech,2022-11
172,2/9/24,5:29:27 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,1,2,Rise Ball,2,Foul,,,,,,,65.28513215,5.163624097,1.867855556,1283.116498,81.85927056,8:45,2.033893593,0.123129313,6,-27.97423677,0.356400671,-4.216225406,3.583475122,0.29075676,60.80573315,-1.263686426,-0.150775457,0.388296952,47.72921595,18.9371437,-50.40111694,1272.10341,,,,84.6797509,,-54.00322571,1.386396779,5.943295748,-1.605328505,0.346178597,50,0.568797338,-3.865280109,-97.85850154,13.15262746,5.624067398,18.91746851,-33.69315213,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,5db3780e-5b6a-474c-ac4c-f23abb98e4cd,65.37064181,2.030189583,0.124132902,5.232152265,1.848825451,60.87359743,3.58675321,0.290002734,-1.191507324,-0.167119916,0.388217958,-4.083835053,-0.837431099,-67.12589936,,498.7570037,-1182.21377,38.87074981,0.055042913,-0.921361211,0.384790588,-34.78605961,28.77638901,15.48959482,-0.359471368,1.499170467,3.642935478,-68.51015966,49.76965175,1.744205035,-9.454396243,-0.189636833,-0.241451628,-0.401462413,0.883475547,,,1,0,1,18.97813549,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
173,2/9/24,5:29:57 PM,3,5,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,1,2,Curve Ball,6,BallCalled,,,,,,,67.40204073,1.093877152,-0.969676645,1038.912893,67.33169738,8:15,2.040021966,0.755046688,4.077028009,-29.64951386,0.305559485,-2.966442113,0.723054743,0.278895046,62.49424459,-5.902271689,-0.974023399,0.395766343,,,,,,,,,,,,2.984074392,0.101748933,-0.921936738,50,1.633970768,1.339384412,-101.095181,5.441228451,3.007541241,20.49370398,-32.0715005,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,ed7636f9-78c5-46af-b96f-087543c0d77e,67.49709453,2.035602246,0.756765064,1.164471406,-0.997695246,62.56293758,0.726630962,0.277700188,-5.827971431,-0.998713151,0.395675238,-2.769734664,-1.018707773,-76.92357306,,235.0546197,-1011.972986,22.62505561,0.087195972,-0.974069138,0.208773027,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.92297337,Reese Hunter,huntere10,Georgia tech,2022-11
174,2/9/24,5:30:52 PM,3,6,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,2,2,Curve Ball,6,BallCalled,,,,,,,66.03014916,5.40171922,-1.876154363,1212.981855,60.48197078,8:00,2.01527687,0.498113357,4.509078956,-31.01223317,-0.577679025,-4.096139194,3.594916139,-1.64300591,61.14807992,-1.666262313,-4.182544039,0.401046668,,,,,,,,,,,,4.060799832,-2.844073441,-0.843506331,50,0.696196917,2.696462645,-98.66894225,13.23622687,3.898075417,19.54253114,-34.90415529,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,b60ec826-0933-4c09-8c6a-c1bb318b2285,66.12253243,2.010547424,0.499487664,5.482052366,-1.900121329,61.21857563,3.598890948,-1.644014317,-1.582851563,-4.203321344,0.400963342,-3.927072521,-1.97672599,-65.9686693,,493.970026,-1107.84412,40.72361213,0.200644182,-0.913322912,0.354377159,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.49092242,Reese Hunter,huntere10,Georgia tech,2022-11
175,2/9/24,5:31:10 PM,3,7,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,3,2,Curve Ball,2,Foul,,,,,,,67.44851271,3.398878295,-4.148781777,1136.603646,70.17564853,8:15,1.925113054,0.741422905,4.112563753,-29.87970448,0.579565804,-3.693681091,2.242782871,-1.32638858,61.79113282,-3.383333176,-3.646994069,0.396934781,,,,,,,,,,,,2.667647697,-0.29758372,-1.521599637,50,1.069082667,6.846710266,-100.7908204,9.486346772,2.668050827,20.61497247,-32.47167828,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,f8a417ae-869b-44d3-b3c3-c7df9142865f,67.54883398,1.920965501,0.742800917,3.467228658,-4.172068859,61.86565991,2.246454506,-1.327448512,-3.306802928,-3.66872979,0.396842408,-3.518855889,-0.78046101,-71.56962764,,359.339492,-1078.305605,31.61519789,0.107219079,-0.948708557,0.297415774,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.88743762,Reese Hunter,huntere10,Georgia tech,2022-11
176,2/9/24,5:31:31 PM,3,8,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,3,2,Screw Ball,2,Foul,,,,,,,65.62801438,1.408155017,-0.897259468,1036.704514,91.18933563,9:00,1.971926672,0.264524818,6,-26.99526846,1.301139316,-4.384264528,1.151332465,-0.152847925,61.05058773,-4.936686684,-1.124261022,0.384870352,,,,,,,,,,,,5.06947694,1.221705811,-0.422010778,50,1.38114567,0.855820958,-98.81711103,6.497708713,4.883414324,19.52963796,-30.99718347,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,31a92c7b-d076-42a8-b9c8-1b61b6a2fb2a,65.71085806,1.968648144,0.265231098,1.468554215,-0.910546723,61.11536493,1.15444292,-0.15340952,-4.869631023,-1.136218465,0.384791357,-4.288402187,0.142075613,-68.05915945,,387.3636479,-961.616167,37.36490416,-0.007755584,-0.927570156,0.373568544,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
177,2/9/24,5:31:57 PM,3,9,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,6,Top,2,3,2,Curve Ball,6,InPlay,,GroundBall,Out,1,0,,65.99674938,2.307899938,-1.18484109,998.4820836,27.4454006,7:00,1.978305559,0.568035559,3.940244438,-32.83135511,-1.469661034,-1.781133854,1.385156365,-0.442792724,61.22973388,-5.078425323,-2.023927086,0.406042832,60.0695674,-0.438723722,-33.36305696,2462.307888,,,,23.53662567,,-31.14135939,0.25135681,1.735493666,-2.450851672,-0.781291646,50,1.326139536,1.812700581,-98.8940023,7.761545295,1.673373109,19.64750058,-34.53717505,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,6e264902-e9b6-4729-9c03-fba87a60a425,66.08384492,1.973138668,0.570360631,2.3913346,-1.223082491,61.29221426,1.389359684,-0.444500335,-4.992545434,-2.058604753,0.405958297,-1.513299793,-2.912815038,-73.1168125,,289.9805736,-955.4463555,29.0421409,0.25773461,-0.956898848,0.133856138,-33.03382967,50.16878972,-0.459958603,0.244700608,2.343427316,1.465384172,-12.17199649,20.14485664,1.152036954,-2.503113539,-0.040074842,-0.489364922,-0.305051877,0.816985511,,,1,1,1,30.76502791,high,high,,,39.05975694,Reese Hunter,huntere10,Georgia tech,2022-11
178,2/9/24,5:34:10 PM,1,1,Jocelyn Briski,briskjo10,Right,Alabama,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,0,0,0,,,StrikeCalled,,,,,,,65.84686901,3.778255797,-1.418958619,1128.920223,4.348915743,6:15,1.886359047,0.142215519,5.242645156,-33.22787272,-3.903528247,-0.589094887,1.633960049,-0.538746813,61.24532451,-5.555326632,-1.197604333,0.392841292,,,,,,,,,,,,0.095738278,-5.68584226,-0.440945214,50,0.791325187,2.374729447,-98.78203694,11.08832123,0.092174262,19.49217432,-37.64822693,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,e2b69082-648d-41ca-bb16-5a04267da798,65.91780468,1.881399202,0.144747667,3.866462378,-1.464799772,61.29006801,1.638255828,-0.540706838,-5.464371846,-1.239027643,0.392779108,-0.283476465,-5.288750302,-63.93949508,,495.9572648,-1014.14361,43.93200288,0.43805512,-0.898330625,0.033313654,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.75735622,Riley Valentine,valenri10,Alabama,2022-11
179,2/9/24,5:34:23 PM,1,2,Jocelyn Briski,briskjo10,Right,Alabama,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,0,0,1,,,BallCalled,,,,,,,67.61100331,5.405166941,-2.427884441,1283.711326,358.3763194,6:00,1.860711707,0.225791123,5.23025693,-32.71102419,-4.855303457,0.316034974,2.695669168,-1.216508403,62.75662122,-3.831068144,-2.009308958,0.383663454,,,,,,,,,,,,-1.284591902,-7.327421237,-0.747650256,50,0.420087904,4.340929523,-101.1106239,14.18724412,-1.297433891,20.22999573,-39.57472262,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,7c0c5718-9556-4c27-91c4-43ccf3680cad,67.68442651,1.855534315,0.228674041,5.495829189,-2.479543886,62.80284711,2.699995567,-1.218689359,-3.738556261,-2.055649417,0.38360625,0.658711738,-6.190658505,-59.87882323,,644.2054433,-1110.366658,50.18304585,0.501628968,-0.864966006,-0.014219256,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.76974445,Riley Valentine,valenri10,Alabama,2022-11
180,2/9/24,5:34:43 PM,1,3,Jocelyn Briski,briskjo10,Right,Alabama,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,0,1,1,,,Foul,,,,,,,67.45328099,4.943345814,1.32633401,1264.457418,357.9718375,6:00,1.868196383,0.378130054,5.375511587,-33.65943278,-5.415971222,0.317844516,2.40142175,1.308277568,62.5478195,-4.393922819,1.748071488,0.379829697,53.90182481,29.049519,-47.34521547,2472.658112,-89.67707975,63.70260093,18.15573137,142.8309361,,-56.48290257,2.462825292,0.294222863,-7.791654844,0.133185425,50,0.858810467,-2.94152772,-101.758403,13.16217863,0.300874303,20.54522077,-40.14184888,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,0c2c8a0b-b5bb-473e-bdad-7121f667ee34,67.52089954,1.862961138,0.380870677,5.036668654,1.276646906,62.58838038,2.405851994,1.306170895,-4.299279694,1.703181837,0.379775224,0.631294058,-6.738522416,-60.20828377,,628.2437548,-1097.343313,49.68484869,0.496537237,-0.867837301,-0.017583826,-34.65511451,31.92822026,26.17285823,-1.228788323,1.441956124,2.252974771,-119.0811628,78.86921435,-18.42189876,-14.17891131,0.111003438,0.526222454,-0.087859931,0.845795815,,,1,1,1,23.46682607,high,high,,,37.62448979,Riley Valentine,valenri10,Alabama,2022-11
181,2/9/24,5:34:59 PM,1,4,Jocelyn Briski,briskjo10,Right,Alabama,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.03376519,3.704437058,0.89266789,1549.749213,141.0587532,10:45,1.8218389,0.230823987,5.198081745,-23.02517545,6.854177499,-4.730866801,2.297767936,0.877122245,60.55333725,-2.800395964,0.821753017,0.39209062,,,,,,,,,,,,5.532093919,6.612807319,-0.001495444,50,0.841627384,-2.17373726,-99.07542633,9.469496765,5.359115744,19.5739565,-25.76801232,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,33b909e7-c476-4f45-9b32-363ada818e16,66.14544629,1.820043067,0.231258359,3.734679503,0.884941343,60.64197239,2.299680203,0.876834476,-2.758907415,0.81569857,0.391981362,-4.672093959,5.818602506,-56.69478789,,850.9654957,-1295.214402,54.90988405,-0.427084071,-0.835757419,0.345121331,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.80191963,Riley Valentine,valenri10,Alabama,2022-11
182,2/9/24,5:35:19 PM,2,1,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,1,0,0,,,StrikeCalled,,,,,,,66.37476083,3.960848814,1.399497949,1367.061445,7.451876521,6:15,1.755236887,0.433617721,5.275960958,-33.53844836,-5.199569075,-0.958523882,1.669476911,1.274662974,62.27248822,-5.54061369,1.979123629,0.389398781,,,,,,,,,,,,1.500082192,-7.116203941,-0.126034885,50,0.610636444,-2.555130065,-99.55616184,11.61054811,1.467288079,19.76691985,-39.13468232,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,1f8011b8-ef3f-4c14-8f87-82a6b1a0fd03,66.44012802,1.749942682,0.436195774,4.056058223,1.35248065,62.31154573,1.674015635,1.272709461,-5.444840141,1.937887321,0.389341587,-0.648924522,-6.599391052,-62.78348746,,625.2313314,-1215.706699,45.73542276,0.453491479,-0.889284606,0.059315833,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72404042,Riley Valentine,valenri10,Alabama,2022-11
183,2/9/24,5:35:34 PM,2,2,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,1,0,1,,,InPlay,,GroundBall,Single,0,0,,66.46050472,3.276302259,-1.663259571,1215.622067,12.13270603,6:30,1.827842069,0.184404104,5.272473647,-33.6047067,-4.422665509,-1.500017035,1.371809825,-0.754846579,61.56312037,-5.785164728,-1.655502436,0.387610308,53.4236399,0.755070123,-29.53578763,2185.211396,,,,25.1816961,,-26.74952432,0.305920396,1.241918882,-6.194110077,-0.412840141,50,1.014882844,1.96764401,-100.0512553,10.49611971,1.226255526,20.03847765,-38.29003818,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,16a3c4dd-dd69-40d1-b5cb-971b43e1518c,66.52779568,1.822751332,0.186626835,3.367514997,-1.703777361,61.60427452,1.37620645,-0.75658279,-5.691502832,-1.692446448,0.387553666,-1.243290611,-5.789570945,-61.027875,,588.8279315,-1063.493619,48.43840428,0.473564561,-0.874855473,0.101806227,-26.33380988,46.47709234,0.704020909,0.664235266,2.441484489,1.485581047,-11.33405547,22.48681848,0.86491997,-2.530492599,-0.043200849,-0.458378006,-0.295374859,0.838238209,,,1,1,1,25.79322719,high,high,,,37.72752773,Riley Valentine,valenri10,Alabama,2022-11
184,2/9/24,5:36:38 PM,3,1,Jocelyn Briski,briskjo10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,67.61411124,2.870010811,-2.76618123,1230.956824,352.1713849,5:45,1.865945413,0.27340088,5.142954889,-32.71266781,-4.368621039,0.505384122,1.191685834,-0.884146112,62.50992448,-6.002066843,-1.488072596,0.383685229,,,,,,,,,,,,-1.566744631,-5.699885304,-0.864470515,50,0.985212226,4.972524983,-101.425236,9.566339198,-1.589634079,20.60498375,-37.9572077,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,abf32f7a-8f9d-40d3-b191-291d0d7108e0,67.68533018,1.861030883,0.276305832,2.955811371,-2.817706825,62.55354271,1.195855525,-0.886360114,-5.913149215,-1.535307227,0.383625167,0.857041389,-5.730092789,-62.05204678,,576.9116755,-1087.394879,46.86693019,0.464301274,-0.883373695,-0.063837615,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.85704649,Riley Valentine,valenri10,Alabama,2022-11
185,2/9/24,5:36:59 PM,3,2,Jocelyn Briski,briskjo10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,6,Bottom,1,1,0,,,InPlay,,GroundBall,Out,2,0,,65.84823635,2.91676849,-1.888885733,1410.537964,13.3334139,6:30,1.836642088,0.068043891,5.110012773,-32.48318352,-2.496010393,-1.293073075,1.270720277,-1.143719063,61.38384656,-5.683095562,-2.123072193,0.39046036,37.27971559,7.368491888,-1.409612879,559.9796817,,,,36.1344927,,1.393493692,0.630547689,0.784618516,-3.847900224,-0.458642214,50,1.110128518,2.923541041,-99.74282083,9.540916873,0.770024348,19.90176882,-35.95037757,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,ef97614b-1883-4bd0-a452-bf4412412a84,65.9254162,1.831842927,0.070763106,2.999820563,-1.936778938,61.43637198,1.274838444,-1.145781855,-5.59696769,-2.16605974,0.390392933,-0.988363192,-3.842917577,-71.58137186,,445.6700636,-1338.280816,31.59575105,0.307440732,-0.94877334,0.072865249,-0.909504057,36.96066517,4.781132361,1.083773103,3.205732036,1.458472936,0.878742276,36.1238062,0.549113339,2.059924081,0.02656714,0.627236422,-0.238366679,-0.741455189,,,1,1,1,14.44300642,high,high,,,37.8899886,Riley Valentine,valenri10,Alabama,2022-11
186,2/9/24,5:39:17 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,7,Top,0,0,0,Screw Ball,2,BallCalled,,,,,,,66.01187126,1.410768922,0.791623663,1112.177904,112.9080839,9:45,1.913114644,0.771870304,6,-26.12183821,2.094560726,-3.490077341,0.924101799,1.785521531,61.20146452,-5.258478033,1.413240061,0.382462982,,,,,,,,,,,,4.464512234,2.279524936,-0.556364874,50,1.334047372,-1.914439697,-99.37224631,6.353631357,4.354672377,19.56535386,-29.95060753,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,31420e1b-e607-4a69-99be-31a42f29a945,66.09921387,1.910245827,0.772881111,1.463818615,0.772543231,61.26899912,0.926896589,1.784707337,-5.19729486,1.395550335,0.38237887,-3.351678913,0.989321838,-72.64061694,,331.8341217,-1061.520516,29.8364246,-0.116139451,-0.954452082,0.274832405,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
187,2/9/24,5:39:32 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,7,Top,0,1,0,Curve Ball,2,BallCalled,,,,,,,64.23270481,5.423811503,-2.82110923,1146.623335,65.19047474,8:15,1.985449733,1.425481655,4.124108617,-33.45366773,-0.291256357,-4.669704208,3.161427808,-0.5262804,59.16928409,-2.902333682,-3.56016417,0.417137775,,,,,,,,,,,,4.073843362,-2.158011053,-1.941941488,50,0.704982819,4.183115016,-95.85177987,12.91091634,3.687123009,18.56422956,-34.12720573,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,c72b22a0-f627-44db-905a-2638cf52f126,64.32813728,1.980261004,1.426928759,5.507726174,-2.845198554,59.23566376,3.165675235,-0.527266679,-2.813621886,-3.580450849,0.417045454,-4.501831611,-1.817199293,-65.24835104,,480.074982,-1041.284343,41.86858642,0.175681841,-0.908131129,0.380044397,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.87589276,Reese Hunter,huntere10,Georgia tech,2022-11
188,2/9/24,5:39:54 PM,1,3,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,7,Top,0,2,0,Screw Ball,2,Foul,,,,,,,64.10316119,3.542026859,0.336300299,1258.941823,75.46887543,8:30,2.046543938,0.503122905,6,-29.24139574,0.129134109,-4.113395276,2.446677449,0.284642202,59.80297291,-3.314904401,-0.904390125,0.394530485,,,,,,,,,,,,5.262297294,-1.133906732,-0.382761497,50,0.942209854,-1.210190115,-96.36275999,10.34872562,4.82378547,18.47853907,-33.21346688,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,6f152592-bff3-4f75-a16e-d1edc908c5de,64.18337246,2.042644335,0.504317458,3.613629217,0.313932797,59.8641289,2.45012259,0.283733793,-3.239498213,-0.924025488,0.394453205,-3.958183419,-1.122656555,-69.00134521,,451.1367922,-1175.334041,35.83460204,0.089911127,-0.933588844,0.346883063,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
