PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
98,2/25/23,7:03:38 PM,5,7,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,4,Top,1,3,2,Screwball,1,InPlay,,GroundBall,Out,1,0,,62.1215436,6.897003983,0.160956217,1181.214953,78.76347687,8:45,1.195326785,1.381796308,6,-31.93796053,0.442785338,-4.285921723,2.838015489,1.124597676,56.84836842,-2.006547498,-1.038398301,0.40955756,30.1483473,-31.47180723,2.073658784,1316.371589,,,,6.649091577,,-8.610581702,0.104711452,5.063372387,-1.96132387,-1.302471086,50,-0.696140519,-0.864845935,-92.92344718,15.73952593,4.30753181,17.43131149,-33.84259464,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,c30f8834-4b45-4f67-ac86-5250e8630b35,62.20715801,1.190814445,1.382947661,6.97693323,0.139726716,56.90550586,2.8418217,1.123813247,-1.922595024,-1.055292852,0.409482559,-4.150935984,-1.002650358,-65.06827109,,497.9270324,-1071.138383,42.15380368,0.082140742,-0.906810721,0.413457634,0.930422117,25.69660095,-15.73981763,-1.143946293,2.665513736,2.745687015,-0.99548836,6.574147984,0.001923214,-0.040230354,0.000621891,-0.968226234,-0.249613609,0.015198908,,,1,0,1,8.614225939,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
99,2/25/23,7:04:05 PM,6,1,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,4,Top,2,0,0,Screwball,1,InPlay,,GroundBall,Out,1,0,,62.87259355,5.284885833,0.213948513,975.5861328,34.2012504,7:15,1.710766304,0.50707884,6,-35.84862337,-4.355749714,-3.830463423,2.014902697,0.320746094,57.73291958,-4.733564988,-0.859289953,0.403903548,61.43379053,-25.25593002,39.27875745,2415.187541,-66.10768339,-87.91913427,18.97599445,7.554958779,,20.07693488,0.04200157,4.551713901,-7.035087985,-0.420390421,50,0.151252587,-0.898870943,-94.39375772,13.84518567,3.982133592,18.42977717,-38.32879938,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,6574d915-2f38-4f2f-9dd0-cdd674b49fac,62.93875624,1.705008498,0.507345881,5.388866162,0.208944322,57.76874688,2.019645802,0.320583325,-4.629070304,-0.86278194,0.403849939,-3.798326624,-5.977928542,-36.8881861,,780.2820225,-585.6007751,79.98084396,0.661496212,-0.600255329,0.449573466,35.17558194,43.00868626,-26.21148527,-0.035501163,4.469026401,2.000787456,2.59347851,7.095862976,-0.009695812,-0.025311232,0.008224743,-0.925255369,0.061066491,-0.374397364,,,1,0,1,31.16594376,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
100,2/25/23,7:05:58 PM,1,1,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,58.94100235,4.686589546,-3.799213127,855.3409874,352.0696514,5:45,2.6418633,1.820741241,6,-42.10153421,-6.120896034,1.078369955,2.056924613,-0.452346139,54.28899929,-7.050193449,-3.498028632,0.431723763,,,,,,,,,,,,-2.683896338,-8.909635437,-2.694738492,50,1.155352918,6.01528387,-88.41826579,12.87743106,-2.055429091,16.431401,-38.9973846,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,45be725e-846e-4a33-acdb-13e4e84f81f0,58.99290819,2.634696621,1.820664481,4.811989239,-3.797836945,54.30566601,2.062299096,-0.452298921,-6.933435006,-3.497003257,0.431679175,1.069556399,-8.054602274,12.50059315,,835.0640737,185.1383197,97.6293766,0.966957002,0.216449723,-0.134698453,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
101,2/25/23,7:06:17 PM,1,2,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,0,1,,,BallCalled,,,,0,0,,58.20024225,2.040963776,-1.035428612,1123.031738,355.7676562,5:45,2.533196916,1.846855473,6,-44.03704546,-7.337039188,0.946020279,0.131719479,1.282571354,53.99423579,-10.2234517,-0.76961966,0.436018174,,,,,,,,,,,,-1.510715298,-9.365712255,-2.09116544,50,1.634460971,1.711944722,-87.82914295,8.928471811,-1.134647839,16.89168533,-39.20832347,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,bc9a41a1-cffe-4e00-879d-2f5bb5a822d1,58.23560589,2.525666977,1.845708885,2.17629766,-1.014657656,53.99537109,0.137610384,1.283424389,-10.09847802,-0.751035273,0.435984699,0.815169476,-9.485441672,25.6585651,,1012.290023,486.2809836,90.13903955,0.898932281,0.433007338,-0.066523671,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
102,2/25/23,7:06:38 PM,1,3,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,1,,,BallCalled,,,,0,0,,50.84981712,5.203660997,-0.281661375,666.8391917,28.70614115,7:00,2.610380798,2.216820254,6,-52.3340476,-4.127503284,-3.299717914,1.489878603,1.766917576,47.09961757,-9.37156474,-1.206836537,0.499717459,,,,,,,,,,,,3.747318632,-6.773510232,-2.247933317,50,0.906312054,-0.004539911,-76.38813571,12.98469437,2.142005063,12.2652092,-36.04585624,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,a5c0cf6d-346f-45b1-8339-3a9eeff95555,50.89474779,2.602390158,2.215116339,5.344098615,-0.251316325,47.10448489,1.496026909,1.768175276,-9.240434521,-1.17936507,0.499670373,-3.490331618,-6.543789591,14.3255529,,646.1041453,164.9967909,96.89054773,0.849821846,0.247431154,0.465382266,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
103,2/25/23,7:06:56 PM,1,4,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,2,1,,,StrikeSwinging,,,,0,0,,59.3580999,3.653882834,-2.845306977,827.3633118,353.4242705,5:45,2.691073407,1.785164137,6,-41.31747962,-5.985900334,0.870444318,1.523066464,0.089179698,54.82840031,-7.868301567,-2.6016965,0.427812084,,,,,,,,,,,,-2.088578049,-8.368400203,-2.439920843,50,1.449491312,4.553358887,-89.25976422,11.26422129,-1.628955785,16.82671352,-38.70086046,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,d1673119-6d8b-443a-8fcc-5b2a4849ee75,59.40809704,2.684374317,1.785335947,3.774162128,-2.848407015,54.84521455,1.528411702,0.089044364,-7.7538278,-2.604640833,0.427767479,0.889918942,-7.882226234,4.826925528,,824.4290063,69.61941731,99.64534257,0.989898121,0.084146126,-0.114110207,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
104,2/25/23,7:07:15 PM,1,5,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,2,2,,,InPlay,,GroundBall,Out,1,0,,58.12037821,5.609570258,-4.387103806,792.377552,352.8335866,5:45,2.612267096,2.374284703,6,-42.8602335,-5.727342243,0.910338664,2.545828327,-0.279785599,53.42639691,-6.327059106,-4.133347675,0.438582103,64.9538033,-25.54552624,4.301193488,,-8.097248013,-109.7015705,32.97780295,6.990406497,,5.556318773,0.060405775,-2.691411218,-8.778700623,-3.380694931,50,0.905192668,6.792080253,-86.97333444,14.19564865,-1.997082295,15.74977302,-38.6880254,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,3061f1a9-5fbf-46a3-90c0-a0e93b4b2684,58.17516585,2.605126824,2.37408982,5.734611891,-4.383626166,53.44529202,2.551278479,-0.279651346,-6.20903811,-4.130435265,0.438534825,0.888218569,-7.664793368,14.78265822,,766.1503779,202.1776038,96.69006598,0.959347233,0.255153119,-0.120622441,4.395278809,58.43905505,-28.00990776,0.270077833,1.812957354,2.56067148,0.676840019,6.957562115,,,,,,,,,1,0,,36.58658161,medium,high,,,37,Bella Henzler,henzlbe10,James madison
105,2/25/23,7:07:48 PM,2,1,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,59.30760271,3.421214412,-0.991980454,1037.025736,11.24443896,6:15,2.633263798,1.385245704,6,-42.59201261,-7.209950506,-1.696344816,1.211509555,0.627756251,54.76199847,-8.471923186,-1.468210248,0.42811761,,,,,,,,,,,,1.595945737,-9.743514845,-1.593544889,50,1.434245327,1.319769767,-89.36771613,11.05896744,1.243196504,17.28810651,-39.76397154,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,0f7582fe-0bef-4c95-8a28-69935cb3525e,59.35073677,2.625916829,1.384410555,3.552243287,-0.976968275,54.7704564,1.217192394,0.62838275,-8.350392699,-1.454560984,0.428080275,-1.790717178,-9.251421844,6.745673053,,1029.84675,121.8115341,99.30773304,0.974014427,0.117462402,0.193645241,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
106,2/25/23,7:08:07 PM,2,2,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,0,1,,,BallCalled,,,,0,0,,58.108793,2.551507976,-1.038487995,710.7362366,358.2611784,6:00,2.779443658,1.633342418,6,-41.93299752,-5.223927317,0.206410434,0.870940481,1.005523502,53.92137722,-9.128859799,-0.98060953,0.436072013,,,,,,,,,,,,-0.631744877,-7.060077073,-1.871044071,50,1.783501783,1.614511228,-87.56397005,9.436012523,-0.474228314,16.18124369,-37.47379727,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,9e590758-88f7-4895-b812-3498b7919a40,58.15693371,2.772764937,1.633398331,2.669703984,-1.039483524,53.93684924,0.876158855,1.005480992,-9.017840918,-0.981534333,0.436024311,0.21265103,-7.150179291,1.173129745,,710.5872627,14.55129118,99.9790395,0.999330021,0.020473546,-0.030337143,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
107,2/25/23,7:08:27 PM,2,3,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,1,1,,,BallCalled,,,,0,0,,59.34967061,1.526121953,-3.036812497,,,,2.920180761,1.414547244,6,,,,1.06814653,-0.473222066,55.33761189,-7.803735515,-3.036812497,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,f48b5f9d-d375-431a-9f02-b1e250e3e5b7,59.42663513,2.916182862,1.414547244,1.597498277,-3.036812497,55.38802105,1.071589033,-0.473222066,-7.729647793,-3.036812497,0.425580864,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Bella Henzler,henzlbe10,James madison
108,2/25/23,7:08:45 PM,2,4,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,2,1,,,Foul,,,,0,0,,61.66837423,4.767160651,-3.263878366,1154.899197,357.6248051,6:00,2.144165188,1.871287394,6,-36.2648904,-3.531265699,0.181294367,2.094390572,-0.142819854,56.8159884,-5.342293428,-3.213287667,0.41178315,,,,,,,,,,,,-1.388332571,-5.847639768,-2.614449345,50,0.69633516,5.298252764,-92.46230341,12.80300966,-1.16840684,17.36387212,-37.09536487,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,a1be1b7c-4670-4ceb-a119-80250b80b445,61.73929921,2.138677251,1.87428835,4.862688632,-3.317114269,56.85458496,2.098709828,-0.144984551,-5.248070865,-3.260329004,0.411724165,0.517361486,-5.087603092,-60.75333142,,564.2496799,-1007.677753,48.85705017,0.488150754,-0.872524421,-0.020247876,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
109,2/25/23,7:09:17 PM,2,5,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,2,2,,,StrikeSwinging,Strikeout,,,1,0,,51.65598675,3.599952723,-2.209727729,687.3066795,13.8365484,6:30,2.756500387,1.966532441,6,-51.30066273,-4.677310624,-1.439439641,0.721794997,0.473555028,48.09717926,-10.65058931,-2.612878962,0.491443132,,,,,,,,,,,,0.843545999,-6.826697712,-2.453863603,50,1.428765543,2.830862711,-77.73119184,10.89871008,0.498589154,12.82184516,-36.20906064,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,179b9a28-e6fb-401f-8596-da4c9ca9a033,51.69490381,2.74857161,1.964947514,3.739552656,-2.181595732,48.09789425,0.727861424,0.474715228,-10.52280427,-2.58765168,0.491399963,-1.616461588,-7.071768996,24.28837336,,626.4709398,282.7094502,91.14867621,0.88503717,0.411329409,0.21798469,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
110,2/25/23,7:09:55 PM,3,1,Rebecca Muh,muh--re10,Right,James madison,Amanda Hasler,hasleam10,,North carolina state,,4,Bottom,2,0,0,,,HitByPitch,,,,0,0,,55.33536512,5.571110753,-4.27794454,974.1383158,13.77777424,6:30,1.648490413,4.020507386,6,-48.10899454,-7.00995815,-2.150160322,1.119967619,1.179577587,50.89836149,-7.829877181,-4.877989553,0.461410361,,,,,,,,,,,,0.850875897,-10.3526111,-4.971658421,50,-0.099485064,5.934657022,-82.91593254,14.1006327,0.570607593,14.87405649,-39.11663489,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,dc632847-1b02-48d3-b786-346c5c2aa128,55.37628183,1.640320956,4.019759253,5.716945922,-4.264465134,50.90030449,1.126245169,1.180139979,-7.69406421,-4.865655566,0.46137734,-2.235450359,-9.333188359,5.55798005,,969.5585976,94.34820674,99.52986982,0.966660707,0.096852988,0.237037078,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
111,2/25/23,7:10:29 PM,4,1,Rebecca Muh,muh--re10,Right,James madison,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,2,0,0,,,Foul,,,,0,0,,49.35854134,1.624893856,-0.0766426,546.0998544,27.12152362,7:00,4.287649469,0.774912721,6,-54.13706875,-3.310941427,-2.619167736,0.785632731,0.509050099,46.48068833,-13.31718405,-0.811436083,0.51311538,,,,,,,,,,,,3.028969274,-4.480645547,-0.766301007,50,3.381436253,-0.194049797,-74.44512557,8.18107135,1.642266662,11.75462304,-34.60339572,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,4d773e97-a83f-4f0c-8487-3138ce5bc336,49.39267575,4.279788281,0.773499556,1.764546118,-0.051358372,46.47707621,0.791668405,0.510090589,-13.19087576,-0.788520061,0.513070705,-2.778156219,-5.838883246,14.3006346,,529.1778555,134.8919872,96.90129951,0.862461889,0.247009748,0.441752957,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
112,2/25/23,7:10:56 PM,4,2,Rebecca Muh,muh--re10,Right,James madison,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,2,0,1,,,BallCalled,,,,0,0,,62.11944045,3.469687771,-3.64496436,924.5428678,327.8183028,5:00,2.193583167,2.069402876,6,-34.50702138,-2.349854015,2.401944671,1.479845795,0.002814495,57.41359493,-6.143314111,-2.975065182,0.40814118,,,,,,,,,,,,-4.107699498,-3.986591029,-2.921531503,50,1.059055947,6.278735652,-93.23221365,10.54310039,-3.518762861,17.51196007,-35.58906776,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,75dde652-9265-4d41-a2d8-9b7a909e1b0f,62.1955976,2.188864979,2.07217134,3.552416385,-3.694160492,57.45917204,1.483629188,0.000782895,-6.060511177,-3.019611605,0.408074706,2.712488853,-3.792207713,-57.36053375,,498.6530688,-778.5400641,53.93509443,0.456486871,-0.842081088,-0.287261515,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
113,2/25/23,7:11:20 PM,4,3,Rebecca Muh,muh--re10,Right,James madison,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,2,1,1,,,BallCalled,,,,0,0,,51.5319096,2.876878538,-1.01660955,611.7792664,59.83674866,8:00,2.836065182,1.800866588,6,-47.25181952,-0.620513721,-4.88858675,0.686872715,0.76205645,48.07516611,-10.24357904,-2.385419715,0.491485049,,,,,,,,,,,,5.332905222,-1.788435823,-1.9828951,50,1.712363331,0.804048377,-77.59732577,9.437825636,3.151033335,12.50652603,-33.23077583,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,67a3c42a-c352-4096-823f-86674d076193,51.58597245,2.829414776,1.800959905,2.996065646,-1.018399379,48.09471128,0.69232593,0.762034827,-10.12735265,-2.385816888,0.491416733,-4.876623027,-2.822747044,-39.13057889,,474.5631109,-386.0877161,77.57096996,0.38976737,-0.6310899,0.670676476,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
114,2/25/23,7:11:41 PM,4,4,Rebecca Muh,muh--re10,Right,James madison,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,2,2,1,,,BallCalled,,,,0,0,,59.84307922,7.412128629,-5.865513885,687.3284119,349.6097965,5:45,2.558621702,2.022306535,6,-40.34072681,-4.971801743,1.205304744,3.850385417,-1.532786333,54.70147619,-3.778511696,-5.531378019,0.428038125,,,,,,,,,,,,-3.533516328,-8.512733646,-3.369843602,50,0.456032899,9.30221409,-88.96794871,17.07003188,-2.752251725,16.1179344,-38.80460784,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,6d0f4cf5-f448-4b27-9b4d-500c8ee93509,59.91085604,2.552117921,2.022861425,7.525164747,-5.875331754,54.73413352,3.855400629,-1.533194923,-3.667341624,-5.540393151,0.427983736,1.267684703,-6.715365748,0.302411467,,687.3188381,3.627754643,99.9986071,0.983588621,0.005278051,-0.180348459,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
115,2/25/23,7:12:05 PM,4,5,Rebecca Muh,muh--re10,Right,James madison,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,2,3,1,,,InPlay,,GroundBall,Single,0,0,,58.69049802,2.004220422,-0.584295598,,,,3.115717995,1.140952113,6,,,,1.502698918,0.7780649,54.68109258,-7.532982955,-0.584295598,,51.51489293,2.824193989,-23.14611235,,,,,37.49875721,,-22.13127567,0.468782351,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,d4210048-3ef2-420f-a5ba-f27e2d20431e,58.76749973,3.111612996,1.140952113,2.076916372,-0.584295598,54.73129453,1.506234866,0.7780649,-7.45708275,-0.584295598,0.429862109,,,,,,,,,,,-20.22473922,47.31069192,2.53821739,-0.770159878,3.420623483,1.762903042,-14.1269055,34.73596599,,,,,,,,,,0,,26.35506091,low,high,,,37,Bella Henzler,henzlbe10,James madison
116,2/25/23,7:12:47 PM,5,1,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,4,Bottom,2,0,0,,,Foul,,,,0,0,,58.759983,3.454841933,-0.704586274,601.4558868,8.704013632,6:15,2.781219306,1.415764409,6,-40.12456971,-4.235989511,-0.840754503,1.585888518,0.908098755,54.3905414,-7.735926799,-0.940131914,0.431171117,48.70575605,3.295175534,-53.78778886,1131.101972,,,,35.24533927,,-51.82932014,0.479708173,0.722391608,-6.220061424,-1.567266695,50,1.596812564,0.975192863,-88.43162654,10.70036638,0.554591477,16.19319815,-36.94928924,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,c22c1091-5861-49a0-a5e2-98a22b4bb685,58.81713116,2.775052257,1.415222275,3.563829746,-0.694902179,54.41539469,1.590684517,0.908497024,-7.63194181,-0.93137606,0.431116021,-0.9016517,-6.025484725,9.747133719,,592.7735881,101.8266029,98.55645295,0.974214067,0.169300202,0.149145544,-39.2325084,28.72669783,2.799605083,-0.873984458,3.038881938,1.82679099,-27.70894293,21.78183697,0.337332019,-1.222331296,-0.062034792,-0.007350352,-0.209912554,0.977692534,,,1,0,1,21.64936426,medium,high,,,37,Bella Henzler,henzlbe10,James madison
117,2/25/23,7:13:22 PM,5,2,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,4,Bottom,2,0,1,,,InPlay,,GroundBall,Out,1,0,,61.65941127,6.146664221,-5.555620976,1197.370337,357.644371,6:00,1.942254111,2.414951817,6,-36.17901731,-3.107816343,0.448832035,2.777496767,-1.008797546,56.60032132,-3.900647715,-5.431177802,0.413901029,59.50258781,-6.662724835,-1.305813772,923.1227048,,,,19.68767871,,1.480903111,0.200301151,-2.511005484,-5.839970639,-3.683931787,50,0.174184521,9.004490294,-91.92980473,14.99117883,-2.091531794,17.01340768,-37.03842935,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,7e1e0af8-47d8-4509-b0a5-bd34ca5464ac,61.73722757,1.936868633,2.418292778,6.23921313,-5.614419276,56.64464053,2.781740037,-1.011205574,-3.807818293,-5.48325187,0.413840019,0.82223197,-4.630093919,-62.33911644,,555.8641652,-1060.523811,46.42374611,0.463845162,-0.885710777,-0.019081042,-1.346833292,59.08537936,-6.903762824,0.902810707,2.704689504,2.822187825,0.508803594,19.68110292,-0.003028184,-0.84370368,-0.015735691,-0.986356267,-0.074354505,0.146876557,,,1,0,1,32.52955147,medium,high,,,37,Bella Henzler,henzlbe10,James madison
118,2/25/23,7:15:22 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,5,Top,0,0,0,Screwball,1,Foul,,,,0,0,,59.40815887,7.104731945,-1.523286633,1127.890551,38.21795492,7:15,1.370875246,1.706382827,6,-37.12702329,-1.682858538,-2.338748218,2.713647225,0.565232609,54.43530623,-3.237854848,-2.176941598,0.428493162,,,,,,,,,,,,2.190358417,-4.503747358,-2.028713143,50,-0.62107832,2.045863376,-88.78000602,16.07052386,1.702267809,15.8203623,-35.6742001,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,981c34b1-bca3-465d-aa67-a3adc6b35707,59.4837896,1.365324638,1.708865243,7.20169974,-1.568217168,54.47872049,2.71817202,0.563447056,-3.138707267,-2.215549873,0.428426393,-2.054872694,-3.296804323,-67.82479734,,425.7110425,-1044.465032,37.74400292,0.296540689,-0.92603403,0.233505022,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
119,2/25/23,7:16:20 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,5,Top,0,0,1,Changeup,1,BallCalled,,,,0,0,,49.91999669,10.26066703,-0.901193859,839.8697135,72.22383285,8:30,1.248474122,1.583056369,6,-50.44721059,0.626861053,-4.261551327,3.486692977,0.668197781,45.34633106,-3.740559064,-2.093252161,0.514365419,,,,,,,,,,,,4.653197298,-2.996753206,-1.745008739,50,-1.608664545,0.686337041,-74.0138682,19.05713823,2.509810003,11.10921898,-33.79041801,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,811b711d-8896-4b87-bc7a-49b25ff82d41,50.01186878,1.242601944,1.578650618,10.36360593,-0.820874549,45.39769466,3.49192826,0.671628882,-3.623627315,-2.016601855,0.514248208,-4.76622853,-1.554505036,67.65448709,,319.3108814,776.802225,38.01909704,0.11607201,0.924908009,0.362039311,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
120,2/25/23,7:16:36 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,5,Top,0,1,1,Screwball,1,StrikeCalled,,,,0,0,,60.34506056,6.716859247,0.230986658,1083.141772,69.45083842,8:15,1.267721761,1.316718854,6,-34.35039665,-0.078786753,-3.663359116,2.595918806,1.154893104,55.30505811,-2.860104823,-0.793902097,0.421345903,,,,,,,,,,,,4.360914203,-2.489016285,-1.227696323,50,-0.606629099,-0.865815451,-90.28491328,15.33861109,3.505096472,16.35859338,-34.17460309,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,ad4e4624-74ae-4b6c-97b2-337692b1a893,60.42633533,1.262703563,1.318265473,6.803977897,0.203103331,55.35588525,2.600009003,1.153835332,-2.770654238,-0.816626742,0.421271063,-3.486806788,-1.603765247,-66.99975228,,423.2215072,-997.0354325,39.07350987,0.137152297,-0.920503168,0.365873154,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
