PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
176,2/18/23,4:57:27 PM,2,2,Breanna Vasquez,vasqubr10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,7,Top,1,1,0,,,HitByPitch,,,,0,0,,62.39608795,7.838620837,1.427828975,1350.434177,99.17108628,9:15,0.735090499,1.855437435,6,-30.00630828,2.299284756,-5.980082235,3.134834189,2.244028769,56.82261789,-0.514727754,-0.246959462,0.40908201,,,,,,,,,,,,7.504841282,-0.19459892,-1.471808194,50,-1.354217497,-3.164461333,-93.15391374,17.05615597,6.400237751,17.83338001,-32.34000637,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,33c612ed-e1eb-43c5-9e19-46db32b7ec89,62.49300325,0.730956045,1.855758268,7.909991376,1.421740876,56.89010346,3.138289937,2.243900112,-0.438205305,-0.249501125,0.408995525,-5.94007615,0.850745288,-56.99301608,,735.6372031,-1132.479745,54.4741251,-0.086822505,-0.838604179,0.537777727,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
177,2/18/23,4:58:19 PM,3,1,Breanna Vasquez,vasqubr10,Right,Iowa,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Top,1,0,0,,,InPlay,,FlyBall,Out,1,0,,62.24719974,6.938220892,-0.016071537,1143.99267,90.62812521,9:00,0.614945331,1.397450897,6,-30.7867167,1.526845264,-5.824917661,2.379528616,0.902059898,56.85477682,-1.650991648,-1.647386394,0.409132462,59.90318018,60.77949548,-33.63329983,,-60.66556813,91.75886248,63.60352102,148.7667351,,-33.51280163,4.33911213,6.79644861,-0.766832723,-1.343058313,50,-1.273784182,-0.794373906,-93.15481954,15.67267802,5.794757518,17.86558451,-32.82786306,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,d40dd8a4-d546-4ee2-a6c5-07caa9589823,62.33829233,0.610709551,1.397518911,7.012481425,-0.017559355,56.91772684,2.382940903,0.902100035,-1.571456463,-1.646252937,0.409052681,-5.814164133,0.055816683,-53.88728629,,674.2413956,-924.1849213,58.93756258,-0.006461109,-0.807859129,0.589340209,-16.19701383,24.34775351,52.28034657,-1.106798703,2.682047344,2.676485898,-82.13757881,124.0361223,,,,,,,,,1,0,,28.30875922,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
178,2/18/23,4:59:17 PM,4,1,Breanna Vasquez,vasqubr10,Right,Iowa,Brooklyn Lucero,lucerbr11,Right,North carolina state,,7,Top,2,0,0,,,InPlay,,FlyBall,Out,1,0,,62.46741897,7.747183143,-1.010899922,1188.874725,91.40395922,9:00,0.719823247,1.523953244,6,-30.43577493,1.795596746,-5.772056182,3.025159442,0.415067704,56.92699725,-0.732015109,-2.626622058,0.408611812,54.11117337,46.8164159,-30.7962502,2242.736707,-57.86919707,93.54761371,43.23865566,146.957545,,-31.70880013,3.886611645,6.36797081,-0.774182349,-1.695873193,50,-1.352058794,0.832803338,-93.31604234,16.98814621,5.443522754,18.03692432,-32.8358427,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,83c0d621-191f-4301-9e88-7c30df3b1596,62.56348371,0.715535761,1.524108358,7.82084305,-1.013927154,56.99272754,3.028693736,0.415052004,-0.654163937,-2.626735153,0.408526632,-5.75153828,0.31293815,-54.8172442,,685.0133869,-971.6891336,57.61863486,-0.014117291,-0.817318354,0.576013377,-18.95904173,31.80882139,39.45595902,-0.53262523,3.23202442,2.953365878,-77.24122691,125.0212498,-0.155075153,-6.620057159,0.491268237,0.947284874,0.320295314,0.007891721,,,1,0,1,25.11737271,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
179,2/18/23,5:01:16 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,7,Bottom,0,0,0,Changeup,2,InPlay,,FlyBall,Out,1,0,,52.92325379,8.248641324,-1.969000842,817.1557755,80.23238083,8:45,1.039612715,1.507569294,6,-44.41036742,0.636656728,-5.453737979,2.500272374,-0.170231245,48.31729348,-4.117845273,-3.493560245,0.483063891,55.08312172,61.39458866,0.557100682,2918.867106,,,,103.7186006,,6.995832094,4.331295102,5.644743924,-2.310931709,-1.900185057,50,-1.288367119,2.062828428,-78.92311046,16.74504764,3.452471375,12.87892559,-33.58747519,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,61888dd8-0cf9-4df4-ac20-e180ef0193f4,53.01338161,1.034207987,1.503806658,8.343229239,-1.901268979,48.36958393,2.504998298,-0.167339077,-4.015181451,-3.430865084,0.482954338,-5.879232111,-1.385562976,54.30695127,,476.7635525,663.6565952,58.34426761,0.098982548,0.812154323,0.574985053,0.256421256,26.37116271,48.35955256,0.04220099,2.862038995,2.664485147,12.63262909,102.9464171,11.39155648,-26.94957033,0.247229901,0.933397443,0.341510536,-0.11018061,,,1,0,1,28.16307276,medium,high,,,37,Haley Haislip,haislha10,North carolina state
180,2/18/23,5:01:45 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Echo Mattiello,mattiec10,Left,Iowa,,7,Bottom,1,0,0,Curveball,2,InPlay,,GroundBall,Single,0,0,,61.43393254,6.553287266,-3.466410011,1093.869629,55.61376487,7:45,1.223974632,1.565463228,6,-34.02362427,-0.802764261,-3.840285477,2.483900772,-0.909992246,56.29676258,-2.921889393,-4.536543505,0.414836497,58.4348362,-4.334090717,21.53256034,,,,,25.00005018,,20.11858106,0.255776549,3.226362408,-3.328729449,-2.314629055,50,-0.611487566,5.028374425,-91.82329877,15.29661845,2.675571213,17.23018317,-34.93451216,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,98f81fa3-4757-4fab-9edb-96aabf19c6de,61.51393851,1.218905397,1.566802381,6.642525714,-3.490838677,56.34669029,2.488090555,-0.910925445,-2.830322214,-4.556499131,0.414767724,-3.684824983,-2.359665223,-62.17581206,,510.5746145,-967.4008105,46.67600242,0.26361148,-0.884384012,0.385193338,21.3860007,54.20117759,-4.416039425,0.750868581,3.621320477,2.619425697,8.599122896,23.47461596,,,,,,,,,1,0,,31.06802331,medium,high,,,37,Haley Haislip,haislha10,North carolina state
181,2/18/23,5:02:52 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Nia Carter,carteni10,Left,Iowa,,7,Bottom,1,0,0,Curveball,2,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,a0c8517a-1d3c-4c71-8c76-7d78161d3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Haley Haislip,haislha10,North carolina state
182,2/18/23,5:03:02 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Nia Carter,carteni10,Left,Iowa,,7,Bottom,1,0,1,Curveball,2,Foul,,,,0,0,,62.22795243,6.363472936,-3.756355408,1101.29538,44.68989165,7:30,1.162388024,2.147732374,6,-33.77325151,-1.412860013,-3.122751197,2.324835504,-0.448715773,57.06740028,-3.038963694,-4.625925573,0.409428816,29.74598245,-27.47286203,57.20105525,,,,,6.607996885,,38.75777488,0.083531091,2.290533687,-3.959286576,-2.970084534,50,-0.62753937,5.666187623,-93.00254279,15.15162192,1.949941438,17.58937368,-35.54460772,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,a964bf49-e5d9-4608-8540-f59ff04e17e1,62.30713297,1.157317778,2.149372091,6.452871076,-3.786177001,57.11633814,2.328990204,-0.449876677,-2.947850606,-4.650927677,0.409363349,-2.93314589,-2.929376969,-63.30548199,,494.7387901,-983.9131276,44.92335111,0.319370686,-0.893414379,0.315932132,22.18408634,14.2960898,-13.72266743,0.735563489,3.408564294,2.17974758,4.136799629,5.152912929,,,,,,,,,1,0,,3.878691933,medium,high,,,37,Haley Haislip,haislha10,North carolina state
183,2/18/23,5:03:36 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Nia Carter,carteni10,Left,Iowa,,7,Bottom,1,0,2,Screwball,1,BallCalled,,,,0,0,,61.56936957,4.842310601,-1.134882863,1006.949776,86.20458755,8:45,0.945019815,1.394662589,6,-31.33906019,1.369885773,-2.985234219,1.348502527,0.440986039,56.70746033,-3.903717087,-1.969355836,0.411627894,,,,,,,,,,,,3.084961637,-0.11899209,-1.622347636,50,-0.469822617,1.411741784,-92.39775869,12.22422186,2.597953843,17.08539288,-32.27425698,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,9bef419d-d580-4051-87b7-6e5b7f1f38f9,61.65285225,0.941008125,1.396098133,4.91383292,-1.161208359,56.76444273,1.351967722,0.439959626,-3.827768756,-1.991480866,0.411550355,-2.818506684,-0.009072244,-72.55452079,,301.8816567,-960.6327691,29.97981268,0.01984484,-0.954002664,0.299140601,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
184,2/18/23,5:03:56 PM,3,4,Madison Inscoe,inscoma10,,North carolina state,Nia Carter,carteni10,Left,Iowa,,7,Bottom,1,1,2,Screwball,1,InPlay,,GroundBall,FieldersChoice,1,0,,61.68396503,4.948244646,-0.408747512,1131.715429,71.70269102,8:30,1.178806161,1.515312919,6,-32.27023814,0.323989479,-3.392959866,1.570450232,0.978710803,56.79323435,-4.059863267,-1.357777964,0.41090542,,,,,,,,,,,,3.817875681,-1.383284729,-1.574144909,50,-0.269273028,0.183850966,-92.57742008,12.54839697,3.226542051,17.19605458,-33.34308355,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,96b31387-7b2a-4892-bfd8-5fecabd42687,61.76368933,1.174241758,1.516934567,5.028439142,-0.438183055,56.84458447,1.57416928,0.977598648,-3.977806289,-1.381965725,0.410832974,-3.206383488,-1.109765296,-71.09249611,,366.7225517,-1070.651382,32.40413113,0.101732077,-0.946042932,0.307657855,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
185,2/18/23,5:06:05 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Emma Henderson,hendeem10,Right,Iowa,,7,Bottom,2,0,0,Changeup,2,StrikeCalled,,,,0,0,,51.51994052,7.849384248,-2.814934558,881.0611871,75.69376241,8:30,1.325032829,1.346297516,6,-47.29642402,0.206496551,-5.052756304,2.295149747,-0.824378224,47.1716071,-5.314612448,-4.225347993,0.496057109,,,,,,,,,,,,4.864082621,-2.667924949,-1.935186103,50,-0.940294166,3.192348868,-76.86044501,16.10196468,2.821208268,12.22421344,-33.72146819,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,d0f93eef-f983-4aad-aa76-8fec2bb3aace,51.60490747,1.319323394,1.342059093,7.950005198,-2.738575072,47.21769754,2.300173767,-0.821095394,-5.206211875,-4.15424316,0.49594747,-5.532913353,-1.930733799,60.21644269,,437.6450317,764.680091,49.67249019,0.122742961,0.867908043,0.481320884,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
186,2/18/23,5:06:23 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Emma Henderson,hendeem10,Right,Iowa,,7,Bottom,2,0,1,Curveball,2,StrikeCalled,,,,0,0,,62.04169544,6.141727552,-3.203007694,1039.701394,70.73264138,8:15,0.974955505,1.734803975,6,-31.76749995,0.70402432,-3.248449108,2.162628637,-0.527191078,56.93066226,-2.70711363,-4.108471143,0.410131249,,,,,,,,,,,,2.645645842,-1.389391075,-2.429862883,50,-0.743334096,4.736386897,-92.80253274,14.47052723,2.244443749,17.40926937,-33.35274481,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,781f4563-28ac-4a4d-b26d-e071ca79a8d8,62.12697509,0.970667716,1.736197551,6.217523972,-3.228465506,56.98820712,2.166328173,-0.528190182,-2.627015083,-4.129672466,0.410055692,-3.086836589,-0.719830291,-68.99363593,,372.7034574,-970.6034837,35.84716337,0.118287271,-0.933540619,0.338393312,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
187,2/18/23,5:06:56 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Emma Henderson,hendeem10,Right,Iowa,,7,Bottom,2,0,2,Curveball,2,StrikeCalled,Strikeout,,,1,0,,61.86243879,6.515364999,-3.554821055,983.8457518,55.21266203,7:45,0.910537312,1.651034464,6,-33.32961618,-0.584956391,-3.364812454,2.204778676,-0.839912273,56.71107767,-2.763563136,-4.492122835,0.411852554,,,,,,,,,,,,2.648277871,-3.04370801,-2.42505221,50,-0.909661335,5.271787713,-92.44580364,15.24601874,2.228010929,17.35532755,-34.73473809,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,1da1722c-d36b-48ac-b2b4-a60fda3b2862,61.94477151,0.905655437,1.652305803,6.600298251,-3.577757334,56.76355927,2.208757727,-0.840787833,-2.676122382,-4.510973414,0.41178157,-3.218977402,-2.083876464,-62.94684304,,447.4697135,-876.1982189,45.48169393,0.259487656,-0.890584949,0.373529924,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
188,2/18/23,5:09:06 PM,1,1,Breanna Vasquez,vasqubr10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,8,Top,0,0,0,,,BallCalled,,,,0,0,,49.01134376,8.231590123,-2.385786618,675.0292323,60.39963933,8:00,0.655409351,1.320158644,6,-52.12682114,0.337891158,-3.697559874,1.463637873,-0.470512317,44.95978857,-6.260819586,-3.418240296,0.521320941,,,,,,,,,,,,3.458479574,-2.593851927,-1.824888561,50,-1.747083981,2.633895237,-73.03628573,16.34205443,1.815990818,10.83773201,-33.53603863,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,1f48ec45-2216-41b0-ba63-0123db0ba42b,49.0806228,0.64798068,1.32195338,8.359030333,-2.417842969,44.98752639,1.469505707,-0.471727226,-6.132859132,-3.44454212,0.521239673,-3.494353574,-2.009396724,-58.47923648,,352.9103537,-575.4291848,52.28075124,0.25823938,-0.852450764,0.454576856,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
189,2/18/23,5:09:25 PM,1,2,Breanna Vasquez,vasqubr10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,8,Top,0,1,0,,,Foul,,,,0,0,,62.82445874,6.612891015,-0.068307765,1215.919711,84.67234534,8:45,0.983426715,1.555208787,6,-30.72649496,0.92232484,-5.006569231,2.548133706,1.095572357,57.48415118,-1.959203475,-1.469761235,0.404902336,73.90677172,14.48945813,-63.18113265,2626.510412,,,,126.5834638,,-68.97924446,1.408709869,5.822437583,-1.322835645,-1.520758375,50,-0.830238321,-0.600923182,-94.05403865,15.28005702,5.068172606,18.02004755,-33.3255191,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,2be123cf-ff48-40d7-9468-233f432f61bc,62.91299589,0.979012567,1.555926562,6.68983784,-0.081498734,57.5440098,2.551788382,1.095129884,-1.878725692,-1.47916742,0.404824891,-4.922185605,-0.510151523,-61.51560232,,579.8957257,-1068.729008,47.69194218,0.04428253,-0.878947021,0.474859129,-63.85930584,32.28405537,18.49161249,-1.246628555,3.361992393,2.632404382,-118.1594034,45.40626289,16.70160058,-25.3749443,-0.294370658,-0.003328404,-0.405683037,0.914007765,,,1,0,1,39.80265161,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
190,2/18/23,5:09:49 PM,1,3,Breanna Vasquez,vasqubr10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,8,Top,0,1,1,,,Foul,,,,0,0,,60.65616786,7.10680965,-0.221590749,1404.302334,105.742662,9:30,0.764483076,1.280700905,6,-30.13528124,4.045887131,-7.931084162,2.689675926,0.482158384,55.18858301,-1.313881506,-2.446326011,0.420789577,47.79776697,46.7838678,86.4880286,,109.7189329,7.85848394,21.06750799,127.8728135,,85.98499201,3.095998964,9.174488608,1.992925533,-1.252331515,50,-1.155164097,-0.732302384,-90.84129657,15.44334346,7.397080926,17.65732625,-30.5672209,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,5583efc5-34a0-46e8-a706-38ed1f224bb3,60.75656992,0.76059598,1.279789372,7.1738627,-0.205661281,55.25922617,2.692980363,0.482947741,-1.239980059,-2.428661577,0.42069229,-8.029390395,2.431356483,-44.46441915,,1002.230317,-983.6663248,71.36855735,-0.19363516,-0.700466203,0.686915222,32.66816661,2.004921984,34.83385861,-0.345731067,1.265582536,2.816731355,127.5589809,8.953369518,,,,,,,,,1,0,,14.75902614,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
191,2/18/23,5:10:11 PM,1,4,Breanna Vasquez,vasqubr10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,8,Top,0,1,2,,,BallCalled,,,,0,0,,48.39951692,6.044027537,-0.982470685,885.4938869,87.25866987,9:00,0.889674475,1.224289588,6,-51.03936454,2.230401596,-5.379987026,0.404554312,0.165737696,44.74250961,-8.166176899,-2.488041282,0.525305463,,,,,,,,,,,,5.923931343,0.388687024,-1.393613543,50,-0.995608504,0.65383535,-72.54702082,13.28237793,3.063822006,10.82279098,-31.97302297,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,cee878f7-3600-468f-86c8-ee9bdadcfa00,48.4672966,0.882707123,1.226030688,6.165376771,-1.014057672,44.77164708,0.410333777,0.164555945,-8.041912574,-2.513349406,0.525214692,-5.179585979,-0.166991264,-60.67113443,,433.7341468,-771.9935969,48.98217291,0.023426696,-0.871822616,0.489261194,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
192,2/18/23,5:10:34 PM,1,5,Breanna Vasquez,vasqubr10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,8,Top,0,2,2,,,InPlay,,FlyBall,Out,1,0,,63.02926288,6.636474171,-1.777456804,1381.715027,95.02042669,9:15,0.961021456,2.481032959,6,-29.16231311,2.381741485,-5.840866266,2.672910799,0.890056805,57.5818941,-1.502040223,-3.411261134,0.404231618,,,,,,,,,,,,6.16077117,0.307124915,-2.826344855,50,-0.842375515,2.09650829,-94.37229371,15.13989858,5.381408877,18.56479342,-31.90577721,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,a6b0520a-4901-4f3f-bc32-0f9ad90156aa,63.12384172,0.957032062,2.481443734,6.706007831,-1.785193854,57.64807651,2.676264035,0.889857044,-1.42794069,-3.415346147,0.404148062,-5.790476133,0.928529657,-59.63393607,,698.4884545,-1192.162025,50.55228038,-0.044238752,-0.862813244,0.503583397,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
193,2/18/23,5:11:28 PM,2,1,Breanna Vasquez,vasqubr10,Right,Iowa,Amanda Hasler,hasleam10,,North carolina state,,8,Top,1,0,0,,,StrikeSwinging,,,,0,0,,63.14568901,7.407831806,-0.081563035,1343.396272,104.1509003,9:30,0.885917926,1.558944919,6,-28.3976268,3.088934836,-5.738754273,3.145867734,1.030060915,57.55515955,-0.508472492,-1.68929184,0.403863069,,,,,,,,,,,,6.671269294,0.860192752,-1.520320621,50,-1.086999689,-0.684141684,-94.42122674,16.32684467,5.83773853,18.48736979,-31.4213322,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,1f73deec-1d1f-4136-a09f-478f65246f8d,63.24678966,0.882192291,1.55922091,7.471852959,-0.086782793,57.62673996,3.14896519,1.029965743,-0.439466641,-1.691143302,0.403773459,-5.704307598,1.681832289,-57.36642984,,724.4456317,-1131.323151,53.9264286,-0.13183746,-0.842136586,0.522900425,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
194,2/18/23,5:11:50 PM,2,2,Breanna Vasquez,vasqubr10,Right,Iowa,Amanda Hasler,hasleam10,,North carolina state,,8,Top,1,0,1,,,InPlay,,LineDrive,Out,1,0,,61.60196862,5.370699652,-0.230633444,1230.280807,102.2490045,9:30,0.856131197,1.566175667,6,-29.96910275,2.841656677,-5.815192596,1.703989677,0.938341433,56.47337901,-3.00598513,-1.859305032,0.412268035,62.33105734,11.55588578,-14.22796484,529.9041771,,,,106.4477177,,-13.50745862,1.34032111,6.706125201,1.340838358,-1.560586664,50,-0.664520685,-0.44051515,-92.46971665,12.88183369,5.631244432,17.66345786,-31.0481254,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,7ad83072-7f7b-4497-8ef2-4c76cff96637,61.69347248,0.85227457,1.566402859,5.438991503,-0.235038032,56.53787082,1.707378524,0.938269147,-2.931967355,-1.860642706,0.412181306,-5.785960366,1.380838077,-57.21931592,,666.1045336,-1034.357585,54.14247948,-0.114869059,-0.840749185,0.529099147,-15.00922486,59.19437534,12.48638486,-0.980182299,0.666394173,1.667023939,-24.86320021,103.5033231,-0.341108441,10.26056142,0.145871321,0.766414199,0.361310749,-0.531096808,,,1,0,1,34.67792255,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
195,2/18/23,5:12:25 PM,3,1,Breanna Vasquez,vasqubr10,Right,Iowa,Rebecca Murray,murrare10,Right,North carolina state,,8,Top,2,0,0,,,Foul,,,,0,0,,63.40507805,6.234196121,-0.254094825,1310.694521,97.60424216,9:15,0.946821999,1.379647174,6,-28.8276256,2.215635438,-5.187933154,2.431634396,0.789513698,58.02655716,-1.813394321,-1.706581274,0.401009989,76.15728896,9.136049754,-44.15287737,1956.109453,,,,108.9318214,,-48.82783483,1.111979972,5.96622585,0.310535622,-1.38557873,50,-0.7606919,-0.324439831,-95.00903447,14.52285965,5.294873275,18.4983039,-31.89845714,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,627ee976-8ecd-404b-8b75-d80fe08aa4fd,63.49931538,0.942871718,1.380287217,6.302441809,-0.265755497,58.09194248,2.434860342,0.7891503,-1.741644336,-1.714334542,0.400927239,-5.113070847,0.833573049,-62.09687106,,613.3762893,-1158.31328,46.79780677,-0.061927434,-0.883740079,0.463862549,-52.37630454,53.94843883,12.09220132,-1.054300629,2.240043294,2.511336303,-81.99677469,71.71241626,0.042532501,-13.57603355,-0.084224586,-0.055512649,-0.167084674,0.984378513,,,1,0,1,43.33990772,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
196,2/18/23,5:12:53 PM,3,2,Breanna Vasquez,vasqubr10,Right,Iowa,Rebecca Murray,murrare10,Right,North carolina state,,8,Top,2,0,1,,,BallCalled,,,,0,0,,63.08798698,5.746543038,-0.735335668,1265.95812,105.2821018,9:30,0.800824222,2.25255467,6,-28.16868037,3.164514549,-5.532231475,2.034613563,1.334832769,57.75992887,-2.124109362,-2.284349848,0.402878288,,,,,,,,,,,,6.189737488,1.573962281,-2.364318307,50,-0.788015586,0.423528003,-94.63777446,13.55272926,5.442800874,18.53509849,-30.79002267,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,0bf9e7c3-49d1-4e06-a39a-8150362476cd,63.18500615,0.797211811,2.252814194,5.809297386,-0.740272256,57.82909098,2.037684539,1.334737974,-2.056374905,-2.286187323,0.402790238,-5.499686993,1.777038597,-58.2205053,,666.718857,-1076.16724,52.66515901,-0.138810469,-0.850081233,0.508029085,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
197,2/18/23,5:13:14 PM,3,3,Breanna Vasquez,vasqubr10,Right,Iowa,Rebecca Murray,murrare10,Right,North carolina state,,8,Top,2,1,1,,,BallCalled,,,,0,0,,63.29492669,6.970779728,0.661717717,1294.887964,104.43389,9:30,0.882938534,1.603834703,6,-28.30104014,2.969889307,-5.860628851,2.875472943,1.526424569,57.75307226,-0.923429627,-0.980209901,0.402477788,,,,,,,,,,,,7.086801743,0.896123168,-1.395318054,50,-0.988511488,-1.932984031,-94.71894292,15.63336256,6.243936171,18.53295239,-31.38450642,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,493e2e4e-e72d-4192-ac56-57999e1d7193,63.39413888,0.879311561,1.60393497,7.034515951,0.659620819,57.82420215,2.878604855,1.526451661,-0.854066178,-0.979387041,0.402390123,-5.845877628,1.58321894,-55.59682738,,731.6281242,-1068.389034,56.50126841,-0.140836617,-0.825082218,0.547178563,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
