PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
160,4/23/23,13:35:16,1,6,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,0,3,2,Fastball,NA,Foul,NA,Popup,NA,0,0,NA,63.05638996,6.379722396,-1.966652507,1224.414471,154.7548602,05:15:00,1.090202587,0.299298908,6,-33.53135051,-2.173371939,1.090316598,2.276827168,-0.831703575,57.86525865,-2.963706238,-1.662033845,0.403037589,49.3831345,59.83339727,84.40627684,NA,109.3838577,11.62633514,14.68555025,116.9670518,NA,83.96105009,3.735597729,-1.96573608,-4.793760208,-0.756601431,50,-0.699638276,3.395273789,-94.32837659,15.35743603,-1.726663169,17.70548493,-36.38479246,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,9ea34a26-4b92-4ff7-a389-0c07d50b3667,63.13702617,1.085255496,0.296536054,6.466215625,-1.917054709,57.91451912,2.280815309,-0.829731283,-2.875644232,-1.618864509,0.402968817,0.777083082,-3.585459382,73.66499213,NA,344.3703522,1174.989301,28.12530889,0.254390979,0.959633628,-0.119952197,24.69764843,2.418893952,42.695071,0.989333312,1.268550536,2.515285804,116.3179556,12.30546245,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,15.4627032,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
161,4/23/23,13:35:39,1,7,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,0,3,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,62.62072313,7.624865425,-2.684063176,1147.416372,112.80710920000001,03:45:00,0.837908901,0.628448094,6,-32.77006946,-0.776357751,3.330291179,2.875850037,-0.762175638,57.23748258,-1.484289062,-1.754185418,0.407102562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.833249688,-3.603022054,-1.271212565,50,-1.232223311,4.84987727,-93.37509774,17.16277387,-4.161020043,17.31989052,-35.27594747,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,d543e69e-790d-46a5-b37a-d3c63929cb17,62.70680306,0.832900825,0.626784471,7.710897437,-2.654483571,57.29156454,2.879776981,-0.761075199,-1.397597771,-1.730315396,0.407029005,3.142537127,-2.201286771,67.97398974,NA,430.3126401,1063.670702,37.50274536,0.145371879,0.927013705,-0.345705955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
162,4/23/23,13:36:02,1,8,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,0,3,2,Changeup,NA,Foul,NA,NA,NA,0,0,NA,54.80113383,6.785116015,-1.914590641,1199.518738,130.9810559,04:15:00,1.528588794,0.7054006,6,-46.237722840000004,-4.408380822,7.268371893,1.911490657,0.121606037,50.13941314,-6.1285302,0.123971884,0.465491804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.210966489,-7.728466521,-1.212122924,50,-0.47801201,3.64142869,-82.06279231,15.48315478,-6.06821135,14.28629744,-37.26558567,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,d8479071-8c8c-4943-bda9-7b556e34cb0d,54.86142908,1.521572826,0.709513098,6.909080506,-1.988817369,50.16010205,1.917019912,0.118527628,-6.008793135,0.056803091,0.465437451,7.735902265,-6.567498389,-29.41843058,NA,1044.847817,-589.1843869,87.10558527,0.571246667,-0.491183979,-0.657583108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
163,4/23/23,13:36:26,1,9,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,0,3,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,63.32784218,7.238001949,0.573474582,1130.757366,152.3587807,05:00:00,0.838495816,0.139704935,6,-33.25246511,-2.084197998,1.322456833,2.5868833,0.606075852,57.98225912,-2.021492864,0.943260233,0.401816578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.342921348,-4.995439884,-0.022813227,50,-1.145288037,-0.756998086,-94.61685494,16.79609598,-1.186777314,17.81877831,-36.58866012,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,478a8325-4ccf-4eea-b7aa-787756a4c194,63.41081642,0.833608618,0.137340953,7.323483184,0.616200406,58.03457649,2.5909558600000002,0.607821516,-1.932966526,0.980805236,0.401748806,1.053321679,-3.484742439,69.36526114,NA,398.4892011,1058.214807,35.24091135,0.312188679,0.935846043,-0.16349438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
164,4/23/23,13:36:53,1,10,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,0,3,2,Fastball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,64.47530824,6.964645217,-0.110239898,1251.892331,100.01135040000003,03:15:00,1.077303546,0.460517068,6,-29.47623103,0.568996345,3.421311425,2.967756535,0.6771622,59.0155177,-1.246373833,0.846798105,0.394511139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.035265485,-1.814342364,-0.51973406,50,-0.80544318,0.68612414,-96.4080688,16.0902294,-3.69952076,18.60449125,-33.83743388,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,f7e0d6a8-becc-4983-820e-431629a49fd8,64.56534172,1.073132583,0.45899547,7.036983244,-0.082767616,59.07756285,2.971230389,0.678213621,-1.170451727,0.869334617,0.394435935,3.247448359,-0.738630625,70.30692767,NA,421.8644452,1178.670776,33.69814119,0.058581949,0.9415113,-0.331850308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
165,4/23/23,13:37:25,2,1,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,0,Fastball,NA,Foul,NA,FlyBall,NA,0,0,NA,63.1651608,6.302904098,-1.788752191,1146.001892,94.45217380000003,03:15:00,0.997405513,0.768344063,6,-30.50511431,0.716328706,2.714971524,2.387490784,-0.11666733,57.95467753,-2.196370687,-1.030106715,0.4021592,56.87268575,48.0284547,33.76116381,NA,60.90131395,91.60256525,48.14364211,161.5844175,NA,33.66347513,3.583257441,-3.79758481,-1.378883194,-1.20150726,50,-0.744524572,3.3412572,-94.50273932,14.82467374,-3.350198296,17.6879184,-33.39048908,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,56a5fa6e-38c0-45ac-81bc-56f9ec842ec4,63.25188513,0.993311297,0.766568142,6.37497897,-1.756428567,58.01393827,2.390961774,-0.115401557,-2.120362461,-1.002874509,0.402082606,2.510347528,-0.594469568,74.21078017,NA,311.8261868,1102.762334,27.20991902,0.021122221,0.962269209,-0.271278125,21.13686425,31.62021377,42.28353622,0.267116704,1.294183763,2.663639557,89.56849855,134.4879476,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,26.81608728,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
166,4/23/23,13:38:07,2,2,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,1,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,64.22075606,6.843245591,-1.839623168,1101.854571,127.88523809999998,04:15:00,0.963873639,0.493173209,6,-31.53028753,-1.2548055,2.362653783,2.608849054,-0.452822929,58.84162267,-1.936035885,-1.17942852,0.396019942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.405066358,-3.877819325,-0.934358949,50,-0.912588717,3.427298519,-95.97942573,16.12281154,-3.097817066,18.27611924,-35.70196171,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,eeafea79-2340-42d9-a8b5-0b27f4dfc5a5,64.30524743,0.959310104,0.491409941,6.924056354,-1.807456056,58.89709723,2.612706854,-0.451536896,-1.85214374,-1.151866881,0.395949991,2.159275206,-2.594405074,70.59045985,NA,366.1662948,1039.233247,33.23181701,0.204070565,0.943167341,-0.262279565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
167,4/23/23,13:38:31,2,3,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.85033983,6.39879016,-3.402724675,1378.268181,152.32938890000003,05:00:00,0.903644692,0.087991386,6,-34.24061016,-3.555293835,1.83108039,2.047857618,-1.875156229,58.52637012,-3.136691432,-2.891926354,0.398691361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.351246156,-6.443634675,-0.879250879,50,-0.898979807,5.939029038,-95.42711576,15.67725664,-3.008417463,18.30683597,-37.95850772,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,b439b96a-41ca-4040-88fb-8bec19f0f8a9,63.92618948,0.898113369,0.085349003,6.495467649,-3.355402405,58.57021252,2.052286341,-1.873264148,-3.040084967,-2.851078395,0.398628449,1.531592606,-5.033165754,68.47338606,NA,505.7325706,1282.13016,36.6933357,0.324967901,0.930247231,-0.170399388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
168,4/23/23,13:38:52,2,4,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,1,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,63.24420865,8.510708438,-2.268980917,1191.075792,134.426471,04:30:00,1.055087534,0.831237731,6,-34.20386482,-2.706454353,3.04132583,3.533707296,-0.325197788,57.65325256,-0.986103912,-1.419194633,0.40393264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.353901165,-6.190540096,-1.376738042,50,-1.23385066,4.164729622,-94.14008566,18.98739596,-3.807533232,17.68901711,-37.58774325,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,daad6114-96a6-4064-95d5-50248b2267d7,63.32720999,1.049495587,0.829489256,8.606871477,-2.237813802,57.70319988,3.538147844,-0.32399036,-0.889293625,-1.393258578,0.403866348,2.844162349,-4.188079785,62.47281366,NA,550.4788213,1056.236057,46.21694314,0.323515532,0.886791642,-0.330058001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
169,4/23/23,13:39:18,2,5,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,1,2,Fastball,NA,Foul,NA,Popup,NA,0,0,NA,65.21039275,7.972220335,-3.152190731,1353.02207,127.9452321,04:15:00,1.126251348,1.022500603,6,-31.78121108,-2.204474226,2.863616994,3.468687496,-0.698498624,59.5391394,-0.850404414,-2.35325846,0.391423279,52.95648041,53.84766841,63.43702988,NA,98.48161862,49.00378347,38.14983415,137.9544246,NA,63.52342021,3.656447356,-4.452931386,-5.396784458,-1.76708673,50,-1.015124194,5.77082945,-97.11546217,18.31050195,-4.146875163,18.73533841,-37.19990548,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,5d51a587-75d4-4851-b3dc-2f6717734f5a,65.29668663,1.121105992,1.020430414,8.060774094,-3.115364493,59.59342274,3.472751892,-0.697080103,-0.761222353,-2.322666729,0.391355601,2.630209236,-3.574292013,68.7548934,NA,490.2789503,1261.069099,36.23584279,0.222817078,0.932038824,-0.285755455,27.9431583,13.9703105,42.75978421,0.817834793,0.273582234,3.505668596,123.4853058,61.50449185,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,19.92887184,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
170,4/23/23,13:39:42,2,6,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,1,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.97297471,9.372094998,-1.633896012,1202.068576,122.82821280000002,04:00:00,1.067194604,1.219335705,6,-31.80860778,-0.962307163,2.715403047,4.26089649,0.621793736,58.25637818,0.518205603,1.433773832,0.400007276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.738329366,-4.942264722,-1.61727953,50,-1.402400868,3.101692279,-95.01849108,20.35039304,-3.333528495,17.90091984,-36.58114663,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,f51c171c-fa2d-460d-a54a-e9cfe199dfc5,64.06312482,1.062368622,1.217451601,9.456362472,-1.59952223,58.31749904,4.264652405,0.62308765,0.604493285,1.463009442,0.399935689,2.501055979,-2.329427838,68.1236734,NA,447.8960148,1115.507966,37.26043786,0.201997048,0.927990289,-0.31309937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
171,4/23/23,13:40:04,2,7,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,2,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.33311175,4.990703306,-0.231230015,1242.083912,147.8047782,05:00:00,1.04282682,0.720777358,6,-30.7050769,-0.777719248,1.066969414,1.591416069,0.66608615,59.26327303,-3.576255865,0.067064664,0.39373653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.327082119,-2.654838091,-0.783925027,50,-0.399842055,0.54603522,-96.50862001,12.93289535,-1.221345135,18.40470066,-34.61736002,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,3f5b780e-4a5c-4c12-a969-d7ebbd715cd0,64.41665855,1.038515573,0.718049135,5.06563095,-0.182586788,59.31708592,1.594887859,0.668002631,-3.499566304,0.108962149,0.393666217,0.760184758,-2.063137513,79.3191731,NA,230.2050716,1220.564652,18.53377774,0.156839796,0.982674874,-0.098749025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
172,4/23/23,13:40:32,2,8,Lilli Backes,backeli10,Left,North carolina,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,2,2,Fastball,NA,InPlay,NA,Popup,Out,1,0,NA,63.55940951,7.955195443,-0.861226301,1249.668877,130.99451929999998,04:15:00,1.133078923,0.939189912,6,-32.44451758,-1.404754823,2.173421463,3.402469942,0.585406662,58.07804409,-1.064557575,-0.25354593,0.400987393,42.98175106,80.36954545,-25.28025561,NA,NA,NA,NA,34.57984768,NA,-25.62566932,3.66013822,-2.840753819,-4.448233345,-1.156362089,50,-1.008493544,1.737973408,-94.78984716,17.92103959,-2.520787263,17.82436594,-36.12125891,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,a42d429b-2550-4bbb-8bae-92666a66f4e9,63.64521337,1.1282823,0.936871702,8.039115575,-0.819114964,58.13325452,3.406430597,0.587073841,-0.977478358,-0.217455049,0.400917576,1.907341539,-2.784981964,71.82124567,NA,389.8749832,1187.295161,31.19826303,0.204656498,0.950087806,-0.235475858,-3.07069255,6.50189848,42.3760202,-0.560820065,0.453060059,3.08905421,-14.9554293,31.17853428,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,11.26976693,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
173,4/23/23,13:41:11,3,1,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.46481398,8.618824068,-0.318782257,979.9796346,140.5589743,04:45:00,1.094928251,0.863555862,6,-31.80710917,-1.545555334,1.569736366,3.837850964,0.796386641,58.81882108,-0.208153869,0.120085396,0.395928837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.945027426,-4.839085418,-0.951601583,50,-1.193976444,0.763048653,-95.97913869,19.18881854,-1.770295206,18.21637067,-36.57841407,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,d76cd0a6-032f-424f-be06-964a623a75be,64.556137089999993,1.090215007,0.86171554,8.699650727,-0.285996895,58.87799537,3.841605116,0.797667353,-0.125289951,0.147996578,0.395856746,1.36284724,-2.879543878,68.46425254,NA,359.7325344,911.5660086,36.7081643,0.283489403,0.930188727,-0.233200967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
174,4/23/23,13:41:32,3,2,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,1,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.77465132,7.946989302,-1.889814912,1286.425711,116.83921759999998,04:00:00,1.041686204,1.11674315,6,-32.18969339,-1.312720167,3.812090368,3.329258203,0.26032896,58.21374317,-1.001471534,-0.824093238,0.399934512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.121275808,-4.363444425,-1.583801127,50,-1.095932609,3.687882247,-95.0916425,17.92848272,-4.568653015,18.07596603,-36.06664672,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,0521fbf4-fde5-40a1-a64c-9a9b54ed4ea9,63.86011179,1.036639992,1.115197953,8.034844638,-1.861747953,58.26821908,3.333301438,0.261376488,-0.911999281,-0.801341584,0.399865715,3.633808142,-2.733251804,65.49017382,NA,533.6727865,1170.506074,41.48492849,0.187299635,0.909890142,-0.370160473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
175,4/23/23,13:41:52,3,3,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,1,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.41862785,7.207274418,-0.45862953,1103.399445,141.77942389999998,04:45:00,1.198713746,0.413145234,6,-31.78179714,-1.673245034,1.729387341,3.050184978,0.272424586,58.98173691,-1.640938371,0.024949602,0.394926665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.180971441,-4.495822115,-0.534514014,50,-0.763353588,1.023352019,-96.24705935,16.81961188,-1.995180676,18.38335303,-36.28688538,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,bf1a294d-6aef-44fe-a465-1b2c18432054,64.50498313,1.193937481,0.41106067,7.289650095,-0.421533116,59.03662391,3.053957821,0.273865449,-1.557492401,0.056428313,0.394857399,1.495213071,-3.020402815,70.31703556,NA,371.6418248,1038.928625,33.68153089,0.264613814,0.941570734,-0.208384456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
176,4/23/23,13:42:16,3,4,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,1,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.59165386,8.404478646,-1.469244894,1351.654254,114.2496491,03:45:00,1.105559199,0.881131655,6,-31.71669384,-0.628036073,2.649437423,3.721561888,0.18924892,58.03094996,-0.400216107,-0.728717259,0.401303094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.60942276,-3.698647382,-1.241084567,50,-1.13324232,2.810486844,-94.70780958,18.56254133,-3.197815217,17.77388565,-35.45091452,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,3693c312-d360-4e48-928b-0971757a4b20,63.68021249,1.100848651,0.878761098,8.485747233,-1.42659149,58.08905422,3.725434602,0.190920743,-0.31566829,-0.69285494,0.401229748,2.379866012,-1.990618873,73.01725723,NA,394.7961026,1292.712366,29.20836459,0.119962629,0.956392777,-0.266311517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
177,4/23/23,13:42:37,3,5,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,2,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.29334054,8.292870165,-0.473340704,1210.056426,122.94278910000003,04:00:00,1.366292181,0.933107054,6,-32.1702537,-0.822472875,2.347779253,3.872139382,0.834782143,57.78667308,-0.643835265,0.183131979,0.402972049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.90834188,-3.887127389,-1.064004707,50,-0.850589358,1.115743438,-94.31993102,18.35934708,-2.555396165,17.6400307,-35.58944944,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,d7bb59c3-2ca6-4fff-83cb-032e5d4f32d5,63.38130933,1.361600178,0.930917286,8.374361917,-0.433685586,57.84399804,3.875959192,0.83632064800000006,-0.559122394,0.216725741,0.402900068,2.096968034,-2.196733865,71.97512247,NA,374.4276368,1150.669587,30.94298984,0.168268392,0.950922257,-0.259677897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
178,4/23/23,13:42:59,3,6,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,3,2,Fastball,NA,Foul,NA,Popup,NA,0,0,NA,63.02268908,6.892750655,-1.891010501,1244.744253,116.80652500000002,04:00:00,1.057087708,0.392784951,6,-31.91919084,-0.483661863,2.211124954,2.700987274,-0.597786355,57.76000546,-1.992590846,-1.273309107,0.403535651,44.09722399,60.28193383,134.0179833,NA,NA,NA,NA,91.32190767,NA,132.9519631,3.335540902,-3.24336511,-2.984472052,-0.844135562,50,-0.834851815,3.425587915,-94.1668006,15.9590912,-2.841743253,17.52683037,-34.78895819,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,c6524222-f762-402f-89e4-d2a1019ad506,63.1073605,1.052488195,0.390384372,6.972534336,-1.847969035,57.8150205,2.704781319,-0.596084097,-1.909924029,-1.236773451,0.403461979,1.93924832,-1.839510618,75.81283322,NA,305.0746552,1206.779892,24.50902301,0.110530593,0.969500273,-0.218751478,15.72030937,-15.19046459,38.29734745,0.569146259,1.831165463,2.72421864,66.84080859,-62.22537366,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,4.591949822,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
179,4/23/23,13:43:21,3,7,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,2,3,2,Fastball,NA,InPlay,NA,GroundBall,Out,1,0,NA,64.60694613,5.106413475,-3.572204826,1345.692104,128.39392850000002,04:15:00,1.175771752,0.46804031,6,-31.73727776,-1.909609262,2.936325315,1.71693123,-1.508649583,59.41160505,-3.737773271,-2.753388357,0.393080207,51.77905183,-8.076709944,11.06326632,NA,NA,NA,NA,12.27663941,NA,16.51801358,0.133493304,-4.693170581,-4.042476918,-1.308963683,50,-0.305556371,6.470677134,-96.74221567,13.32333959,-4.333994722,18.68858916,-35.90714927,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,86416543-8daa-4cbe-a4e2-443780c031c5,64.68486869,1.170798939,0.465975654,5.193801263,-3.534991862,59.45987831,1.720934625,-1.50720568,-3.650330324,-2.722256288,0.393014324,2.700026763,-3.29087589,71.82655052,NA,419.7141851,1278.564524,31.18946629,0.193706775,0.950116687,-0.244450335,9.837470149,50.3127251,-7.274893996,1.531631333,2.028528663,1.726331258,3.490454585,11.76998734,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,25.67669059,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
