PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
178,3/19/23,13:43:00,1,4,Susannah Anderson,andersu10,Right,Boston college,Madison Inscoe,inscoma10,NA,North carolina state,NA,6,Bottom,0,2,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.00706439,5.885070257,-1.79016694,797.0428436,162.0459069,5:30:00,1.757306069,1.946408298,6,-35.53485358,-5.08321883,2.102465877,2.465668078,1.009475283,58.69082852,-4.035933593,-1.201735647,0.397170358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.106752229,-8.085769628,-2.373677218,50,0.062388371,3.303311984,-95.92706399,15.05035726,-2.810729254,18.8562754,-39.48937683,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,d15a0e4d-52df-42ea-8a51-976c6f07ff4c,64.07775555,1.75152665,1.947598343,5.986173186,-1.811314982,58.72915585,2.470092819,1.008612966,-3.93712414,-1.220995369,0.39711623,2.235600274,-6.631826937,-15.01818334,NA,769.8187601,-206.534189,96.58436384,0.918810727,-0.25912558,-0.297726018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
179,3/19/23,13:43:27,1,5,Susannah Anderson,andersu10,Right,Boston college,Madison Inscoe,inscoma10,NA,North carolina state,NA,6,Bottom,0,2,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.0667951,3.82597161,-0.739732819,781.5025296,164.3714946,5:30:00,1.652791276,1.901514312,6,-35.4261164,-5.201912162,1.792629894,1.080456709,1.591466268,59.0431098,-6.073838137,-0.237359495,0.395684429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.366673051,-7.490494807,-2.08720542,50,0.430750926,1.505447317,-96.38694721,11.60331776,-2.157501503,19.30251136,-39.00251869,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,32b9a541-ca84-4fe1-8f14-b692bc4604ce,64.13105775,1.647051707,1.902307111,3.927192211,-0.753853866,59.07670736,1.084982809,1.590870349,-5.975333051,-0.250424891,0.395631581,1.881221042,-6.77804088,-7.19678493,NA,775.3456436,-97.90473269,99.21217325,0.955441659,-0.125277563,-0.267276576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
180,3/19/23,13:43:48,1,6,Susannah Anderson,andersu10,Right,Boston college,Madison Inscoe,inscoma10,NA,North carolina state,NA,6,Bottom,0,3,2,Fastball,NA,BallCalled,Walk,NA,NA,0,0,NA,63.96809846,5.465285466,-1.577197049,699.4999325,168.0223147,5:30:00,1.631869385,2.257055719,6,-35.19447698,-4.763119896,1.288840633,2.104813789,1.384699197,58.74194592,-4.362364807,-1.216488088,0.397038099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.077569203,-7.552363221,-2.627853518,50,0.036619017,2.828869147,-95.94284077,14.29375002,-1.880831541,18.8196146,-39.01123361,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,8b68650d-bbd0-4a31-a978-38fe5c230937,64.03874535,1.626220852,2.257682574,5.564376127,-1.588365481,58.78093453,2.109250652,1.384231808,-4.265336558,-1.226717807,0.396982118,1.359006619,-6.292045083,-6.67437436,NA,694.7592335,-81.30044929,99.32227313,0.971598784,-0.116226529,-0.206124229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
181,3/19/23,13:44:31,2,1,Susannah Anderson,andersu10,Right,Boston college,Hannah Goodwin,goodwha10,Right,North carolina state,NA,6,Bottom,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,65.19583011,3.035248636,1.697374194,653.1433525,168.0727465,5:30:00,1.605274507,0.980956285,6,-33.9811971,-4.315226743,1.122073453,0.684484961,1.960184926,59.67877327,-6.567326814,0.835663102,0.388528566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.685292039,-6.146938235,-0.606878698,50,0.582458452,-2.741316955,-98.11334984,10.16563882,-0.647916478,19.86813988,-37.98573621,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,191080df-e43b-49a5-8b8f-ab9e23046f90,65.26424007,1.600168646,0.981611882,3.126822431,1.685517562,59.71718296,0.6886379,1.959662016,-6.474978523,0.823937623,0.388471681,1.199582269,-5.795592562,-14.53726234,NA,632.232707,-163.9452442,96.79846003,0.947086578,-0.251009589,-0.200052993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
182,3/19/23,13:44:55,2,2,Susannah Anderson,andersu10,Right,Boston college,Hannah Goodwin,goodwha10,Right,North carolina state,NA,6,Bottom,0,1,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.88762111,5.794975301,-1.015554885,703.9750099,167.8054725,5:30:00,1.837232702,1.860520089,6,-34.25619044,-4.669138275,1.301640722,2.594387812,1.338217469,59.53000615,-3.770143387,-0.651180086,0.391491531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.887376391,-7.55568053,-2.103951497,50,0.175945332,1.916174778,-97.27997068,14.92012284,-1.75736792,19.28825904,-39.20927088,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,3a9ab679-ab99-431a-9232-53df8dac7cca,64.96105492,1.83182971,1.861295238,5.890618591,-1.0295183,59.57248291,2.598759281,1.337626194,-3.675163163,-0.664019135,0.391434683,1.389339919,-6.144370455,-12.89479103,NA,686.2218064,-157.1001177,97.47814862,0.952786589,-0.223161498,-0.205904497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
183,3/19/23,13:45:26,2,3,Susannah Anderson,andersu10,Right,Boston college,Hannah Goodwin,goodwha10,Right,North carolina state,NA,6,Bottom,0,1,1,Fastball,NA,HitByPitch,NA,NA,NA,0,0,NA,63.3727373,4.866376209,-0.16799595,868.2571995,159.5672793,5:15:00,1.69122956,2.30022933,6,-36.55426556,-5.575122612,2.554097643,1.674587043,2.408737245,58.23899879,-5.352496332,0.54792412,0.400595643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.044697087,-8.319004194,-2.363757546,50,0.220733409,0.646380818,-95.22702408,13.36246944,-2.708022632,18.89779592,-39.57316056,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,0fa0e88a-2828-43be-aa25-afbd186029ee,63.43663463,1.685248694,2.301372447,4.972491319,-0.188549434,58.27097439,1.679339722,2.407868164,-5.249123023,0.528930471,0.400544369,2.683128732,-7.213368191,-10.24141075,NA,854.4235718,-154.3726803,98.4067362,0.922152572,-0.177796027,-0.343545058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
184,3/19/23,13:47:09,3,1,Susannah Anderson,andersu10,Right,Boston college,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,0,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.82900649,4.566044462,-0.803541951,725.3719717,167.836637,5:30:00,1.721780808,1.939318404,6,-34.49016137,-4.941438468,1.327374287,1.689623587,1.550863438,59.64191702,-5.072199645,-0.431745555,0.391237865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.843914824,-7.443739206,-2.134874489,50,0.339809849,1.561795913,-97.41387568,12.86100127,-1.719251655,19.53200469,-39.11453338,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,fa0234a0-04b6-4b99-aba2-b30bbe4c773a,64.89746287,1.71633375,1.939768012,4.663518164,-0.811677305,59.68022963,1.694085028,1.5505105,-4.975854898,-0.439399216,0.391183422,1.378384961,-6.450334595,-1.564826348,NA,725.101457,-19.80844116,99.96270677,0.977186263,-0.027307977,-0.210621181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
185,3/19/23,13:47:38,3,2,Susannah Anderson,andersu10,Right,Boston college,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,0,1,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,64.51463036,4.65041365,-2.359873606,629.7319336,170.0532201,5:45:00,1.675806,1.977660154,6,-34.17838886,-4.312771154,0.973277568,1.724544789,0.59234648,59.37154436,-4.890582959,-2.087755039,0.393330182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.991534085,-6.725580692,-2.523109489,50,0.276525418,4.133288825,-96.83386686,12.89400895,-1.837071126,19.13488041,-38.37799567,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,2651f486-0f59-4306-9b9d-682604a206a1,64.5857182,1.670578143,1.978071228,4.744159294,-2.36732441,59.4126055,1.728796946,0.592029911,-4.797737466,-2.094680545,0.393273232,1.020167982,-5.787666535,-2.895619379,NA,628.927906,-31.81190488,99.87232224,0.983711038,-0.050516582,-0.172512806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
186,3/19/23,13:48:09,3,3,Susannah Anderson,andersu10,Right,Boston college,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,0,2,Fastball,NA,InPlay,NA,GroundBall,Out,2,0,NA,62.21571428,5.925251726,-1.975773861,682.9571732,174.4951198,5:45:00,1.658412065,1.995537938,6,-37.04454757,-4.810043396,0.607521108,2.266593589,0.818631001,57.09538866,-4.412815364,-1.805832165,0.408631667,55.35027317,-4.155704976,-43.25821015,1083.119751,NA,NA,NA,21.31952622,NA,-41.46246167,0.239433996,-1.426436393,-7.77564205,-2.450063154,50,-0.061031569,3.301537241,-93.21907818,14.90733692,-1.219119694,17.7618418,-38.81958836,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,955b8560-b83b-4227-97c4-7d23be2c67c0,62.28421939,1.652441272,1.996005879,6.029653434,-1.984099398,57.13089716,2.271197694,0.81829101,-4.311548425,-1.81331564,0.408576209,0.659946598,-6.4245799,-6.921885108,NA,677.9793586,-82.30728846,99.2711381,0.988133027,-0.120516032,-0.095231335,-37.83111447,40.20411396,-4.011076962,-0.90264866,2.349811662,2.342766142,-14.11628116,15.97663309,0.085709809,-0.424826566,-0.022958893,-0.19485752,-0.155414876,0.968440377,NA,NA,1,0,1,27.26717762,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
187,3/19/23,13:53:20,4,1,Susannah Anderson,andersu10,Right,Boston college,Haley Haislip,haislha10,Right,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,1f05e016-1c00-4561-a9cb-4a92689b0d2f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Maddy Carpe,carpema10,Boston college
188,3/19/23,13:53:39,4,2,Susannah Anderson,andersu10,Right,Boston college,Haley Haislip,haislha10,Right,North carolina state,NA,6,Bottom,2,1,0,Fastball,NA,InPlay,NA,FlyBall,Out,1,0,NA,64.41564026,5.512145373,-1.948326535,822.0374541,160.0815785,5:15:00,1.732204659,2.109312393,6,-34.97923859,-4.945286462,2.300349583,2.253152482,1.090540569,59.11518087,-4.255457338,-1.304581471,0.394437107,49.4222194,33.98406802,-30.56786679,1169.821847,-57.30919569,93.89172535,19.09424292,136.6449497,NA,-31.29986612,2.815387049,-3.395730767,-7.788615792,-2.574476639,50,0.128227073,3.622121382,-96.59440758,14.4391594,-3.114905989,19.1265262,-39.3185518,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,b0600dc2-3ea6-462d-a6b3-fc9f7ff58409,64.48698967,1.726608949,2.110758205,5.610653446,-1.974211191,59.15465869,2.257570828,1.089461838,-4.15890461,-1.328153271,0.394382009,2.463188109,-6.46576865,-21.17842657,NA,766.5169585,-296.9803499,93.24598955,0.876678877,-0.361273502,-0.317672162,-20.84101644,35.2853841,27.62516015,-1.1373328,1.219583835,2.266012631,-70.98939011,116.7576498,-5.852552416,7.291523575,0.343426989,0.963857419,0.266092045,0.013187089,NA,NA,1,0,1,22.28260901,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
189,3/19/23,13:55:57,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,7,Top,0,0,0,Dropball,NA,Foul,NA,NA,NA,0,0,NA,63.20486828,6.640903153,-1.424650023,1077.027032,198.9763918,6:45:00,1.180951691,2.131064421,6,-34.68237181,-3.417986598,-1.407384658,2.434912001,1.128826315,57.92125345,-3.028778957,-1.818195143,0.402435671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.134564553,-6.376738335,-2.440316696,50,-0.679486629,2.150002847,-94.56358031,15.98592871,0.999661145,18.0407449,-37.79257304,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,b7d38659-853c-4bc8-8676-6dae93afd1e9,63.28157089,1.175480387,2.133116398,6.735977235,-1.461292324,57.96600999,2.439269276,1.127353829,-2.93355712,-1.850100151,0.40237462,-1.176426134,-4.913414546,-58.9977989,NA,554.7453863,-923.1710487,51.50709959,0.487078249,-0.857147519,0.167490031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
190,3/19/23,13:56:19,1,2,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,7,Top,0,0,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,62.54574447,4.701787984,-1.4372697,967.5796204,251.177742,8:15:00,0.671594362,1.981091063,6,-30.94564064,0.72845214,-2.364947255,1.02031234,0.891213774,57.64884264,-3.931777325,-2.098029317,0.40506397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.256724076,-0.807448116,-2.283605867,50,-0.707536194,2.017734155,-93.85642877,12.13351935,1.96247768,17.52860526,-32.87621735,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,b51fe5c6-8f98-416f-80ec-04f26dea2807,62.62887058,0.667414532,1.982727255,4.774388392,-1.466423332,57.70426914,1.023759555,0.89007537,-3.856704651,-2.122500137,0.404988796,-2.180833788,-0.609731634,-74.92090009,NA,251.7180631,-934.2635273,26.01522994,0.083933826,-0.965567595,0.246240394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
191,3/19/23,13:56:34,1,3,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,7,Top,0,1,1,Riseball,NA,InPlay,NA,GroundBall,Single,0,0,NA,62.48173338,7.072141736,-3.175997436,1191.547646,277.817367,9:15:00,0.983315793,1.9420408,6,-29.52544253,2.65533614,-3.960157442,2.944222886,-0.362436573,57.10304699,-1.14746122,-4.280507609,0.40829099,64.12465776,-13.3328665,-28.89497388,1913.444231,49.05568437,-98.45577593,1.154514091,12.52562631,NA,-24.32534968,0.121522838,3.465563631,0.505215093,-2.62391933,50,-0.926266207,4.619578055,-93.32840669,15.76462381,2.966927072,17.88484227,-31.74152648,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,5484d44b-f683-4e27-841e-9d7671c9577c,62.57851575,0.979641988,1.94317676,7.136372184,-3.19676731,57.17238106,2.9474639,-0.363218042,-1.076835848,-4.29706851,0.408204062,-3.827898228,1.258787782,-66.93890556,NA,466.7440239,-1096.328331,39.17124301,-0.053279108,-0.920087698,0.388072113,-30.15023563,54.62838339,-14.78765539,0.261762027,1.869956743,2.940351675,-5.159525371,11.41361522,0.101768956,-0.319645993,-0.01168042,-0.843630174,-0.111456202,0.525229136,NA,NA,1,0,1,35.23939522,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
192,3/19/23,13:57:06,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,63.58569881,7.537401604,-1.499799521,1073.60459,209.4858802,7:00:00,1.361534278,2.289774224,6,-33.79323966,-2.792648281,-1.975661713,3.255311815,1.193477957,58.13803514,-1.86937742,-2.052035561,0.400734296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.774320875,-5.957738413,-2.610401641,50,-0.696889006,2.201028759,-94.93308297,17.43267935,1.57659856,18.09792278,-37.4678845,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,3c0bf7ea-483a-454f-a42f-5df745727ac7,63.66644688,1.356413571,2.291577815,7.628209645,-1.532775389,58.18810241,3.259590844,1.192142223,-1.775863237,-2.080867624,0.400671252,-1.767406937,-4.243662595,-60.92476808,NA,521.726319,-938.311496,48.59576085,0.423014931,-0.873982381,0.239192737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
193,3/19/23,13:57:23,2,2,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,1,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,62.65864228,4.597634634,-2.687778972,1240.138885,205.2599153,6:45:00,1.271452067,2.046722247,6,-35.04879044,-3.357314677,-2.499057856,1.215359283,0.168006644,57.70520961,-5.181444136,-3.385801521,0.405175106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.937315197,-5.603248441,-2.632100368,50,-0.12443442,4.059613278,-94.04872081,12.55731804,1.684180205,18.16872521,-37.045162,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,8c051e00-5b76-4a4e-a08c-e08117aa6adf,62.72709298,1.265862192,2.048813523,4.696684338,-2.725682651,57.74317535,1.219898434,0.166484629,-5.083007918,-3.418521135,0.405118881,-2.259306697,-4.935027356,-60.19968046,NA,616.3227258,-1076.146251,49.69787925,0.449458332,-0.867762686,0.212073401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
194,3/19/23,13:57:43,2,3,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,2,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,60.1531409,4.732590048,-3.780654156,917.9847819,243.5662554,8:00:00,0.754409575,1.677464535,6,-33.88110005,0.543786735,-3.041221281,0.883269442,-0.927345573,55.4538436,-4.70315433,-4.627263281,0.422287069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.19522306,-1.068390687,-2.506147406,50,-0.662489611,5.540649838,-90.13419352,12.10708259,1.756658289,16.43012508,-33.02899567,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,4645a593-cd45-4f07-885c-300eaddcde93,60.23206236,0.7497411,1.678922994,4.81398072,-3.806842146,55.50404332,0.887141091,-0.928365817,-4.619255945,-4.649024621,0.422212103,-2.874940093,-0.970169545,-69.22769655,NA,325.567911,-858.3132267,35.46550198,0.157879163,-0.934997228,0.317575744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
195,3/19/23,13:58:01,2,4,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,3,0,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,60.34602403,7.345434889,-2.689263464,1057.499723,245.4239974,8:15:00,0.676533176,2.151276877,6,-33.90925781,0.522789251,-2.626134308,2.442832131,0.261047598,55.24284628,-2.087463251,-3.421833966,0.422330984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.113743211,-2.009541196,-2.73564668,50,-1.340119337,3.871276087,-90.0604156,16.25726922,1.69098459,16.24262026,-33.78167306,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,3486d7c7-bb2a-4595-bdae-df5cf6351478,60.43106641,0.671859244,2.153302339,7.426159478,-2.725690633,55.29805129,2.4467161,0.259615213,-2.00262459,-3.452553136,0.422254038,-2.395545851,-0.960882347,-72.06560574,NA,325.6335497,-1006.115528,30.79277873,0.128067147,-0.951409732,0.280032727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
196,3/19/23,13:58:18,2,5,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,3,1,Riseball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,62.27073894,4.988439377,-1.818472701,974.3538121,268.8067531,9:00:00,1.081516063,1.954457033,6,-30.45006065,1.585675329,-3.578575913,1.651479621,0.526507211,57.28516941,-3.509674864,-2.818329105,0.407369843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.528935686,0.06215073,-2.33145425,50,-0.357874353,2.45926928,-93.42410082,12.4714641,3.034486857,17.62384738,-32.12060697,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,02e78245-2f03-47bd-a990-be792e468cf5,62.35866924,1.07744936,1.955466636,5.058903343,-1.836561773,57.34469707,1.654822432,0.525844092,-3.436339316,-2.832566017,0.407289309,-3.463701522,0.205047324,-67.48697019,NA,373.0737559,-900.1007298,38.2893515,0.007973597,-0.923792485,0.382810483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
197,3/19/23,13:58:34,2,6,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,0,3,2,Riseball,NA,Foul,NA,NA,NA,0,0,NA,60.93555345,6.90521283,-3.228455561,1036.436002,264.5930907,8:45:00,0.828588226,2.458522585,6,-32.20648128,1.596589487,-4.096388127,2.460906123,0.11001175,55.75723432,-2.062639771,-4.370572628,0.418455808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.610262184,-0.659378555,-3.150965762,50,-1.069428386,4.570786279,-91.03782415,15.47992031,2.942394949,16.95860277,-32.71144882,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,46ed57f2-34d2-4c6b-9ba5-d0e179d27a1a,61.02597602,0.824229865,2.459546306,6.980387169,-3.246908719,55.81815336,2.464553557,0.109335918,-1.982969702,-4.384945578,0.418372146,-3.97881951,0.096106458,-64.26917875,NA,449.962193,-933.6667558,43.41437312,0.040908655,-0.900843616,0.432212056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
