PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
167,3/16/24,6:37:03 PM,5,3,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,2,0,,,Foul,,,,,,,64.46293341460799,5.107281858162262,-0.23414436,794.9062333540485,16.201903871154713,6:30,1.6187951463029093,0.6511384849023228,4.934155440943344,-34.7501665,-3.451490052,-1.396823242,1.9923463886152333,0.9046793502923726,59.710930892504514,-5.000303285,0.141026191,0.402656309,49.99044344808298,11.672101435372813,-49.98132049,925.5864111328126,,,,73.17670564,,-53.21572113,1.067675658214474,1.7246909243197985,-5.367555744,-0.568425558,49.999999999999986,0.8527454632185185,-1.06131758,-97.12707647,11.95790450378408,1.6063509548978465,18.755580435003885,-37.17330955,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,f5679486-995e-423f-be82-871f8776df7a,64.54106635439362,1.6131524758355833,0.653304864,5.200004454173767,-0.270512983,59.757546845576506,1.9967975707803833,0.9031945605013209,-4.906481994,0.10978154414698825,0.4025896969495449,-1.163214429,-4.905706081,-62.24981362,,370.1221660895494,-703.4809891,46.56173905290013,0.4471251232924168,-0.884986127,0.12991796828682925,-37.49275644,31.480993463543893,10.113589929172823,-1.330635551,1.6908571897942057,2.1120673838559636,-58.6069092,43.81849430463675,-3.895228406,-2.144558443,0.00247078,0.20927059174267745,0.002887025,0.9778535087207315,,,1,1,1,21.40319023415567,high,high,,,38.06584593505666,Carlli Kloss,klossca10,Notre dame,2022-11
168,3/16/24,6:37:31 PM,5,4,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,2,1,,,Foul,,,,,,,58.534053939034166,5.811634493606055,1.6700744304786241,1446.0032762096773,138.8653953,10:45,1.599361271905179,0.4116693527471075,5.400354112156112,-29.24343697,7.766707541720713,-4.824537563,3.3066876004049326,-0.074500043,54.02627553497625,-1.559466732,-1.351774012,0.4412992828362505,,,,,,,,,,,,6.230776704470972,6.342936022324221,-0.006237448,50.00000000000002,0.071257066,-3.165202808,-87.56947929,12.618730434690713,4.714185230718555,15.320640822256983,-27.37500498,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,676b32e7-a1b1-4286-9032-14cd676f67e6,58.64665986060377,1.5965677417620006,0.4127173193756856,5.8564898943892105,1.6524358679296665,54.11425273226469,3.309111932646222,-0.075087523,-1.506416998,-1.364257651,0.4411628259319052,-4.716685002,6.409220735,-54.6878695,,835.8338446693623,-1179.960702,57.803039482751664,-0.435352969,-0.816015234,0.38024588066913734,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.59964726384389,Carlli Kloss,klossca10,Notre dame,2022-11
169,3/16/24,6:39:04 PM,5,5,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,2,2,,,BallCalled,,,,,,,49.33532960274422,5.961982745188517,-0.890468084,769.3592167904502,40.12149845262986,7:15,1.855686135106651,0.5224180350063662,5.999999999999997,-55.80855408,-5.479348708,-6.714249389,1.1421051156166009,-1.180861689,46.28208652344563,-9.637971379,-3.738364715,0.5150095657827766,,,,,,,,,,,,7.540872300315728,-8.768414077,-0.657305399,50.00000000000002,-0.069435908,0.39541371077023707,-73.94170644,14.090041773292656,4.057288224623867,11.12930345317464,-36.89180395,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,f9656823-644d-4551-bcd0-5247d9f68878,49.35841168610399,1.8475505538822699,0.5223988789255106,6.113822261268844,-0.889966477,46.26742593121564,1.1487460004504788,-1.180874515,-9.497992782,-3.738809171,0.5149985288087909,-6.71512756,-7.876720633,-24.25060614,,701.4691875866247,-315.9977584,91.17576968960694,0.6972025654767465,-0.410728502,0.587546322,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
170,3/16/24,6:39:23 PM,5,6,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,3,2,,,InPlay,,LineDrive,HomeRun,0,3,,62.032499444245765,4.941025298814354,-0.215854146,1408.1756203391337,149.59540757704838,11:00,1.7826903401212997,0.5530203756730213,5.999999999999997,-25.64676967,6.419303349958675,-2.560706177,3.104418857612806,0.089192224,57.131617631173604,-1.651446555,-0.717550441,0.4085585264505522,65.94672199998135,34.03379494910869,-24.38090616,1060.9136673776725,-46.09802607,99.87478156372966,51.67862238259175,224.69279449025638,,-25.10120934,3.929245287063869,3.0437519407459606,5.781933250990547,-0.575292071,50.000000000000036,0.40121426797537896,-0.026696297,-93.09956643,11.689544936117562,2.6019295775818088,17.365669851130868,-27.2314053,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,ec18df30-e980-4e30-af6c-c3bc3878b805,62.139209889522704,1.7806318495246187,0.5544596949292563,4.976494873936978,-0.241842021,57.217833670040285,3.106492176,0.08810946,-1.605477843,-0.740938846,0.4084439286533309,-2.383525092,5.283585743739534,-63.51110025,,628.0807073,-1260.346461,44.60244149955877,-0.384684063,-0.895020794,0.22573424787889054,-22.55979721,49.776883376492876,36.90918007293636,-0.192924042,2.176146357925799,3.2313070079565467,-95.31884842,203.47277221296775,-14.45845903,23.57298514967291,0.7849030658785661,0.9712193779945097,0.23729684976979512,0.020569999934101524,,,1,0,1,35.83519940235009,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
171,3/16/24,6:40:40 PM,6,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Grace Connelly,connegr10,,Georgia tech,,6,Bottom,2,0,0,,,InPlay,,LineDrive,Out,1,0,,63.15158505233076,4.451141738112801,-0.749205036,1063.2998498004415,5.187235745408065,6:15,1.8414628908774688,0.4024687092376585,5.345552195803363,-39.23265819,-6.987685158,-0.8754415,1.6544080265535188,-0.469285453,58.83371895,-6.236239218,-1.703804168,0.40515187019291377,61.25338821548797,22.12642187,-25.06360774,988.0517130533856,-52.09315235,96.88293695116784,19.656935820368034,166.1262789019039,,-30.32159384,2.4533695830337727,0.49784786611264525,-9.219124715,-0.833397376,50.000000000000014,0.864457099,2.310194117137325,-95.53518475,12.320960457319483,0.44818708277404323,18.27237388,-40.47355812,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,61c646a1-fb4f-4732-8e20-a5faf9e5095c,63.200934838725736,1.834944321,0.4047456080364901,4.565354743373684,-0.789680022,58.854568050202225,1.6595499505147122,-0.470987469,-6.127025519,-1.740108044,0.4051116706212609,-0.6196853,-8.558701214,-45.46107623,,745.7917549564777,-757.8926235,70.13936427212387,0.6985211305584244,-0.712774128,0.063413502,-24.0374446,51.39941127835111,23.07117997078929,0.42997141050541576,1.946214680837888,1.7432011351295864,-83.86934821,143.40109125109308,-23.87566911,12.317362016799123,0.414083371,0.7412540623820622,0.065394014,0.6680314647376837,,,1,1,1,32.61522564550899,high,high,,,37.654449180196636,Carlli Kloss,klossca10,Notre dame,2022-11
172,3/16/24,6:43:05 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Rachel Allen,allenra10,Right,Notre dame,,7,Top,0,0,0,Dropball,1,BallCalled,,,,,,,62.16181072853095,5.985759429015813,3.670270006785977,910.7048933699325,14.19426399941477,6:30,1.621630050578759,0.9863735708385601,7.123735944892817,-34.5132319,-6.143442621,-1.661941263,2.733292513005881,1.6565555256068496,59.07251521376826,-3.916072369,1.0371843106885048,0.39551844952076054,,,,,,,,,,,,3.4114268507652805,-10.18707248,-0.058680793,50.00000000000003,-0.325395418,-6.254449971,-93.10369834,15.801561716236865,2.924892258535794,17.002916393051088,-40.90825106,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,06f6059f-058b-41cd-8a87-93784f65a7cb,62.206782013232576,1.6161896885009857,0.9876427411334152,6.090681176210598,3.645365129275419,59.09701176950013,2.7377970707063817,1.655542020860808,-3.816415525,1.0147969986821943,0.3954824571322776,-1.501465866,-7.473963364,-43.32634016,,662.4990047888358,-624.8827662,72.74573899974925,0.7052480455165265,-0.686152859,0.17838006771240728,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.876265431107186,Reese Hunter,huntere10,Georgia tech,2022-11
173,3/16/24,6:43:22 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Rachel Allen,allenra10,Right,Notre dame,,7,Top,0,1,0,Dropball,4,BallCalled,,,,,,,64.42564212996346,4.994232816402631,2.5852226572018076,921.3819647894966,6.467554834481662,6:15,1.4399238294708483,1.0158195553907072,6.3367265485579605,-37.00897019,-7.730750642,-1.023852966,1.7448440559973541,2.1146658020002724,59.56657177080177,-5.652175286,1.9732501233812525,0.3897758195856441,,,,,,,,,,,,2.089244924150337,-11.05398849,-0.402977374,50.00000000000002,-0.125469406,-4.515387902,-96.62675125,14.153064714148677,1.926558741224901,18.515856454599017,-42.36728156,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,ca08400d-12dc-4bc3-b1bd-f3869d3bf25e,64.46914169053879,1.4335164276320675,1.0171185255204653,5.107313220948711,2.562009390852698,59.580997326350385,1.7498314483403061,2.1136985376650235,-5.544691466,1.9523083274881385,0.3897427530927544,-0.871572256,-9.200309277,-33.78332675,,765.8032246252989,-512.3379219,83.11463149,0.8258567339248435,-0.556053777,0.093620787,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.66327482744204,Reese Hunter,huntere10,Georgia tech,2022-11
174,3/16/24,6:43:41 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Rachel Allen,allenra10,Right,Notre dame,,7,Top,0,2,0,Dropball,1,InPlay,,FlyBall,Out,1,0,,64.41511303134885,6.077075071865123,0.053121954,866.9539819335937,8.705880986,6:15,1.460386207066478,0.8613757593518315,6.506398005310663,-36.68155916,-7.60791878,-1.242606243,2.3191207114877166,0.49914713252473625,58.92025663654919,-4.674927144,-0.667346645,0.39120558673242434,66.25843821023977,40.129234740353176,-5.041244268,2684.420724051339,-4.542125793,109.90618314008708,67.80177427557808,222.67330586297481,,-0.460193294,4.516545333553661,1.4356375724248172,-11.08546018,-0.84923778,50,0.057369213,0.3077183127229187,-95.79148909,15.512001356914379,1.3019896215079496,18.101156025764116,-42.22752992,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,9ada0e0b-cdf2-4ee7-b838-a26be580a98a,64.46142293557908,1.4541715421279726,0.8624168820308663,6.188132655388456,0.034172862045641114,58.93620462,2.324089400733446,0.4983402378942142,-4.566827611,-0.684915247,0.391175353,-1.126781553,-8.98991885,-29.28958165,,756.1210612,-424.1345867,87.21582424298776,0.8621095454771392,-0.489223875,0.13201186096549772,-4.451700294,50.464743547780394,42.70448053,-0.516713884,2.4152851073494457,2.448487312068297,-1.788467862,222.66612343742705,16.412213395367793,19.873861045011967,0.9627139075995408,0.9504540516480848,0.23125842171728123,-0.207741758,,,1,1,1,35.87146925093415,high,high,,,36.493603370689335,Reese Hunter,huntere10,Georgia tech,2022-11
175,3/16/24,6:44:11 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,7,Top,1,0,0,Dropball,1,Foul,,,,,,,64.63087186671481,6.154412486883751,2.082842876942369,978.0861714680992,15.090216076470272,6:30,1.473281238338093,0.9451218838207159,7.218940756198551,-34.06758434,-6.493646982,-1.916787387,2.591138588684664,0.8045117518128803,59.74538041442479,-3.904494657,-0.443046408,0.3788646918492614,,,,,,,,,,,,3.089449757,-10.60261105,-0.40360441,49.99999999999997,-0.50436567,-3.852603185,-96.91694548,16.416776987919373,2.8713988871224547,18.36942064062254,-42.02833691,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,e22fb9fe-aed2-42e7-b867-722a63f28e50,64.67948625549414,1.4675469695893433,0.9463095881105661,6.259041370154026,2.060751784901092,59.768318378841236,2.5956407429615918,0.8035859195078147,-3.804460349,-0.463562941,0.37882964698930177,-1.770143965,-7.808865592,-40.31188799,,745.8240685,-632.7709045,76.25341102545549,0.7362397235389749,-0.646948012,0.19851785507847772,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.78106061980145,Reese Hunter,huntere10,Georgia tech,2022-11
176,3/16/24,6:44:33 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,7,Top,1,0,1,Dropball,1,BallCalled,,,,,,,64.42708367180475,7.754504747681636,-2.814396231,943.3583255890877,2.0965116618094934,6:00,1.4526903079804119,1.0897995286822901,5.999999999999997,-38.63035089,-8.526366221,-0.182885014,3.253574934858558,-0.534469254,59.150804811729635,-3.350966858,-2.036965274,0.395489995,,,,,,,,,,,,-0.805420984,-12.63115683,-1.727503065,50.00000000000001,-0.708025025,4.698045934708976,-95.9745914,18.745185335756734,-0.734609031,17.91826263897653,-43.69468546,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,725ad790-20b9-4d2f-a9b8-8850fdcaaae2,64.47574505627485,1.4454976173787262,1.0913415386777712,7.876301632318771,-2.841195307,59.16594088930401,3.2589562502497946,-0.535541635,-3.23560789,-2.059927494,0.3954618105265881,-0.014362664,-10.03247468,-24.84650719,,856.0379726,-396.3885972,90.74367070916686,0.9068292897447483,-0.420188794,0.033196636,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
177,3/16/24,6:44:50 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,7,Top,1,1,1,Dropball,1,InPlay,,LineDrive,Single,0,0,,64.31034649277942,6.298441744934418,1.6452787886618703,946.8853516,0.7576748369394307,6:00,1.364669408956765,0.9454280365736688,6.134128529643951,-38.32719011,-9.106242207,-0.096756788,2.334210842027549,1.0116079362216137,59.854667704169685,-4.735629884,0.21969743006228465,0.39330516050279984,53.051350180822354,21.58839666751522,-28.84820562,1048.7133071001838,-56.99420052,94.08326688,10.824382532241533,135.1181187785252,,-31.51157101,2.1901417029345196,0.6721912955812823,-13.08620985,-0.567288808,50,-0.488594717,-2.776900566,-96.23307778,16.454281537146166,0.6154843643301474,18.21647973530692,-44.15628976,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,a180b94a-5822-4f67-b5c4-d9a3d9c87026,64.348567,1.3574343743277997,0.9463358582127822,6.423355142,1.6293647270742098,59.863369177213684,2.3396124948381694,1.010900001970862,-4.620150278,0.20450916292750632,0.3932827272693696,0.011442346754306627,-10.60305096,-17.4943497,,903.0886844390619,-284.6448613,95.37465998,0.9536632091768387,-0.300611749,0.012611901688106913,-23.80119882,43.20806904334919,19.519514853110255,-1.138660226,1.499915700466484,2.421320743129092,-70.62228802,115.19287502901874,-14.75596239,14.622360176217464,0.3743959135857191,0.950458465,0.06181583,0.30464325044203633,,,1,1,1,25.605602457659444,high,high,,,36.86587284635605,Reese Hunter,huntere10,Georgia tech,2022-11
178,3/16/24,6:45:44 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,0,0,Changeup,,Foul,,,,,,,53.05404062631496,7.593256391860337,0.064481417,994.3364705403645,7.314578533989104,6:15,1.458924808353691,0.7857582359061588,5.999999999999997,-49.43361848,-4.988131038,-1.017480421,2.481305117349393,0.086402833,49.803856969126265,-5.906427961,-1.257978466,0.47021542065113453,40.43685236333911,51.68382056291972,-57.29356439,,,,,94.09708515780365,,-55.37196256,2.827932066844122,0.8204295988544336,-8.614483599,-0.990315838,50.00000000000002,-0.323541317,1.2599085410419475,-80.81212555,16.375926591956386,0.5294193384330939,12.905404897047692,-37.73293509,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,ec21d8f7-52d0-4a14-848b-8e9068eb69db,53.10241387830514,1.4507943836909496,0.7811578533595096,7.727491114277669,0.14247473753998038,49.81565189752213,2.487150464379851,0.089455073,-5.78155567,-1.192394259,0.4701722306277587,-1.500665312,-6.92755547,56.312143355786425,,551.5267030031468,827.3592403,55.46680820260207,0.5501542373974508,0.8320717029088152,0.070618668,-21.09588878,13.54666629238349,31.726807873800976,-0.301274723,4.192863838727619,2.9327416033820226,-77.42857676,53.47033697,,,,,,,,,1,0,,14.765551484341293,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
179,3/16/24,6:46:13 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,1,0,Changeup,,BallCalled,,,,,,,54.84030828410143,2.9505616589286916,7.4983379355544315,944.0229125976563,10.590195017537694,6:15,1.3932416464811543,0.5739421273563632,5.999999999999997,-48.90417977,-7.085456822,-1.32063575,-0.832230831,5.147473914221075,51.203088578654224,-10.51375481,7.134509822,0.46543271420659377,,,,,,,,,,,,4.2782965536230755,-9.355441214,1.150326418,50.00000000000003,0.22971695169464787,-10.93611389,-81.84376426,10.312809157890348,2.818484462856666,13.693866528569929,-38.33728894,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,42fee85e-cd93-426d-a448-d1ee4171235c,54.86505734097791,1.3852719171839192,0.5703923121884541,3.0870944202314443,7.559239559018815,51.193147196597735,-0.825574653,5.150393363604832,-10.38270175,7.192790886439125,0.46542120725964864,-1.704805278,-9.057115267,34.162383084697204,,781.1312140158338,530.1068628111805,82.74494226696306,0.8133553229207372,0.5615402504929589,0.1520712522234502,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
180,3/16/24,6:46:35 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,1,1,Dropball,1,Foul,,,,,,,64.71625598440558,6.544903329904638,1.8982360803761016,951.5198041130515,2.2594456221297836,6:00,1.4602636004117877,1.0236643200668727,6.8151056123361355,-36.33688977,-8.535841259,-0.310979351,2.662535989000482,1.2861375640457904,60.210890088126376,-4.24443781,1.0825395767067225,0.3832244901013456,,,,,,,,,,,,1.002019501115838,-12.87411098,-0.562433387,50.000000000000036,-0.564644195,-3.258150842,-96.9032746,17.198423802557112,0.930944954,18.377549656824893,-44.13498312,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,78e645e3-ac98-48f9-8dec-7b8c1c9391d5,64.75527634722074,1.4541130911129574,1.0246110044440355,6.659231421,1.880298333,60.222560893914554,2.667450051781393,1.285388502800564,-4.135750179,1.065949585170334,0.38320087558627774,-0.192637974,-9.930979364,-22.67292176,,877.9867018902112,-366.7823454,92.2720366,0.9220029974012858,-0.385470007,0.036377831,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.18489576366387,Reese Hunter,huntere10,Georgia tech,2022-11
181,3/16/24,6:47:00 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,1,1,Dropball,1,BallCalled,,,,,,,65.14798182108821,6.702977421243086,0.5259159633480693,904.6777160644531,0.6552562928372393,6:00,1.3501978399657497,1.2677921664623995,5.999999999999997,-39.00202353,-9.165898906,-0.07003308,2.6443028759149465,1.8110109274319972,59.46263334246119,-4.352323182,1.9457961423181829,0.38986128316599256,,,,,,,,,,,,0.23694264083661754,-12.97905234,-1.14798815,50.000000000000014,-0.563181248,-0.90111722,-97.40517228,17.150199415514116,0.22240638710250146,18.57830618715684,-44.35684677,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,d9eb3348-e037-4933-bf0f-6edd1c9cb71f,65.19059568,1.3430169481158654,1.2686026077638706,6.825597159068045,0.5118210705932899,59.471526690707286,2.649683211218237,1.8104817797811756,-4.2360764,1.9343481562059388,0.3898359851912981,0.013845471024706622,-10.69553956,-15.02446906,,873.7514936834676,-234.5209953,96.58152048714969,0.9657520456969859,-0.259231538,0.011045188683687368,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
182,3/16/24,6:47:18 PM,4,4,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,1,2,Dropball,1,Foul,,,,,,,65.11216776622943,7.9451142168086095,-2.045541697,938.8839152,356.3667572156844,6:00,1.409374104073655,1.2431134295012218,6.537846342212946,-37.27651487,-8.654392367,0.8257476700647407,3.2259502811651384,0.4939290915065247,59.33218040917278,-3.573668287,-0.509882573,0.3878335909318506,,,,,,,,,,,,-1.139029655,-12.86694438,-1.051028074,50.00000000000002,-0.084198343,1.3290146485588004,-96.4545165,17.913171089246937,-1.049112787,18.12264708454448,-44.02525629,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,724e9894-2d9c-4761-900b-176ee96b7ce4,65.15770336890398,1.4028811378553567,1.2445219900002207,8.061172659,-2.071388323,59.343821792308724,3.231052442405527,0.49291114219307514,-3.461837721,-0.532191299,0.38781061767787167,0.983698021,-10.00796939,-20.45359785,,879.6924514519884,-328.091751,93.69555034531497,0.9350723443562647,-0.349448687,-0.059374458,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.462155033787056,Reese Hunter,huntere10,Georgia tech,2022-11
183,3/16/24,6:47:39 PM,4,5,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,2,2,Dropball,1,Foul,,,,,,,64.87986750154423,7.370157620806996,-0.265269662,983.0046494427847,9.150708850372856,6:15,1.4678808510444747,1.0898332109567346,5.999999999999997,-39.40711004,-9.550800389,-1.682151942,2.8490525687532133,0.847452209,59.41124017013048,-4.322331842,-0.436361189,0.3919328331972378,56.294445960409334,-6.274988335,-54.15550056,2523.7317871093746,,,,22.260573780180682,,-50.59012075,0.23290457826098898,1.8367760308548435,-13.75185079,-1.133471647,49.99999999999999,-0.607261506,0.20498216485963666,-96.85426531,18.317755105694964,1.7058509263129145,18.271478223900917,-44.94567063,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,2c6b70ce-f18d-4e19-8822-86c020a0334f,64.91998528,1.4604606089849919,1.0899626328380212,7.497622436278182,-0.267564506,59.41697036863381,2.8546375956904817,0.8473795142853344,-4.202676729,-0.43790928,0.3919123689657294,-1.66975315,-11.09391291,-10.74513506,,965.7688735,-183.2719943,98.24662314678065,0.9699628203552888,-0.186440618,0.15624347379320286,-45.35940231,32.767816394631986,-6.153005518,-1.183749023,3.5009108275985703,2.937363725,-17.19905619,14.132431183111521,-0.2447568,-0.31142104,-0.055220217,-0.114038111,0.093232424,0.9890920201486825,,,1,0,1,25.84860129384407,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
184,3/16/24,6:48:06 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,7,Top,2,0,0,Changeup,,InPlay,,LineDrive,Single,0,0,,54.462111422004114,7.415760054,-0.085396541,930.5967248004416,357.59174887250776,6:00,1.4428686019342378,0.9001908072349694,6.275174172464368,-45.94117282,-5.19864164,0.16384567754489582,2.362767704285876,0.4473181569433593,50.580864591733274,-5.779313334,-0.78059674,0.4634581020572742,57.51503194331264,17.945076248752883,6.360415691821893,1012.6045032848011,9.086232438923053,109.62408667789798,12.327261639247125,147.68003696573842,,4.514738336132905,2.149619003934406,-0.158032725,-8.666681816,-0.921124425,50.00000000000002,-0.779075363,0.13515709,-81.36825347,16.567162747243803,-0.103415849,13.055846556911398,-37.84548414,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,92b5f365-3a97-48b5-882b-2bbe9c3dda60,54.51088979857277,1.4352909012418436,0.8966036845060873,7.543776125943549,-0.023251145,50.593743791669965,2.3684310284544607,0.4498021615427541,-5.657717951,-0.726946044,0.46341359555601314,-0.223684276,-7.025101543,54.383279988290035,,541.9425105164996,756.5107927216785,58.23602169164248,0.5818458701143944,0.8129308566865048,-0.024470506,6.061683446789028,54.38025782311125,17.720678664293466,-0.486930054,4.199970771089914,2.5428417021225567,11.62471277287576,147.2218033144208,-0.610041204,28.86579701052536,0.4908358145293925,0.9449042543315361,-0.262497463,0.19557871038432922,,,1,1,1,32.28815152,high,high,,,36.72482720353563,Reese Hunter,huntere10,Georgia tech,2022-11
