PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
171,2/23/23,7:45:00 PM,2,7,Brianna Bailey,,Right,East tennessee state,Alaina Smith,smithal14,Left,North carolina state,,5,Bottom,1,3,2,,,Foul,,,,0,0,,57.86801297,6.694681271,-1.769592663,1340.518435,82.06445516,8:45,0.976870718,1.672054864,6,-36.12202453,1.279147673,-5.518935196,2.145426966,0.112794979,52.97257035,-3.383038255,-3.312830495,0.440163604,34.89752225,58.02241193,-68.64376198,,,,,65.45548546,,-67.64656606,2.643159023,5.794406,-0.978484012,-2.018727434,50,-0.909521594,1.953524696,-86.61395579,14.89979905,4.268497022,15.50803537,-32.89485791,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,ff78a724-091b-4c56-8ce3-7e9301caf406,57.94878283,0.971537877,1.67347896,6.786898803,-1.795408929,53.02181069,2.149756316,0.111871724,-3.288238268,-3.332486361,0.44008403,-5.354519905,-0.46738158,-63.84629225,,590.8747319,-1203.269183,44.07807579,0.060853753,-0.897614797,0.436559844,-17.2122595,6.73024963,29.60200875,-0.113051645,1.259667982,2.114101177,-60.53686154,24.89395452,,,,,,,,,1,0,,7.866021424,medium,high,,,37,Kaylee Higgins,,East tennessee state
172,2/23/23,7:45:34 PM,2,8,Brianna Bailey,,Right,East tennessee state,Alaina Smith,smithal14,Left,North carolina state,,5,Bottom,1,3,2,,,InPlay,,LineDrive,Out,1,0,,64.36757889,5.008510114,-1.044446089,1291.549421,55.961589,7:45,1.30106148,1.019513307,6,-31.24219116,-1.259396119,-3.992644238,1.816527587,0.038071675,59.17784817,-3.716563186,-2.161318174,0.39410104,72.96654285,12.1896452,2.949446129,935.8423018,,,,157.3565867,,0.759906181,1.811789499,4.286449794,-3.281425052,-1.216674259,50,-0.150192006,1.177147097,-96.61801715,13.04096046,3.938433605,18.97905575,-35.18905625,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,ed204894-fc0e-4f5a-8df4-56ca4f38c61e,64.44592506,1.296192246,1.02089763,5.0943836,-1.069687877,59.22760875,1.820470344,0.037122902,-3.629961734,-2.181781976,0.394036692,-3.832461504,-2.684371668,-65.36189464,,538.4280853,-1173.965546,41.68853911,0.233350999,-0.908959059,0.345457292,3.669831628,71.22696646,15.40675048,-0.031635373,2.065238391,1.903035299,2.086937961,157.3427472,-4.528800857,26.85890826,0.385571922,0.86991641,0.138928245,0.473227621,,,1,0,1,42.33127426,medium,high,,,37,Kaylee Higgins,,East tennessee state
173,2/23/23,7:46:31 PM,3,1,Brianna Bailey,,Right,East tennessee state,Brooklyn Lucero,lucerbr11,Right,North carolina state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,60.59168228,6.553803949,-4.50518747,817.3301535,23.5353672,6:45,1.569488323,1.226183641,6,-38.39559607,-4.121529969,-2.483359453,2.470586352,-1.78447369,55.51918836,-4.13107176,-5.196029021,0.421361001,,,,,,,,,,,,1.241059485,-7.239302941,-2.225758673,50,-0.311047856,6.789571644,-90.47960372,15.6772913,0.997650774,16.92476862,-37.99350971,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,79751aa5-455f-47ea-801f-30098efa29f6,60.66023199,1.563310712,1.226888729,6.661629216,-4.517779439,55.55445887,2.475339378,-1.784950458,-4.024350023,-5.206613739,0.421304912,-2.403115137,-5.851199522,-33.4478228,,681.9705559,-450.4938854,83.43881025,0.764978495,-0.551177371,0.333183744,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
174,2/23/23,7:46:49 PM,3,2,Brianna Bailey,,Right,East tennessee state,Brooklyn Lucero,lucerbr11,Right,North carolina state,,5,Bottom,2,1,0,,,StrikeSwinging,,,,0,0,,58.36480965,6.570994126,-0.857302932,1599.055786,108.9459056,9:45,0.798700396,0.799361606,6,-32.40265597,4.389117446,-6.550381701,2.197815853,-0.278968136,53.28103239,-2.483432485,-2.692660752,0.436562958,,,,,,,,,,,,7.325760433,2.642849076,-0.928818921,50,-1.02084541,0.445340995,-87.46194225,14.34705926,5.486803007,16.1350153,-30.19462473,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,eac76ef5-cff3-46fa-8bc0-6e31a70b9700,58.4594921,0.794610006,0.800170129,6.642041994,-0.872329407,53.34624804,2.201376488,-0.279431072,-2.405237538,-2.702301714,0.436464647,-6.453628051,2.709661052,-60.40077775,,789.8217132,-1390.381627,49.39300555,-0.1603669,-0.869501639,0.467171657,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
175,2/23/23,7:47:10 PM,3,3,Brianna Bailey,,Right,East tennessee state,Brooklyn Lucero,lucerbr11,Right,North carolina state,,5,Bottom,2,1,1,,,InPlay,,GroundBall,Out,1,0,,62.62322785,4.742723949,-2.140542907,876.1015269,45.84545923,7:30,1.301795621,0.847516117,6,-32.84828464,-1.181593106,-2.85814715,1.518696937,-0.720657959,57.68634857,-4.421790438,-2.938875912,0.405016642,23.57153396,25.27654922,36.79490086,863.7018789,,,,27.41305796,,37.20925911,0.875200391,2.571715902,-3.08261356,-1.304872909,50,-0.105553451,3.105163533,-93.97025371,12.48112294,2.237165227,17.8392114,-34.85565056,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,3011afd5-c180-4de6-8459-792f9d0d8c38,62.70043479,1.297066068,0.84863774,4.82671536,-2.160989127,57.73513741,1.522632447,-0.72145484,-4.336007151,-2.956020504,0.404949269,-2.728577677,-2.626994627,-62.08669005,,410.1338707,-774.1731677,46.8135094,0.32610107,-0.88365691,0.335869853,12.76650952,17.06851222,10.06475725,0.984697276,0.376987572,0.827015959,16.57743899,21.83264215,-1.204698176,-0.820613426,-0.055355907,-0.630261328,0.458026235,0.626883264,,,1,0,1,2.527533207,medium,high,,,37,Kaylee Higgins,,East tennessee state
176,2/23/23,7:49:06 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Makenzie Henderson,,Right,East tennessee state,,6,Top,0,0,0,Fastball,2,BallCalled,,,,0,0,,69.58714005,2.886506105,0.537133847,1271.607196,76.07437261,8:30,1.679250009,0.775549419,6,-25.88804803,-0.344285311,-5.896364618,1.316163569,0.61778045,64.09365022,-4.353524399,-1.114414296,0.363759177,,,,,,,,,,,,7.082039693,-1.457483635,-0.594916252,50,0.765762423,-1.916415918,-104.7669749,9.384474447,7.63850686,22.57568751,-33.74605415,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,184b1569-3796-4103-9dc9-b4543834c3e2,69.67258902,1.675318222,0.775342816,2.957237973,0.540673025,64.15372412,1.319478411,0.618021089,-4.281104239,-1.108972357,0.363694297,-5.917375978,-1.572861737,-54.81194368,,732.7788518,-1039.240114,57.62619575,0.138684472,-0.817265047,0.559325005,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
177,2/23/23,7:49:21 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Makenzie Henderson,,Right,East tennessee state,,6,Top,0,1,0,Dropball,2,BallCalled,,,,0,0,,70.4993572,2.857612769,0.275344122,1207.560383,89.48434524,9:00,1.792955156,1.077418201,6,-23.8208505,1.01921662,-4.259105341,1.584087587,0.893495508,65.00903445,-3.800247438,-0.916498644,0.358713652,,,,,,,,,,,,5.072906625,0.168433802,-0.972403122,50,0.906109202,-1.194932573,-106.0889947,9.127331684,5.625710576,22.70481639,-31.98726124,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,46335f0f-911e-43b2-8c01-a02d0a0194a2,70.59194453,1.789622808,1.077830559,2.916179747,0.2677336,65.07630663,1.586849605,0.893258617,-3.739789747,-0.921476815,0.358643985,-4.210177238,-0.072635456,-66.03479658,,490.4889884,-1103.459393,40.61817489,0.003655535,-0.913792311,0.406165299,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
178,2/23/23,7:49:39 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Makenzie Henderson,,Right,East tennessee state,,6,Top,0,2,0,Dropball,2,BallCalled,,,,0,0,,70.16218055,2.991000152,0.663205804,1331.150696,70.27938374,8:15,1.654354396,0.68622786,6,-25.98176367,-0.859415724,-5.415183676,1.348570721,0.646862454,64.63155514,-4.274115458,-0.853278683,0.360746093,,,,,,,,,,,,6.565159092,-2.091868226,-0.481752796,50,0.716005946,-2.087853308,-105.6072039,9.670432355,7.19955687,22.83775063,-34.4680571,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,519a5737-5744-4c1b-84ca-cdc3a86e6bcb,70.24728856,1.650195889,0.686355272,3.064309604,0.660635194,64.69009007,1.351929715,0.646846068,-4.200558816,-0.85342416,0.360682621,-5.397749082,-2.080159361,-58.7033361,,691.4919887,-1137.453737,51.94693515,0.17528662,-0.854489083,0.489002053,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
179,2/23/23,7:50:07 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Makenzie Henderson,,Right,East tennessee state,,6,Top,0,3,0,Fastball,1,BallCalled,Walk,,,0,0,,70.92660821,3.415717242,2.193393455,1325.837245,77.8948272,8:30,1.681504571,0.496809699,6,-25.02626007,-0.408608398,-5.554971345,1.721375268,1.396760167,65.26094003,-3.578714986,0.639374815,0.357104098,,,,,,,,,,,,7.27763404,-1.709048555,0.056541056,50,0.655235838,-4.980733644,-106.6169599,10.41045389,8.143986757,23.07832311,-34.08654872,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,dbd299a3-01d9-422d-9f89-afd38c34047f,71.01657659,1.677491088,0.496778783,3.485613791,2.193692075,65.32302301,1.724526936,1.396861716,-3.509301428,0.641799689,0.357038769,-5.555610523,-1.575998724,-58.09331178,,700.7546038,-1125.516498,52.85374251,0.110837913,-0.848910001,0.51678503,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
180,2/23/23,7:50:39 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Kasidy Dunn,,Right,East tennessee state,,6,Top,0,0,0,Fastball,2,InPlay,,FlyBall,Out,1,0,,70.43698304,4.724280941,-1.452591166,1456.227353,56.09956009,7:45,1.739053795,0.860908005,6,-26.81414141,-1.770129464,-4.558139751,2.446151778,-0.421256728,64.69033176,-2.768169606,-2.72746736,0.360183218,61.90977734,45.51981647,-10.03895744,2346.42779,-16.74878041,108.7174243,65.38696583,176.9065809,,-8.024097176,4.378477264,4.794369896,-3.791078303,-1.14512081,50,0.397055858,1.952885999,-105.781281,13.0362227,5.274145023,22.93950771,-36.3445031,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,07fbc25e-1721-4ad2-9077-a48a26498fdb,70.52309919,1.734589009,0.861696809,4.802582811,-1.467001764,64.74877328,2.449781419,-0.421768414,-2.689500487,-2.738265065,0.360121985,-4.466280107,-3.020171181,-61.64846809,,691.5331166,-1281.553765,47.48799114,0.264864974,-0.880050606,0.394154127,-7.561530942,42.71372291,44.17218192,0.392205878,1.790020746,2.624353707,-24.69431368,175.1745679,6.865344387,-6.988782898,0.6777604,0.983726749,0.108183279,-0.143450552,,,1,0,1,30.13834395,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
181,2/23/23,7:51:15 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Suchy,,Left,East tennessee state,,6,Top,1,0,0,Dropball,2,StrikeSwinging,,,,0,0,,70.64687803,3.17687887,0.078064512,1339.791471,61.50762852,8:00,1.743300192,0.750909833,6,-26.47937979,-1.684578205,-5.258432777,1.511700264,0.361188787,65.05013221,-4.228453873,-1.394679968,0.358386664,,,,,,,,,,,,6.169345497,-3.129275814,-0.680798058,50,0.757885965,-0.990513015,-106.3390881,10.16048391,6.855104518,23.26290987,-35.6511628,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,7bc1ffe0-2239-4e73-8b7c-bebf43561934,70.73067807,1.738887861,0.751099289,3.254339588,0.074411964,65.10660142,1.51525754,0.36112468,-4.151496406,-1.395870973,0.358325199,-5.234254675,-2.929661441,-56.93523907,,730.9723022,-1122.818186,54.55866216,0.260267596,-0.838054436,0.479505517,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
182,2/23/23,7:51:36 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Suchy,,Left,East tennessee state,,6,Top,1,0,1,Dropball,1,StrikeCalled,,,,0,0,,70.23556655,3.500700118,-0.093626814,1603.574208,66.24572639,8:15,1.732301706,1.040275271,6,-26.67778918,-1.547468328,-6.338808641,1.68596173,0.453894551,64.5695851,-3.964089408,-1.86968935,0.360803332,,,,,,,,,,,,7.367158427,-3.105140859,-0.998444375,50,0.671570427,-0.839050945,-105.7206003,10.72579699,8.077481299,23.26646963,-35.57858031,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,5f80b598-31f4-4845-a9ad-924adc7351d8,70.31750059,1.727792553,1.040335442,3.581746532,-0.095034223,64.62496264,1.689702351,0.453943149,-3.882609229,-1.868359993,0.360743678,-6.328458685,-2.85180963,-56.85699186,,876.72312,-1342.686415,54.67306195,0.220231273,-0.837308563,0.500412387,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
183,2/23/23,7:51:55 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Suchy,,Left,East tennessee state,,6,Top,1,0,2,Fastball,1,BallCalled,,,,0,0,,71.10931663,2.227275609,1.368642651,1473.105347,102.5749462,9:30,1.863826515,0.824807277,6,-22.82866028,1.5544797,-3.613770255,1.345771502,1.373811935,65.66828605,-4.149140573,0.358071793,0.355399112,,,,,,,,,,,,4.704656573,1.028311788,-0.478074862,50,1.129785161,-3.143497054,-107.000093,7.871298241,5.314714846,22.86432754,-31.01239542,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,a0768a7f-e125-4833-87cf-f3b7156b7d9a,71.20204768,1.860703426,0.825858804,2.281799125,1.349759365,65.73628572,1.348336653,1.373119769,-4.092736288,0.343152674,0.355329428,-3.493886595,0.522761671,-74.02084501,,405.5276441,-1416.187379,27.52876059,-0.059934649,-0.961361916,0.268684022,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
184,2/23/23,7:52:12 PM,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Suchy,,Left,East tennessee state,,6,Top,1,1,2,Changeup,2,StrikeCalled,Strikeout,,,1,0,,56.33017848,6.78726593,0.512066206,957.3326141,63.03280333,8:00,1.226893031,1.398106634,6,-39.94693897,-0.581262048,-4.075344795,2.133185343,1.376519853,51.67093737,-4.351493393,-0.628426756,0.451575513,,,,,,,,,,,,4.942980208,-3.117443474,-1.241216838,50,-0.719365277,-1.273938527,-84.27668788,15.13491481,3.458966692,14.33709723,-34.355554,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,4ab22e38-27de-4968-bbca-86d24795dde7,56.40269005,1.221062804,1.399554801,6.889996723,0.48557434,51.71090368,2.138040869,1.375501954,-4.246161596,-0.650217971,0.451502298,-3.90749051,-2.363899374,-61.82560635,,452.0111432,-843.9026369,47.21568413,0.214113826,-0.881514559,0.420817481,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
185,2/23/23,7:52:47 PM,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Makayla Strickland,,Right,East tennessee state,,6,Top,2,0,0,Dropball,2,InPlay,,LineDrive,Triple,0,1,,69.99101447,3.755241411,-0.540266542,1340.493761,59.42403161,8:00,1.792645906,0.529010789,6,-27.19234311,-1.889090461,-5.312585227,1.862245076,-0.249245164,64.37271756,-3.849636836,-2.027896047,0.362042619,63.25450341,25.83837141,31.18322109,2929.109394,67.45556681,86.88927726,27.57645407,175.1751317,,42.64761999,2.83202143,6.005660165,-3.585892249,-0.598681115,50,0.668499819,0.147364963,-105.2936513,11.2390841,6.539306349,22.89022084,-36.0785742,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,fca11fae-305f-46f8-a1b1-19b3e2d3e8c3,70.07396573,1.788153439,0.529207707,3.835102216,-0.544092077,64.42823336,1.865901994,-0.249317093,-3.76988295,-2.029245437,0.361982095,-5.287298825,-3.173220816,-55.40272123,,761.1385812,-1103.445324,56.78046429,0.288831064,-0.823163342,0.488854507,29.47741293,48.70517765,27.5684602,0.314017745,2.441366684,2.01149733,118.6789664,128.8473116,33.15939925,-14.16495616,0.402336702,0.444454571,-0.227921666,-0.866320869,,,1,0,1,31.75649538,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
186,2/23/23,7:53:35 PM,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,6,Top,2,0,0,Changeup,2,BallCalled,,,,0,0,,56.6791125,9.399789129,-0.039194777,1038.320655,68.75967335,8:15,0.713402361,1.429944035,6,-39.86999426,-0.45682621,-4.951428578,3.281552121,0.99298319,51.50720953,-1.676066759,-1.425115249,0.451847824,,,,,,,,,,,,5.768662772,-3.953657981,-1.389427659,50,-1.836540333,-0.57435219,-84.27106419,19.03967351,4.032108446,14.44052351,-34.93752847,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6614a9a8-a246-43bd-a61b-88e5a48f5287,56.75998758,0.707426666,1.431035388,9.503322714,-0.059181625,51.55388717,3.286291558,0.992284232,-1.567957931,-1.440688924,0.4517724,-4.823959093,-2.27684418,-56.27287868,,576.5152591,-863.5623537,55.52381688,0.201152062,-0.831691395,0.517520311,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
187,2/23/23,7:53:54 PM,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,6,Top,2,1,0,Dropball,1,BallCalled,,,,0,0,,69.27628941,2.402463889,-0.738009505,1386.93499,65.3599998,8:15,1.567811457,1.080779128,6,-27.1958829,-1.402401603,-6.183267531,0.794528041,0.107143367,63.85748504,-5.20104911,-2.46998421,0.365532927,,,,,,,,,,,,6.945470526,-2.531783343,-1.186739619,50,0.75185874,0.370610566,-104.3825618,8.663661305,7.419558608,22.76708834,-34.87864891,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,162f1786-3c73-48f1-91c8-0fdbe1ac87cd,69.35695564,1.563201349,1.08064683,2.48323508,-0.735966964,63.9100061,0.798114768,0.107320578,-5.122329922,-2.465887677,0.365471236,-6.194778105,-2.735877017,-53.79615204,,819.2068198,-1119.146485,59.06598546,0.246255225,-0.80692065,0.536877479,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
188,2/23/23,7:54:11 PM,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,6,Top,2,2,0,Fastball,1,StrikeCalled,,,,0,0,,69.64501962,4.41108959,0.522526942,1494.508039,71.95938356,8:30,1.590147184,0.939057488,6,-26.29938181,-0.725886598,-5.420339895,2.143562379,0.811884907,63.9729662,-2.94175284,-0.995252941,0.36397082,,,,,,,,,,,,6.519758856,-2.451220942,-0.766442593,50,0.32500995,-1.813111531,-104.6585874,12.23974985,7.02355252,22.39187427,-34.81468084,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,7d891407-4bd8-4280-a789-e9bbb2a49e3c,69.73132415,1.585996765,0.939478183,4.48554808,0.514575747,64.0333345,2.147071769,0.811650995,-2.865415927,-1.000059751,0.363907179,-5.368933609,-1.963639557,-61.64719382,,709.741096,-1315.226921,47.48994838,0.147072149,-0.880040045,0.451552104,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
189,2/23/23,7:54:27 PM,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,6,Top,2,2,1,Fastball,1,Foul,,,,0,0,,70.08461831,5.681401848,-0.278269766,1509.105445,63.93689184,8:15,1.531054843,0.877221846,6,-27.00516555,-1.641124589,-5.533244751,2.82068984,0.243298319,64.19121467,-1.86274415,-1.827588657,0.362477243,,,,,,,,,,,,6.360204127,-3.997371819,-0.885216229,50,-0.031400816,-0.369220472,-105.1325111,14.75328561,6.908528412,22.71904456,-36.5160418,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,01e85c0f-a72c-4072-830c-ef1c06e6c1c4,70.17283311,1.526413874,0.877577805,5.762396134,-0.284958953,64.25021112,2.82433072,0.243125452,-1.782262306,-1.83113941,0.362415507,-5.489737918,-2.926019191,-57.55149588,,809.6974982,-1273.494879,53.65413667,0.235735273,-0.84387402,0.481980829,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
190,2/23/23,7:54:50 PM,5,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,6,Top,2,2,2,Fastball,2,StrikeSwinging,Strikeout,,,1,0,,69.39373581,2.146633418,-1.18525965,,,,1.666541173,0.825757661,6,,,,0.95504688,0.089551492,64.3103812,-4.697638933,-1.18525965,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,711d3b6e-0ddd-4343-a2f4-e9c049b24bcb,69.48596183,1.663652118,0.825757661,2.198459496,-1.18525965,64.37862317,0.95757407,0.089551492,-4.642781494,-1.18525965,0.36363685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
191,2/23/23,7:56:50 PM,1,1,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,60.00338283,2.983273632,-3.267900401,,,,1.593593519,1.162382491,6,,,,0.70368795,-0.869338624,55.70165097,-6.18545307,-3.267900401,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6dfbd27f-72f9-472c-ab03-5a0695b2dffc,60.08514628,1.589655245,1.162382491,3.052982213,-3.267900401,55.75638928,0.707096543,-0.869338624,-6.112158747,-3.267900401,0.421442736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Kaylee Higgins,,East tennessee state
192,2/23/23,7:57:14 PM,1,2,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,6,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,57.46639802,6.679992406,-3.159473425,1219.039984,99.7372208,9:15,0.736810555,1.290421883,6,-34.81330256,3.18159231,-4.394101187,2.009530447,-1.039923862,52.61061023,-3.021053029,-4.385158678,0.443643524,,,,,,,,,,,,3.972256852,1.252350466,-1.964238504,50,-1.134853359,4.171981477,-85.92023226,14.60006776,2.880422156,15.22666899,-31.26592653,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6c071a49-917e-4a9e-83b1-63aa3ed4d4dc,57.55726299,0.732330138,1.29211136,6.756726276,-3.189752544,52.66997244,2.013237434,-1.041028863,-2.93920798,-4.408928602,0.443549974,-4.201283922,1.509354295,-67.6324753,,463.9011212,-1127.321708,38.05462719,-0.06436167,-0.92476188,0.375064048,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
193,2/23/23,7:57:33 PM,1,3,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,6,Bottom,0,1,1,,,InPlay,,FlyBall,Out,1,0,,57.39545808,8.490272467,-4.215795073,972.8971232,75.25294572,8:30,0.32918216,1.807562643,6,-36.98236059,1.453428877,-2.948869571,2.573518751,-1.061115725,52.35816111,-1.767766568,-5.035800161,0.44621013,53.40837372,32.20047376,25.36763208,2528.322735,57.61751134,93.70284085,26.3319872,150.7992831,,33.43043921,2.986050419,1.929083494,-1.378929296,-2.736383998,50,-1.985929508,5.906974874,-85.30738476,17.55037937,1.382608517,14.73083769,-33.16235279,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,3d867d77-9d4d-440a-836a-67b123eee0ed,57.48230025,0.324399501,1.809514767,8.573215907,-4.251314042,52.41463632,2.577506833,-1.062479342,-1.677315063,-5.066056634,0.446126841,-2.722500872,-0.196825677,-70.10950258,,331.0025492,-914.8585272,34.02235872,0.086604673,-0.94034457,0.329016291,19.36204186,40.83588741,28.46042899,1.144109204,1.81904002,2.750224789,83.07897251,125.8503402,21.65176215,-2.777875029,0.424246675,0.815704152,-0.043164226,-0.576856643,,,1,0,1,27.11949418,medium,high,,,37,Kaylee Higgins,,East tennessee state
