PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
155,2/11/24,12:45:28 PM,3,1,Erron Burton,burtoer10,Right,Longwood,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,62.48071342,5.035683561,0.367428124,901.7781544,42.18514383,7:30,1.709754048,0.316356716,5.834078144,-32.69882418,-1.658398024,-2.648426861,2.396831151,-0.204130461,58.48991986,-4.175298132,-0.964211029,0.407476817,65.88878381,41.70284524,6.168539785,2477.345985,20.13592622,108.1413171,69.7334168,215.7984572,,13.17255172,4.508869405,3.208271834,-3.841169232,-0.208348519,50,0.251814355,-0.971379894,-93.70031848,12.97025353,2.781725614,17.42227222,-35.50452761,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,061ff0e7-7985-4583-b29d-12da247670ff,62.55658434,1.704991879,0.318096496,5.120043518,0.335870593,58.54149833,2.400816657,-0.205384647,-4.089293437,-0.991082173,0.407403262,-2.44708742,-3.022114478,-67.88264222,,339.5239194,-835.4204617,37.65049283,0.278982148,-0.926414615,0.252833784,5.285948192,48.90808383,43.83366194,0.218999809,1.004565603,2.516839234,49.17711025,210.1204083,27.45534541,10.29259845,0.861333938,0.939935167,0.078364244,-0.332236251,,,1,1,1,35.5722962,high,high,,,37.16592323,Avery Miller,milleav10,Longwood,2022-11
156,2/11/24,12:46:36 PM,4,1,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,62.40643524,4.107336773,-2.423397103,952.9239679,49.75152031,7:45,1.706618936,0.157481076,5.559460643,-33.16590825,0.370535018,-1.898905072,1.54578555,-1.127138849,56.83845403,-5.552115554,-2.628103525,0.41116492,,,,,,,,,,,,1.130944569,-1.040147074,-0.673144795,50,0.510037591,3.727411951,-93.59191328,11.05113819,0.977381489,17.50416513,-33.07296234,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,49d6b3a1-f102-4cf7-bf40-f64ae796e681,62.49225048,1.702445479,0.159673987,4.179627375,-2.462210464,56.89508879,1.549551908,-1.128824035,-5.471329439,-2.664002886,0.411078522,-1.630542604,-1.045200066,-78.66480485,,187.295737,-934.3363396,19.65484586,0.126990692,-0.980494112,0.150015535,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.44054073,Avery Miller,milleav10,Longwood,2022-11
157,2/11/24,12:46:55 PM,4,2,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,51.40071723,6.484830111,-1.69274178,934.2733974,44.4314281,7:30,1.723282118,0.145695188,5.905999434,-49.95123521,-1.493399167,-3.935157686,2.150836112,-1.684812896,46.97857548,-6.530162772,-3.923330604,0.495993333,,,,,,,,,,,,4.076418143,-4.403582095,-0.487657362,50,-0.227330309,1.80848799,-76.89011843,14.42312904,2.376445345,11.8615241,-34.74122297,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d9389a42-51fe-4894-b46b-bf225a1a92ea,51.45881568,1.716432268,0.148411128,6.606837645,-1.742339462,47.00328629,2.156671707,-1.686992931,-6.404211793,-3.970454839,0.495925431,-3.582693822,-3.630959357,-61.82849926,,441.0819927,-823.5978733,47.21123323,0.337130124,-0.881538397,0.330504665,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.09400194,Avery Miller,milleav10,Longwood,2022-11
158,2/11/24,12:47:18 PM,4,3,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,2,0,,,BallCalled,,,,,,,63.69510002,6.630805853,-1.661336863,826.3380268,44.80160529,7:30,1.703238504,0.076976239,5.651310317,-32.29640157,-1.107379465,-2.605977517,3.217591334,-1.530989623,58.64327683,-2.816162057,-3.603927586,0.40316888,,,,,,,,,,,,2.296870512,-3.895188135,-0.420559479,50,-0.07226408,2.413691808,-95.18104615,15.58802878,2.054347542,18.01521583,-35.65795089,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,38fbe6be-1a87-49be-aac5-2c46d3f98d89,63.78033665,1.698674949,0.078567229,6.71063113,-1.690037016,58.70216967,3.22151705,-1.532169295,-2.731632079,-3.629003409,0.403091204,-2.418369293,-2.473668456,-66.76567622,,325.9841121,-759.3213372,39.44924493,0.27991251,-0.918899182,0.277980718,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.34869106,Avery Miller,milleav10,Longwood,2022-11
159,2/11/24,12:47:42 PM,4,4,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,3,0,,,BallCalled,Walk,,Walk,0,0,,60.5541897,7.211834586,-1.212497849,980.6188354,77.26830825,8:30,1.764145601,0.310838657,6.132308553,-32.50716145,0.532408134,-5.280285129,3.759551624,-1.097611004,56.18942153,-1.888974131,-3.643436859,0.418779011,,,,,,,,,,,,5.82216976,-2.175820869,-0.534170238,50,-0.242438465,1.172779404,-90.50454514,16.13948007,4.70328691,16.41523845,-33.93172932,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,20723c11-1a3a-410c-bc40-12dc63f47fc2,60.63705353,1.759949218,0.311585826,7.289431214,-1.2268572,56.24944093,3.763388179,-1.098120328,-1.805419118,-3.654316185,0.418695722,-5.189032558,-0.88908154,-58.55346441,,511.5914994,-836.5927553,52.17027054,0.114975849,-0.853127357,0.508875493,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.86769282,Avery Miller,milleav10,Longwood,2022-11
160,2/11/24,12:48:18 PM,5,1,Erron Burton,burtoer10,Right,Longwood,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,1,0,0,,,Foul,,,,,,,62.18112439,4.734639759,-1.606928349,951.4177974,70.60861645,8:15,1.705526518,0.423865558,5.751848174,-31.80728864,0.348653578,-3.588679139,2.143874319,-0.745387842,57.62920495,-4.380831645,-2.258081187,0.410540866,55.71663211,32.13693605,49.81119912,2823.961662,91.84099535,60.54115602,31.1819927,166.1544699,,58.99949157,3.046851952,3.511449542,-1.232805817,-0.748010706,50,0.343971431,2.131394186,-93.26339203,12.13092945,3.012761529,17.4078645,-33.23177515,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,00eb0977-58ee-4c85-bf15-d5ad13b7ebeb,62.26533597,1.70138113,0.425303109,4.808401557,-1.633212059,57.68808721,2.147624132,-0.746456119,-4.300525577,-2.280755709,0.410456563,-3.416199851,-1.017489243,-70.04890789,,324.640767,-894.3177274,34.12178834,0.113290916,-0.939984232,0.32186148,36.04160675,30.44544548,29.63815997,0.982380849,0.466623731,2.207200892,142.4214191,85.57714216,27.71395244,-10.65969985,0.414411618,0.72335604,-0.253056275,-0.642431756,,,1,1,1,25.88216021,high,high,,,37.2481532,Avery Miller,milleav10,Longwood,2022-11
161,2/11/24,12:48:45 PM,5,2,Erron Burton,burtoer10,Right,Longwood,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,1,0,1,,,BallCalled,,,,,,,58.65836689,7.287038636,-0.409892975,1130.53227,107.5116534,9:30,1.645927356,0.301080769,5.775306385,-32.42561422,3.624107073,-5.988911677,4.101851026,-0.124351511,54.19219809,-0.611700194,-1.089053034,0.436933366,,,,,,,,,,,,7.033617068,1.794191092,-0.333203897,50,-0.302392612,-0.175600608,-87.62226306,15.46482776,5.321262265,15.48139264,-30.8166596,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d556eb18-43d9-4786-9737-7de60e7121cf,58.755496,1.642198857,0.301611144,7.352432915,-0.419641961,54.26668802,4.105347291,-0.124694097,-0.535892663,-1.096287446,0.436823783,-5.920355439,2.18298701,-55.59485935,,638.7971117,-932.7601317,56.50410242,-0.170020714,-0.82506281,0.538854633,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.22469499,Avery Miller,milleav10,Longwood,2022-11
162,2/11/24,12:49:04 PM,5,3,Erron Burton,burtoer10,Right,Longwood,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,1,1,1,,,BallCalled,,,,,,,50.00534194,4.012633211,1.052471341,903.464053,84.92941407,8:45,1.660249173,0.113171918,6.335812793,-46.2168674,1.477844141,-4.829392322,0.543802236,0.020045134,46.97638364,-8.820378545,-0.597345254,0.501126561,,,,,,,,,,,,6.16374083,0.24448969,0.184089945,50,0.219315348,-1.9622185,-75.16756911,10.89345058,3.438744443,11.22465014,-32.03764905,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,77629c53-54b5-4f1d-a625-8029a68897f9,50.06831352,1.654581224,0.115498283,4.1173823,1.008592258,47.00940723,0.548906542,0.018261066,-8.710255008,-0.636329021,0.501033969,-4.541779723,-0.463841324,-67.83695541,,340.8259576,-836.7107993,37.72435178,0.033341893,-0.926114101,0.375767202,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.66418858,Avery Miller,milleav10,Longwood,2022-11
163,2/11/24,12:49:27 PM,5,4,Erron Burton,burtoer10,Right,Longwood,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,1,2,1,,,InPlay,,LineDrive,Sacrifice,1,1,,63.31319322,4.326186682,-0.633738231,968.2646021,40.07363898,7:15,1.701650557,0.23477664,5.89587732,-31.44335244,-0.723047153,-1.841046557,2.098082669,-0.444302387,58.71796535,-4.325820127,-1.63352993,0.401053707,70.88237187,19.63002747,-4.848606759,612.1975295,-7.378380244,109.7522642,23.82072009,203.9093911,,-3.412121481,2.69210783,1.937702296,-2.497969096,-0.359215128,50,0.413905781,0.786563167,-95.06001276,11.73330093,1.728598235,17.9770808,-34.40245432,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,8a61d7c5-b1b6-43f8-9361-0727df78257b,63.39412774,1.697292946,0.236842062,4.402483522,-0.670665231,58.77435636,2.101773219,-0.445827924,-4.246016961,-1.66624419,0.400975953,-1.599215639,-2.037255716,-74.92130249,,251.8896964,-934.9266926,26.01455179,0.199067948,-0.965569422,0.167474305,-5.643004229,66.52388638,23.81259511,0.410433564,0.906410985,2.040554665,-12.13618934,203.5479125,1.600706923,36.45452348,0.599502318,0.948068985,0.27705953,-0.156215289,,,1,1,1,40.71278102,high,high,,,37.10412406,Avery Miller,milleav10,Longwood,2022-11
164,2/11/24,12:50:15 PM,6,1,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,63.79136876,2.938593602,-2.039171018,893.4997346,30.273371,7:00,1.635622253,0.106937291,5.605312518,-32.03351835,-1.189526616,-2.063076315,0.881878221,-1.576884224,59.28805912,-6.300503706,-3.162605921,0.401149377,,,,,,,,,,,,1.545668052,-2.552139084,-0.537509834,50,0.690413697,3.138238947,-95.8305278,9.391378097,1.399921856,18.40285665,-34.48553896,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,1ec0d406-08c9-46a2-a4e9-d13bdcaf6888,63.86870386,1.631050555,0.108901181,3.017711142,-2.073782933,59.33969806,0.885706484,-1.578312714,-6.218668958,-3.193026433,0.401074536,-1.836870472,-2.554078968,-71.54383472,,282.8632778,-847.5435929,31.65790283,0.273407128,-0.948566138,0.159595812,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.39468886,Avery Miller,milleav10,Longwood,2022-11
165,2/11/24,12:50:37 PM,6,2,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,1,0,,,Foul,,,,,,,63.60686209,3.974021422,-2.420014604,812.897607,22.1541788,6:45,1.667051477,0.448855844,5.714278663,-31.90226416,0.823834769,-0.471137987,1.467970495,-0.347526072,57.25702978,-5.434567249,-1.313332975,0.401470336,,,,,,,,,,,,-0.509561071,-0.309757597,-0.983386324,50,0.498906054,3.99149443,-95.42911348,10.8452653,-0.458078023,18.12609294,-32.4525111,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,88022ed7-fbbc-4fe4-815f-a17233f7a151,63.69576875,1.663510351,0.451060438,4.036787025,-2.459977393,57.31646243,1.471440638,-0.349345626,-5.360109729,-1.352153483,0.401384118,-0.185804284,-0.510482936,-85.73414124,,60.4669824,-810.6455844,7.438450044,0.068892876,-0.997229636,0.028050411,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28572271,Avery Miller,milleav10,Longwood,2022-11
166,2/11/24,12:51:06 PM,6,3,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,1,1,,,BallCalled,,,,,,,51.12659592,7.191154921,-2.525617128,850.7012617,56.61440016,8:00,1.676792205,0.012167607,5.696103415,-49.05027779,0.135033727,-3.529457046,2.204703621,-1.746326913,46.8678505,-6.640758042,-3.077870304,0.502709187,,,,,,,,,,,,3.048663564,-2.388048233,-0.539991549,50,-0.382405782,2.983347142,-76.29277106,15.04195708,1.74973237,11.68042105,-33.54463221,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,6fe3bf9c-ecd0-4501-be98-820d73d7dca9,51.19938703,1.670276645,0.015179094,7.303355396,-2.57916091,46.90250147,2.210373599,-1.748617372,-6.519769026,-3.126758307,0.502617423,-3.170441226,-1.960985615,-68.73901489,,308.4784945,-792.8011447,36.26167121,0.199537425,-0.931938367,0.302779947,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.30389796,Avery Miller,milleav10,Longwood,2022-11
167,2/11/24,12:51:37 PM,6,4,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,2,1,,,BallCalled,,,,,,,62.10327085,2.410418605,1.050802597,876.6249354,80.49199621,8:45,1.648301091,0.541976107,5.913328863,-31.13786214,0.949783529,-1.038412228,0.951808841,0.8431507,57.53697658,-5.69007962,0.895339724,0.407876075,,,,,,,,,,,,1.679849148,0.256959324,-0.294042357,50,0.798413873,-1.8716453,-93.41715105,8.305852074,1.447483372,17.3379529,-31.95263426,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,efceae8e-3d10-410b-9f64-6b297d059093,62.18523734,1.644534418,0.544146544,2.477159533,1.011622403,57.59641817,0.955206569,0.841457997,-5.616682588,0.858915468,0.407788781,-0.774556886,-0.344828767,-85.673807,,66.12782752,-874.1272149,7.543457281,0.012460689,-0.997150754,0.074398293,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.08667251,Avery Miller,milleav10,Longwood,2022-11
168,2/11/24,12:52:04 PM,6,5,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,3,1,,,StrikeCalled,,,,,,,62.47395703,5.241978047,-1.648107749,877.7111569,58.13621311,8:00,1.625707832,0.246170719,5.547143473,-32.06576507,0.462856477,-1.956446249,2.402390784,-1.002749952,57.58497403,-3.638739733,-2.752077384,0.411296144,,,,,,,,,,,,1.62893703,-1.482072308,-0.58957331,50,0.180374809,2.433123458,-93.5791064,12.91460062,1.407763638,17.46361023,-33.45488946,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,3c239bcf-1259-4272-963e-24ec3d92b19d,62.56228678,1.621542302,0.248153275,5.314283013,-1.683487476,57.64797206,2.406025546,-1.004230194,-3.560067054,-2.783759001,0.411208092,-1.720454119,-0.902197714,-76.80416872,,200.3639224,-854.5356479,22.82800222,0.1205094,-0.973595517,0.193879481,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.4528579,Avery Miller,milleav10,Longwood,2022-11
169,2/11/24,12:52:30 PM,6,6,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,2,3,2,,,InPlay,,GroundBall,Single,0,0,,63.50819739,5.995384027,-1.28980162,966.1793518,30.69555422,7:00,1.126591383,0.272614575,0.145007371,-43.68741731,-1.329352908,-1.957754754,1.992353301,-1.216097377,58.13395988,-4.599391622,-2.894086217,0.465233085,41.99483498,22.11566597,-8.279303955,626.4997355,,,,86.61929231,,-4.54033022,1.633782437,0.885395501,-2.96561694,-0.992112161,50,0.596323831,3.868024998,-94.62977748,11.99528315,0.781536178,18.0118197,-34.79179152,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,b03ca808-b387-4427-83ed-0156341462c2,63.62669536,1.118191119,0.276848123,6.106155644,-1.347341521,58.20789194,1.998166552,-1.218609144,-4.487912756,-2.941800462,0.465119089,-1.543460988,-3.421072806,-73.47194281,,274.8633632,-926.2573462,28.44848244,0.244626192,-0.958680544,0.145222731,-5.602285554,38.49962152,15.81011397,1.089381118,2.824766882,2.198317223,-6.856852604,86.34746883,3.323395877,6.485673679,0.134327842,0.630453028,0.269136944,-0.728075741,,,1,1,1,18.37455073,high,high,,,42.854994,Avery Miller,milleav10,Longwood,2022-11
170,2/11/24,12:53:11 PM,7,1,Erron Burton,burtoer10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,63.3561964,4.123742206,-1.403756502,932.0282803,51.49912138,7:45,1.63281241,0.530911568,5.723226995,-31.93754522,-0.725084454,-2.773482067,1.671611615,-0.201163142,58.5617959,-4.934994045,-1.212260251,0.402850725,62.32484368,-14.7049681,29.83365875,,-55.21818731,-95.13649032,9.231180571,7.638692326,,25.54329947,0.069675555,2.637695355,-2.131832436,-0.817011729,50,0.414226804,1.951472406,-95.10200724,11.30048931,2.353897924,18.06218415,-34.07651188,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,3b9e7d66-382c-46a8-9973-df58903c0a35,63.43814096,1.628397055,0.532639456,4.20031496,-1.434441289,58.61582024,1.675343679,-0.202400376,-4.854053321,-1.238956823,0.402771225,-2.567998787,-2.082282166,-71.83349526,,290.5873097,-885.5708502,31.17794984,0.194091043,-0.950154484,0.243998202,29.99002568,52.29427777,-15.82065145,0.222325444,1.586374602,1.687929518,3.293751225,6.892084105,,,,,,,,,1,1,,32.87560741,high,high,,,37.27677438,Avery Miller,milleav10,Longwood,2022-11
172,2/11/24,12:55:57 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,1,0,Screw Ball,2,BallCalled,,,,,,,62.9074488,6.005084864,-2.276595848,1298.196122,73.37701846,8:30,1.680162332,0.407454044,5.03782072,-32.79361267,0.40058908,-4.173511132,3.311310327,-1.018857361,57.68231778,-2.015880121,-2.598327979,0.415303571,,,,,,,,,,,,4.031322948,-1.514467293,-0.850569439,50,0.147014321,3.189761539,-93.98877271,13.9952718,3.510555058,17.76266796,-33.4928774,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,149780b2-a281-4f48-a118-4027a70846ce,63.00269505,1.675276364,0.409187991,6.084287465,-2.305663723,57.74873938,3.315271091,-1.020063068,-1.931070665,-2.623754895,0.415210523,-3.971357356,-1.05287285,-68.39212097,,478.0638343,-1206.966504,36.82523974,0.105346969,-0.929725858,0.352862359,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.96218066,Sara beth Allen,allensa10,Georgia tech,2022-11
173,2/11/24,12:56:15 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,1,0,Curve Ball,2,BallCalled,,,,,,,59.98053634,4.570177856,-0.987401688,1515.765348,122.5583029,10:00,1.842690355,0.522986757,5.545560584,-28.30723063,6.804216598,-7.328130614,2.528004581,-1.156161392,55.43501301,-3.263920907,-4.185378126,0.428115011,,,,,,,,,,,,8.002047065,5.849052195,-0.672737878,50,0.578444878,0.609586721,-89.98850826,10.89437106,6.383886633,16.35519888,-27.50778284,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,67886a82-4836-477c-a7b3-b43bc91293f6,60.08395877,1.839606714,0.522901994,4.620368006,-0.986098875,55.51312285,2.530672104,-1.155938652,-3.206472151,-4.180591125,0.427996709,-7.342570477,5.44957676,-50.99756966,,953.9519975,-1177.930463,62.93533488,-0.338691254,-0.777119272,0.530446861,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.45444079,Sara beth Allen,allensa10,Georgia tech,2022-11
174,2/11/24,12:56:37 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,2,0,Curve Ball,2,StrikeCalled,,,,,,,61.41891319,4.995088268,-0.851794645,1439.841616,106.2942882,9:30,1.763961788,0.768703282,4.582619127,-32.52778267,3.58965608,-5.068790308,2.544109603,-0.534527673,56.02429234,-3.432077136,-2.969016965,0.429795168,,,,,,,,,,,,5.237082296,1.872851825,-0.903391824,50,0.514515431,0.777885671,-91.88944354,11.74825726,4.360528576,16.93771075,-30.61466529,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,c544b884-f925-42e2-ac2c-eb62896788bb,61.52321887,1.759522928,0.770311218,5.064440541,-0.877822325,56.09873995,2.547714528,-0.535573764,-3.355785591,-2.990779819,0.429681602,-4.890425091,2.085563855,-67.51140529,,550.7387091,-1330.349861,38.24995076,-0.107318279,-0.923955695,0.367135752,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.41738225,Sara beth Allen,allensa10,Georgia tech,2022-11
175,2/11/24,12:56:57 PM,1,5,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,2,1,Curve Ball,2,StrikeCalled,,,,,,,60.81768542,3.704005253,0.858012187,1458.60195,123.3809102,10:00,1.803412871,0.719840124,4.970947602,-30.04416634,5.696666751,-6.053311877,2.131186895,0.305627791,55.72443278,-3.55526227,-1.587288182,0.428396562,,,,,,,,,,,,7.189588579,4.76313342,-0.490631649,50,0.788353013,-2.117393168,-91.19825968,9.517456853,5.904335496,16.52302536,-28.26240187,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,52a5f85a-5ef9-4051-8388-17b61d5a5177,60.92027924,1.799923686,0.720534598,3.760491481,0.84629476,55.80286676,2.134203462,0.305193596,-3.490720254,-1.596364387,0.4282797,-5.968744873,4.316687396,-58.65196915,,758.8160936,-1245.679648,52.02352112,-0.286234743,-0.854023024,0.434412646,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.02905377,Sara beth Allen,allensa10,Georgia tech,2022-11
176,2/11/24,12:57:18 PM,1,6,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,2,2,Curve Ball,2,Foul,,,,,,,61.84492345,4.54763349,-0.298768352,1527.142944,106.7565094,9:30,1.765971934,0.628117145,4.900923005,-31.47602874,3.521067129,-6.484288014,2.563725073,-0.09720469,56.39168311,-3.182966531,-1.142800433,0.422694809,,,,,,,,,,,,7.190586946,2.449332476,-0.637963503,50,0.576557112,-0.320024473,-92.65632926,11.10524659,6.088082339,17.20791172,-30.10026369,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,4ee3a853-338c-4d47-b8f8-c1b3fdcecf87,61.94538506,1.761775177,0.628842088,4.614505663,-0.310820472,56.46369884,2.567290522,-0.097701824,-3.107490793,-1.153092359,0.422586561,-6.389682885,2.089899348,-60.86743581,,743.4619074,-1333.95276,48.68319041,-0.1403561,-0.873495677,0.466160346,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.09907837,Sara beth Allen,allensa10,Georgia tech,2022-11
177,2/11/24,12:57:43 PM,1,7,Sophia Voyles,voyleso10,,Georgia tech,Maggie Hiatt,hiattma10,Right,Longwood,,5,Top,0,2,2,Curve Ball,6,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.87381609,2.948254828,2.144681874,1523.691803,114.2905979,9:45,1.784621131,0.528662936,5.198136008,-28.87129924,4.229305691,-6.499306749,1.733480197,0.300562749,57.60540072,-4.150445233,-0.750166723,0.418136953,,,,,,,,,,,,8.269448043,3.455089218,-0.015148524,50,0.905027956,-4.32858577,-92.82182999,8.556234609,7.043466449,16.96697732,-29.23119235,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d628709e-2d5b-4e66-8624-b44d3bb09735,61.96834208,1.780807213,0.529236424,3.011320105,2.134833771,57.67728764,1.736556019,0.30027801,-4.084198372,-0.756138201,0.418033624,-6.436862875,2.927679929,-59.81393702,,766.1270054,-1317.074835,50.28096915,-0.206838205,-0.864397139,0.458296348,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.80186537,Sara beth Allen,allensa10,Georgia tech,2022-11
