PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
234,4/23/24,8:12:59 PM,1,3,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,1,1,Curveball,4,Foul,,,,,,,66.56696377170968,3.1673922349717243,-0.491726974,1210.5689653669085,66.46379995,8:15,2.0322215007206146,0.9262081977872867,4.162529336297725,-30.90085459,-0.254353353,-4.149373405,1.9856356284777301,0.1582264638040093,61.51662958346963,-4.353361719,-1.714571178,0.4002537792896697,,,,,,,,,,,,4.396878940841878,-1.435360017,-0.99327494,49.99999999999999,1.2063743625378807,0.34828383054594086,-99.73360897,9.196078281,4.313706180684948,19.918017839139463,-33.58225788,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,8fc5deb5-3cc2-4acc-a130-8b5452c8dce3,66.66008729579094,2.027433760095198,0.9277008791909271,3.245402830528429,-0.51666236,61.58376025322574,1.9895554155272241,0.15718254615802896,-4.271885967,-1.736022229,0.4001657298485604,-3.975022125,-1.643932737,-70.16732312,,410.71512845913537,-1138.76701,33.927445706048864,0.13548192513486054,-0.940687431,0.31104952206271175,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.83747203970228,Reese Hunter,huntere10,Georgia tech,2022-11
235,4/23/24,8:13:15 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,1,2,Riseball,1,Foul,,,,,,,66.64032170920974,5.238154251042828,1.5343186488704865,1402.1979555876362,88.80432416,9:00,1.7851533045298018,0.24134874870112374,3.620913282114276,-30.29388943,1.0447989605084445,-4.316464248,3.3232380084369924,0.5708578651345554,61.51610775872513,-1.639186332,0.15749216236796026,0.40687946043577794,,,,,,,,,,,,5.283295661308436,-0.819491137,0.070130251,49.999999999999986,0.6293464383622787,-3.162872609,-99.4164283,12.483813906899984,5.156003285496114,19.635726047257826,-32.97379642,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,1bc73dff-e10d-4474-bf5d-be0c4d139efb,66.74813642007453,1.7804431883305571,0.24293487710306427,5.311984660752897,1.508747202708074,61.59692222667568,3.326959467683743,0.5698132850509513,-1.561793872,0.1361180539800523,0.40677616330853944,-4.135743503,-0.33353485,-70.24161298,,474.01929292188424,-1319.645716,33.80544744292051,0.007054171,-0.941126544,0.33798086684273937,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.37908809388573,Reese Hunter,huntere10,Georgia tech,2022-11
236,4/23/24,8:13:32 PM,1,5,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,1,2,Riseball,1,BallCalled,,,,,,,63.91266748,6.517324933,-0.048754939,1405.6077957153323,87.17407248172313,9:00,1.881564838009809,0.4012233006885653,4.010768489126885,-32.00674177,1.437129233051401,-5.057980428,4.039750475906495,-0.504466705,58.953450004658464,-0.881079744,-2.022824936,0.42067359192990866,,,,,,,,,,,,5.602236245535319,-0.954861635,-0.376227749,50.00000000000002,0.41217966171722714,-0.506907762,-95.25438459,14.500566590521844,5.014390837465993,18.149627231443773,-33.02871712,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,69513be5-8a8c-4ea3-975d-21b8d185a3bc,64.01741755165492,1.8766907398792578,0.40263142030711746,6.594932172771001,-0.072052323,59.032201882902015,4.043673958245627,-0.50539432,-0.799037222,-2.041854473,0.4205693700061814,-4.897192235,-0.036451647,-66.06707993,,570.2084272,-1284.755084,40.56668075479607,0.020000082,-0.914021029,0.4051734881314757,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.98923288687312,Reese Hunter,huntere10,Georgia tech,2022-11
237,4/23/24,8:13:48 PM,1,6,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,2,2,Riseball,1,Foul,,,,,,,64.82923053060942,4.3716723884777435,0.6925059021466183,1184.7840035574777,106.34313246726538,9:30,1.8447348265837713,0.2649656035178647,4.051201590368439,-29.52741583,2.7914868976775686,-4.596405074,2.7940923433079043,0.19054675429030304,59.93511644855653,-2.383900626,-0.592965528,0.4127498390989293,,,,,,,,,,,,5.364815372352416,1.4003242280887378,-0.099828433,49.999999999999964,0.8042533857738364,-1.719584579,-96.95929488,10.80646944026255,4.977686476386665,18.739728121116322,-30.87477375,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,fb2e96d9-fda0-4baf-bec0-d32fa7d189dc,64.93528150109647,1.8407271874179438,0.26610246926608816,4.436039127288753,0.6736238844842896,60.017818268083694,2.797533974393636,0.18976493842578285,-2.312820971,-0.608821692,0.41264193132507415,-4.464714112,1.449270711948617,-67.22054829,,458.73052236639927,-1092.373307,38.71849391863812,-0.10894965,-0.922002073,0.3715402412048012,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.948799785631564,Reese Hunter,huntere10,Georgia tech,2022-11
238,4/23/24,8:14:05 PM,1,7,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,2,2,Changeup,,BallCalled,,,,,,,55.954207759002614,3.4120938958173355,1.9791716225313467,703.2792314801898,30.367468184240852,7:00,1.8411971305910608,0.6151910665419805,4.220620345275425,-51.35740482,-7.194535225,-5.178460275,0.3073589583046511,1.375975705661272,51.684574047685864,-9.577285305,0.30362365262990626,0.47612528084396943,,,,,,,,,,,,6.189417464538209,-8.914409135,-0.192718563,50.000000000000036,0.8279286278234125,-3.408780274,-83.80599466,10.077056632337383,4.278674996485028,14.279398408563743,-38.33648082,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,3bf01023-d932-4026-81df-87855838601b,55.984833324186695,1.8327736789596907,0.6121242093486603,3.551366307,2.0303220251836542,51.678305585616464,0.31376566873815803,1.378233578781468,-9.447285124,0.35056029330704946,0.47609887925497013,-5.531285222,-9.376871946,16.962358068701242,,672.6842148,205.1770567565455,95.64966299,0.8252661050043073,0.2917433752802709,0.4835510923481558,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.77938103072458,Reese Hunter,huntere10,Georgia tech,2022-11
239,4/23/24,8:14:20 PM,1,8,Blake Neleman,nelembl10,,Georgia tech,Ava Guzowski,guzowav10,Right,Kennesaw state,,6,Top,0,3,2,Changeup,,InPlay,,Popup,Out,1,0,,55.789367145588955,5.123844315,0.2364546714270705,669.5144020363136,27.14165456439557,7:00,1.7914983183740036,0.692630664,4.378433372281208,-51.95805087,-7.422725027,-4.684270074,1.198877323246698,0.23796914991788562,51.117801520600814,-8.38032789,-1.690268254,0.4760736009954622,,,,,,,,,,,,5.0850208293340255,-9.816347742,-0.613028763,49.999999999999964,0.41288328495727833,-0.817521124,-83.43697201,12.675790264565556,3.487489937773889,14.062024485204514,-38.90645347,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,c502f7eb-3437-4e97-9600-9f856b785a0d,55.823151031049676,1.7829500779606584,0.6901036050944361,5.265911240041026,0.2790114147619699,51.11202792679081,1.205443172584366,0.23982746797288332,-8.246298707,-1.651611988,0.4760465282837253,-4.975746819,-9.632295611,13.861354484688484,,650.0169991233178,160.39774120840752,97.08782920073192,0.8639665181868426,0.2395732499862008,0.4429068901509138,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.62156800371879,Reese Hunter,huntere10,Georgia tech,2022-11
240,4/23/24,8:14:45 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,0,0,Curveball,4,StrikeSwinging,,,,,,,66.7471414,3.8750769788682864,0.42327195688922414,1458.9486124674486,66.21548747,8:15,2.04584544,0.8603539974199961,4.017536041179337,-31.12218772,-0.777310735,-4.933261637,2.677880619806466,0.24754340323192528,61.96354486162008,-3.038254364,-1.721245873,0.40101249159867003,,,,,,,,,,,,5.712912686837993,-2.379362186,-0.744885788,49.99999999999997,1.093226689289786,-1.348957031,-99.88997501,10.46581733432336,5.625179443397203,19.909445388504498,-34.51687189,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,8d1a10a0-1c68-4e7d-9d98-320cb7d2903a,66.84009446900669,2.0404602871770114,0.8617654769063138,3.9607603847575876,0.40027829547616484,62.032374905683675,2.6820751693760685,0.24659462649947203,-2.951933037,-1.740483613,0.40092627557957905,-4.774575233,-2.183500941,-66.67417575,,577.6844365071163,-1339.705843,39.59594132175134,0.15968962408109846,-0.918268013,0.36233007172520887,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.98246533482067,Reese Hunter,huntere10,Georgia tech,2022-11
241,4/23/24,8:14:58 PM,2,2,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,0,1,Curveball,4,Foul,,,,,,,66.75840641366723,4.4921863105362085,-0.777120057,1321.8760922080594,80.01357985421537,8:45,2.0036264811087943,0.7407010688969908,3.825747775718424,-30.55573284,0.7470610648647344,-4.116970564,3.1152757051877007,-0.004921157,61.26053946093765,-2.257570587,-1.545342984,0.4034887640649977,,,,,,,,,,,,4.3284955874899875,-0.747815607,-0.860341355,49.99999999999998,0.9644933981651878,0.8575904775453412,-99.79083414,11.278438933799737,4.251225312686272,19.949961085649246,-32.90851554,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,d4df79b4-eafa-458c-b60e-74e8d9130fb7,66.86154024777836,1.9991318602545505,0.7422037137219633,4.564861884564482,-0.802040525,61.33868176,3.119150956988144,-0.006039959,-2.178140205,-1.567921899,0.40339176683998895,-3.934033167,-0.639415057,-70.73634338,,436.1076127215994,-1247.864798,32.99156519225082,0.057212244,-0.944010414,0.324917061,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.17425360028158,Reese Hunter,huntere10,Georgia tech,2022-11
242,4/23/24,8:15:14 PM,2,3,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,0,2,Riseball,2,Foul,,,,,,,67.10846762257178,5.360982020749846,0.024104615417625538,1241.2536911737352,96.19380850974358,9:15,1.7495036892533617,0.3224637633747975,3.5082186380480183,-29.00312109,2.026059303665651,-4.356667248,3.4046326644339717,-0.364157139,61.98289012,-1.391210188,-1.348328892,0.405356062,,,,,,,,,,,,4.706200063484498,0.13969001040794463,-0.291905601,50.00000000000002,0.5937437041270511,-0.5349055,-100.1229135,12.594331046259676,4.6538175553582946,20.05730865151597,-32.0359144,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,81b36a5d-2cb7-4735-bc7d-1fd8449de951,67.22176288988582,1.7452398831011822,0.32374576725017923,5.427542598108714,0.003363331,62.070398596192454,3.408150095343455,-0.365002267,-1.319187005,-1.365303003,0.40524868072060777,-4.213885951,0.6847139084176694,-68.94887399,,445.8593767511097,-1158.412768,35.920084662910696,-0.038754871,-0.933260281,0.35710405794562655,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.491782737951986,Reese Hunter,huntere10,Georgia tech,2022-11
243,4/23/24,8:15:31 PM,2,4,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,0,2,Curveball,5,BallCalled,,,,,,,64.88105079,4.102351655264793,-2.970924432,1225.021484,64.74300355916522,8:15,2.007181622510291,0.7619017534910358,4.269702390313988,-32.8764078,-0.542312438,-5.988909113,2.550488605232559,-2.174018617,59.86206290865308,-3.593511999,-5.569606077,0.41071490296190605,,,,,,,,,,,,5.542860907540552,-2.313951263,-1.304462462,50.000000000000036,0.9704147640853805,4.315847971840895,-97.04015561,10.839855233318858,5.136443402491777,19.17175548723905,-34.3183357,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,c8ed9038-e267-4457-8cbc-794157d6437e,64.96805872,2.0019267842619555,0.7627281745146933,4.189162075,-2.985001991,59.925084585393336,2.5548410169346125,-2.174587339,-3.503292814,-5.581141542,0.4106312617652284,-5.887255749,-2.08403638,-59.61122799,,619.6951546,-1056.71924,50.586472357663624,0.2158419457392339,-0.862612822,0.45750559889335585,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.73029898568601,Reese Hunter,huntere10,Georgia tech,2022-11
244,4/23/24,8:15:47 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,1,2,Curveball,5,BallCalled,,,,,,,65.7602236,5.086694666,-1.605006909,1471.3215410786295,53.29949696239653,7:45,2.046485925981675,0.6540527091014658,4.538899859588055,-31.86617909,-1.208861029,-3.871778534,3.550761665364703,-1.377939792,60.88944329619692,-1.599359823,-4.286168532,0.4020750288422526,,,,,,,,,,,,4.096721033881488,-3.53829758,-0.946006729,50,0.7805557978195091,2.2269530035882252,-98.33281906,12.772194073614036,3.9064147178779223,19.387770953024965,-35.54798148,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,1d4715d0-2ace-49a0-8adf-7a8cfc19021c,65.84756590365542,2.041435645,0.6557632436289097,5.172470895152394,-1.634872426,60.957428437820866,3.5549633773782756,-1.379255095,-1.510962462,-4.313371389,0.4019956196809573,-3.656985368,-2.634798585,-66.67963864,,582.4547935,-1351.123048,39.587185888850506,0.23658576451109734,-0.918305761,0.3173983375673856,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.46110151641195,Reese Hunter,huntere10,Georgia tech,2022-11
245,4/23/24,8:16:03 PM,2,6,Blake Neleman,nelembl10,,Georgia tech,Kiera Cooper,coopeki10,Right,Kennesaw state,,6,Top,1,2,2,Riseball,1,InPlay,,FlyBall,Out,1,0,,66.18116109464445,4.484264630236654,-0.336895542,1440.9841674804688,99.25385863084338,9:15,2.0426706436811872,0.5943609777967892,5.999999999999997,-26.22764349,2.0366653300623945,-4.366866623,3.351913760468432,0.014679863752487123,61.15159682710917,-1.476512193,-1.49723022,0.38092090683877217,65.34516577251118,52.958376459668884,-38.81131414,,-67.62628437,86.75647331591155,75.45058924740968,189.2074018008248,,-38.30259259,4.284703560007554,4.655406532436228,0.3652069450324675,-0.614087311,50.000000000000014,0.35271509547482643,-0.005283228,-99.82207649,14.006405553557268,4.577926900720073,19.87466593428612,-31.81492076,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,d8205e65-4b71-433e-b9f3-240f1de0876f,66.27374368028505,2.0396389719985737,0.5953081263996403,4.540310543940931,-0.354873593,61.22679012048702,3.354776552852872,0.013923137341427413,-1.413656636,-1.513526016,0.3808365283198979,-4.254440349,0.9251473828102624,-69.06627874,,514.8459919503753,-1345.871084,35.72877507,-0.057455099,-0.933994359,0.3526378431672814,-24.67144182,30.67267996253585,52.15838716985608,-0.221344775,3.347025465027455,3.6713233184057064,-117.273499,148.48019167430445,,,,,,,,,1,0,,31.720230075329564,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
246,4/23/24,8:16:34 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,0,0,Riseball,1,Foul,,,,,,,66.58876318184112,4.810862271611002,1.7537412009428752,1443.5050252278643,103.96806949916842,9:30,1.8725286902479825,0.3822815927588072,4.213666445739882,-28.41492154,2.527124953206922,-5.54887305,3.217277599763045,1.010988907014936,60.98949378846944,-1.785295737,0.3521494586650941,0.40036348780164255,,,,,,,,,,,,6.740836969652383,1.0018668451598187,-3.69E-05,49.99999999999999,0.7364722010943183,-3.729639233,-99.51387776,11.745844897084199,6.592216976387995,19.654780465938053,-31.19427161,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,55f9b8af-ad52-40cd-ac40-814b27e10470,66.69652526,1.8685294096318326,0.3830496617634516,4.874708957263187,1.7409773092927494,61.071481494508866,3.220600458182811,1.0104842620466599,-1.715171205,0.34173737888895134,0.40026125731491174,-5.453763358,1.2389988302901116,-64.20645722,,628.1117959,-1299.685473,43.51296219423043,-0.105032075,-0.90036782,0.4222630116901294,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.78633493026012,Reese Hunter,huntere10,Georgia tech,2022-11
247,4/23/24,8:16:50 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,0,1,Changeup,,BallCalled,,,,,,,56.190110132571824,2.129630931868768,0.5887294121687864,760.9775344,25.346086430024297,6:45,1.8170067074931808,0.3330050236302692,5.414313250825463,-48.63583541,-8.132754546,-4.597919933,-0.890920389,0.32150442900417725,52.52151011896104,-11.14234135,-0.679581236,0.4580528102623481,,,,,,,,,,,,5.4202811747538995,-9.988094183,-0.165026545,50.000000000000014,0.9278544069097693,-1.412158435,-84.55176339,8.891618576286003,3.8044297685227555,14.794575946011845,-39.18457203,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,ab083f80-8bfb-489c-be1b-3095f214cd23,56.20671117448901,1.8099124438327467,0.3316247131384865,2.2623171540621945,0.6146724290462441,52.50376868241958,-0.883655851,0.32289812003697727,-11.00589837,-0.652468257,0.45804004120369685,-4.7611777,-10.12421901,0.9082360508833771,,760.8819284085366,12.062289721602838,99.98743642819484,0.9036249658458706,0.015851046,0.4280311500910651,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.58568812517454,Reese Hunter,huntere10,Georgia tech,2022-11
248,4/23/24,8:17:03 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,1,1,Riseball,1,Foul,,,,,,,66.99601992408363,5.452633771126664,1.4944669009126317,1352.609004,83.97443936379135,8:45,2.036645635421323,0.43678285052602783,5.999999999999997,-26.89740329,0.4034614064146389,-4.638526516,3.715567936050385,0.7775454820263806,61.935150716507515,-0.944610358,-0.056003831,0.3785080919036242,,,,,,,,,,,,6.215749104,-1.516042731,-0.048828205,49.999999999999986,0.5218211871381702,-3.363184516,-100.3987842,13.756097306449771,6.190109922118616,19.93885708625503,-33.68383883,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,d8619948-8066-4cdb-a160-c6c50b75d919,67.08517520213752,2.033102936396231,0.43754677988372614,5.517928202824139,1.479979278,62.00617296649169,3.718830552649521,0.776959635,-0.873218349,-0.068565842,0.3784307835380145,-4.536789919,-0.739716815,-65.28555989,,565.5204415467191,-1228.713859,41.80960202937667,0.043888428,-0.908402839,0.415786109,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
249,4/23/24,8:17:23 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,1,2,Curveball,5,BallCalled,,,,,,,66.85522134,4.6912769036684905,-3.521609226,1130.753297805786,84.46335180116353,8:45,2.0061350118417725,0.7638870193122794,4.427200893978273,-28.32421699,1.7577914384988453,-4.004990536,3.180212918232263,-1.980572603,61.687181074276694,-2.058595614,-4.892581694,0.3972685242162555,,,,,,,,,,,,3.2395372061499583,0.12788045213443117,-1.437474457,50.00000000000001,0.8630055898896705,5.6343650794232465,-99.87968789,11.729625721670967,3.1826889627240935,20.199402647073065,-32.04841321,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,097e53d2-a9e1-4e36-a94a-b0df0e897d57,66.96077887,2.0021154746475402,0.7651039925082126,4.756154357969953,-3.541796874,61.76786378576712,3.1835289721368687,-1.98139601,-1.988819673,-4.909526454,0.39717147540085534,-3.865522212,0.44661953714167096,-69.73686938,,391.61610259826676,-1060.773232,34.63320455117782,0.033414954,-0.938111995,0.3447162987284033,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.57280048202173,Reese Hunter,huntere10,Georgia tech,2022-11
250,4/23/24,8:17:36 PM,3,5,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,2,2,Curveball,4,BallCalled,,,,,,,66.46278954922005,4.325413241,-1.56155325,1272.5264892578127,80.99119371037455,8:45,2.013517420468458,0.7484655843815382,3.871852787,-29.39603384,1.1916045533213975,-4.777400781,2.971563356,-1.243382307,61.986986330408975,-2.448172032,-3.769804617,0.4048744874672967,,,,,,,,,,,,4.725588109550173,-0.49441763,-1.013381724,50,1.0002364078833723,2.1400113529601827,-99.36287446,10.964895191192578,4.598767557581218,19.864916196105614,-32.65519854,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,cd422991-ad8b-45e2-96bc-fa0ade0914dd,66.56635459197237,2.008796452810636,0.7497051437785915,4.399497569781627,-1.581623198,62.066390735675945,2.9752367157502557,-1.244152753,-2.37248988,-3.785358396,0.404776472,-4.645019025,-0.180963287,-67.80839387,,480.63978598867993,-1178.265277,37.770513230652504,0.059143438,-0.925925933,0.37304586949604607,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.12814858890774,Reese Hunter,huntere10,Georgia tech,2022-11
251,4/23/24,8:17:51 PM,3,6,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,3,2,Curveball,4,Foul,,,,,,,66.62799995071366,4.264051451303313,-0.224609503,1302.0014648437502,103.88660282157652,9:30,1.9883526415993233,0.8982763669896204,4.208502668881134,-27.80506182,2.649938745308706,-4.464157559,2.9162729256563913,0.2104571196598859,61.50729436223673,-2.460576875,-1.514710137,0.39983717241237177,,,,,,,,,,,,4.847217968892855,1.2879439626651685,-0.910982004,50.000000000000014,0.9624276520014636,-0.158527239,-99.71037069,10.78040392508489,4.754198677180817,19.88163853588431,-30.91082158,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,40a0fa8b-1623-4f0a-936f-29f4acd55294,66.73586034886489,1.9845352061664077,0.8994205527458636,4.325115546,-0.243551595,61.590329999638676,2.919477695996231,0.20969472968380629,-2.393716512,-1.530295156,0.39973389949419424,-4.333922219,1.377049171137753,-68.88323666,,469.0717318974676,-1214.569687,36.02697420572869,-0.086465119,-0.932848173,0.3497400036852373,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.79149870711887,Reese Hunter,huntere10,Georgia tech,2022-11
252,4/23/24,8:18:11 PM,3,7,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,3,2,Riseball,1,Foul,,,,,,,67.69387717,4.262651967859063,-0.169187976,1245.8579508463542,91.9852194,9:00,1.9193375950624112,0.4223664123544511,4.658577818868716,-26.88999012,1.6131822436073797,-4.101794569,2.896780628857131,-0.399289653,62.849865005963856,-2.302043622,-1.892450202,0.3885990449088637,49.922173196775404,57.97573599583231,74.32793147785306,2862.358258928571,109.83069488054176,6.100693568485464,6.138465525936148,113.05046056407483,,86.86548234,3.674919656932056,4.596758831737619,0.10840207823248506,-0.424818451,49.99999999999997,0.8436943834670693,-0.250214348,-101.3980177,11.110295261941058,4.663377996560117,20.53068556450265,-32.06407648,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,95b8f930-473a-4e2f-ac02-12bf64e3bb91,67.79507101357882,1.9156671887480936,0.42345693199487716,4.324897414778692,-0.188225676,62.929943120797155,2.899988681523229,-0.400054845,-2.234949351,-1.908163965,0.3885074603012002,-3.973801022,0.40431389909167187,-70.07961193,,424.48138227652214,-1171.314471,34.07141094923039,-0.01180291,-0.940166951,0.3405096117909483,25.48848872150734,7.151085614603792,42.32519691525417,-0.047884985,0.9270427406063529,2.1869371749702564,112.88132684584376,6.181640824,1.9547577539577035,-26.04542692,0.033641882,0.7434271180523613,-0.129274125,-0.656204481,,,1,1,1,15.318710553821203,high,high,,,38.341423557131286,Reese Hunter,huntere10,Georgia tech,2022-11
253,4/23/24,8:18:35 PM,3,8,Blake Neleman,nelembl10,,Georgia tech,Macie Howes,howesma10,Right,Kennesaw state,,6,Top,2,3,2,Curveball,4,Foul,,,,,,,66.66234035525127,3.5052829644415904,-0.949506292,1370.1337432861328,89.33008168243197,9:00,2.044972582920069,0.7484051482780082,4.722826475578547,-27.81354108,1.6438059657095287,-3.900850361,2.415642365,-0.585523629,61.803633408895216,-3.382128117,-2.611213879,0.3936454186791419,,,,,,,,,,,,4.091378121670192,0.3858927022763667,-0.911958739,49.99999999999997,1.1114478168199549,1.1386371539252835,-99.94897877,9.751652791825553,4.031478693,19.999085891907615,-31.79380651,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,b79f27fb-9b79-433d-877a-e21a6be90a21,66.75933653832998,2.0412746894010625,0.7497696474747855,3.568803070493691,-0.973564263,61.87906944,2.418877756108414,-0.586511538,-3.313624793,-2.631780566,0.39355400447098354,-3.734441181,0.38636460383131166,-72.79962544,,405.16811896973263,-1308.856474,29.571428406541994,0.003457496,-0.955276432,0.2956940708315638,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.27717490042146,Reese Hunter,huntere10,Georgia tech,2022-11
