PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
118,4/10/2024,5:06:26 PM,6,4,Kohana Pousson,poussko10,Right,Alabama state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,1,2,,,InPlay,,LineDrive,HomeRun,0,3,,60.90048071033945,6.27816971,-2.104145618,1256.2978941021543,71.59862289,8:30,1.7237356513938364,0.38403519724307267,4.878998758602705,-35.28989359,0.007261839,-5.767051006,2.9270748855237034,-1.274226258,56.27254855474188,-3.644804297,-3.38887752,0.43115873927314374,70.27129247474167,32.03887689019404,-34.8644829,1510.1988891601563,-69.13292982,85.56072703133819,49.109073019250374,233.67826549531156,,-44.57303391,3.7707019643636452,5.539771277155261,-2.195924678,-0.775656364,50.000000000000036,0.13506621376622047,2.6629814619733447,-90.93083192,14.25905508635311,4.513339849284942,16.679022115782942,-33.96310438,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,a7acbd05-11b9-4902-837c-69def62c4b2b,60.98849843667403,1.7183945854374634,0.3853608096053238,6.367164273331581,-2.126962721,56.329901692381135,2.9315277735918355,-1.275092198,-3.550966085,-3.406869377,0.43106860872482256,-5.619517787,-1.586423097,-61.87943741,,592.1289068605225,-1108.001695,47.13284242856291,0.1487851124552898,-0.881957775,0.44722865946989665,-34.05138277,48.876051510590514,37.27853894787533,1.303723084389495,2.645472596890021,2.9041651950457528,-163.9995807,166.46221577130947,-45.56434405,-7.927835306,0.6325093602759075,0.7643541791943407,0.091220825,0.6383114050922022,,,1,1,1,39.455526633010656,high,high,,,38.121002617397295,Mickey Coslor,coslomi10,Alabama state,2022-11
119,4/10/2024,5:07:26 PM,7,1,Kohana Pousson,poussko10,Right,Alabama state,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,60.927119255546984,3.7020117059157633,1.1388262802475932,1127.6459409652218,89.25881702958749,9:00,1.7114292809085134,0.4108395099565894,4.928232649133095,-32.83177843,1.401830752549074,-5.150352733,1.4134891807109882,0.1988018746273971,57.167264791708305,-5.622815482,-1.014418796,0.4281705403070888,70.66846423369856,15.931616957249199,-28.18989678,1166.3983386811758,-59.74816701,92.35884650105666,11.390972507117114,153.47383071661287,,-34.95395917,1.8418117398754663,6.058936828444782,0.089996282,-0.132993402,50.000000000000014,0.6684911618288827,-2.432126692,-91.34553046,10.012299145798066,4.992215547478278,16.56845775161702,-32.09989782,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,1424d1a1-6f36-4fa5-9471-391775ca63bd,61.01464902102603,1.7065891684662327,0.41225579458175377,3.7821238013625424,1.114812185761196,57.22750237098588,1.417344653,0.19794950912796466,-5.541114578,-1.03233525,0.42807424670929706,-5.003533469,-0.05383347,-67.2209641,,436.5999797565127,-1039.695064,38.717824797276336,0.00500843,-0.922004883,0.38714585278525293,-32.10119522,59.893833463297796,19.397778623973206,-0.140395058,1.2782978697112228,1.3662777710058975,-87.9279217,125.7890984929998,-19.83251541,-2.404671448,0.11598841233167789,0.33292438530627955,-0.164244877,0.9285391612102615,,,1,1,1,40.31794969132064,high,high,,,38.07176872686691,Mickey Coslor,coslomi10,Alabama state,2022-11
120,4/10/2024,5:07:57 PM,8,1,Kohana Pousson,poussko10,Right,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,61.21475385605434,4.379283649427654,1.8719068899185878,1443.6383819580078,105.0701778357094,9:30,1.6248586330518069,0.34816885426975863,5.345405475071454,-32.39297203,2.0313417844984514,-3.341804546,1.7218631060928176,0.9545934995739516,56.341401211045614,-5.053305143,0.48662767435577164,0.4215785969487938,,,,,,,,,,,,4.2576931370784585,0.581632895,0.083111581,50.000000000000014,0.3966152835901895,-3.406485756,-91.74319521,11.173468162582518,3.5399170032571488,16.670919243381107,-31.69047031,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,4059c302-5e33-4011-86b8-b4f274a46ebb,61.30647354686613,1.6207382571494027,0.3504449435522174,4.449599491535594,1.832017365248066,56.40487293395233,1.7254482244761051,0.952984543,-4.97616664,0.4522955969984527,0.4214788519678689,-3.075930199,0.630922292,-76.1216085,,346.27387165093495,-1401.494268,23.98619183159175,-0.062364566,-0.970807015,0.23161260913872458,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.65459590092855,Mickey Coslor,coslomi10,Alabama state,2022-11
121,4/10/2024,5:08:16 PM,8,2,Kohana Pousson,poussko10,Right,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,61.807530731582915,4.2331875606175995,1.9039341478006266,1347.823030359605,63.321579275936735,8:00,1.588706703294934,0.410160358,4.728077497617235,-35.18524993,-1.108804629,-4.426434834,1.528187629500085,1.3451714247536928,57.598684091598834,-5.471280986,0.9754883643417365,0.42485797604685394,,,,,,,,,,,,5.475931766046259,-2.646308352,0.01315031,50.00000000000002,0.4474512190680761,-3.597463104,-92.53136868,11.105017882563725,4.630627915473836,16.97792879812147,-34.41185492,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,a4f94dce-13eb-4b9d-ac57-5badc1a4aa19,61.88855515296409,1.583166040051569,0.4122294164241388,4.325219310357521,1.8687778381471394,57.650450186156164,1.532665094143843,1.3437799427964539,-5.377116558,0.9463376365790711,0.42477233222265753,-4.197214827,-2.634757666,-69.75195221,,466.4614414864127,-1264.531789,34.60850801473238,0.15538614339404447,-0.938203132,0.30924105345459063,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.271923878382765,Mickey Coslor,coslomi10,Alabama state,2022-11
122,4/10/2024,5:08:38 PM,8,3,Kohana Pousson,poussko10,Right,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,2,0,,,InPlay,,LineDrive,HomeRun,0,2,,61.41139844108989,4.861842470954982,0.9851555223820194,1468.1327880859383,69.57750257,8:15,1.6607085731349829,0.36461003606892967,5.163045025909939,-33.99701998,-0.447286582,-4.584868742,2.0712383944421227,0.5482948567036606,57.31048090735662,-4.715070837,-0.202157992,0.4225895802536366,68.49676764543439,28.733201035749186,-27.35604955,1124.2095759465142,-55.75113242,94.82516137949811,40.735870925257466,226.0941434454537,,-33.9284878,3.5202583131984633,5.433385802681496,-2.19952316,-0.117367561,50,0.3340132567318544,-2.15073082,-91.98134685,12.186890528757827,4.539441715292614,16.79704551265936,-34.0116896,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,566c92de-1904-4920-8878-1c0d93a65eec,61.49377957304164,1.6555651311628143,0.3665747360387924,4.949261571623694,0.9508862190311897,57.365363814283015,2.0755119478056083,0.5469560269958144,-4.624324464,-0.230364081,0.4225037587323323,-4.366884647,-1.919022562,-69.52017027,,513.6667845676433,-1375.340074,34.98776055790775,0.12208630854570064,-0.936795421,0.3278860658085862,-27.59988607,53.34569271252063,32.92856717019464,-0.546871468,1.7761133060877663,1.8786020761355136,-126.1961932,187.5981943440745,-37.17551052,14.678490284596647,0.7185153331181935,0.7979559948352203,0.27759479713232105,0.5349835127474488,,,1,1,1,38.33973004630735,high,high,,,37.83695635009006,Mickey Coslor,coslomi10,Alabama state,2022-11
123,4/10/2024,5:09:38 PM,9,1,Kohana Pousson,poussko10,Right,Alabama state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,61.16783607376818,4.977610003101418,1.7581278874885578,1195.396503316945,69.24481721492712,8:15,1.668949875833881,0.3247054394897727,5.441596316490815,-34.44148175,-0.214577848,-3.264861246,2.0579571835248633,1.1435570606173977,55.58510194242628,-5.065614379,1.0353696691522487,0.4270202971646797,56.11005905627858,15.865633120596334,-6.160509744,805.1850535074869,-19.79798025,108.20369668028796,2.0776648489063057,115.7512713627958,,-10.53052423,1.6782144655112803,4.544554144868757,-1.839538773,0.2755942391591033,50,0.735272538,-3.542952627,-90.33059449,11.868104337673568,3.663929279082859,16.12989391,-33.65713016,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,c64e80e4-468b-4166-9393-1c0cb48451ce,61.25041512898042,1.664265921127493,0.3268029189935263,5.059307564052109,1.7206235678146904,55.63769756470198,2.0621711493409904,1.1419323909018815,-4.975292764,1.0007317826907771,0.4269359993071191,-3.028065743,-1.632217349,-73.71994952,,335.10847985497134,-1147.464643,28.033249129065034,0.099343002,-0.959902961,0.2621397978608148,-5.792019444,53.660889535998805,15.33949713201864,-1.155982217,0.2669095102431256,1.8576739004427938,-21.15462445,113.80175168522939,-9.241405611,13.68208991559368,0.2365482536386847,0.6717639424772086,-0.052510086,0.7389018178507095,,,1,1,1,29.983290865007522,high,high,,,37.558405059509184,Mickey Coslor,coslomi10,Alabama state,2022-11
124,4/10/2024,5:10:09 PM,10,1,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,60.09911549,7.205722045648428,-0.618667236,1250.2964165581593,83.17365267,8:45,1.7507443651560113,0.6589437852844275,4.817911310167286,-35.22968687,1.0581999338872023,-6.454653377,3.508358314367461,-0.627239587,55.50660004322318,-2.670478257,-2.708934625,0.43812020698314286,,,,,,,,,,,,6.825598814,-1.499527802,-0.736857162,49.999999999999986,-0.022658394,0.22294287190102655,-89.5941799,15.510197017501238,5.402693094848522,16.104425703380066,-33.36097673,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,5bf61fd8-b409-412c-82ff-68a165be1072,60.19233512,1.745490213006373,0.6599447271891054,7.292474397006172,-0.635840343,55.56892047042857,3.5126657466568387,-0.627825339,-2.579232474,-2.721115048,0.4380219018829203,-6.346806711,-0.544502096,-59.11847265,,641.7328525119773,-1073.042439,51.326456991579015,0.061006919,-0.858230436,0.5096260144501747,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.18209006583272,Mickey Coslor,coslomi10,Alabama state,2022-11
125,4/10/2024,5:10:26 PM,10,2,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,61.36551930507719,4.193315219606469,-1.180733142,1294.729475,43.87286672357173,7:30,1.6809442552386367,0.27072620597986946,4.819983521623783,-36.94394682,-2.70364387,-4.609645999,1.4162786582694453,-0.992557435,57.393802351026096,-6.072847751,-2.772180087,0.42692386051381015,,,,,,,,,,,,4.614805334242819,-4.56677457,-0.478820414,50,0.5201688556810633,1.3492007069363194,-91.95563051,11.262432611247206,3.8465068527440485,17.008115237477178,-35.9805221,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,ad51ea81-e3c3-444a-9745-91815c7dc0ac,61.435376657725214,1.6748985050003249,0.27267036099087144,4.296042588496424,-1.214470385,57.435524894919986,1.4212424217406368,-0.993922113,-5.969818116,-2.800453574,0.4268538160524239,-4.393109304,-4.33430482,-62.12560002,,605.3312006549216,-1144.507995,46.75348883563885,0.3370362705994264,-0.88397462,0.3240299741240783,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.18001785437622,Mickey Coslor,coslomi10,Alabama state,2022-11
126,4/10/2024,5:10:44 PM,10,3,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,2,0,,,StrikeSwinging,,,,,,,58.77236463590814,5.665286192100357,-0.702803718,1133.762856445313,69.77254228,8:15,1.7437202786911328,0.4674984978356878,5.080698739983747,-36.92498533,0.19293477160263706,-5.39095507,2.3106137532298243,-1.145237532,54.699644762579545,-4.879808082,-3.969646332,0.4432953465519207,,,,,,,,,,,,5.672060551450225,-2.225264439,-0.572008339,49.99999999999997,0.23236186215785945,0.45048282239692566,-87.92344723,13.22086598,4.325382913626266,15.466730329816583,-33.87098506,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,6e1801c7-c42a-4fcc-b948-413e4532e6ff,58.854191874045476,1.7379691236253467,0.4691621232221561,5.760526358022932,-0.731052593,54.75211327891441,2.3151347801001414,-1.146291022,-4.784035034,-3.991730635,0.44320629750062107,-5.215306312,-1.469967097,-63.39118479,,507.8085776241354,-1013.68075,44.78966432330195,0.1548593288171766,-0.894085341,0.4202737099768439,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.919302636016255,Mickey Coslor,coslomi10,Alabama state,2022-11
127,4/10/2024,5:11:01 PM,10,4,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,2,1,,,BallCalled,,,,,,,59.63697364575676,6.377770161571702,-1.216640623,1176.9522857666016,69.69978174587236,8:15,1.7516954835549228,0.29672376652147364,4.782622695962359,-36.53333014,0.062032583,-5.577293602,2.8989190752615444,-1.370025315,55.449812257757124,-3.849426151,-4.06000127,0.4412655180375523,,,,,,,,,,,,5.641365863106536,-2.523739183,-0.504373209,49.99999999999996,0.14405978503785755,1.2550243569162374,-89.03653156,14.28971738404992,4.4100120431217125,15.902154255558756,-34.14692645,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,203021da-26b4-42c6-a1a1-755a6c25bf82,59.72302893872685,1.7459268604491494,0.2982683772407443,6.472486610144603,-1.242838139,55.506236677046715,2.9034667651520607,-1.370991496,-3.753282697,-4.080150954,0.44117449273322246,-5.413558841,-1.598101655,-62.13045419,,550.1781098767751,-1040.442565,46.74599952184294,0.16218020809828654,-0.884014227,0.4384249391068106,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.21737868003764,Mickey Coslor,coslomi10,Alabama state,2022-11
128,4/10/2024,5:11:19 PM,10,5,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,3,1,,,Foul,,,,,,,60.60057309984238,5.205847943943661,-1.134754009,1261.3704005650109,53.742305389671195,7:45,1.6876171299689717,0.4305905652815086,4.432653517911806,-36.89384616,-0.905468462,-4.050534273,2.1368728006200346,-0.821605316,56.46361887072425,-4.921599253,-3.095817795,0.4375753080216741,,,,,,,,,,,,3.9332943135656766,-3.046376706,-0.628441373,50,0.37566279091488275,1.346397197976273,-90.59511447,12.487171081991331,3.1841352581646767,16.434413561609038,-34.64019494,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,11607f67-5318-4e18-ae41-72384a7dd93f,60.68391347857063,1.6816784947719685,0.4329941479948874,5.3027213910581255,-1.174925555,56.517463188721564,2.1416167286506678,-0.823228526,-4.823538079,-3.129104079,0.43748779364051416,-3.791170194,-2.55399502,-68.53035294,,461.67199623328816,-1173.845925,36.60082684883754,0.216463858,-0.930611599,0.2951363256093155,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.56734786,Mickey Coslor,coslomi10,Alabama state,2022-11
129,4/10/2024,5:11:45 PM,10,6,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,3,2,,,Foul,,,,,,,46.07492360002262,8.772973006217441,-0.556567092,848.8060404459635,73.44596939968434,8:30,1.7872435724431899,0.529186434,5.383406114590474,-61.56183666,0.25787099542638714,-8.487624078,2.483093026643064,-0.663556582,42.27386934934428,-8.062327482,-2.935752568,0.5646254685652916,45.8469988,61.415294494311034,53.65035213997222,2576.309979607077,,,,98.37278208879653,,42.50003467095685,3.3410821319903348,9.359801073485794,-2.976428818,-0.575394876,50.00000000000002,-0.661602318,-0.14388691,-68.51382388,16.44845367854088,4.329998445901551,9.456281034290315,-33.55099468,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,2ed2424e-1d82-4fe4-b6de-dc0b717fd78c,46.13642427806415,1.7792487786158573,0.530409815,8.916319235445737,-0.57910264,42.290061467703715,2.4902856394081807,-0.664549133,-7.910154301,-2.957257286,0.5645431476918314,-8.330350662,-2.434970098,-44.63128762,,604.0464601118609,-596.3216987,71.16425088050674,0.2027607542605626,-0.702541771,0.6821459791496671,17.667453677468792,13.001619938756708,40.258741392540806,0.6029135328710367,2.1348237194599355,2.5635172952906147,66.45973216341571,72.52798257677442,-11.45151194,13.769721461818767,-0.168544372,-0.789348039,-0.114830619,0.6031116005321137,,,1,1,1,21.77533062023577,high,high,,,37.61659526140953,Mickey Coslor,coslomi10,Alabama state,2022-11
130,4/10/2024,5:12:15 PM,10,7,Kohana Pousson,poussko10,Right,Alabama state,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,3,2,,,InPlay,,GroundBall,Single,0,0,,62.64062170029071,5.066923860800614,-0.835001447,1271.6301700367649,50.35597930353181,7:45,1.6406772873080187,0.16060149509491786,4.508189014089322,-35.64800441,-1.228975687,-3.425254661,2.054241433561341,-0.440098299,57.86136110964004,-4.801102174,-1.404956792,0.42010326008027055,76.04466362079775,7.022051175,-9.558433818,295.7834798177083,,,,98.66101408,,-8.80234525,0.9840652807557034,3.628409921987406,-3.037604417,-0.218082277,49.99999999999997,0.7669448215936597,0.3473670039241585,-94.15037041,11.837512459799433,3.174257417006326,17.673285215167958,-34.83145009,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,547a11cf-fa05-4de5-9bd4-f0481408cc0f,62.72662969863753,1.6352047445773474,0.16294614857008335,5.157312778764076,-0.874617516,57.91558903744216,2.058693972247594,-0.441707515,-4.707619152,-1.43852299,0.42002256654190295,-3.168587267,-2.762220551,-70.43159347,,425.90969778019524,-1198.183717,33.49320484963655,0.2136919360453426,-0.942242285,0.25790547411632214,-12.53275813,74.42643875465127,9.296561362434195,0.41130702851604306,1.4249108797531533,2.0651441267266724,-15.09772862,97.49899635049852,0.3118727073909045,2.305281591212144,0.015626747360324544,-0.015973414,0.9798281627737755,-0.199202464,,,1,1,1,45.05921177534236,high,high,,,38.49181236191068,Mickey Coslor,coslomi10,Alabama state,2022-11
131,4/10/2024,5:13:58 PM,11,1,Kohana Pousson,poussko10,Right,Alabama state,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,1,0,0,,,StrikeCalled,,,,,,,60.415846809956655,6.517239534503964,2.354616969482094,1296.9384534681167,59.82804133832249,8:00,1.6524844512783383,0.1551626509791414,4.988653761728934,-36.53872554,-0.906353282,-3.406090911,3.0839395210603957,0.7531984597901883,55.78822762829456,-3.467874116,0.2813013544087968,0.43311384609798337,,,,,,,,,,,,4.5958752893466475,-3.617635115,0.36526179505872275,49.99999999999996,-0.019597493,-4.113632486,-90.1209517,14.780312478543829,3.6889775915388174,16.027715828693836,-35.07782178,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,cd086ef8-c014-4215-bd2c-c74feb5142eb,60.49849761207357,1.6471398108697177,0.15756667288115453,6.609645751049075,2.3120328597036357,55.84314227,3.0884593004914658,0.7514462302993616,-3.371582248,0.24430542867013155,0.43302651482936616,-3.12047902,-2.470040914,-71.3427786,,414.8979747761074,-1228.783554,31.990567761071247,0.16078360137722555,-0.947449396,0.2765651389740553,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.01134761427107,Mickey Coslor,coslomi10,Alabama state,2022-11
132,4/10/2024,5:14:20 PM,11,2,Kohana Pousson,poussko10,Right,Alabama state,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,1,0,1,,,InPlay,,LineDrive,Double,0,2,,61.13765773586423,6.0266427604899295,0.5621747182677944,1190.0088544573105,37.25514282901096,7:15,1.634837262406253,0.5283894104073191,5.303279074194357,-37.62094365,-2.116088203,-2.374081262,2.635271234526206,0.8995418485601737,55.49227299185269,-4.421254616,0.631467085,0.4235334250548283,71.66777018022678,16.74457036970924,6.214858695441524,502.91430518740697,12.570894467677919,109.27933295837448,18.522078272146047,187.4537957627712,,7.291254331613747,2.333928051855956,2.7559927447250576,-4.407757231,-0.38805629,49.99999999999998,0.019666757983402977,-1.184957654,-91.42596577,14.294027112034685,2.2753570539874857,16.56669407570391,-35.81310906,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,9d5e9e57-9035-4db2-b9e2-a47a53395dc2,61.21421841158308,1.6298111339314882,0.5308340296754663,6.117339921246962,0.5170174183946354,55.53797993163772,2.639950404892118,0.897535869,-4.321327801,0.5888257990230986,0.42345734807917906,-2.053481104,-3.692482194,-71.03371471,,386.76681695390477,-1125.403262,32.501171357274075,0.2586923156742092,-0.94570999,0.19675085710259202,7.429577010606749,68.22562351217726,20.64788038574204,-0.890591176,1.3029601707875953,2.644727414285402,23.790361756809776,185.9380118032643,7.854036526089664,30.19078717896464,0.4606617294037225,0.9565760376070344,0.19847909189585536,-0.213467408,,,1,1,1,42.135500440104934,high,high,,,37.69672230180564,Mickey Coslor,coslomi10,Alabama state,2022-11
133,4/10/2024,5:15:37 PM,12,1,Kohana Pousson,poussko10,Right,Alabama state,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,60.49095709811796,2.292522243793601,0.29737225801369876,1003.9493551815257,72.90651385478449,8:30,1.7205559625619415,0.4609036837942334,5.338002901563922,-33.90672461,0.064451143,-5.394524186,0.4700604128033197,-0.097014545,56.96139503815406,-7.318773568,-1.773307677,0.4257775438788848,,,,,,,,,,,,6.178504936,-0.8738097,-0.350106012,50.00000000000002,0.9223546774391388,-1.152460085,-90.92033842,8.068156336,5.038347484528511,16.536756529343904,-32.88660982,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,bfe4fd01-d532-4246-a474-665fd54a7082,60.56411401011523,1.7157232764109864,0.4620272290067894,2.3776310326885213,0.2771832615700058,57.00988858975985,0.4741644902933955,-0.097751765,-7.232090008,-1.788876565,0.4256966409802731,-5.268743357,-1.427090153,-64.32374991,,434.9967275523795,-904.8160889,43.32855291029368,0.12735633522722767,-0.901256706,0.4141457637203378,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.66199847443608,Mickey Coslor,coslomi10,Alabama state,2022-11
134,4/10/2024,5:15:57 PM,12,2,Kohana Pousson,poussko10,Right,Alabama state,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,61.87541589,6.834353027753705,-0.904401601,1507.358451647636,73.51568106846543,8:30,1.6855328338678006,0.33796629343576573,4.838662046989039,-33.86672403,0.1765926327879015,-4.862958601,3.2070461586769756,-0.585756715,57.28841396951188,-3.146992014,-2.003450152,0.42491857437795455,,,,,,,,,,,,4.843504831012688,-2.194222317,-0.488285245,50,-0.002924319,0.8937556000216625,-92.30627994,15.215167866299405,4.071248106343698,17.03825501,-34.01842133,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,9e2dbff0-b547-4935-90b1-05d6ee150c12,61.968913265057346,1.6804248680694256,0.33987221257225103,6.919086397,-0.937135161,57.350064109385904,3.2112167299798973,-0.586981087,-3.058028355,-2.029246074,0.4248252307603764,-4.65425664,-1.33707095,-67.76366449,,570.4264397259852,-1395.257388,37.842786438917294,0.10738001087459852,-0.925630786,0.3628735066255476,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.161339329010964,Mickey Coslor,coslomi10,Alabama state,2022-11
135,4/10/2024,5:16:18 PM,12,3,Kohana Pousson,poussko10,Right,Alabama state,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,2,0,,,InPlay,,LineDrive,Out,1,0,,62.25085795418784,4.864627590656039,-1.876826946,1463.843221028646,53.41032251,7:45,1.678599979700704,0.25558107763216115,4.601109701646508,-35.88537729,-1.187555639,-4.244486872,1.8379556360606648,-0.774691028,56.97875581677331,-5.291819091,-1.982917323,0.4259606174933356,66.50479534,21.045399233669375,2.079753376338215,1550.3741607666016,12.038900914272421,109.33921922452856,25.074255000893732,197.6051091157233,,9.129054382358978,2.786772687476846,4.445727403826061,-3.114238468,-0.241606595,49.99999999999998,0.781308191,0.798578805,-92.65466252,11.531308789520141,3.764919715917151,17.174897510180504,-34.81138129,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,f142ddfa-ca8d-4074-aeea-141376b96b69,62.33518699894339,1.6728602039879261,0.25786865209736154,4.958040722085024,-1.915031237,57.02887886628228,1.8426624304678432,-0.776291066,-5.193323029,-2.016195325,0.42588271017564566,-3.997456883,-2.760623945,-68.28953627,,541.4996517236704,-1360.005553,36.99164254,0.22049986731108845,-0.929065034,0.29701510117192315,2.252507670968789,62.02778524,23.882375744134382,0.7363403570045354,2.331144064427037,1.956505607,31.351781412318164,195.1021397907033,24.90066029407222,35.19745169817844,0.6833113504975885,0.7893569329293181,0.1661108102819544,-0.591035389,,,1,1,1,37.67741267293743,high,high,,,38.39889167435349,Mickey Coslor,coslomi10,Alabama state,2022-11
