PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
44,4/26/2023,2:22:22 PM,9,1,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,61.28243021,6.996732217,-2.265582945,781.6580649,330.700588,5:00,1.605487633,1.856369612,6,-34.16669189,-0.892630573,1.694390596,3.128703366,0.58980309,56.17766682,-2.511727392,-1.792488248,0.415168532,,,,,,,,,,,,-2.76988654,-3.497110853,-2.387648415,50,-0.333324779,3.856636873,-91.52233374,15.99551019,-2.292783943,16.54112808,-35.06879617,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,a03d3f5e-c2a9-4983-9e81-2a8cfa73084f,61.37342262,1.600976487,1.858924668,7.074202235,-2.310546666,56.23571583,3.132331416,0.587969562,-2.431592915,-1.832773137,0.415087928,1.977357197,-2.289853547,-69.50748044,,273.6468244,-732.193107,35.00850777,0.305300197,-0.936717908,-0.171322361,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
45,4/26/2023,2:22:41 PM,9,2,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,0,1,,,BallCalled,,,,0,0,,62.86142264,7.767920194,0.466587299,859.5646928,336.2655441,5:15,1.737090511,1.147736437,6,-35.0464835,-3.305151617,2.300389609,3.670726031,1.629214313,57.42619053,-1.989644698,1.110169234,0.405493685,,,,,,,,,,,,-2.520458243,-6.647288418,-1.064850843,50,-0.386464053,-0.436797922,-93.83693909,17.78858567,-2.187366934,17.72949063,-37.94286521,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,e5944ac4-64a4-4106-9f38-3276e9b8856c,62.9446177,1.732022029,1.150119548,7.856577559,0.423765419,57.47696334,3.674866525,1.627424077,-1.898798688,1.071070225,0.405425186,2.569461155,-4.774234539,-52.62848707,,521.7392482,-683.1102532,60.69807806,0.555642777,-0.79471651,-0.244308765,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
46,4/26/2023,2:23:01 PM,9,3,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,1,1,,,Foul,,Popup,,0,0,,62.09428075,5.545642787,-0.480411784,903.475454,310.2577014,4:15,1.763916457,1.224675055,6,-33.87674634,-1.632697056,3.575155715,2.395872161,1.224239748,57.06058064,-3.911214874,0.52009919,0.408692164,41.53116935,52.38705889,-130.810639,,,,,94.76896294,,-129.596524,2.893128078,-4.347416719,-3.895734622,-1.369387509,50,0.163307608,1.285537719,-93.11808201,13.82421323,-3.714122127,17.49892315,-35.50228681,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,d0ce988c-a156-4456-bfb2-d27bf20a59b7,62.17972547,1.759450381,1.227561511,5.623664359,-0.531848305,57.11478738,2.399528805,1.222098777,-3.830703585,0.473026284,0.408615657,3.898190064,-3.063057972,-58.4869478,,472.240095,-770.2319057,52.26927781,0.337777958,-0.85252112,-0.398890701,-19.18483637,-16.56612407,32.89899108,-1.391903758,1.106078947,2.060879632,-73.0244056,-60.40358038,,,,,,,,,1,0,,2.302284419,medium,high,,,37,Rylie Gilbreath,,Norfolk state
47,4/26/2023,2:23:26 PM,9,4,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,1,2,,,Foul,,,,0,0,,61.63798815,7.023839996,-1.161560535,693.5234756,317.4128671,4:30,1.623177225,1.734666337,6,-34.67712508,-1.779204804,3.110627166,3.118431411,1.272403535,56.43871386,-2.638408059,-0.291512799,0.412815261,,,,,,,,,,,,-4.044967765,-4.580086005,-2.029348949,50,-0.325507599,2.303112246,-92.13610065,16.2032323,-3.386856197,16.99924382,-36.00896091,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,abb4aaf1-4633-4551-867d-16e043e06ab7,61.72418301,1.618537125,1.736901627,7.10557134,-1.201911208,56.49348228,3.122307815,1.270701886,-2.553288848,-0.328721719,0.412739958,3.364227503,-3.228157124,-50.86579702,,437.7096805,-537.945208,63.11389534,0.464675472,-0.775669789,-0.427098448,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
48,4/26/2023,2:23:53 PM,9,5,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,1,2,,,BallCalled,,,,0,0,,61.13379532,7.497351449,-5.855614086,830.5147184,349.9386217,5:45,1.424290191,2.345816888,6,-35.78648011,-1.962827412,1.082397324,3.149607845,-1.213305255,55.93863397,-2.413996121,-5.555940455,0.418583182,,,,,,,,,,,,-3.324462971,-4.950276774,-3.689891131,50,-0.653701774,9.462084083,-90.80536113,16.95112704,-2.707210685,16.35774941,-36.20520959,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,26d80a1a-b1aa-48f2-8157-9a020c2c5c4b,61.21957498,1.419403812,2.34831133,7.582415897,-5.900232987,55.99194982,3.153648719,-1.215175022,-2.325389784,-5.596486068,0.418512599,1.366076049,-3.423633187,-61.18867187,,400.2473951,-727.7064795,48.19269137,0.47451544,-0.876211418,-0.084194104,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
49,4/26/2023,2:24:12 PM,9,6,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,2,2,,,Foul,,FlyBall,,0,0,,63.45771764,5.23984057,-1.834127444,853.4925423,307.5354165,4:15,1.549164988,1.589881056,6,-32.32291155,-1.461070652,3.798583482,2.120547973,0.766962342,58.32849577,-3.78122586,-0.771827566,0.399836499,52.5238202,45.99556802,-112.4858723,,,,,142.5332112,,-111.847744,3.231149511,-5.090003165,-3.57834589,-2.044128971,50,0.033376137,3.595413228,-95.15591782,13.39650659,-4.543175962,18.20848484,-35.36796804,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,7e36e1d0-0f6e-45f2-9d25-b9851a70463e,63.54457676,1.545000904,1.59247414,5.313788794,-1.881015468,58.38581707,2.124088729,0.764963609,-3.703839022,-0.815380947,0.399762197,4.093284852,-2.815194612,-54.35862614,,497.3386049,-693.6164875,58.27099597,0.355017041,-0.812680197,-0.462075533,-33.7149136,-13.95543586,37.77965192,-0.8093466,1.549649376,2.306482563,-132.2959125,-53.04250945,,,,,,,,,1,0,,14.12241283,medium,high,,,37,Rylie Gilbreath,,Norfolk state
50,4/26/2023,2:24:35 PM,9,7,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,2,2,,,Foul,,,,0,0,,61.4612348,7.726107045,-1.73701469,852.3772793,317.8912171,4:30,1.296848838,2.14892452,6,-32.9809526,0.177080065,1.7156451,3.378221845,1.212797745,56.23509042,-1.441242305,-1.257792483,0.414444041,,,,,,,,,,,,-2.607759468,-2.494611859,-2.560347527,50,-0.798042343,3.018860755,-91.65931416,17.03952328,-2.166082031,16.53205265,-34.24614787,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,0754fb3e-3459-482c-b521-58effc763ebd,61.55974919,1.292831052,2.15160576,7.795717791,-1.784976311,56.3023517,3.381643155,1.210788764,-1.365536276,-1.301949473,0.41435535,2.017136972,-1.163801586,-78.36830046,,171.8561701,-834.8727346,20.16198394,0.149576328,-0.979463854,-0.135194237,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
51,4/26/2023,2:24:58 PM,9,8,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,2,2,,,BallCalled,,,,0,0,,62.18185976,4.66312433,-1.353269493,833.7093526,318.9518478,4:45,1.662626482,1.754480499,6,-33.6469286,-1.586952406,2.610316104,1.761952826,1.13140749,57.30674083,-4.727299431,-0.623232825,0.407523934,,,,,,,,,,,,-3.528882615,-3.511270378,-2.087677968,50,0.265617464,2.574670104,-93.33667339,12.38126832,-3.03197858,17.45619274,-35.19089592,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,e7253463-cd11-41a4-b136-bd5a2d26c71e,62.26429079,1.658205754,1.757048631,4.740823243,-1.399209184,57.35914268,1.765600887,1.129486442,-4.647213583,-0.665395545,0.407450167,2.899011666,-2.987519892,-60.98203111,,404.4189701,-729.0518372,48.50838831,0.365829868,-0.874467625,-0.318551223,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
52,4/26/2023,2:25:17 PM,9,9,Alexis Robinson,,,Norfolk state,Gracie Roberts,robergr10,Left,North carolina state,,1,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.22025642,5.057834109,0.929698483,842.2453487,302.4293481,4:00,1.530308324,0.867537477,6,-34.57531577,-1.417559538,4.131111891,1.798780572,1.789233324,56.32405689,-4.596707432,2.085598584,0.414442314,,,,,,,,,,,,-4.488146184,-3.490963049,-0.697784894,50,0.034691807,-0.916528892,-91.89858713,12.94522,-3.728983244,17.22786409,-35.07452167,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,29d22861-5648-44a0-ae93-047a84e31b57,61.30345367,1.525779481,0.870333961,5.137401814,0.879714326,56.37625355,1.802513779,1.78714353,-4.514610115,2.039605447,0.414363886,4.44507918,-2.915896629,-53.24835125,,503.9555257,-674.8377994,59.83476507,0.320869437,-0.8012366,-0.505037341,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
53,4/26/2023,2:27:44 PM,1,1,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,0,0,,,StrikeCalled,,,,0,0,,66.31432847,5.555273916,-3.389829105,1356.372125,11.57526299,6:30,1.466866782,1.510890826,6,-33.87495296,-5.44162541,-1.328204992,2.110954419,-0.707493632,60.81652918,-3.894930734,-3.760548043,0.383782676,,,,,,,,,,,,0.303107873,-8.407209877,-2.267690819,50,-0.137098369,5.684987,-99.34325056,14.76470768,0.293712863,20.41490869,-40.32067295,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,495f5df1-bfe1-480d-9f48-e77ae73c086e,66.38505581,1.461185098,1.512941098,5.656464668,-3.427082394,60.85614347,2.115552775,-0.709018031,-3.794326553,-3.793615791,0.38373334,-1.092483987,-6.950568792,-50.05381769,,870.882836,-1039.859811,64.20677779,0.629009386,-0.766647878,0.128834096,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
54,4/26/2023,2:27:59 PM,1,2,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,0,1,,,StrikeSwinging,,,,0,0,,53.53146875,7.876144189,-4.502965491,877.6925534,3.750037218,6:15,1.504413829,2.073813147,6,-47.95992138,-3.849796048,-0.23695667,2.445490521,-0.748255428,49.02237245,-5.444023254,-4.568897256,0.478014057,,,,,,,,,,,,-1.354662435,-7.370670628,-3.095248473,50,-0.777985516,6.245877861,-79.67189593,16.84140158,-0.846055146,12.93768936,-36.77740586,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,0eccde1d-3775-427c-9b29-c76d6eea5ff8,53.59314352,1.496954408,2.076759471,8.004446197,-4.555100253,49.04394042,2.451225811,-0.750373954,-5.31956049,-4.614735117,0.477961074,0.093240229,-5.945578995,-49.14269192,,574.1666578,-663.83497,65.41774287,0.652776757,-0.756341121,0.042785675,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
55,4/26/2023,2:28:15 PM,1,3,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,0,2,,,BallCalled,,,,0,0,,64.68428754,7.877695821,-2.350359052,1440.064636,30.57374574,7:00,1.539484887,2.073951282,6,-32.074667,-2.060048723,-1.462204565,3.794218903,0.491599727,59.11543343,-1.035231681,-2.758507634,0.39431013,,,,,,,,,,,,0.879052812,-5.202966002,-2.592904624,50,-0.581594161,3.743710645,-96.42777705,18.05038041,0.806710683,18.53337442,-36.94883467,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,37842b96-4cf2-4660-876a-4a13e7ff62e5,64.77135384,1.534562593,2.076963673,7.962078812,-2.40402748,59.17050114,3.798168808,0.489459509,-0.94852531,-2.804767973,0.39424455,-1.123379605,-3.425679922,-71.20950434,,463.8572732,-1363.313092,32.21086481,0.277327555,-0.946702709,0.163839582,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
56,4/26/2023,2:28:33 PM,1,4,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,1,2,,,BallCalled,,,,0,0,,65.81626092,6.096288908,-4.422784458,1350.106689,7.004878278,6:15,1.494993866,1.403440542,6,-33.63442849,-4.676005477,-0.552845897,2.503905782,-1.394852646,60.32214462,-3.266812907,-4.576642391,0.387310237,,,,,,,,,,,,-0.960548597,-7.685504003,-2.403422662,50,-0.233050712,7.524345947,-98.3459161,15.54217687,-0.913812773,19.75605058,-39.48561273,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,45d9d3ca-e8a1-46a8-95b7-019b5651b361,65.89206823,1.489574545,1.406018239,6.191673076,-4.469210681,60.36651275,2.508332946,-1.396786474,-3.171048305,-4.61804634,0.387256976,-0.258898435,-6.133350153,-55.56534369,,763.4393976,-1113.529685,56.54659765,0.561245209,-0.824771623,0.068960753,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
57,4/26/2023,2:28:50 PM,1,5,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,2,2,,,BallCalled,,,,0,0,,54.8414966,10.52093364,-4.401068258,886.2963391,7.559942475,6:15,1.732396792,1.846052394,6,-47.14521304,-4.526445179,-0.396283113,4.431601857,-0.925626842,49.71092989,-2.513602987,-4.511312894,0.469863779,,,,,,,,,,,,-1.117283767,-9.110812183,-2.842634662,50,-1.15982635,6.18602142,-81.00714641,20.87767499,-0.722176825,13.27028367,-38.0629899,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,78859511-787e-46c9-b68a-c564fd3c297c,54.91059679,1.724973674,1.848503724,10.64963812,-4.445380607,49.73922634,4.437574468,-0.927470394,-2.384218507,-4.550952984,0.469810596,-0.115605414,-6.554365087,-43.2541188,,645.5088634,-607.3215853,72.83217079,0.721990963,-0.685235354,0.095820454,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
58,4/26/2023,2:29:10 PM,1,6,Wynne Gore,gore-wy10,,North carolina state,Victoria Taylor,,,Norfolk state,,2,Top,0,3,2,,,InPlay,,LineDrive,Out,1,0,,64.69581284,5.814103581,-2.849398606,1428.345446,7.048573633,6:15,1.479146663,2.162316218,6,-33.99050509,-4.169082595,-0.507519912,2.274362366,0.348954043,59.37389903,-3.66446584,-2.991112928,0.393039049,66.1070535,10.20855061,-19.49401618,152.9806397,,,,102.6014302,,-18.84326396,1.182561852,-0.434988151,-6.974241598,-2.804293027,50,-0.185421336,4.747317072,-96.87676658,14.86453593,-0.401833317,19.07465225,-38.6167139,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,d9c0d573-1731-48bd-a79d-8ac690d97157,64.77079033,1.473798327,2.165336078,5.908099076,-2.903793111,59.41736917,2.278661568,0.346735215,-3.570030277,-3.03942231,0.392983478,-0.163982529,-5.633000455,-62.16716493,,666.8851917,-1263.105243,46.68934909,0.463364933,-0.884313558,0.057292851,-21.71124402,61.3310171,11.71625992,-0.393076648,2.070294208,2.33999636,-33.13825268,97.10257302,0.329069236,1.63912992,0.012644441,0.183477194,0.639978953,-0.746165571,,,1,0,1,36.75895305,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
59,4/26/2023,2:29:44 PM,2,1,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,0,0,,,BallCalled,,,,0,0,,66.24259231,7.743758255,-2.907459235,1398.239243,20.92128327,6:45,1.657674821,2.157970715,6,-34.02566354,-5.325860008,-2.177412378,3.66717031,0.169301324,60.43150532,-1.724795953,-3.515386696,0.38557688,,,,,,,,,,,,1.483560506,-9.059572007,-2.79651285,50,-0.451579692,4.693168094,-98.81595757,18.54156268,1.42413561,20.02157996,-40.87073506,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,25664c60-a400-484a-8493-b24f7e25a7d7,66.31952414,1.65159671,2.159891123,7.848945819,-2.941829111,60.47462141,3.671863115,0.167948702,-1.621694269,-3.54473822,0.385525845,-1.959876772,-6.848493704,-50.37765222,,891.6913777,-1077.014145,63.7724468,0.595680502,-0.770264567,0.22772184,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
60,4/26/2023,2:30:00 PM,2,2,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,1,0,,,Foul,,LineDrive,,0,0,,65.17140254,5.897516252,-3.578119771,1304.026371,17.1649044,6:30,1.504455463,1.788788463,6,-35.13294448,-5.627543997,-2.138094349,2.259509864,-0.614457551,59.71093038,-3.901384093,-4.174686005,0.390950956,66.77122392,17.00230976,43.1139242,2980.531824,83.49887642,71.60961963,16.14205722,164.6750642,,52.57104887,2.276020981,1.168863473,-8.768924184,-2.580421531,50,-0.190582851,5.786357248,-97.57218901,15.2738548,1.091536009,19.829126,-40.36285583,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,23ab5feb-4ef7-498e-b36f-37ae57731b4d,65.23983718,1.498351786,1.790443569,6.005533414,-3.6080703,59.74687872,2.264383907,-0.615666662,-3.795708979,-4.200647164,0.390902645,-1.948376842,-7.228878538,-45.22258213,,918.4968234,-925.6610404,70.43544853,0.672982053,-0.709848406,0.207871106,43.64030829,46.61233952,19.52459067,0.82200202,0.92964313,2.266788779,130.7697227,100.0857451,33.6158683,-3.477381881,0.434143379,0.639029427,-0.158987698,-0.752571793,,,1,0,1,34.96681609,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
61,4/26/2023,2:30:22 PM,2,3,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,1,1,,,BallCalled,,,,0,0,,64.08973926,5.457251704,0.128263833,1436.600632,26.14020238,6:45,1.509304539,1.970359111,6,-33.39448871,-3.135750097,-1.970552745,2.125931247,1.885804289,58.89639946,-3.866286691,-0.423225912,0.39591042,,,,,,,,,,,,2.347426599,-5.621117105,-1.921577372,50,-0.06617234,-0.502373112,-96.13014064,14.05057805,2.137067752,18.66471658,-37.29144414,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,a40af3c3-1410-4c91-a1f7-202b05a8b4e8,64.16417591,1.503971285,1.973075594,5.550648644,0.079414531,58.94017089,2.130208862,1.883856949,-3.772572132,-0.4654809,0.3958503,-1.662465272,-4.594186966,-68.42782334,,528.199252,-1335.974148,36.76729916,0.330066907,-0.929955145,0.161985387,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
62,4/26/2023,2:30:41 PM,2,4,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,2,1,,,Foul,,GroundBall,,0,0,,54.49165704,6.778669534,-3.356582993,956.1932373,4.157455219,6:15,1.290867125,2.226602479,6,-45.76389848,-3.523456216,-0.347829202,1.714097817,0.110635115,50.07427031,-5.958481021,-3.453625674,0.467773646,67.77419194,5.491468771,-46.03191759,1822.336123,,,,65.76718784,,-47.09959397,0.687663957,-0.807518722,-6.579103572,-2.985589145,50,-0.713625087,4.7319058,-81.4108046,15.33547419,-0.526656235,13.49678457,-36.46488003,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,10bfc114-ee1c-4e21-bbe2-b518ea6ff1a4,54.55321418,1.283868387,2.229808366,6.899812117,-3.413488279,50.0978323,1.719504125,0.108339507,-5.840667391,-3.503607795,0.467718069,0.011726412,-5.520316454,-55.88928689,,536.2272462,-791.6854473,56.07938075,0.559318126,-0.827955497,0.040656219,-48.55502005,46.83679341,6.485823371,-0.514478359,3.588581911,1.953641118,-48.17696917,44.76943867,2.13865109,-6.457294806,-0.062727628,-0.007130166,-0.318213891,0.947992131,,,1,0,1,39.0426269,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
63,4/26/2023,2:31:10 PM,2,5,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,2,2,,,Foul,,GroundBall,,0,0,,65.80016219,6.502904032,-3.351346109,1362.658064,13.20268796,6:30,1.551045079,1.855156863,6,-34.91928724,-5.937291984,-1.546929288,2.704088406,-0.357471995,60.19203379,-3.232536116,-3.783151445,0.387467841,47.86387854,8.952585087,45.00898146,2738.682684,,,,62.56930916,,48.82536717,0.97130612,0.570727533,-9.342676741,-2.601019597,50,-0.280996577,5.532701956,-98.40876626,16.42837692,0.542573441,20.06074219,-41.0558504,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,33921914-4442-44b8-b339-02f10fc486d6,65.87116992,1.544781155,1.857131609,6.611570846,-3.386477409,60.22913358,2.70883543,-0.358852442,-3.127875585,-3.813341824,0.387419936,-1.324466361,-7.513780053,-46.03842434,,945.9242478,-980.8487731,69.41757974,0.675827474,-0.719805503,0.158547353,33.43779689,33.42731537,7.448435756,0.524842727,1.199111036,2.707812356,47.09632344,41.19289705,6.422133182,0.062875133,-0.014624217,0.301176401,-0.249227466,-0.920422971,,,1,0,1,19.7577592,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
64,4/26/2023,2:31:37 PM,2,6,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,2,2,,,BallCalled,,,,0,0,,64.62862347,7.376828419,-1.112042558,1636.257024,33.44016698,7:00,1.233453421,2.308542331,6,-32.09149185,-2.133876864,-1.646840973,3.166865628,1.4805889,59.13668942,-1.55553452,-1.572397033,0.393935518,,,,,,,,,,,,1.531484918,-5.108460559,-2.544416666,50,-0.770904066,1.632215368,-96.52141959,17.20240691,1.408127645,18.57459665,-36.87103645,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,fb85546b-7830-434a-8670-9aa7db2fc9ca,64.71309031,1.228453276,2.311963109,7.462872751,-1.173109608,59.18918039,3.170834631,1.478191839,-1.467587223,-1.624696796,0.393871142,-1.261368378,-3.508752404,-73.61902184,,461.4620231,-1569.837524,28.2022944,0.235337358,-0.959407661,0.155413219,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
65,4/26/2023,2:31:55 PM,2,7,Wynne Gore,gore-wy10,,North carolina state,Loren Hudson,,,Norfolk state,,2,Top,1,3,2,,,InPlay,,GroundBall,Out,1,0,,65.50665091,5.206930819,-2.197606694,1382.131502,358.1136894,6:00,1.468272249,1.384313006,6,-34.77570229,-5.731954431,0.306801618,1.815360661,0.044394576,60.13536475,-4.50624519,-2.111765654,0.387880415,49.23503226,-3.85699332,3.988417975,549.1366211,,,,17.7227229,,3.748615574,0.222729464,-1.165836302,-8.612744887,-1.886234354,50,-0.063621729,3.817250126,-98.28653852,14.1291034,-1.105949215,19.9633876,-40.34437198,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,75a78899-0c2c-40be-b963-e36d72c1f709,65.57554284,1.46255304,1.38700053,5.308345796,-2.246129089,60.17223339,1.819937613,0.042393791,-4.406689935,-2.155145981,0.387830514,0.612702123,-7.25876137,-51.28256168,,864.4958191,-1078.394394,62.54801498,0.625141208,-0.78024008,-0.020588545,3.416777423,49.00454666,-3.311863453,-0.030507535,1.969303725,1.815235672,1.158694223,17.6848052,0.094485266,0.482280184,-0.006619404,0.744337926,-0.388943846,-0.542847803,,,1,0,1,23.83502999,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
66,12/31/1969,6:59:59 PM,3,1,Wynne Gore,gore-wy10,,North carolina state,Jade Dixon,,,Norfolk state,,2,Top,2,0,0,,,Foul,,Popup,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,47decf8c-17ee-4ec9-893a-67eccfa72201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
