PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
120,3/2/24,1:56:54 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,3,Top,1,1,0,Riseball,1,Foul,,,,,,,64.58039245,6.822934496,1.975074403,1310.780432,94.44811478,9:15,1.301835977,0.192427254,-1.363562638,-40.53346898,2.380742332,-5.619340847,3.556878621,0.357497296,59.11670727,-1.775136183,-0.148680482,0.479012502,,,,,,,,,,,,5.557897613,-0.626249702,0.009644889,50,0.572708637,-3.536744824,-95.07024599,13.20430466,4.954869933,18.09602044,-32.73235167,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,46c9e4fa-68d5-4078-b11b-e7758034d71f,64.72765132,1.293897822,0.195242792,6.922900164,1.938173711,59.22128285,3.562523174,0.355928399,-1.67057199,-0.177197927,0.478843917,-5.353902247,0.300983518,-68.84924254,,472.9599194,-1222.478734,36.08231461,-0.027984104,-0.932634257,0.359736338,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.36356401,Reese Hunter,huntere10,Georgia tech,2022-11
121,3/2/24,1:57:14 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,3,Top,1,1,1,Riseball,1,StrikeCalled,,,,,,,64.04928028,4.156256791,1.114020334,1273.510105,106.2449946,9:30,1.569162685,0.056440526,-0.231867393,-36.51600532,3.591795968,-5.355992848,1.938991453,-0.324418781,59.74080039,-4.01489712,-1.160620762,0.467449598,,,,,,,,,,,,5.238628792,1.468047099,0.086265023,50,1.001155022,-2.155978923,-94.96986174,9.023345191,4.660427783,18.05659431,-30.86803464,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,25bfeade-f113-4e9a-b295-fb6da75f0013,64.18351775,1.56248119,0.058910653,4.243529043,1.080664651,59.83901873,1.94373521,-0.325730584,-3.925579744,-1.184916474,0.467291746,-5.135920605,1.743021202,-70.30794069,,429.1280336,-1199.031742,33.69647653,-0.094264256,-0.941517258,0.32351121,,,,,,,,,,,,,,,,,1,1,,,high,high,,,43.23186877,Reese Hunter,huntere10,Georgia tech,2022-11
122,3/2/24,1:57:30 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,3,Top,1,1,2,Riseball,3,InPlay,,LineDrive,Single,0,0,,64.29179201,3.563896439,-0.064266858,1305.562105,88.27339237,9:00,1.985447471,0.068744367,6,-28.71743146,1.158674314,-4.436631831,2.492709078,-0.750127749,60.26557984,-3.03158617,-2.076442655,0.387056776,62.70092677,11.01726553,28.79253826,1914.789104,62.40947295,90.58177342,0.724486304,112.5702241,,34.7036917,1.405170946,4.541446846,-0.091333985,-0.329188287,50,0.547900965,0.943950338,-98.23948126,12.1381648,4.32539407,19.24905355,-32.26103849,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,395203ba-a502-4f71-9da4-11452a67385d,64.37625767,1.981937906,0.069848679,3.628723517,-0.085131195,60.3329626,2.495830461,-0.750941109,-2.963248829,-2.093962419,0.386975059,-4.306503784,-0.041218463,-69.64904244,,454.0348649,-1224.068933,34.77696411,0.010478448,-0.937580011,0.347611745,29.642663,53.9364413,11.98244748,0.563916994,1.399049746,2.16060307,64.08988654,92.54480967,16.93467421,6.884067874,0.192342906,0.419237654,-0.081840364,-0.904180261,,,1,0,1,33.41088167,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
123,3/2/24,1:58:02 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,3,Top,1,0,0,Screwball,1,StrikeCalled,,,,,,,63.55495984,2.466525379,3.145474496,1326.714831,98.34914193,9:15,2.042176473,0.692174177,6,-27.52157056,1.890193613,-5.854390521,1.827084516,1.09766119,59.844694,-4.427937002,-0.204440712,0.397886834,,,,,,,,,,,,8.222230694,0.968651811,0.083406824,50,1.190752207,-6.132380768,-95.45385053,8.330271215,7.409703353,17.87695328,-31.30112071,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,7c4c4f45-1226-4e49-aec7-d8393c8e2b15,63.63524353,2.038591372,0.692718154,2.533021695,3.135146197,59.9080677,1.83019567,1.097354835,-4.359869505,-0.210997406,0.397805673,-5.791399791,0.696134719,-62.56590241,,611.254733,-1177.514286,46.0728047,-0.066899948,-0.887541361,0.455845073,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
124,3/2/24,1:58:18 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,3,Top,1,0,1,Screwball,1,BallCalled,,,,,,,62.30784194,5.892823276,3.858743644,1307.826153,99.78204597,9:15,2.09229331,0.530401772,6,-28.76645412,1.933862482,-5.00195465,4.099836267,0.991139076,58.4003603,-0.582108173,0.598715305,0.40793058,,,,,,,,,,,,7.655867624,-0.208462201,0.40064804,50,0.441355912,-7.0459288,-93.10040017,13.95894902,6.563729557,16.99784798,-32.35277388,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,483c837f-1d63-4796-8748-32baf31fb0b1,62.3959438,2.088627782,0.531252966,5.960558614,3.84260342,58.47333275,4.103095317,0.990555155,-0.510805996,0.586212359,0.407841242,-4.898309953,0.701723732,-62.87938184,,596.1924522,-1164.029127,45.58652162,-0.077451822,-0.890048821,0.449237477,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
125,3/2/24,1:58:34 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,3,Top,1,1,1,Curveball,2,InPlay,,GroundBall,Out,1,0,,63.42594313,5.643915499,0.837671658,1379.69338,61.58695027,8:00,2.068345805,1.438002867,4.59483307,-32.39105908,-0.469227254,-4.004481422,3.604792322,-0.014850597,59.54757869,-2.306744809,-3.297705383,0.416285451,37.31847318,-66.12737067,-63.59253116,2893.74054,,,,5.359571471,,-17.68636076,0.072820127,4.913041952,-3.252412886,-1.237083073,50,0.667255767,-1.892810066,-94.7704221,13.48842131,4.357607578,17.82520028,-35.05876728,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,4b51ef98-9253-4109-a7f5-600a9eca9f99,63.51323732,2.06309993,1.439909523,5.732450998,0.80469128,59.61438267,3.608936292,-0.016147167,-2.219889724,-3.324471966,0.416200699,-3.791667739,-1.918540137,-68.44300916,,506.935911,-1283.187361,36.7426501,0.174830548,-0.930052561,0.323166386,-13.52702787,6.717072931,-34.12578042,-0.172748882,4.409675201,3.714838053,-1.628271426,5.106245051,0.004788384,-0.018422723,-0.016268179,-0.708201947,-0.290132641,0.643640468,,,1,1,1,5.963744228,high,high,,,38.40516831,Reese Hunter,huntere10,Georgia tech,2022-11
126,3/2/24,1:59:03 PM,5,1,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,0,0,Riseball,1,BallCalled,,,,,,,64.25553786,2.176786782,1.862451234,1281.913787,99.64032999,9:15,1.89493516,0.323505969,6,-26.77167328,1.869882139,-5.337706386,1.630571791,0.33000636,60.62331892,-4.151133196,0.070875138,0.393192146,,,,,,,,,,,,7.237438224,1.383406575,0.155689207,50,1.120066964,-3.971006797,-96.6369491,7.790767763,6.679206898,18.43946464,-30.89734663,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,d8f9e7a6-42c2-4874-8f84-62d44ab3f52c,64.33797577,1.891527697,0.324110994,2.239655395,1.851017831,60.68911754,1.63358125,0.329619964,-4.085338816,0.062593079,0.393110228,-5.263176234,0.713882492,-64.40203326,,553.8556408,-1156.09121,43.2053736,-0.072352902,-0.901847864,0.425952448,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
127,3/2/24,1:59:18 PM,5,2,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,1,0,Riseball,1,BallCalled,,,,,,,63.46910438,6.101531729,3.456088857,1418.523492,99.36114275,9:15,2.056555476,0.350644132,6,-28.02073165,1.8370177,-4.985716311,4.295855241,0.791392686,59.21807235,-0.226501275,0.703324261,0.400475034,,,,,,,,,,,,7.464597481,-0.300199989,0.488197182,50,0.369858527,-6.501964114,-94.84694507,14.39915022,6.640340545,17.67672564,-32.44110085,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,e3708a51-061e-40cd-80f1-0b5df7024685,63.55974039,2.052945581,0.35148823,6.167397917,3.440227976,59.29229107,4.299034962,0.790808384,-0.156650102,0.690746546,0.400386684,-4.880925543,0.634713711,-63.42615792,,634.5776379,-1268.66864,44.73508134,-0.072764672,-0.894358569,0.441393309,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
128,3/2/24,1:59:34 PM,5,3,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,2,0,Curveball,1,BallCalled,,,,,,,63.74890929,6.070331692,1.78721576,1167.112771,65.35249471,8:15,1.634753465,1.206082005,-0.261176305,-41.6022422,-0.413597767,-4.961646996,3.29799022,0.614528878,58.92471896,-2.603561611,-1.583650325,0.47145551,,,,,,,,,,,,5.270869197,-2.955091154,-0.985271574,50,0.832488543,-3.23211113,-94.20387578,12.39100504,4.616063028,17.70226244,-34.76202635,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,7b8177b5-b4dc-4436-b5ae-1858e11e3aa4,63.87042236,1.625806177,1.209035286,6.186668477,1.747604482,59.00914929,3.303909644,0.61286709,-2.490867901,-1.614831895,0.471319462,-4.682177926,-2.473787765,-67.89842348,,439.1258847,-1081.35132,37.6249747,0.156909132,-0.926518283,0.341969876,,,,,,,,,,,,,,,,,1,1,,,high,high,,,43.26117768,Reese Hunter,huntere10,Georgia tech,2022-11
129,3/2/24,1:59:50 PM,5,4,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,3,0,Screwball,1,StrikeCalled,,,,,,,62.23930162,4.570687015,2.460647874,1337.388318,103.894933,9:30,2.075753428,0.501241829,6,-28.11789942,2.458427923,-4.834155717,3.140156583,0.315894781,58.55181232,-2.294418856,-0.511214386,0.407070393,,,,,,,,,,,,6.844767846,0.922537199,0.108733904,50,0.736774717,-4.738321666,-93.33461363,11.70255539,5.893398741,17.18079209,-31.37973783,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,e6592e5f-7ac8-4b20-bbba-fcfa0e8ca982,62.32693223,2.072231299,0.502215401,4.635254254,2.442342164,58.62339704,3.143300689,0.315236114,-2.226186976,-0.525244532,0.406980248,-4.721479721,1.241345743,-65.28176524,,559.237193,-1214.85031,41.8156182,-0.100416944,-0.908375147,0.40591998,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
130,3/2/24,2:00:05 PM,5,5,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,3,1,Screwball,1,Foul,,,,,,,64.2434419,3.070934022,2.16037261,1407.527924,99.15201534,9:15,1.900067589,0.36407486,4.428552514,-31.02474126,1.694732691,-4.78761478,2.027056357,0.577134587,60.16880822,-3.863801999,0.156816166,0.404314036,42.92951123,-9.430554747,-57.7852445,1931.929348,,,,11.72115103,,-51.66648425,0.157702124,5.294928023,0.55566025,0.233650965,50,0.816386159,-2.86372608,-97.99141447,10.58252965,5.021583899,19.04046091,-31.64707461,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,4f7abeae-8771-484d-8518-1e2d02062b2f,64.33780741,1.895889757,0.365536633,3.141408652,2.135090706,60.24245963,2.030597989,0.576123168,-3.79012046,0.136057331,0.404219425,-4.62252937,0.351144086,-70.92502149,,459.9874322,-1330.242992,32.68051912,-0.051979808,-0.945091724,0.322644902,-35.82988852,22.57617367,-7.034088812,-0.717263245,2.188837584,2.082006233,-9.194231336,7.269903142,0.144323088,-0.197888128,-0.031225538,-0.561640011,-0.252202155,0.788006708,,,1,1,1,14.31887243,high,high,,,38.57144886,Reese Hunter,huntere10,Georgia tech,2022-11
131,3/2/24,2:00:27 PM,5,6,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,3,Top,2,3,2,Curveball,4,BallCalled,Walk,,Walk,0,0,,63.38286641,4.958239535,-1.891561837,1234.108591,62.54865043,8:00,2.106719933,0.993156464,4.467385728,-33.2765841,-0.58916875,-4.662457357,3.198412245,-1.338926064,59.07795158,-2.831810481,-3.658534149,0.418053821,,,,,,,,,,,,4.658434333,-2.53455419,-1.336496183,50,0.86518031,2.552088531,-94.77739161,12.24817816,4.124252381,18.08626215,-34.41796684,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,d101b593-99e1-41f7-8820-110a817225a2,63.46946119,2.101671189,0.994599332,5.044446212,-1.916873263,59.14176823,3.202661192,-1.339959659,-2.742413574,-3.679948097,0.417969108,-4.48792101,-2.093696832,-64.97353297,,522.0734287,-1118.241186,42.30368644,0.195017996,-0.906112472,0.375404009,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.53261565,Reese Hunter,huntere10,Georgia tech,2022-11
132,3/2/24,2:00:49 PM,6,1,Blake Neleman,nelembl10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,3,Top,2,0,0,Changeup,,InPlay,,FlyBall,Out,1,0,,52.73147912,7.563803051,1.056005197,662.8063849,33.80506401,7:15,1.882454519,0.561192644,4.448097097,-54.30930221,-5.882976073,-5.284301082,2.500359601,0.164034532,48.8301646,-7.329444528,-0.637996015,0.504746313,59.71852197,28.18876264,19.83057351,1638.168414,47.84892016,99.04787143,27.80592728,171.4021631,,28.90522198,2.774504842,6.133104425,-9.029241594,-0.312004137,50,-0.030609286,-1.963294137,-78.45590867,15.73975768,3.728329142,12.20998348,-37.66294758,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,958ad466-053a-42c1-aa00-c1b3018c3b89,52.77531191,1.873503484,0.557050621,7.709645813,1.125091523,48.83151117,2.507085871,0.167022572,-7.192555558,-0.576389855,0.504710755,-5.741384187,-8.118134451,29.15244718,,578.8464964,322.8761954,87.33266751,0.725677962,0.487135011,0.48589194,17.85612233,49.51437165,28.2097104,-0.062725688,1.673242776,2.653698491,82.8493218,150.0489634,29.51685669,0.66904864,0.286473388,0.557595542,0.184783816,-0.809284964,,,1,1,1,33.93828964,high,high,,,38.55190428,Reese Hunter,huntere10,Georgia tech,2022-11
133,3/2/24,2:03:16 PM,1,1,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,47.66645393,6.769914918,0.597154187,704.8193516,293.5295054,3:45,2.085685674,-0.423697142,6.222874233,-56.76892631,-2.087821976,9.72439402,1.446577084,0.021555929,44.17591075,-10.13825244,2.470597579,0.530318757,,,,,,,,,,,,-11.34760395,-5.033049949,0.459240739,50,-0.074619537,0.345112003,-71.36201955,14.75912545,-5.688867048,10.34035428,-34.69725644,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,375d75a0-7b5c-4311-8193-6c15b3ab0eda,47.70480628,2.07858385,-0.420255237,6.901788794,0.531722421,44.17156205,1.452648388,0.01874623,-10.01052336,2.409922362,0.530275825,10.16625152,-4.442763248,-8.388202151,,697.2794704,-102.8185708,98.93023919,0.394950558,-0.145879324,-0.907046459,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.77712714,Kk Esparza,esparkk10,Pittsburgh,2022-11
134,3/2/24,2:03:36 PM,1,2,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,1,0,,,BallCalled,,,,,,,58.64241921,2.723897852,1.151069977,627.7147921,345.8375927,5:30,2.038294781,-0.672862334,6,-39.02970513,-3.641123619,1.762146565,0.406753284,-0.078297088,55.00795474,-8.877348752,1.44012686,0.431274602,,,,,,,,,,,,-1.537684225,-5.244477858,0.91739909,50,1.024515725,-1.549703929,-88.23959252,9.492084236,-1.179711095,15.70696453,-36.19761217,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,63d27353-9cc0-43df-b893-02d97248c9e7,58.6954329,2.032538015,-0.674650529,2.825704854,1.183135399,55.03188778,0.41147666,-0.076985996,-8.777521638,1.468275919,0.43121792,1.558257944,-5.271121826,53.80198409,,370.7143684,506.5537655,59.05777163,0.572627751,0.806980769,-0.144497397,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
135,3/2/24,2:03:57 PM,1,3,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,2,0,,,StrikeSwinging,,,,,,,53.75840779,4.658139543,3.199589114,888.1618381,305.3972764,4:15,2.155141138,-0.82534881,6.993072459,-40.5096019,-1.44155508,4.557045512,2.170764436,-0.02375253,50.67956517,-6.12401809,2.140767345,0.458597406,,,,,,,,,,,,-4.723717915,-2.987040097,1.549279066,50,0.503453153,-3.852739543,-80.78994903,12.39448798,-3.035520195,13.24273598,-34.0935589,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,e1560fa1-4493-4153-93bc-22cd9c814278,53.81477919,2.149811794,-0.826921596,4.759115977,3.229885694,50.70961266,2.175514748,-0.022564238,-6.019634273,2.166926644,0.458532113,4.366959001,-3.111577701,59.06821867,,456.5303939,761.847393,51.40171242,0.297740525,0.857779923,-0.419003799,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.00692892,Kk Esparza,esparkk10,Pittsburgh,2022-11
136,3/2/24,2:04:18 PM,1,4,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,2,1,,,BallCalled,,,,,,,47.68087981,6.624034548,0.874068073,722.0351784,303.0642751,4:00,2.07997542,-0.579931254,6.200365352,-57.48862265,-3.757021171,9.029063024,1.331968985,-0.385564104,44.59613218,-10.2767844,1.82907827,0.530475799,,,,,,,,,,,,-10.44217213,-6.93622089,0.686532905,50,-0.058156131,-0.077878551,-71.40493185,14.74922628,-5.238408093,10.3929791,-35.6536662,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,0ae2ae7a-7687-4068-8ae8-641fd69012ca,47.70956695,2.072240619,-0.576873661,6.767700229,0.816104685,44.58293794,1.338327321,-0.388069771,-10.14371876,1.775136975,0.530452637,9.422733667,-6.117695297,-5.709018472,,718.4538294,-71.82544086,99.50399244,0.542873407,-0.099476373,-0.833902222,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.79963602,Kk Esparza,esparkk10,Pittsburgh,2022-11
137,3/2/24,2:04:40 PM,1,5,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,3,1,,,StrikeSwinging,,,,,,,55.51870063,5.171006796,3.356963432,857.1433394,313.4050588,4:30,2.083557031,-0.812060595,6,-40.57851167,-1.118415334,3.04875878,2.248636572,-0.100239794,51.7819392,-5.904869725,1.321329358,0.457527385,,,,,,,,,,,,-2.44878852,-2.533683364,1.543412712,50,0.495488641,-4.484255782,-83.16168909,12.7096378,-1.669266609,13.9172589,-33.9011865,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,dbf9bd22-1fa2-4c8c-af67-fcd2af56ad71,55.59023975,2.077566111,-0.814576361,5.270889388,3.399916453,51.82024512,2.25344288,-0.098523858,-5.801749538,1.358123434,0.457445593,2.77879566,-2.81201664,67.97416771,,321.4498158,794.5846211,37.50245742,0.257698758,0.92701487,-0.272460605,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
138,3/2/24,2:05:02 PM,2,1,Kendall Brown,brownke13,Left,Pittsburgh,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,Walk,0,0,,50.42073746,4.222109036,2.273976131,558.5089303,298.4812196,4:00,2.014862721,-0.537437106,6.267088094,-50.04645553,-2.457405745,8.089917827,0.219191375,0.42447303,47.42646638,-11.09770357,2.624991368,0.499301746,,,,,,,,,,,,-8.826977574,-4.491575619,0.978382444,50,0.501702654,-2.042154241,-75.79647801,11.60521769,-4.980750914,11.85811904,-34.70848668,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,565fce45-eba9-435e-ab88-3d2f8ff9c829,50.45841633,2.008378165,-0.535349836,4.342695079,2.234669968,47.42744566,0.224729774,0.42271561,-10.98193767,2.587043262,0.49925371,8.355628199,-4.570080952,1.923987193,,558.1940696,18.75115604,99.94362477,0.476601839,0.033573601,-0.878477945,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.73291328,Kk Esparza,esparkk10,Pittsburgh,2022-11
139,3/2/24,2:05:55 PM,2,1,Kendall Brown,brownke13,Left,Pittsburgh,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,58.93968633,3.527240222,1.876536824,951.8720805,340.9458279,5:15,2.073197801,-0.574574902,6.853243519,-38.8507938,-5.130397095,2.674861343,1.131153095,0.511766348,54.94761468,-7.826115182,2.683603159,0.418937598,,,,,,,,,,,,-2.536223597,-7.630362217,0.997248299,50,0.753630087,-2.513735662,-88.75529161,11.35004252,-1.968127131,15.91868387,-38.09526367,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,c017e198-07fa-4929-b1aa-3a2922a5a5e3,58.98111237,2.067722942,-0.576184006,3.633167719,1.908052293,54.96228272,1.136033887,0.513099646,-7.72058496,2.712719118,0.418899067,2.467831243,-6.725058304,48.40336975,,631.9309551,711.8452961,66.38822255,0.62750834,0.747837142,-0.216732306,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.14675786,Kk Esparza,esparkk10,Pittsburgh,2022-11
140,3/2/24,2:06:13 PM,2,2,Kendall Brown,brownke13,Left,Pittsburgh,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,1,0,,,BallCalled,,,,,,,59.22785698,5.697653719,3.274382365,886.473999,323.187456,4:45,2.21318776,-0.778997382,6.903355519,-35.48288783,-1.309587799,2.352774017,3.076532163,1.240088739,54.27876433,-4.070605827,4.549089572,0.417813177,,,,,,,,,,,,-1.751012187,-3.837355353,1.545871829,50,0.400274561,-4.720831819,-88.80107294,14.20764077,-1.362197058,15.76642782,-35.15931389,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,1c5b1f57-3ea0-4598-a605-b3c90bc99f1c,59.29615959,2.208742463,-0.780817929,5.782038365,3.309815685,54.3224822,3.080629704,1.241613926,-3.979965156,4.582477114,0.417746629,2.107636322,-2.773353172,66.340122,,355.7477476,811.9603999,40.13064659,0.321286039,0.915943841,-0.24046239,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.09664586,Kk Esparza,esparkk10,Pittsburgh,2022-11
141,3/2/24,2:06:33 PM,2,3,Kendall Brown,brownke13,Left,Pittsburgh,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,2,0,,,InPlay,,LineDrive,Double,0,0,,60.23199977,5.654661041,3.731279358,778.0586628,338.4786619,5:15,2.21253451,-0.82030704,7.147032396,-35.20864013,-3.07606,1.804517763,2.680896751,0.975827916,55.853114,-5.313217823,4.238931538,0.40665193,49.45128904,15.78145661,-37.80950436,665.4616504,,,,84.17234232,,-41.34024375,1.325995408,-1.120549964,-5.446737859,2.285843034,50,1.126625052,-5.516054595,-90.62363026,13.08715113,-0.907842063,16.42526707,-36.58686284,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,db7b50a4-d5b9-48dc-8d31-acf5cbc82f76,60.29330363,2.207778483,-0.821994046,5.744473247,3.763745844,55.88723069,2.685094675,0.977149256,-5.220922069,4.267868118,0.406598449,1.608510949,-4.435826584,56.98919825,,423.8841258,652.4550028,54.47971291,0.506814424,0.838567879,-0.199857578,-29.17281372,37.59648541,13.44920861,-0.782499342,0.11068691,2.479253201,-55.59828847,63.19662595,-4.493831759,-2.246870453,-0.032676238,0.316592787,-0.235285408,0.918917724,,,1,1,1,23.02776439,high,high,,,35.85296898,Kk Esparza,esparkk10,Pittsburgh,2022-11
