PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
145,4/13/24,3:54:42 PM,6,2,Sophia Voyles,voyleso10,,Georgia tech,Katie Thatcher,thatcka10,,Louisville,,6,Top,2,1,0,Riseball,1,Foul,,,,,,,63.85225291595083,5.395495222225065,-0.037063147,1752.575754,108.91394625054072,9:45,1.7384825500715706,0.8282493584765964,5.999999999999997,-27.06352213,3.5095297634521394,-5.415806696,3.2639530058076947,0.12379678150437227,58.53394739349607,-1.598194883,-1.90713515,0.3971775051292473,62.99263294287223,67.16273052963186,166.58007905927033,1476.8868652343751,10.052607421528768,-109.5396964,31.606811322712097,120.81661918235544,,173.0876183680591,4.86130497,6.444087651727314,2.056804063706692,-0.78138939,50,0.24020403205043195,-0.741564416,-95.75974005,12.976153168569088,5.828859352757859,18.35214143209341,-30.3136122,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,9d08ff58-abc9-4763-a8f6-b10050704efe,63.95060456110739,1.7352091808017205,0.8290575763830593,5.451870229380809,-0.051480537,58.60987621464297,3.2668745808746396,0.12324432795628096,-1.534610034,-1.918867035,0.3970819,-5.316715244,2.296731226,-63.74638999,,775.2434536241486,-1571.788587,44.234518927150184,-0.143385173,-0.896844877,0.4184614184175654,5.674132983562427,-23.78083792,58.054696345458275,-0.103758738,2.2683428437339157,3.377046749401235,14.540445774103143,-119.9384463,-15.65593512,4.715282105987796,0.10690203074315718,-0.208942479,-0.884125204,0.4179302135909854,,,1,0,0,22.329357667380677,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
146,4/13/24,3:55:02 PM,6,3,Sophia Voyles,voyleso10,,Georgia tech,Katie Thatcher,thatcka10,,Louisville,,6,Top,2,1,1,Changeup,,StrikeCalled,,,,,,,50.52539213385515,8.134283724023257,0.9574003573924852,1137.378345,61.04110312865624,8:00,1.6105054260119025,0.9477585311478178,4.817561873491526,-54.33444702,0.7766567496616332,-2.402543373,2.528539248,0.7998256110713198,45.29888068672696,-6.947753895,0.014415799678333487,0.5220752500782426,,,,,,,,,,,,2.720601514423133,-2.255352831,-0.733431399,50.00000000000001,-0.482079515,-1.467142957,-75.13225913,15.806814337464134,1.5165031269176552,11.20822865240762,-33.43121628,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,f3d5f103-73c3-4882-bc26-92b9408c493e,50.60703352725192,1.6033362082049625,0.9525343698006042,8.251676878587732,0.8764306257927822,45.33559102993442,2.5348062039460153,0.7962050616174009,-6.815953104,-0.061996847,0.5219610789257557,-1.830274148,-1.549784646,-78.26656797,,231.2956956766267,-1113.612052,20.335862435821454,0.098462597,-0.97910432,0.17793214184301398,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.18243950250848,Reese Hunter,huntere10,Georgia tech,2022-11
147,4/13/24,3:55:23 PM,6,4,Sophia Voyles,voyleso10,,Georgia tech,Katie Thatcher,thatcka10,,Louisville,,6,Top,2,1,2,Changeup,,BallCalled,,,,,,,47.187006333240696,6.926268301408803,-0.867381887,941.1235016853577,27.66683876092582,7:00,1.9341059408012533,0.8340988526989329,5.999999999999997,-56.29357581,-0.220407694,-1.584835419,1.5660800485674327,0.16330371866147717,43.710304796912375,-8.713108622,-1.310466803,0.5389507363022665,,,,,,,,,,,,1.545684554148368,-2.709219002,-1.015063232,49.99999999999998,-0.208408386,0.8982480074606982,-70.54572407,14.602162277853038,0.7592756056934523,9.913072984746815,-33.50487992,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,6b5c302c-345e-4dfb-8c8e-c1eaeee4a3d2,47.25078432672369,1.9264099655345888,0.8390903043710186,7.0614251938094466,-0.957600196,43.73088857918029,1.572385306698623,0.15963986260426538,-8.57911974,-1.389257399,0.5388698235619489,-1.01617142,-2.554659006,-75.95715092,,228.36122660445147,-912.997588,24.26474593350434,0.21490375918544016,-0.970114535,0.11266837981313958,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
148,4/13/24,3:55:48 PM,6,5,Sophia Voyles,voyleso10,,Georgia tech,Katie Thatcher,thatcka10,,Louisville,,6,Top,2,2,2,Riseball,1,Foul,,,,,,,63.21639687826578,5.9875343701820904,2.093285123473948,1679.4409220377604,120.5421362442261,10:00,1.7225142266190177,0.2666841697004539,5.999999999999997,-26.91325888,4.236203215189011,-5.093460014,3.2143668217903665,1.1428349569253917,57.98940486624229,-1.511715307,0.6699298786266535,0.4016953442101744,,,,,,,,,,,,6.683887119854486,2.8402888236677035,0.2594537301908268,50.00000000000003,0.088761303,-4.190909581,-94.62244096,13.800773403927895,5.9101624334236895,17.760539779399043,-29.66255171,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,4b6ab0df-d7f9-4ee0-9ce8-275ab713ad40,63.32380351946697,1.719384670412258,0.2676222499145786,6.041343306400117,2.076466737843108,58.06718006093439,3.2170645005083607,1.1422485931404336,-1.452218932,0.6573003833129708,0.40159659033339035,-4.986247275,3.056589799924249,-62.3014443,,780.6372559337892,-1486.985973,46.48197180920172,-0.236208311,-0.885405348,0.4003286203107798,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
149,4/13/24,3:57:44 PM,6,6,Sophia Voyles,voyleso10,,Georgia tech,Ava Venturelli,ventuav10,,Louisville,,6,Top,2,0,0,Curveball,4,BallCalled,,,,,,,63.16755889754744,2.262300844827947,0.27762950730583796,,,,1.752446555022557,0.9651425033953218,5.999999999999997,,,,0.6856807968020545,1.1375646445322227,58.544800030435866,-6.011404139,0.277629507,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,6663d06d-0a32-4046-8dc5-6f04cf5b35e3,63.251816956647005,1.7489773739443177,0.9651425033953193,2.3236331732993722,0.27762950730582564,58.610523252750866,0.6892817490898401,1.137564645,-5.939046616,0.2776295073058259,0.3998050350984652,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,low,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
150,4/13/24,3:58:04 PM,6,7,Sophia Voyles,voyleso10,,Georgia tech,Ava Venturelli,ventuav10,,Louisville,,6,Top,2,1,0,Curveball,4,InPlay,,FlyBall,Out,1,0,,64.78648488,3.551511613022602,-2.317650234,,,,1.7291248324163073,1.468626578566857,5.999999999999997,,,,1.5821719521751827,0.028472793,59.82608148992465,-4.3389539,-2.317650234,,51.498172262484566,36.634900421713496,-26.40850363,1545.8183865017359,-54.41555927,95.59783945,29.275779146585197,151.93573176938472,,-30.90819539,3.132140513,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,7c96db68-807f-4416-81d7-86c9792d5310,64.88062507187483,1.7256633630707157,1.4686265785668542,3.612746470935205,-2.317650234,59.892571795377414,1.5851304940870654,0.028472793026053992,-4.274405641,-2.317650234,0.3905525321842893,,,,,,,,,,,-18.38000757,37.012491160147285,30.72966915440999,-0.057740958,2.9434569670261936,1.5934842796129751,-78.04391291,130.35955755710697,-17.77226776,6.0565993004905785,0.45070396874385965,0.8899035098581064,0.1655167581994582,0.4250599321241242,,,,0,1,23.72994494,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
151,4/13/24,4:00:25 PM,1,1,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,0,0,,,BallCalled,,,,,,,65.22953512193698,5.968867257,3.091816703501614,1085.386458,59.040205877891246,8:00,2.280032924791956,-0.135501437,5.999999999999997,-30.31868924,-1.040647353,-2.412322146,3.479310568023475,1.585499151400047,59.92319603814723,-2.471279767,2.419120215157708,0.38944177530447227,,,,,,,,,,,,3.8922139920592893,-3.297947765,0.8618609331002378,50.00000000000001,0.6151021990177619,-5.626496368,-97.53886326,14.711867126759076,3.661412172471661,18.70741441787149,-35.27643453,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,ed344dcc-97a9-47c2-8100-d4415a161627,65.31975247459727,2.275646443,-0.133629524,6.046778607760641,3.057843928601291,59.98383457,3.482976483646182,1.5841533328628363,-2.391510096,2.390174953789009,0.38936661606560596,-2.19702033,-2.281371771,-73.8485213,,301.93037814475684,-1042.545832,27.817776405198114,0.14310478209578625,-0.96052961,0.23854536204729956,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
152,4/13/24,4:01:01 PM,1,2,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,2,0,,,Foul,,,,,,,65.74636535261035,4.206918519822191,2.178576932861196,1122.294211251395,95.87867513859668,9:15,2.314338996654036,-0.00415636,5.999999999999997,-27.68032756,0.9531237467230369,-1.907379266,2.626934823932857,1.190545028848426,60.60737667,-3.515400801,1.6459129842748519,0.38513090632550495,,,,,,,,,,,,2.9891762834701403,-0.359307044,0.5177947524961329,49.99999999999996,1.080273674391042,-4.039592691,-98.66773137,11.414982401328365,2.875332060187212,19.244697848218454,-32.51967225,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,55884ff2-2c27-4e02-8633-44cfade8e8c8,65.84231439202406,2.310722142,-0.002217391,4.270428075327213,2.1436818476492516,60.675279382107846,2.6299824005649497,1.1891690764708978,-3.44863516,1.6161040430737097,0.3850486366654159,-1.6867304,-0.200767673,-80.14874878,,192.0142913747187,-1105.746268,17.109086855274473,-0.017523522,-0.985255254,0.1701911027831547,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
153,4/13/24,4:01:25 PM,1,3,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,1,2,,,InPlay,,Popup,Out,1,0,,50.163298914285136,8.189046034721917,0.6045843190379862,931.6905502691498,62.543585728719776,8:00,2.3262302046316075,0.5097844194290424,5.999999999999997,-51.22063462,-1.344485192,-6.289657403,3.178821720313087,0.36113509571254954,46.07830680100836,-6.051838653,-1.15383942,0.5082975087451183,34.40412652341468,60.37318079284505,-54.95107789,,,,,61.652049223354936,,-54.7054814,2.6972790477243858,7.558667814345572,-4.455684021,-0.30964464,49.999999999999986,-0.057379135,-1.503755357,-74.76894427,16.58115952,4.174150085,11.070969489197209,-34.63462786,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,4836fca0-1db9-4aaf-99f6-9503df118f91,50.22735964,2.3184172002533554,0.5116727390122676,8.324867185908822,0.5707507609767154,46.10086536038549,3.1849073104051824,0.3598178897122773,-5.920507175,-1.182460935,0.5082281850957187,-6.075950694,-3.486387363,-52.9821892,,560.9366398,-743.9068272,60.20632490390536,0.27759554053565205,-0.798448398,0.5342479496621214,-13.92350767,9.767073117702322,29.906255848097477,-0.371154209,0.6290898958492931,3.1345255097336993,-50.31996294,35.62129282764607,,,,,,,,,1,0,,11.148078427106126,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
154,4/13/24,4:01:53 PM,2,1,Alyssa Zabala,zabalal10,Right,Louisville,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,1,0,0,,,Foul,,,,,,,65.76432177485434,4.993633725671259,0.12719849727500934,1191.850326538086,43.95568525417419,7:30,2.221114283095263,0.083537413,5.999999999999997,-29.81822768,-1.174612957,-2.082370072,2.8454239278308524,-0.010997143,60.557273031913425,-3.32694604,-0.455018724,0.38519925115217246,,,,,,,,,,,,2.476968927936359,-3.123206411,-0.0338319,49.99999999999994,0.7867265588233586,-0.531303443,-98.66078535,13.092226836122878,2.3818123121264088,19.27093729220926,-35.17727316,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,e178d81f-8d52-41ed-b3f4-4aea318a900f,65.85251216896998,2.216715805988916,0.085623591,5.071078077700211,0.089545148,60.616084213184045,2.8490358127941695,-0.012490458,-3.248660103,-0.487060892,0.38512736595470165,-1.844709285,-2.412526839,-74.221121,,324.0945127110927,-1146.939383,27.19255140471165,0.1957528853320241,-0.962318302,0.1887439881796927,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
155,4/13/24,4:02:21 PM,2,2,Alyssa Zabala,zabalal10,Right,Louisville,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,1,0,1,,,InPlay,,FlyBall,Out,1,0,,51.05625181360312,7.3346876179786245,0.8057003776932061,931.0780944824219,51.86253576016849,7:45,2.168430388122946,0.17671600029625895,5.999999999999997,-50.77559858,-2.818066964,-5.963563576,2.5178113219853997,0.18016260580534083,47.053802497725485,-6.788811983,-0.861643571,0.4984251328652326,,,,,,,,,,,,7.248253003146261,-5.873937799,0.065795199,49.99999999999995,-0.013305514,-1.763453772,-76.25238293,15.700394823203233,4.162877636587894,11.519882775839966,-35.54761895,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,1fe2c1b0-41a9-4f49-8e7a-020a57c5c705,51.11032961647194,2.1604101611817135,0.17851477102818286,7.475270338788442,0.7734002408370328,47.06771783333778,2.5240030576010275,0.17888362976902109,-6.656639877,-0.88924329,0.49837142564909886,-5.759732239,-4.925907554,-50.48906443,,592.3756040601139,-718.3297027,63.62254762200268,0.3929012335879243,-0.771503171,0.5004113080621652,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
156,4/13/24,4:02:54 PM,3,1,Alyssa Zabala,zabalal10,Right,Louisville,Jayden Gailey,gaileja10,,Georgia tech,,6,Bottom,2,0,0,,,StrikeCalled,,,,,,,66.61302022223016,4.7660591305271724,-0.594046798,1200.5995250883554,50.68535112,7:45,1.9638719898026347,0.043445388789344085,5.999999999999997,-28.91478604,-1.006534515,-2.668266078,2.521255491409595,-0.547853944,61.356229032094205,-3.303545374,-1.339952217,0.3802225206767305,,,,,,,,,,,,2.908465816358433,-2.851325223,-0.151532584,50,0.5905646692052673,0.6312113748081919,-99.96931906,12.727685284032267,2.870473568629462,19.833165325727354,-34.98812897,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,1db74c6b-13f7-4491-8e3f-5cf56addebb2,66.70274603504392,1.9595359837130852,0.045240208030395676,4.841990422385835,-0.626303402,61.416352922381435,2.5247514917749188,-0.549106048,-3.227418621,-1.36691982,0.38015128868898074,-2.464407737,-2.222133555,-72.21550645,,366.7082376246746,-1143.225388,30.54376001004061,0.19351875776724572,-0.952212094,0.23631042708123923,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
157,4/13/24,4:03:10 PM,3,2,Alyssa Zabala,zabalal10,Right,Louisville,Jayden Gailey,gaileja10,,Georgia tech,,6,Bottom,2,0,1,,,Foul,,,,,,,66.10336750201546,4.149425972928713,2.539652420364795,1002.3506266276044,34.50499137550082,7:15,1.9930336211252997,0.009964608,5.999999999999997,-31.08069369,-2.746826549,-2.416568133,1.987014335742736,1.3868595469162892,61.01087476174852,-4.516640622,1.8650602268666803,0.38311084757797587,,,,,,,,,,,,3.7096052876868395,-4.660447679,0.59083842,50,0.7377780941115678,-4.763616469,-99.18318716,11.88948877284431,3.6060349969827707,19.433075783390827,-36.70437994,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,58d3a5ab-5818-4d10-b77c-cb91aca2c940,66.18149765995429,1.9881914278114485,0.011686699,4.235353926,2.5085247356770233,61.06018398090964,1.9909379350752159,1.3856251237308372,-4.431682514,1.8384729595648615,0.3830469495694618,-2.219614688,-4.016942355,-67.49333659,,383.6906641904345,-926.006616,38.27908657885084,0.31544908801108423,-0.923835025,0.21684261528604343,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
158,4/13/24,4:05:48 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Madison \\ Winkler,winklma11,,Louisville,,7,Top,0,0,0,Fastball,1,BallCalled,,,,,,,66.81157291231334,2.6629703012749077,1.6024165513751316,1157.8910522460938,80.30264927957788,8:45,1.9312827351943604,1.0744676608967068,5.999999999999997,-27.2415383,0.3804323860313481,-3.005066887,1.3168217587431765,1.8194799044158994,61.79774216033715,-4.937831558,0.7626026104258955,0.37826734607226253,,,,,,,,,,,,4.070569925788101,-0.487442411,-0.680712492,50.000000000000014,1.0536880970382976,-3.269380831,-100.464407,8.834697278261226,4.058947913,19.969744251548526,-32.66010028,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,446acaab-0635-4d49-a7da-25cfae2c5ec7,66.90148844,1.9275638878476604,1.0759594319973864,2.729305308789698,1.5752758608968866,61.86149029757074,1.3200272149268673,1.818400782029358,-4.868883332,0.739553448,0.3781915466445423,-2.833494472,-0.762010147,-76.04248578,,279.2860162952689,-1123.704147,24.120232706998284,0.040629037,-0.970474852,0.23775584943122705,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
159,4/13/24,4:06:21 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Madison \\ Winkler,winklma11,,Louisville,,7,Top,0,1,1,Riseball,1,BallCalled,,,,,,,65.99062345174814,7.706742604366685,0.3845079455008378,1269.6273691277754,79.66025668104253,8:45,1.8724891376810018,1.4386265094202446,5.999999999999997,-28.41978466,0.3330675486549488,-3.799006462,4.3196017508546465,1.3608434618892227,60.33981047546958,-0.192783287,-0.677704952,0.3859330648891903,,,,,,,,,,,,4.572356254153074,-2.326347281,-1.313358864,50,-0.171230748,-1.229488953,-98.48075779,17.58069398414281,4.380031645312662,19.221372051770715,-34.40254495,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,8b5ca7ac-28a1-4206-a0fd-0183885933bc,66.09189455680037,1.8684091783537413,1.439956779417817,7.7773827,0.36052446663563653,60.41093195600181,4.322995520342149,1.3599300936402217,-0.118771956,-0.697295199,0.3858520549571806,-3.647184347,-0.87355187,-67.90556562,,477.55033820121747,-1176.392507,37.61342499487003,0.067510323,-0.926565176,0.37002612114733957,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
160,4/13/24,4:06:34 PM,3,5,Blake Neleman,nelembl10,,Georgia tech,Madison \\ Winkler,winklma11,,Louisville,,7,Top,0,2,1,Changeup,2,BallCalled,,,,,,,55.686547823596214,5.197609806702935,-0.331419284,768.6266276041667,12.774681640895263,6:30,2.117878112640269,1.5670534852826306,5.999999999999997,-47.91411121,-7.880866359,-2.260186751,1.3619298853967656,1.1728755481920228,51.62292720695483,-8.138807445,-0.963769448,0.4553883529256807,,,,,,,,,,,,2.521815183,-11.06159919,-1.61966856,50.000000000000014,0.45658403803416964,0.19686736921078454,-83.55110741,13.672388344859385,1.735231437170456,14.045113614858383,-39.7854062,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,84f11652-a871-40d4-a3db-31524ef4fa5e,55.712975596727716,2.1097504068513007,1.5678387913422795,5.343211016912214,-0.345643461,51.61387235162947,1.3679707080440464,1.172302880438617,-8.010232629,-0.976199608,0.4553743014444752,-2.170472262,-9.8364865,-21.50825588,,715.1031180054896,-281.8056481,93.03647471002773,0.9073355763311935,-0.366635292,0.20571999069294067,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
161,4/13/24,4:06:49 PM,3,6,Blake Neleman,nelembl10,,Georgia tech,Madison \\ Winkler,winklma11,,Louisville,,7,Top,0,3,1,Fastball,1,Foul,,,,,,,66.30345182337422,4.399395803355765,1.2790280813498178,1180.470443725586,63.49869592020014,8:00,2.034200822245856,0.8909049250461004,5.999999999999997,-29.4267675,-1.285682097,-4.497124329,2.3202632532971914,1.310612237267376,61.131250512175754,-3.812161499,0.021961737892328897,0.38180529279971814,,,,,,,,,,,,5.699818897958899,-3.040912808,-0.555627671,50.000000000000014,0.7391628557318263,-2.902545633,-99.52492417,12.111420935096929,5.578653969971008,19.57437677103551,-35.15031964,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,28e1b3a1-fe0d-458d-8498-582dce70f57d,66.38774286728085,2.029655413632087,0.891947348,4.479670349812766,1.260116152324252,61.18728958664411,2.3239970567740413,1.3098977896187127,-3.731471796,0.006688609,0.38173682716971646,-4.377195341,-2.520453874,-64.5796874,,506.7232527135774,-1066.181042,42.92553493455962,0.19154154165690296,-0.903183174,0.3841510025517398,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
162,4/13/24,4:07:05 PM,3,7,Blake Neleman,nelembl10,,Georgia tech,Madison \\ Winkler,winklma11,,Louisville,,7,Top,0,3,2,Fastball,1,BallCalled,Walk,,Walk,0,0,,66.65192341668251,3.0473591451667295,0.557029796,1057.8242897365405,63.36582585612284,8:00,2.0941623212213725,1.136338229834266,5.999999999999997,-28.65757515,-0.893540148,-4.147398082,1.6004583039539961,1.1366739256799057,61.62645595014886,-4.950938709,-0.602730293,0.37923884398547825,,,,,,,,,,,,5.040196533162999,-2.114954086,-0.968448578,50.00000000000002,1.1153001333543635,-1.606122035,-100.2364777,9.700663352635498,5.000235860872682,19.961177671082886,-34.27223548,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,a559e088-572f-4e5f-a94b-75bfcab55877,66.73543461739477,2.089924753999152,1.1373588605105451,3.123064362283194,0.5384027251422075,61.68311261,1.6040196896382815,1.1359602589339473,-4.87423462,-0.617976704,0.37917000218946373,-4.029377677,-2.103320571,-66.65118214,,419.2452745169554,-971.1980373,39.63278954592466,0.17767075476590757,-0.918109035,0.3542723579678045,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
163,4/13/24,4:07:30 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,7,Top,0,0,0,Changeup,,BallCalled,,,,,,,54.68719995494222,3.8348756408349627,-0.12557553,598.9842207166884,31.60746154073052,7:00,2.189019585596182,1.0558107301316118,5.999999999999997,-47.40042585,-6.0129219,-4.609095151,0.6241879292309611,0.5937310985419684,50.92073871083747,-9.342264821,-1.415574373,0.46302681208623286,,,,,,,,,,,,5.337826199791527,-8.405294857,-1.038302172,49.999999999999964,0.8445333024897559,-0.393927316,-82.22825044,11.416479466921052,3.5529516347842716,13.73017599687343,-37.76876267,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,d29e652e-b769-4ce5-93cc-d6b921753bea,54.71846353975093,2.1815284863587356,1.0535024949108842,3.9677484790573527,-0.08421313,50.91765446495473,0.6297451457578386,0.5953977604484129,-9.224446418,-1.379381412,0.462999934,-4.869653033,-7.967175219,13.94334102497645,,581.3348418,144.3325963497703,97.05344843829245,0.8265641266443627,0.2409622680495247,0.5086540375550664,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
164,4/13/24,4:07:48 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,7,Top,0,1,0,Fastball,1,BallCalled,,,,,,,67.65803327359639,2.258262171569213,2.373538993671677,1144.0191577148437,87.77125936561406,9:00,1.772434036607307,0.684980156,5.999999999999997,-26.36263929,0.5734415786004838,-3.907926265,0.979964386,1.8342411526300217,62.61456582343965,-5.093452436,1.2822393727935189,0.3735413861562479,,,,,,,,,,,,5.392076436152034,-0.117581849,-0.10699592,50.00000000000002,0.995328401,-4.820377693,-101.7114313,8.092043847276715,5.513461539180156,20.400662691797358,-32.29427841,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,de2507be-7505-476a-ac98-4607f020baed,67.74910364137145,1.768680661177375,0.6860619885948788,2.3238343896744413,2.3542384262110554,62.67847493367088,0.9830420519796169,1.833517875891811,-5.026714953,1.266702542,0.37346591018064956,-3.785503894,-0.538537216,-71.69417741,,359.32375040205426,-1086.124429,31.408892760134936,0.012214621015377583,-0.949393567,0.31385133021100353,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
165,4/13/24,4:08:06 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,7,Top,0,2,0,Curveball,4,StrikeCalled,,,,,,,67.14883986805224,3.056615661190789,-0.886399962,,,,2.040330115064989,1.1482489193511716,5.999999999999997,,,,1.7519747293442693,0.597709537,62.038175944357256,-4.275553648,-0.886399962,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,fecfd4ff-75d0-4540-aaca-efcf02b21938,67.24576951926804,2.037034693281541,1.1482489193511738,3.114028954358795,-0.886399962,62.10687810170567,1.7546891572846774,0.5977095373463237,-4.216066242,-0.886399962,0.37634714456326324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
