PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
62,10/28/22,6:36:31 PM,2,2,Rylee Wyman,,Right,Nc state,Abby Settlemyre,,Left,Unc,,3,Top,1,0,1,Dropball,2,BallCalled,,,,0,0,,66.62818706,2.201727173,0.64336115,,,,2.20908494,0.604757294,6,,,,1.358999127,1.004331165,61.79456565,-5.218294174,0.64336115,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,f92589e1-5710-11ed-8901-ab5e3177fefc,66.71708138,2.20590322,0.604757294,2.258159925,0.64336115,61.85835712,1.361693165,1.004331165,-5.159209489,0.64336115,0.37868534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
63,10/28/22,6:36:56 PM,2,3,Rylee Wyman,,Right,Nc state,Abby Settlemyre,,Left,Unc,,3,Top,1,1,1,Riseball,4,BallCalled,,,,0,0,,65.13292511,6.468935828,-0.770195753,,,,1.301607644,1.769883101,6,,,,2.988967922,1.291527047,59.83288033,-1.372662654,-0.770195753,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,07a2456e-5711-11ed-a458-0b477544ddc1,65.23103351,1.298189062,1.769883101,6.528140776,-0.770195753,59.90257285,2.991811516,1.291527047,-1.309665204,-0.770195753,0.389587296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
64,10/28/22,6:37:20 PM,2,4,Rylee Wyman,,Right,Nc state,Abby Settlemyre,,Left,Unc,,3,Top,1,2,1,Changeup,1,InPlay,,GroundBall,Out,1,0,,53.75768072,4.243006965,0.118491052,,,,2.346814684,0.711195582,6,,,,1.566322132,0.784784119,49.94251606,-7.177638906,0.118491052,,44.7788533,-0.876276549,18.85523827,,,,,23.93899206,,14.65479495,0.320772301,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,16c2b7a6-5711-11ed-ac63-79570505e9e0,53.83464349,2.341790815,0.711195582,4.330460254,0.118491052,49.98711153,1.57045928,0.784784119,-7.087703728,0.118491052,0.47026474,,,,,,,,,,,14.46985677,42.37098032,-0.684817096,-0.691071339,3.678449356,1.891673737,6.056438442,23.16020065,,,,,,,,,,0,,22.43953696,low,high,,,37,,,
65,10/28/22,6:37:58 PM,3,1,Rylee Wyman,,Right,Nc state,Destiny Middleton,,Left,Unc,,3,Top,2,0,0,Dropball,2,BallCalled,,,,0,0,,66.29044086,2.041523722,-1.215682882,,,,2.406684913,0.574936997,6,,,,1.43410994,-0.180171706,61.50947404,-5.452855525,-1.215682882,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,2c7c1f21-5711-11ed-b9a8-41efc2c68c40,66.37828416,2.403500001,0.574936997,2.098413866,-1.215682882,61.5726777,1.436859891,-0.180171706,-5.392994876,-1.215682882,0.38064234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
66,10/28/22,6:38:26 PM,3,2,Rylee Wyman,,Right,Nc state,Destiny Middleton,,Left,Unc,,3,Top,2,1,0,Curveball,2,HitByPitch,,,,0,0,,67.07174812,5.563410675,-6.94062304,3131.078134,236.1200658,1:45,1.895633213,2.752411074,6,-18.13794732,10.24161989,12.4601877,3.875760068,-0.540896813,60.39844041,0.512186938,-3.460821494,0.383419685,,,,,,,,,,,,-17.4057413,9.640033328,-4.457473723,50,0.441631708,14.05878871,-100.2043882,12.54104988,-16.91113294,22.87765019,-22.80795122,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,3d301b3d-5711-11ed-af79-8f8d1ad85d45,67.21501271,1.895780207,2.758164543,5.558434774,-7.042885104,60.51071143,3.87609251,-0.545375108,0.520482924,-3.559051163,0.383305292,13.11098279,9.093840717,-39.37032191,53.14856696,2420.518288,-1986.137331,77.30622439,-0.430946944,-0.634330172,-0.641802123,,,,,,,,,,,,,,,,,0.987124282,0,,,medium,high,42.16628973,80.55337588,37,,,
67,10/28/22,6:39:03 PM,4,1,Rylee Wyman,,Right,Nc state,Bri Stubbs,,Left,Unc,,3,Top,2,0,0,Dropball,2,InPlay,,GroundBall,Out,1,0,,64.70544944,2.779836072,-1.371425495,,,,2.379460559,0.922691503,6,,,,1.752966373,0.070810046,59.97426567,-5.09592392,-1.371425495,,63.91507332,2.918972975,-32.73229487,,,,,45.64202764,,-32.45904397,0.503015447,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,53a113a1-5711-11ed-b79d-a5f6012b971b,64.79410943,2.375983546,0.922691503,2.840341702,-1.371425495,60.03565701,1.755809669,0.070810046,-5.033662494,-1.371425495,0.390192281,,,,,,,,,,,-34.51497068,53.69599374,3.254789085,-0.157881922,0.831448041,1.679636198,-24.49592106,38.51161564,,,,,,,,,,0,,34.16154539,low,high,,,37,,,
68,10/28/22,6:41:05 PM,1,1,Bailey Mccachren,,Right,Unc,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,0,0,0,,,BallCalled,,,,0,0,,65.20075207,4.951121446,-2.137574736,,,,1.667019859,0.563296082,6,,,,2.418486648,-0.76485311,60.11219117,-2.850448513,-2.137574736,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,9c41b217-5711-11ed-91e6-5b3fcf93b38d,65.29499301,1.663629907,0.563296082,5.010246039,-2.137574736,60.1790069,2.421318796,-0.76485311,-2.788016704,-2.137574736,0.388386455,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
69,10/28/22,6:41:29 PM,1,2,Bailey Mccachren,,Right,Unc,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,65.22530893,3.967303496,-1.785394107,,,,1.801042259,1.768632718,6,,,,1.945632874,0.659461242,60.27508508,-3.80909915,-1.785394107,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,aa56cd7a-5711-11ed-be6d-6f61f90ce5ec,65.31658313,1.797697149,1.768632718,4.026095231,-1.785394107,60.34034341,1.948480675,0.659461242,-3.746708697,-1.785394107,0.387637201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
70,10/28/22,6:41:49 PM,1,3,Bailey Mccachren,,Right,Unc,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,0,1,1,,,InPlay,,GroundBall,Error,0,0,,64.02713526,4.64124279,-2.089213078,,,,1.790046854,1.532730713,6,,,,2.263533495,0.234657255,59.09109907,-3.442159384,-2.089213078,,39.24405372,-26.47327472,-52.02009245,,,,,7.144490842,,-34.43354599,0.02627329,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,b73472e8-5711-11ed-aa3c-bbe1836d3992,64.11904905,1.786535895,1.532730713,4.702578352,-2.089213078,59.15545423,2.266469884,0.234657255,-3.37758879,-2.089213078,0.395312404,,,,,,,,,,,-27.68962507,21.617873,-17.49422713,-1.368033143,5.061020236,1.774269257,-4.039852351,5.892651558,,,,,,,,,,0,,12.14322004,low,high,,,37,,,
71,10/28/22,6:42:52 PM,2,1,Bailey Mccachren,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,0,0,,,BallCalled,,,,0,0,,64.60131865,6.249741224,-5.575737805,,,,1.421455463,2.114909064,6,,,,2.929525081,-1.358855088,59.35926845,-1.758231022,-5.575737805,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,dc1e99bd-5711-11ed-86de-e310271b56c3,64.69865505,1.417970206,2.114909064,6.310235682,-5.575737805,59.42860353,2.93249634,-1.358855088,-1.693313802,-5.575737805,0.394524769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
72,10/28/22,6:43:12 PM,2,2,Bailey Mccachren,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,1,0,,,BallCalled,,,,0,0,,63.97329672,8.582232265,-2.692446972,,,,1.236813992,2.08925376,6,,,,4.149845134,0.415887544,58.45047983,0.397804546,-2.692446972,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,e7daef11-5711-11ed-8c82-3138f0e0ed01,64.07510095,1.233316005,2.08925376,8.643189668,-2.692446972,58.52382799,4.152909627,0.415887544,0.464837141,-2.692446972,0.39904126,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
73,10/28/22,6:43:37 PM,2,3,Bailey Mccachren,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,2,0,,,StrikeCalled,,,,0,0,,64.92838731,5.291323964,-4.844216192,,,,1.554356117,2.32727154,6,,,,2.492316651,-0.688400172,59.80244111,-2.607342093,-4.844216192,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,f67da96b-5711-11ed-aeef-655d37fcf7e0,65.02326055,1.550964761,2.32727154,5.351015233,-4.844216192,59.87004752,2.495213414,-0.688400172,-2.543703041,-4.844216192,0.391395627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
74,10/28/22,6:43:59 PM,2,4,Bailey Mccachren,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,2,1,,,StrikeCalled,,,,0,0,,64.88411104,6.491435343,-4.50317867,,,,1.518172648,2.195097933,6,,,,3.198827339,-0.607357467,59.58822008,-1.437689548,-4.50317867,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,03dcbb1e-5712-11ed-ac1c-b52190f7b73a,64.98192732,1.514755642,2.195097933,6.55107829,-4.50317867,59.65845631,3.20177704,-0.607357467,-1.373319118,-4.50317867,0.392321657,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
75,10/28/22,6:44:22 PM,2,5,Bailey Mccachren,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,2,2,,,Foul,,,,0,0,,65.06571837,5.05076328,-3.394860843,,,,1.639724866,1.580980393,6,,,,2.441418131,-0.529856233,59.97038977,-2.79416509,-3.394860843,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,1168fc5e-5712-11ed-a723-b59d68fb6e0f,65.16018208,1.636308377,1.580980393,5.110220559,-3.394860843,60.03739804,2.444277209,-0.529856233,-2.731225852,-3.394860843,0.389680764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
76,10/28/22,6:44:47 PM,2,6,Talia Hannappel,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,2,2,,,BallCalled,,,,0,0,,55.67641459,8.924704214,-6.191387011,,,,1.835454462,2.445124675,6,,,,4.166575918,-1.415050245,50.83610795,-1.968457275,-6.191387011,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,20b2d32e-5712-11ed-baf3-b1d3a5218e03,55.76993475,1.830798976,2.445124675,9.005614811,-6.191387011,50.89696495,4.170721007,-1.415050245,-1.878765571,-6.191387011,0.461178871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
77,10/28/22,6:45:10 PM,2,7,Talia Hannappel,,Right,Unc,Makayla Marbury,,Right,Nc state,,3,Bottom,0,3,2,,,StrikeCalled,Strikeout,,,1,0,,63.7901491,4.903728011,-0.1533132,,,,1.597818952,1.202094047,6,,,,2.216793025,1.10687922,58.8399234,-3.239898139,-0.1533132,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,2e358e75-5712-11ed-ac5e-773454d75d30,63.88189138,1.594339072,1.202094047,4.9651505,-0.1533132,58.90459556,2.219760762,1.10687922,-3.174621407,-0.1533132,0.39666363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
78,10/28/22,6:45:39 PM,3,1,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,0,0,,,Foul,,,,0,0,,65.49826299,4.959958191,-4.851993952,3419.048955,220.6803411,1:15,1.758180851,2.915272071,6,-15.29963389,14.38623896,11.10337598,3.582398825,0.820016639,58.74810134,0.663740411,-1.723462126,0.392144776,,,,,,,,,,,,-15.10167119,14.56863107,-4.126998387,50,0.476826923,9.976945893,-98.52203465,10.80460029,-14.03467947,23.56863006,-18.63474888,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,3fc61563-5712-11ed-8757-175c27f153fe,65.65161139,1.759606605,2.920491162,4.93263001,-4.944730077,58.87218317,3.581796927,0.815897025,0.651749778,-1.813874239,0.392007034,11.68750891,13.10667454,-27.77208476,38.46777887,3025.202202,-1593.12504,88.48080978,-0.67100133,-0.46595561,-0.576751753,,,,,,,,,,,,,,,,,0.829684117,0,,,medium,high,55.37899902,24.63140333,37,,,
79,10/28/22,6:46:05 PM,3,2,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,0,1,,,StrikeCalled,,,,0,0,,63.18293053,6.522476394,-3.439913551,,,,0.861387106,2.425930629,6,,,,2.433008116,0.287014408,58.04090129,-1.828517777,-3.439913551,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,4f2eb914-5712-11ed-855b-bd9d8c04670d,63.2790115,0.857742658,2.425930629,6.585579357,-3.439913551,58.10793568,2.436052326,0.287014408,-1.761337433,-3.439913551,0.402366778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
80,10/28/22,6:46:29 PM,3,3,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,0,2,,,BallCalled,,,,0,0,,63.76597494,6.302208773,-0.77515697,,,,1.211445038,1.874530348,6,,,,2.693493509,1.393092587,58.61065558,-1.877838388,-0.77515697,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,5d57a5a1-5712-11ed-8360-97683d102487,63.86105547,1.207964023,1.874530348,6.36343191,-0.77515697,58.67842706,2.696479736,1.393092587,-1.811725314,-0.77515697,0.397811729,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
81,10/28/22,6:46:53 PM,3,4,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,1,2,,,BallCalled,,,,0,0,,54.4686011,11.25870674,-6.320953716,,,,2.05278369,2.428101299,6,,,,5.690701305,-1.513507637,49.33377331,-0.224247893,-6.320953716,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,6bf8c938-5712-11ed-9fc4-79c472242364,54.5693004,2.047710424,2.428101299,11.3440195,-6.320953716,49.39771049,5.695040039,-1.513507637,-0.129283508,-6.320953716,0.475000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
82,10/28/22,6:47:21 PM,3,5,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,2,2,,,BallCalled,,,,0,0,,62.2983374,5.291265664,-2.31297348,,,,1.05271486,2.585446483,6,,,,1.791472351,1.148201982,57.42578586,-3.263272196,-2.31297348,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,7c4e4c19-5712-11ed-86b2-9197010578d1,62.38896779,1.049055674,2.585446483,5.355515081,-2.31297348,57.48932783,1.794628004,1.148201982,-3.194207087,-2.31297348,0.406752705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
83,10/28/22,6:47:45 PM,3,6,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,3,2,,,Foul,,,,0,0,,63.91079171,5.496527338,0.139258966,,,,1.67328223,1.048299345,6,,,,2.668182791,1.134785785,58.86298762,-2.628019702,0.139258966,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,8aac3ef0-5712-11ed-ad0b-c93fad304dc6,64.00455821,1.669762539,1.048299345,5.557903404,0.139258966,58.92886808,2.671121015,1.134785785,-2.562953274,0.139258966,0.396288141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
84,10/28/22,6:48:14 PM,3,7,Talia Hannappel,,Right,Unc,Madison Inscoe,,Right,Nc state,,3,Bottom,1,3,2,,,InPlay,,FlyBall,Out,1,0,,62.63812398,5.281682903,-0.440556438,,,,1.561728012,0.761132238,6,,,,2.323823004,0.487520889,57.7386791,-3.172624025,-0.440556438,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,9bc7289e-5712-11ed-88f8-dd4501af040b,62.7291575,1.558157392,0.761132238,5.345238572,-0.440556438,57.80242165,2.326922278,0.487520889,-3.104681295,-0.440556438,0.404209831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
85,10/28/22,6:48:56 PM,4,1,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,0,0,,,Foul,,,,0,0,,64.85371268,4.20493469,-1.496569113,,,,1.924762993,1.630449389,6,,,,2.18987295,0.700799212,59.90428718,-3.664164518,-1.496569113,,54.88309031,8.740070788,-49.64516031,,,,,69.59055497,,-47.66432424,0.908632767,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,b525fc28-5712-11ed-a0a6-33e9edd36f52,64.94481987,1.921422451,1.630449389,4.264222196,-1.496569113,59.969537,2.192766898,0.700799212,-3.60089974,-1.496569113,0.389916868,,,,,,,,,,,-41.33793794,35.12519813,8.339601012,-0.596670546,3.461559275,2.33277007,-51.44216594,46.86735435,,,,,,,,,,0,,25.37853681,low,high,,,37,,,
86,10/28/22,6:49:30 PM,4,2,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,0,1,,,BallCalled,,,,0,0,,48.22317678,13.50388444,-6.282250912,,,,2.223094236,2.167617917,6,,,,6.291694514,-1.749661671,43.30868115,-1.337116085,-6.282250912,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,c9345d91-5712-11ed-99f0-91ab95822039,48.32488165,2.216586472,2.167617917,13.61215579,-6.282250912,43.36496207,6.297343326,-1.749661671,-1.213221461,-6.282250912,0.541141939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
87,10/28/22,6:49:56 PM,4,3,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,1,1,,,StrikeCalled,,,,0,0,,64.43644799,5.325321882,-0.966259782,,,,1.352783067,1.611417912,6,,,,2.280779822,1.01126893,59.36447258,-2.665848883,-0.966259782,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,d88095e8-5712-11ed-b7e2-31988da54903,64.53005598,1.349348698,1.611417912,5.38545267,-0.966259782,59.43133815,2.283739755,1.01126893,-2.601375193,-0.966259782,0.39300251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
88,10/28/22,6:50:19 PM,4,4,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,1,2,,,BallCalled,,,,0,0,,64.065581,8.023126907,-1.45412363,,,,0.971615971,2.363795406,6,,,,3.544041264,1.460523328,58.6249226,-0.117606655,-1.45412363,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,e67b2214-5712-11ed-ac9b-81d9938c4aa5,64.16645757,0.968072232,2.363795406,8.084217798,-1.45412363,58.69655058,3.547025971,1.460523328,-0.051625098,-1.45412363,0.397562769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
89,10/28/22,6:51:20 PM,4,5,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,2,2,,,BallCalled,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,a713fcf6-d7ac-44be-b0d0-ebf4b2ca3e8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,10/28/22,6:51:35 PM,4,6,Talia Hannappel,,Right,Unc,Taylor Ensley,,Right,Nc state,,3,Bottom,2,3,2,,,InPlay,,FlyBall,Out,1,0,,63.9581471,7.250650478,-5.356901243,,,,1.302318914,2.712911019,6,,,,3.384863104,-0.62370072,58.62479544,-0.937787146,-5.356901243,,52.23167298,45.40910394,-1.75313819,,-2.872167151,109.9624966,34.22429582,146.2104943,,-1.559831961,3.219084696,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,141b7407-5713-11ed-9184-fda829789bb1,64.05703562,1.298781228,2.712911019,7.312130931,-5.356901243,58.69538625,3.387904718,-0.62370072,-0.871055211,-5.356901243,0.399177818,,,,,,,,,,,-1.121815627,36.65155486,37.19613849,0.42389602,3.219411186,3.480773874,-3.979972576,146.1563152,,,,,,,,,,0,,24.02269031,low,high,,,37,,,
91,10/28/22,6:53:59 PM,1,1,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,0,0,Dropball,2,BallCalled,,,,0,0,,65.82284538,2.355471413,-2.390002655,,,,2.159450764,1.120721988,6,,,,1.347418719,-0.364441875,61.04116349,-5.255062589,-2.390002655,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,697e78d1-5713-11ed-ad12-1d4674432b23,65.91150252,2.156124866,1.120721988,2.413615198,-2.390002655,61.10413089,1.350224142,-0.364441875,-5.194347739,-2.390002655,0.383678412,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
92,10/28/22,6:54:35 PM,1,2,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,1,0,Curveball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,799994de-974c-4492-809f-ae2bc7034662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,10/28/22,6:54:46 PM,1,3,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,1,1,Changeup,2,BallCalled,,,,0,0,,55.14406471,7.333180297,-2.647865894,,,,2.153622231,1.927454439,6,,,,3.443803006,0.281835358,50.64891895,-3.65279527,-2.647865894,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,85a66ea1-5713-11ed-a46c-fd34895f0c95,55.23189274,2.148851379,1.927454439,7.415626284,-2.647865894,50.70402614,3.447866377,0.281835358,-3.564206235,-2.647865894,0.461465809,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
94,10/28/22,6:55:10 PM,1,4,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,2,1,Dropball,2,BallCalled,,,,0,0,,65.84707077,1.980968459,-3.133808941,,,,2.163646443,1.318513062,6,,,,1.118793975,-0.629670561,61.11092718,-5.623902637,-3.133808941,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,9411dbc0-5713-11ed-aa1f-b5718c20b0f5,65.93400587,2.16044171,1.318513062,2.038537166,-3.133808941,61.17374578,1.12161572,-0.629670561,-5.562820644,-3.133808941,0.383700156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
95,10/28/22,6:55:34 PM,1,5,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,3,1,Curveball,1,StrikeCalled,,,,0,0,,66.25817595,3.26826424,-1.568805496,,,,1.675320849,1.702878124,6,,,,1.459558991,0.728333683,61.31121243,-4.254989232,-1.568805496,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,a2fd6e61-5713-11ed-9d44-275ae92e2229,66.34935246,1.672058692,1.702878124,3.325412871,-1.568805496,61.37664453,1.462333971,0.728333683,-4.194762815,-1.568805496,0.381255827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
96,10/28/22,6:55:58 PM,1,6,Rylee Wyman,,Right,Nc state,Annie kate Dalton,,Right,Unc,,4,Top,0,3,2,Curveball,1,BallCalled,Walk,,,0,0,,67.53167598,4.694571872,-1.989347198,,,,1.42685853,2.487096733,6,,,,2.177787151,1.251123263,62.27095131,-2.573060556,-1.989347198,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,b06eacc5-5713-11ed-a7b6-99062c50a0e1,67.62833692,1.423686772,2.487096733,4.749697987,-1.989347198,62.34092867,2.180447756,1.251123263,-2.514732581,-1.989347198,0.374802362,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
