PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
275,2/26/23,3:50:04 PM,3,2,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,7,Bottom,0,0,1,,,StrikeCalled,,,,0,0,,59.39544657,5.556254356,-2.992520697,890.316804,1.049113856,6:00,2.302092162,2.812067187,6,-41.85128998,-6.384517076,-0.151084356,2.28076036,0.939291067,54.55575163,-6.122597217,-3.034770847,0.428629798,,,,,,,,,,,,-0.944224352,-9.542901913,-3.490164952,50,0.619739721,4.635032297,-89.05124061,14.29491861,-0.733595394,16.65464878,-39.58820796,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,31e86b27-db95-4692-97d3-8d230e4c8f68,59.44898046,2.295127785,2.812517454,5.680654869,-3.000678564,54.57434053,2.286248687,0.938956125,-6.003450703,-3.042075838,0.428586863,-0.099543311,-8.293789449,-7.732400895,,882.2213951,-119.7890708,99.09072716,0.990741163,-0.134546568,0.018142985,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
276,2/26/23,3:50:25 PM,3,3,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,7,Bottom,0,0,2,,,BallCalled,,,,0,0,,60.26399767,5.708758122,-8.423904285,895.7092034,342.0577375,5:30,2.498738843,2.659851598,6,-40.97887804,-5.899934039,2.505597143,2.679810401,-2.401008455,55.27669215,-5.622160977,-7.735714816,0.426279824,,,,,,,,,,,,-6.045047549,-9.018160929,-4.610018846,50,0.776898241,13.58379289,-89.43770789,14.57700607,-4.74794656,16.54251315,-39.25716114,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,bf718dd6-841a-47bb-be1c-669bc734b715,60.32448015,2.492009616,2.661448338,5.826859594,-8.452148247,55.30207774,2.685142094,-2.402220387,-5.507703422,-7.761573225,0.426234086,2.68701488,-7.701536098,-10.76209211,,879.9545833,-167.2570128,98.24110102,0.934633841,-0.186731377,-0.302640012,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
277,2/26/23,3:50:44 PM,3,4,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,7,Bottom,0,1,2,,,Foul,,,,0,0,,58.91810075,5.400662827,-7.692970581,1159.044728,350.1548759,5:45,1.866459104,3.227178523,6,-41.93393267,-5.395574165,1.343728085,1.766547684,-1.467454219,54.16021794,-6.209847397,-7.322838137,0.435056878,,,,,,,,,,,,-4.42276307,-8.315939561,-4.996600599,50,0.208820113,12.01781994,-87.65075691,13.91417643,-3.335076814,15.93014328,-38.4448574,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,4d2e29d9-157e-4531-b45d-088ee8ee16db,58.97815675,1.859764753,3.23044477,5.516786451,-7.750386436,54.18463399,1.771783741,-1.469877885,-6.097314586,-7.374563211,0.435012693,1.711210776,-7.237618643,-42.92742486,,848.6722311,-789.3922512,73.22169805,0.721434018,-0.681071431,-0.1251985,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
278,2/26/23,3:51:05 PM,3,5,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,7,Bottom,0,1,2,,,StrikeCalled,Strikeout,,,1,0,,51.52359843,6.722187889,-5.4816727,738.8447084,14.48011607,6:30,2.411529249,2.625117595,6,-52.70700227,-5.037314578,-1.713048458,2.232598626,-0.932434463,47.41451878,-7.906411375,-5.957410847,0.496927093,,,,,,,,,,,,-0.070163155,-8.435825439,-3.855663222,50,0.348712542,7.176138425,-76.84471441,15.20204359,-0.040559093,12.47063143,-37.05053249,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,f27b3d7a-7e9d-43f8-81d9-aabfb79d8cf7,51.57062567,2.403290557,2.623267809,6.867407982,-5.448670981,47.41976355,2.238994566,-0.931061544,-7.76986722,-5.927705463,0.496880154,-1.922574504,-7.481283143,29.0910662,,645.6380016,359.225659,87.38480417,0.846089799,0.486199136,0.218500462,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
279,2/26/23,3:51:37 PM,4,1,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,7,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.93225302,2.934444115,-4.361468682,974.0645243,339.7857531,5:15,2.460442922,2.682093091,6,-40.42184825,-5.703705236,2.552694453,0.921273726,0.180899535,55.4319779,-8.316068453,-3.648991473,0.424081929,,,,,,,,,,,,-4.623013248,-7.766714562,-3.698954775,50,1.390545837,7.213226844,-90.03403411,10.11365052,-3.669315702,17.09308751,-38.33854148,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,7c097643-d63a-4119-8298-2c9aac140085,59.98459506,2.453966547,2.684243187,3.048879337,-4.399747253,55.45130704,0.926236569,0.17932922,-8.208016531,-3.683615006,0.424036945,2.79499679,-7.538265627,-25.27578545,,880.8105857,-415.9019231,90.42630788,0.848566924,-0.426975742,-0.312451423,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
280,2/26/23,3:52:03 PM,4,2,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,7,Bottom,1,1,0,,,BallCalled,,,,0,0,,57.13936431,4.638859687,-1.500054767,919.1214495,12.67092764,6:30,2.368265976,2.849731741,6,-44.42102004,-6.237713005,-1.858707886,1.554762161,1.763022999,52.68554018,-7.761804742,-2.021136391,0.444742151,,,,,,,,,,,,1.600214467,-9.048830425,-3.17171663,50,0.872271297,2.009390713,-85.91154905,12.71775838,1.154918375,15.70510203,-38.70483702,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,2ee03065-2626-4fd8-a98c-ce12e4147d34,57.1854863,2.360665432,2.850113132,4.772248596,-1.506854687,52.69554181,1.560529961,1.762759265,-7.637697738,-2.026867154,0.444702229,-1.815737704,-8.330612869,-16.7238236,,880.2453022,-264.4852489,95.77029267,0.934379001,-0.28775876,0.210073269,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
281,2/26/23,3:52:22 PM,4,3,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,7,Bottom,1,2,0,,,BallCalled,,,,,,,58.8221891,3.927887379,-5.260182745,901.1401143,334.8611004,5:15,2.633458147,2.181532242,6,-42.03169154,-5.832704413,3.45905283,1.584378536,-0.806239802,54.26548551,-7.766217099,-4.296923518,0.433031742,,,,,,,,,,,,-6.013439699,-8.289230255,-3.412774041,50,1.319320272,8.575331625,-88.14898723,11.66497009,-4.577528749,16.32611559,-38.48394737,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,1e9dc63a-6d6a-44d5-92e5-9c850e4ce896,58.87302681,2.626573882,2.1827827,4.050392658,-5.28256894,54.28204909,1.589796643,-0.807192941,-7.65000869,-4.31757815,0.432988254,3.600864206,-7.750037593,0.399367087,,901.1182236,6.281139637,99.99757078,0.905258599,0.006970214,-0.424803819,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
282,2/26/23,3:52:42 PM,4,4,Rebecca Muh,muh--re10,Right,James madison,Rebecca Murray,murrare10,Right,North carolina state,,7,Bottom,1,3,0,,,BallCalled,Walk,,,0,0,,60.10454213,5.818346661,-7.400403162,1358.868825,350.4330164,5:45,2.046411788,3.262091825,6,-39.42770122,-4.366535771,1.312084858,2.417161911,-1.250290463,55.19322531,-5.100443099,-7.038806351,0.426171788,,,,,,,,,,,,-4.22682955,-7.231250695,-4.963677427,50,0.317315874,11.78557056,-89.37206869,14.51808912,-3.321225095,16.30051596,-37.85599417,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ac573512-9bbd-4d83-ad50-218914d90b61,60.17453665,2.040340828,3.266250156,5.922149668,-7.472798033,55.22777626,2.421824844,-1.253271946,-4.998361951,-7.103256922,0.426120756,1.775126042,-6.045881667,-56.13027659,,757.306325,-1128.278163,55.73064236,0.549555391,-0.830306901,-0.09262463,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
283,2/26/23,3:53:21 PM,5,1,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,59.08831296,6.580949634,-2.75671554,950.6009001,3.267905771,6:00,2.491687991,2.911004714,6,-42.83944741,-6.879541065,-0.472296043,3.031633057,1.158276338,54.10048559,-5.373051208,-2.888839691,0.431599366,,,,,,,,,,,,-0.481347759,-10.51010085,-3.532272602,50,0.564400431,4.195582346,-88.44208683,15.92822993,-0.368846114,16.43621336,-40.22770681,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,60a300f2-7257-4ce7-8168-32031c0d9e67,59.14203918,2.484187036,2.911136137,6.712385099,-2.759071222,54.11721908,3.037304167,1.158184442,-5.249077432,-2.890850553,0.431558828,-0.457379281,-8.849226487,-2.673200979,,949.5664551,-44.33529789,99.89117988,0.997287473,-0.046639234,0.056942764,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
284,2/26/23,3:53:44 PM,5,2,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,0,1,,,BallCalled,,,,0,0,,58.50550058,6.85049102,-3.44243635,890.8962434,5.367099415,6:15,2.509462385,3.134054164,6,-43.05533639,-6.308207861,-0.714399811,3.204106967,0.934032183,53.55554261,-5.150057075,-3.641947384,0.436298004,,,,,,,,,,,,-0.447181542,-9.929614792,-3.908953686,50,0.516617429,5.166164769,-87.44930373,16.20705035,-0.3353091,15.97233529,-39.61954964,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,6bd9a6ae-5312-4e79-98f4-001390455d0f,58.5614684,2.502167086,3.134585119,6.979043411,-3.451994073,53.57477058,3.20979279,0.933643944,-5.027018247,-3.650350103,0.436254669,-0.653942219,-8.265513114,-11.9301913,,871.6530557,-184.1658681,97.84001921,0.974110729,-0.206719772,0.09151625,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
285,2/26/23,3:54:04 PM,5,3,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,1,1,,,Foul,,,,0,0,,48.12893006,7.149660086,-2.859659911,683.396637,33.78405606,7:15,2.094824129,2.866388325,6,-58.18237621,-3.802199882,-3.939165573,1.71531921,0.760667074,44.38196787,-9.029245266,-3.960810182,0.530752231,,,,,,,,,,,,3.51832274,-7.156821884,-3.476650069,50,-0.115608094,3.167649912,-71.96187269,15.34462258,1.782892736,10.96485179,-35.80073386,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,c9db3bbc-63b5-4189-aca3-9c3fd896bc00,48.17567337,2.086168185,2.863978581,7.302710388,-2.816273372,44.38330139,1.722060422,0.762464937,-8.88531192,-3.921564145,0.530702903,-4.212809485,-6.531891368,23.57672185,,626.3503121,273.3427335,91.65253064,0.761760146,0.399976703,0.509647051,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
286,2/26/23,3:54:30 PM,5,4,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,1,2,,,BallCalled,,,,0,0,,59.45961605,3.907165741,-5.810080088,1124.824554,348.5947652,5:30,1.780746702,3.001084854,6,-39.17663935,-3.769015075,0.992142123,0.958874986,-0.536984722,54.94254899,-6.97125756,-5.534928143,0.428272232,,,,,,,,,,,,-3.279069737,-5.832202498,-4.333778863,50,0.497695598,9.185552909,-88.95966148,11.38059273,-2.551387247,16.21411472,-36.71198512,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,6939ffb3-4b21-4926-af34-1c2b82ff1891,59.52444418,1.774862757,3.004496821,4.00903278,-5.869785033,54.97393015,0.963419951,-0.53942876,-6.872340343,-5.587977859,0.428217557,1.371479328,-5.46106887,-55.59527127,,635.5653462,-928.0554773,56.50350925,0.553877408,-0.825066873,-0.111733939,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
287,2/26/23,3:54:56 PM,5,5,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,2,2,,,BallCalled,,,,0,0,,60.07137947,3.074581805,-1.469986237,779.5409222,2.46222611,6:00,2.433965916,2.472246643,6,-39.94312011,-5.555694502,-0.356796351,1.017294262,1.529383703,55.57263161,-8.06760191,-1.569987347,0.42205724,,,,,,,,,,,,-0.135728545,-7.643238808,-2.802304286,50,1.338621069,2.272772021,-90.46238755,10.3068866,-0.108764273,17.24728274,-38.2988578,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,94cc3e80-64dd-47a8-92db-8dc556a4a8f6,60.12363441,2.427484642,2.472545839,3.189498128,-1.475356929,55.59253383,1.022278541,1.52917026,-7.959108498,-1.574698241,0.422009764,-0.322896184,-7.385518921,-8.701424364,,770.5685044,-117.9331566,98.8490126,0.987577514,-0.151285395,0.042466254,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
288,2/26/23,3:55:24 PM,5,6,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,7,Bottom,1,3,2,,,InPlay,,GroundBall,Single,0,0,,50.76943118,6.580427661,-5.284469697,680.6194829,13.92786515,6:30,2.323634205,2.678318727,6,-53.89176921,-4.85791944,-1.639921228,1.954988935,-0.749579609,46.78825291,-8.375909272,-5.740211144,0.503987214,53.28232991,-14.67799833,-38.90511586,1925.911729,,,,10.46999118,,-23.32064885,0.095117072,-0.07942833,-8.16972946,-3.864448358,50,0.282254496,6.820573563,-75.76517903,14.93046481,-0.044637424,12.11635719,-36.7653041,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,876aa23f-dbcf-47b9-81d1-ce99c7156899,50.81491903,2.315127004,2.676897624,6.729000903,-5.259336316,46.79128459,1.961477004,-0.748539212,-8.237801085,-5.717718895,0.503942134,-1.799285934,-7.362214287,21.79874174,,631.9510931,252.7463082,92.84939809,0.901195826,0.371347448,0.223488604,-32.37097514,40.11046041,-13.50102274,0.428758727,4.107871238,2.189127392,-4.144823214,9.614632384,0.03443319,-0.111390555,-0.014255063,-0.551026983,-0.245801009,0.79746544,,,1,0,1,28.76247526,medium,high,,,37,Bella Henzler,henzlbe10,James madison
289,2/26/23,3:57:31 PM,6,1,Rebecca Muh,muh--re10,Right,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.58979785,5.107601291,-1.628071779,924.0084717,347.7453699,5:30,2.444470745,2.640474846,6,-41.5227203,-6.399921653,1.704384352,2.166014611,1.771126669,54.79037446,-6.492447707,-1.150365466,0.426546202,,,,,,,,,,,,-2.600593923,-9.393342128,-3.026909159,50,0.869417471,2.773777647,-89.49854267,13.60539731,-2.040292567,16.85264793,-39.54358389,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,8ea7bdb7-790c-4df5-b89e-a093b61ebc4a,59.64269424,2.437460516,2.641508519,5.231371964,-1.646571899,54.80837963,2.171387896,1.770364497,-6.375210306,-1.16713865,0.426503149,1.820820034,-8.300743915,-9.242834129,,912.0115729,-148.4134314,98.70164624,0.964526263,-0.160619124,-0.2095008,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
290,2/26/23,3:58:02 PM,6,2,Rebecca Muh,muh--re10,Right,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Bottom,1,1,0,,,BallCalled,,,,0,0,,47.15964696,4.984827861,-3.433668022,690.9429957,7.29873396,6:15,2.265968305,2.903433806,6,-61.51658198,-5.187375474,-0.838039506,0.248811642,0.698573708,43.98883357,-12.05877587,-3.668055836,0.540179799,,,,,,,,,,,,-0.342508391,-7.97936159,-3.675136912,50,0.520379303,4.158193882,-70.7886082,12.73092061,-0.167578489,10.77069664,-36.07809806,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,e44ad1f2-39d6-4317-ac85-645ba9cd04d6,47.18683956,2.256193691,2.902187327,5.156449975,-3.411599442,43.97024448,0.255969733,0.699468201,-11.9083694,-3.64844367,0.540158147,-0.977403464,-8.14003079,17.81753553,,657.8024597,211.4193638,95.20357884,0.94432168,0.305986695,0.120949189,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
291,2/26/23,3:58:22 PM,6,3,Rebecca Muh,muh--re10,Right,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Bottom,1,2,0,,,BallCalled,,,,0,0,,59.0118841,2.272409461,-2.00821162,796.8302351,353.6988657,5:45,2.204872319,2.668880815,6,-41.40451365,-5.765961158,0.774082785,0.16737576,1.485684297,54.74122546,-9.257457506,-1.791236904,0.429666556,,,,,,,,,,,,-1.666457247,-7.595491096,-3.132398055,50,1.277803689,3.221654584,-88.92349894,9.073157545,-1.288604337,16.81974123,-38.04733723,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,7962279b-a603-40e2-a288-f808c168e216,59.05868758,2.198115442,2.669289059,2.391868334,-2.015477312,54.75542949,0.172529524,1.485385392,-9.146079611,-1.7978369,0.429621806,0.819811777,-7.690300431,-2.065846679,,796.3123425,-28.72414826,99.93500591,0.993312768,-0.036048015,-0.109682655,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
292,2/26/23,3:58:53 PM,6,4,Rebecca Muh,muh--re10,Right,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Bottom,1,3,0,,,BallCalled,Walk,,,0,0,,59.49081015,2.91716289,-2.910793105,888.4019273,346.9959763,5:30,2.385257701,2.605321065,6,-41.16358304,-6.020287294,1.651385357,0.77056178,0.933642333,55.04906891,-8.554093516,-2.44846761,0.426670647,,,,,,,,,,,,-3.031396064,-8.136057991,-3.282720079,50,1.313341756,4.775109047,-89.53340256,10.11786027,-2.377051926,17.0156968,-38.55389303,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ce556d89-625e-47ed-ab77-0f048cd7382a,59.5394348,2.378555196,2.606547653,3.036440413,-2.932793279,55.06476797,0.775857142,0.932715461,-8.44138289,-2.468525779,0.426626793,1.789928456,-7.918561147,-13.28867905,,864.6143512,-204.2057984,97.32243083,0.948265255,-0.229857446,-0.218994429,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
293,2/26/23,3:59:28 PM,7,1,Rebecca Muh,muh--re10,Right,James madison,Madison Inscoe,inscoma10,,North carolina state,,7,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,59.14438277,3.571238889,-4.765576827,877.4072346,351.2438899,5:45,2.339616016,2.891395251,6,-41.88262318,-6.133639746,1.125851847,1.077882671,0.018728312,54.63706151,-8.082872328,-4.451768391,0.430331731,,,,,,,,,,,,-3.118565213,-8.516586803,-3.98634968,50,1.109594851,7.549802892,-88.7552416,11.15775024,-2.403928761,16.68115087,-38.73901346,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,8657cf82-dfd0-41d2-9830-3f08fd362a63,59.19373612,2.332700874,2.892416785,3.693647827,-4.783794293,54.65246949,1.0832445,0.017970305,-7.967698371,-4.468232651,0.430288968,1.241211252,-8.061645363,-9.951510962,,864.2060789,-151.6288512,98.49543574,0.973474992,-0.172814681,-0.149938405,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
294,2/26/23,3:59:51 PM,7,2,Rebecca Muh,muh--re10,Right,James madison,Madison Inscoe,inscoma10,,North carolina state,,7,Bottom,1,0,1,,,InPlay,,GroundBall,Out,1,0,,59.49055163,6.855340705,-4.720680133,886.0971807,2.361548405,6:00,2.282816528,3.572734034,6,-42.07770077,-6.4248169,-0.307528735,3.068819919,0.608693596,54.42955774,-4.855333249,-4.80629666,0.429752938,46.19758379,11.20762156,-15.56203676,445.592144,,,,63.41286213,,-14.30319876,0.983159055,-1.399061969,-10.07044397,-4.643193651,50,0.29606018,7.289953789,-88.77821654,16.34736526,-1.081249054,16.45431997,-39.95687712,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,6e96226f-fa09-4e03-a607-50a6c4d7e5c3,59.54858138,2.275589436,3.573056506,6.981686908,-4.726429906,54.45107436,3.074373846,0.608460614,-4.734548683,-4.811353359,0.429708471,-0.271051118,-8.332521676,-4.064775412,,883.8682475,-62.81030733,99.74845499,0.996637394,-0.07088422,0.041101477,-12.15759965,43.65528307,8.979185865,-0.703701451,2.5448838,3.147362556,-15.6663449,61.44718644,1.696428811,-0.917111914,-0.055552192,-0.27693153,0.133085462,-0.951628702,,,1,0,1,22.75195519,medium,high,,,37,Bella Henzler,henzlbe10,James madison
295,2/26/23,4:00:30 PM,8,1,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,7,Bottom,2,0,0,,,BallCalled,,,,0,0,,57.58788123,3.464813811,-1.936420945,803.6146274,352.734225,5:45,2.30256655,2.523965058,6,-43.2851116,-5.804690728,0.890204501,0.85114147,1.395083565,53.29400237,-8.603053311,-1.686935564,0.440629685,,,,,,,,,,,,-1.770744855,-8.087783895,-2.972331893,50,1.08520587,3.04682577,-86.67884922,10.90269859,-1.301909946,15.90480103,-38.12045472,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,247dae76-6991-4f11-a902-caca3f26f8ff,57.63399352,2.295710567,2.52467031,3.587853737,-1.949196134,53.30664569,0.856579832,1.39454828,-8.485081703,-1.698758722,0.440586879,0.97063541,-7.793633684,-8.050830601,,795.6943703,-112.5474942,99.01442099,0.982193517,-0.140051575,-0.125225606,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
296,2/26/23,4:00:55 PM,8,2,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,7,Bottom,2,1,0,,,BallCalled,,,,0,0,,50.54028334,4.496897474,-4.127394317,654.0129449,7.831135196,6:15,2.031857617,2.818778151,6,-53.97728396,-4.970454939,-0.946653471,0.33955762,0.172144171,46.96919855,-10.47924661,-4.391572195,0.50384833,,,,,,,,,,,,-0.465112445,-7.518958474,-3.747483577,50,0.471154733,5.364202672,-75.8335396,12.14098133,-0.261546027,12.23706279,-36.40217492,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,85239231-f9f5-49a9-9e90-eaf02ecec713,50.57703821,2.023333183,2.818319442,4.646682058,-4.119269679,46.96538475,0.345954251,0.17247816,-10.34345808,-4.384279039,0.503811497,-0.998005081,-7.511095285,7.263968763,,648.7639368,82.69393188,99.19741526,0.982722947,0.126440818,0.135160383,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
297,2/26/23,4:01:22 PM,8,3,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,7,Bottom,2,2,0,,,StrikeCalled,,,,0,0,,59.85846619,6.561500817,-6.900384874,857.766183,346.4629109,5:30,2.267275191,3.372513874,6,-41.46006677,-6.047350284,1.864949783,2.935036716,-0.778372629,54.79675632,-4.935060832,-6.384844521,0.428303027,,,,,,,,,,,,-4.724266918,-9.499804587,-4.964349319,50,0.348143255,11.02283497,-89.00958661,15.89032577,-3.675573048,16.37068454,-39.56508534,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,344816c0-e596-41dc-9f0a-ae37be4a5910,59.91893835,2.260372763,3.373510503,6.682796614,-6.918127356,54.82152351,2.940487541,-0.77912897,-4.817509728,-6.401096755,0.428256817,1.978082583,-7.880509842,-3.100815044,,856.5103284,-46.39916145,99.85359009,0.970795177,-0.054093018,-0.233732047,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
