PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
189,4/21/23,19:45:51,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,6,Top,2,0,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,71.54212266,7.759318507,-2.331517936,1729.528198,252.02235894,08:30:00,1.175743749,1.058780779,6,-24.04299571,0.48596458,-2.516911498,4.024751467,-0.599742264,65.398803,1.086258881,-3.034033952,0.356460238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.114455181,-2.197028523,-1.562912387,50,-0.837492451,3.9363771340000002,-106.692591,18.44382944,2.374463398,22.76571097,-34.64124012,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,6a91d026-a08c-4d3f-9838-1ad20d321c5c,71.64081774,1.172427672,1.060767207,7.817319082,-2.367908042,65.47304471,4.027508392,-0.601145904,1.149160531,-3.065437114,0.356394751,-2.285936385,-0.572438133,-75.48791477,NA,433.3924324,-1674.347272,25.05841956,0.077341768,-0.96809481,0.238349932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
190,4/21/23,19:46:05,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,6,Top,2,1,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,69.5360392,2.001731114,-0.469754518,NA,NA,NA,1.903688472,1.375617849,6,NA,NA,NA,1.111547463,1.083871995,64.46041334,-4.810557982,-0.469754518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a685f247-92c8-44dc-8c9f-d4832e39b54c,69.62873065,1.900727024,1.375617849,2.053679066,-0.469754518,64.52816264,1.114015342,1.083871995,-4.756311858,-0.469754518,0.362789062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
191,4/21/23,19:46:28,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,6,Top,2,2,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,70.90613794,3.566798088,0.522625416,1604.065043,259.19307501000003,08:45:00,1.260745755,1.135637032,6,-24.45665676,0.141251012,-4.555745768,1.440795976,1.080575127,65.27893212,-3.269837736,-0.752436104,0.356960866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.508243276,-1.115461821,-0.971565429,50,0.206188513,-1.708967187,-106.6323419,10.59961219,6.168752002,23.00416401,-33.42326953,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,f440d58b-53ad-467d-85f5-f2d193c323c8,70.99490398,1.257061959,1.136533357,3.632562223,0.506046957,65.34296045,1.443887772,1.079980418,-3.20207413,-0.76511677,0.35689619,-4.45007634,-0.991622931,-69.64526099,NA,557.9443811,-1503.9025,34.78315194,0.065218422,-0.93755705600000006,0.341662587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
192,4/21/23,19:46:44,3,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,6,Top,2,3,1,Dropball,NA,BallCalled,Walk,NA,NA,0,0,NA,69.68673579,3.709319918,-1.761053082,1084.001872,234.07397363,07:45:00,1.430095797,1.546842484,6,-25.34142436,0.10578982,-1.683126387,1.626283734,0.312541861,64.29669924,-3.362778817,-2.231081862,0.36307107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.349836137,-1.176502292,-1.929690381,50,0.333231827,2.950537351,-104.6749359,10.82111791,1.461019485,21.69503312,-33.44745806,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,394ae6fb-0f16-45e9-a7f6-7d9e0b1428cf,69.77597683,1.42670405,1.548324769,3.769174751,-1.787898033,64.36088851,1.629087285,0.311489595,-3.300360355,-2.254201514,0.363004954,-1.513285496,-0.968017805,-77.85912861,NA,227.9829266,-1059.756502,21.03159898,0.123400857,-0.977633461,0.170308673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
193,4/21/23,19:47:16,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,0,0,Dropball,NA,Foul,NA,Popup,NA,0,0,NA,70.44428226,8.247167341,-4.047494984,1786.149731,236.05513436,07:45:00,1.152385641,2.087134869,6,-26.40805971,-0.926606234,-3.463180798,4.122151157,-0.71933514,64.26755548,0.928713347,-5.010952706,0.363315244,31.81803664,58.92760246,-131.0655224,NA,NA,NA,NA,53.13451571,NA,-129.0271834,2.510728696,2.583984706,-4.081735146,-2.972451644,50,-1.000123251,6.865905993,-104.8007462,19.42035446,2.793584957,22.31753569,-36.5868752,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,8e2b9514-c4ac-48c4-af72-06d9878715bc,70.54065313,1.148101408,2.089100859,8.320525069,-4.082775248,64.33521993,4.125600502,-0.720690085,1.004634118,-5.040093921,0.363252036,-3.238775878,-2.140216726,-68.97470239,NA,640.8349885,-1667.231652,35.87801052,0.200340974,-0.93342211,0.297635109,-12.38147362,-10.78793434,27.25265197,0.487139589,3.007657777,4.340860501,-41.27740506,-33.45822158,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,-8.762542885,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
194,4/21/23,19:47:41,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,0,1,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,70.42712729,6.690883405,-2.433063446,1694.650907,248.59078531,08:15:00,0.761751397,2.414015214,6,-25.3190381,-0.087815612,-3.907083236,2.829939122,0.576470886,64.45478105,-0.359752256,-3.523850238,0.361526943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.686471596,-2.525129666,-2.927398321,50,-1.017366247,3.851575961,-105.3155312,16.40528278,4.02501272,22.52679659,-34.93107043,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,45e8b523-a483-40f3-8906-d0c6431aceb8,70.52089555,0.757964139,2.415442619,6.758249818,-2.459422334,64.52292968,2.833148967,0.575466782,-0.288830179,-3.545481595,0.361462353,-3.739461751,-1.25763433,-69.97829144,NA,580.2080442,-1592.23124,34.23761447,0.124976372,-0.939562971,0.318751205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
195,4/21/23,19:48:04,4,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,0,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,69.8416809,4.613237212,2.478778014,1497.610783,282.5794407,09:30:00,1.329448416,1.231736116,6,-23.71936376,1.730858749,-4.598903862,2.22676509,2.388891242,64.14034667,-2.007927012,1.193366324,0.36309253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.254162636,0.374919265,-0.623013263,50,0.042470775,-5.266981521,-104.7817455,12.23301459,6.769232,22.06798467,-31.76825338,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,97f75b74-e09c-462f-9894-95913723e0b0,69.9385639,1.326178584,1.232402949,4.670595903,2.46652426,64.21141894,2.229468727,2.388486527,-1.947791316,1.184663883,0.363019671,-4.520270369,0.635222379,-67.01622515,NA,584.77273,-1378.723653,39.04704324,-0.085041743,-0.920615469,0.38109718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
196,4/21/23,19:48:23,4,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,1,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,70.43986618,5.993017314,-0.645481176,1407.270162,255.45854713,08:30:00,1.403471681,1.380154585,6,-24.78051556,0.294954383,-3.063132785,3.07424029,0.724002835,64.61225335,-0.916024502,-1.502003934,0.360409361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.349648545,-1.782432373,-1.495987091,50,-0.209152272,0.698131805,-105.5189883,15.0476884,3.679547716,22.25435016,-34.13202962,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,0bea231b-90a4-4674-a729-64a435c5fbd3,70.53569521,1.399882214,1.381540184,6.055190566,-0.670355947,64.68109538,3.077183035,0.723054687,-0.851641173,-1.52232837,0.360340509,-2.905732679,-0.804714255,-72.70004603,NA,418.4856925,-1343.606726,29.73740962,0.074664802,-0.954761042,0.287848086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
197,4/21/23,19:48:52,4,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,1,2,Dropball,NA,Foul,NA,FlyBall,NA,0,0,NA,70.12751866,7.309851159,-3.000816581,1679.005598,252.03393651,08:30:00,0.411029123,2.525271808,6,-25.02150443,0.508159466,-3.360100942,2.896719885,0.379911379,64.11967826,0.355716115,-3.937814531,0.363658775,52.29599119,49.61355021,-143.5259692,NA,-67.52198518,-86.83767337,31.87627972,136.9614674,NA,-142.4069242,3.413063236,2.847732692,-2.04479702,-3.173208309,50,-1.508709245,4.953843383,-104.6676786,17.41442735,3.072813506,22.16226778,-34.38046451,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,ff13d67a-a915-47dc-86d9-b57bf14fd5f0,70.22542996,0.407325192,2.527007108,7.373431487,-3.031873464,64.19036423,2.899743993,0.378726688,0.422232606,-3.963276278,0.363590322,-3.163045,-0.638757753,-72.31079415,NA,510.1718442,-1599.620107,30.38535696,0.093724735,-0.952718746,0.289037482,-20.14301599,-27.24754349,39.83341531,-0.721616455,3.731804322,3.172842682,-83.5532625,-108.5232505,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,3.696866861,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
198,4/21/23,19:49:42,4,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Carsyn Snead,sneadca10,Left,North carolina,NA,6,Top,2,1,2,Dropball,NA,InPlay,NA,GroundBall,Single,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,7db98aa3-d310-48f3-a126-196796c1172a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Amanda Hasler,hasleam10,North carolina state
199,4/21/23,19:50:23,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Alex Brown,brownal10,Left,North carolina,NA,6,Top,2,0,0,Dropball,NA,InPlay,NA,GroundBall,Single,0,1,NA,70.82821286,4.950065808,-0.353733422,1647.915812,261.93544078,08:45:00,1.347537573,1.473916299,6,-23.99327895,0.712924881,-2.822569591,2.430048124,1.019014522,65.11515917,-1.747195775,-1.143021145,0.357745791,69.65602099,-8.54188797,-27.93832121,1559.499569,43.67103505,-100.959599,1.937999298,16.79038882,NA,-28.42432164,0.125427319,3.172314419,-0.916048435,-1.525943838,50,-0.018416235,0.200592164,-106.2820206,13.0779936,3.536757619,22.51073504,-33.19533589,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,5ff2ad4d-34d0-4442-ad8c-e3778629a3ac,70.92133448,1.344191773,1.475704393,5.008805674,-0.386210497,65.18346853,2.432872445,1.017742071,-1.685488063,-1.170288919,0.357678469,-2.617248819,-0.347498691,-77.14652601,NA,366.5928688,-1606.622604,22.24584934,0.031208439,-0.974942162,0.220258518,-32.2732889,60.85517802,-10.34617766,-1.522865537,3.801701954,2.3212211,-7.992184286,14.76625027,-0.097699885,-0.059843109,0.012263333,-0.113560081,0.19997587,0.973197698,NA,NA,1,0,1,37.40442983,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
200,4/21/23,19:50:53,6,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Bri Stubbs,stubbbr10,Left,North carolina,NA,6,Top,2,0,0,Dropball,NA,Foul,NA,FlyBall,NA,0,0,NA,70.65727639,5.035051678,-2.260574624,1511.542363,223.58550494,07:30:00,1.450959543,1.659538221,6,-25.81862692,-0.945433576,-2.060632565,2.436923677,0.083168343,64.97464842,-2.165941676,-2.835801025,0.358952759,52.01634522,36.96710636,-87.72708583,NA,-109.8937358,4.833925788,15.56175198,130.9461187,NA,-87.52064838,2.639791224,1.608626679,-2.887508472,-2.152104339,50,0.046489577,3.850340364,-105.9353831,13.49366531,1.781407149,22.3956841,-35.37170153,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,29ebae4d-682b-494c-b46b-dfe084ede164,70.74732623,1.447153219,1.661606403,5.101766301,-2.297956709,65.03829116,2.44010516,0.08166695,-2.096657048,-2.867973161,0.358889652,-1.82443406,-2.060176722,-75.09227452,NA,388.8640451,-1460.665968,25.72630809,0.186347561,-0.966341403,0.177366511,-41.52736821,1.648248587,31.28036343,0.174445583,0.278654118,2.276750609,-130.8235369,5.664643377,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,14.79421274,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
201,4/21/23,19:51:11,6,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Bri Stubbs,stubbbr10,Left,North carolina,NA,6,Top,2,0,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,70.15031562,3.271541642,0.4949578,1407.390728,247.28574208,08:15:00,1.741772209,0.715143043,6,-26.12395056,-0.98993511,-4.971918966,1.598841991,0.60821581,64.60982162,-4.032494547,-0.89712792,0.360829853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.985717385,-2.34140543,-0.55324296,50,0.738060887,-1.706399848,-105.5529022,10.20853542,6.56089178,22.72742729,-34.74044333,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,d8418a53-6803-490f-ac10-d9e7cc0e15c6,70.23529093,1.737535526,0.71565319,3.345834799,0.485591497,64.6677714,1.602179484,0.607926914,-3.958418244,-0.903298423,0.360767215,-4.911699484,-2.208907114,-62.80088425,NA,643.2960537,-1251.766292,45.70841919,0.176496479,-0.889423432,0.421633669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
202,4/21/23,19:51:51,6,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Bri Stubbs,stubbbr10,Left,North carolina,NA,6,Top,2,0,2,Dropball,NA,InPlay,NA,LineDrive,Out,1,0,NA,68.93661524,6.713148334,-2.090779065,1673.850024,256.95349046,08:30:00,1.041993719,2.101285644,6,-25.69248221,0.630605058,-3.942446966,3.092103158,0.473701076,63.08433663,-0.443139301,-3.192051609,0.369266521,60.38351607,23.5958581,-32.67968972,2409.235014,-67.7095467,86.69150636,22.51580155,164.4126322,NA,-41.49011456,2.588633338,3.851587327,-1.692501156,-2.536530631,50,-0.745628299,3.148267493,-103.1050866,16.15729367,4.030846722,21.58225494,-33.94532261,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,d5af6008-bf79-4ab2-8561-66830b29ce9d,69.0309776,1.038238712,2.102782669,6.778997561,-2.118178932,63.15250478,3.09526493,0.47265955,-0.373849681,-3.214302274,0.36919772,-3.768434813,-0.562275174,-70.96175612,NA,546.0085183,-1582.292199,32.61991877,0.073636831,-0.945301058,0.317779054,-29.8776634,46.57555191,24.17048215,-0.842710919,4.084971933,3.263145263,-108.9218593,123.156576,-27.79252192,-5.644577902,0.419132845,0.545510253,0.197259504,0.814559545,NA,NA,1,0,1,29.94196489,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
203,4/21/23,19:54:18,2,1,Lilli Backes,backeli10,Left,North carolina,Taylor Ensley,ensleta10,Right,North carolina state,NA,6,Bottom,0,0,0,Changeup,NA,InPlay,NA,LineDrive,Double,0,0,NA,55.23596414,6.719372448,-1.594173555,1079.94457,127.15800039999999,04:15:00,1.7715037,0.147959671,6,-44.38123907,-3.283476856,6.760907421,2.266968836,-0.278942539,50.57637241,-5.672031437,0.301044759,0.461403208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.489077602,-6.352550175,-0.576983099,50,-0.201976353,3.145415379,-82.7086185,15.28568903,-5.691625885,14.32730847,-36.4332095,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,596e427f-3c57-46e7-b55f-8f85b4272813,55.30306316,1.765218446,0.151841178,6.831032732,-1.664618733,50.60610924,2.272073963,-0.2818922,-5.560427,0.236217162,0.46133849,7.204354889,-5.302507808,-34.96343056,NA,885.0339746,-618.8660096,81.95179635,0.495001201,-0.573053494,-0.653133603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,NA,NA,NA
204,4/21/23,19:55:22,2,1,Lilli Backes,backeli10,Left,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.03870405,7.918737137,-2.57413481,1230.887045,127.11891359999998,04:15:00,1.173488569,0.478962272,6,-33.62790298,-2.009580186,3.140169466,3.325619238,-0.859090358,57.56435731,-1.426732913,-1.697110618,0.404707206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.575638277,-5.158485068,-1.094818284,50,-0.972939077,4.671728874,-93.94890089,17.87895826,-3.986096236,17.58854363,-36.66789649,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,63fe363b-2e1d-4b85-803d-db8953c5e7b2,63.12040721,1.168300755,0.477144113,8.009798357,-2.541004183,57.6157562,3.329878034,-0.857797441,-1.332237198,-1.668887843,0.404640063,2.930101907,-3.458813534,66.40168119,NA,492.7513294,1127.953476,40.03221347,0.241582896,0.91637448,-0.319210771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
205,4/21/23,19:55:45,2,2,Lilli Backes,backeli10,Left,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,1,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.43999006,8.105390039,-1.352221083,1319.259525,132.0745055,04:30:00,1.370482626,0.150820274,6,-32.26551175,-2.02669311,2.573695629,3.750775082,-0.474652966,58.83194745,-0.8614596,-0.632656986,0.395780081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.482303029,-5.24006956,-0.483433488,50,-0.804235943,2.643036423,-96.06068199,18.39219047,-3.172001455,18.368657,-36.94718625,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,44ed988d-f3ae-41f8-8b11-41063cdeed95,64.52389601,1.365646661,0.148722534,8.191218784,-1.313559108,58.88675467,3.754711315,-0.47316347,-0.771006903,-0.598931107,0.395715318,2.328455949,-3.404739411,68.98692379,NA,473.0613924,1231.526943,35.85809945,0.240283834,0.933498618,-0.266165379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
206,4/21/23,19:56:11,2,3,Lilli Backes,backeli10,Left,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,2,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.88606098,7.695892005,-0.113582806,1346.768265,102.21273559999997,03:30:00,0.877811052,0.165710845,6,-29.66640602,0.132422729,4.73555535,3.214077418,0.489800201,59.21660289,-0.561730833,1.211841633,0.392890131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.571615957,-2.628788341,-0.238752081,50,-1.175040864,0.887350055,-96.89817845,17.44962817,-5.150768427,19.04206386,-34.60427451,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,963c0acc-a19b-49d2-a0c7-f8cc38891644,64.97569879,0.873460107,0.164771679,7.772486805,-0.096203816,59.27847392,3.217432058,0.490369657,-0.480973875,1.22517245,0.392820924,4.624140481,-1.2314122,63.23210415,NA,606.553888,1202.446315,45.03773247,0.095273742,0.89283832,-0.440184789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
207,4/21/23,19:56:40,2,4,Lilli Backes,backeli10,Left,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,2,1,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.63805821,4.002132739,2.42601616,1046.495872,171.30229730000002,05:45:00,1.743504814,-0.905284291,6,-30.3336282,-0.713185827,0.389848715,1.707495762,0.634772574,59.68928413,-4.455238843,2.534808288,0.391712375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392808581,-2.235058778,1.452156195,50,0.529475004,-4.05273076,-97.01407291,11.26704342,0.365259411,18.61618541,-34.25235513,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,d2566f8c-149a-4622-a485-e7214b076569,64.72130901,1.739476348,-0.907671491,4.072834821,2.468796477,59.74460048,1.710773885,0.636483714,-4.381405171,2.573038338,0.391643802,0.119623646,-1.965579743,77.04819936,NA,234.5524659,1019.871928,22.41312864,0.221553766,0.97455896,-0.033893399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
208,4/21/23,19:57:25,2,5,Lilli Backes,backeli10,Left,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,0,2,2,Fastball,NA,InPlay,NA,GroundBall,Single,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,5e9e915a-7e01-4da4-8ce1-f6bc621ff2e5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Isabela Emerling,emerlis10,North carolina
209,4/21/23,19:59:09,3,1,Talia Hannappel,hannata10,Right,North carolina,Libby Whittaker,whittli10,Right,North carolina state,NA,6,Bottom,0,0,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,65.8591535,5.112708903,-3.399034072,1271.195416,241.91669183,08:00:00,1.698102258,1.168632577,6,-28.39167784,0.321742462,-2.771027418,2.521423234,-1.175723912,60.56540395,-2.799403733,-4.17101963,0.385668338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.024307837,-1.453541775,-1.913068296,50,0.249252027,5.444851572,-98.65471513,13.09076931,1.942031698,19.5805613,-33.56851349,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,9be6cc0a-f3e6-4621-b2d9-f6810b4cee6e,65.94449771,1.694259497,1.170335916,5.181374221,-3.430344237,60.62579742,2.524710203,-1.17695979,-2.726376644,-4.197927533,0.385600769,-2.572126504,-0.933774066,-73.74518343,NA,355.8199385,-1220.381071,27.99097085,0.131768859,-0.96002633,0.246954272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
