PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
148,4/23/23,16:02:47,2,1,Carlie Myrtle,myrtlca10,Right,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,1,0,0,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.73003515,4.109169134,-1.953092968,1153.104908,313.1481536,10:30:00,1.687246307,1.819266045,6,-26.29161132,3.257574772,-1.676417953,2.054133362,0.4661333,59.6443376,-3.229032362,-2.421314336,0.391240931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.268397647,2.351063246,-2.245815013,50,0.489824035,3.067021179,-97.19384325,10.86661255,1.182360307,18.85493867,-29.98246253,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,25231375-470c-4406-82d6-efbc4ddd0498,64.82760367,1.684290332,1.821053379,4.160992938,-1.985387748,59.71599969,2.056723884,0.464846694,-3.171906749,-2.449197109,0.391156005,-1.472342057,2.089929133,-77.62157219,NA,247.1883056,-1126.298748,21.43675774,-0.14660324,-0.976753061,0.156399963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
149,4/23/23,16:03:03,2,2,Carlie Myrtle,myrtlca10,Right,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,1,0,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,63.38978181,4.573426668,-4.228893656,1379.123422,311.7873788,10:30:00,1.735671798,1.619660635,6,-26.46644821,4.579527401,-2.36563022,2.384262467,-1.208593618,58.26133115,-2.802949205,-4.887123576,0.401027522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.228070753,3.683537674,-2.557317544,50,0.428969691,6.682816053,-94.97857495,11.42355875,1.089756144,18.41744342,-28.90537976,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,2d28f857-ba09-44b9-8ed2-f2d8bd591198,63.49302816,1.732801201,1.621596778,4.622855929,-4.263435397,58.33748193,2.386791933,-1.209953515,-2.747180467,-4.916370883,0.400934501,-2.146339439,3.319863926,-75.00887199,NA,356.7371129,-1332.18619,25.86694615,-0.172369114,-0.965965895,0.19286985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
150,4/23/23,16:03:22,2,3,Carlie Myrtle,myrtlca10,Right,North carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,NA,6,Bottom,1,1,1,Riseball,NA,InPlay,NA,GroundBall,Single,0,0,NA,64.01687729,4.445240988,-2.795753586,1405.458241,337.0578153,11:15:00,1.902241008,1.73962925,6,-26.16800161,4.115303721,-0.742816366,2.491123638,-0.059943934,58.91570082,-2.854744053,-3.003025368,0.396071105,71.94739179,6.867906542,-13.33263637,240.4489853,NA,NA,NA,94.22907046,NA,-13.51380349,0.987929385,-0.123729599,3.226753236,-2.367043582,50,0.628812618,4.581287512,-96.03071478,11.28826329,-0.112543455,18.46541627,-29.23902062,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,9848143e-563d-43be-9509-a9f651206b9f,64.12151304,1.899445831,1.742245228,4.493794039,-2.842615366,58.9923961,2.49358893,-0.061837577,-2.800245993,-3.044183998,0.395979145,-0.44684488,2.933213216,-79.9729737,NA,244.708098,-1383.990901,17.41126778,-0.160340131,-0.984725736,0.067869484,-16.47230716,69.50589677,8.603522379,0.076211301,1.312130118,2.485411325,-22.01941308,91.62021156,-1.699433125,4.206359105,0.046321421,0.608309451,0.596128603,0.524013646,NA,NA,1,0,1,41.60214076,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
151,4/23/23,16:03:55,3,1,Carlie Myrtle,myrtlca10,Right,North carolina,Haley Haislip,haislha10,Right,North carolina state,NA,6,Bottom,1,0,0,Riseball,NA,InPlay,NA,Popup,Out,1,0,NA,62.82475709,3.751655531,-4.285444765,1423.654547,323.3732278,10:45:00,1.912974181,2.086124122,6,-26.44261208,5.09880431,-2.033223972,2.049252338,-0.749745078,57.84923043,-3.618481993,-4.851127892,0.404214714,54.85538285,51.95751939,10.86812992,2444.121562,11.26899158,109.4212494,26.9117925,130.0504382,NA,5.055270052,3.049325747,0.821878867,4.592301099,-3.039995031,50,0.794357293,6.770272779,-94.21951618,9.967811664,0.717849183,18.09778142,-28.16302105,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,c3da34fb-af08-4855-890e-1d79f5c299ad,62.92853398,1.910190078,2.088271586,3.799576357,-4.323624265,57.92578131,2.051728522,-0.751264921,-3.564089608,-4.883740209,0.404118847,-1.791084748,3.835855234,-75.48482902,NA,356.8195558,-1378.213363,25.06363335,-0.201145381,-0.968081313,0.149529621,6.373790317,33.19806186,43.20157999,0.601550986,2.153429107,1.957304801,11.45961229,129.5445629,-16.61488322,-16.25495885,-0.64136503,-0.907097232,-0.01738311,0.420562051,NA,NA,1,0,1,25.76947258,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
152,4/23/23,16:04:34,4,1,Carlie Myrtle,myrtlca10,Right,North carolina,Bailey Edwards,edwarba10,NA,North carolina state,NA,6,Bottom,2,0,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,63.73407806,6.308029953,-4.842612653,1461.817676,296.4725906,10:00:00,1.786701589,2.350280926,6,-27.3373894,3.573363912,-1.457656571,3.456161554,-0.785859151,58.39772909,-1.288855477,-5.247405938,0.400153221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.034077844,1.899599867,-3.43710103,50,0.071476065,7.84763134,-95.10952534,14.4930925,-0.030369594,18.26693054,-30.48115851,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,8bbdeba3-dbfe-4583-83d0-b045c64a329b,63.83828363,1.783609243,2.352997332,6.360757698,-4.890862966,58.47318047,3.458852798,-0.78780393,-1.229922149,-5.2890013,0.400063968,-1.151395705,2.330771373,-80.82833844,NA,233.0033864,-1443.128663,15.9392919,-0.071052524,-0.987215223,0.142680207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
153,4/23/23,16:04:53,4,2,Carlie Myrtle,myrtlca10,Right,North carolina,Bailey Edwards,edwarba10,NA,North carolina state,NA,6,Bottom,2,1,0,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.90006638,3.418064697,-2.900640485,1383.232315,320.7511404,10:45:00,1.658077577,2.052996357,6,-25.98670048,4.359490764,-2.01650464,1.62054389,0.081981602,58.91761756,-3.833316158,-3.463232095,0.39648213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.317395457,3.86682536,-2.691553171,50,0.621075598,4.570037518,-95.98563766,9.522153586,1.195876716,18.593,-28.66390661,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,51110c8a-b823-44a2-91dd-4d60e68d5fc5,64.00019195,1.655253394,2.055036938,3.467117294,-2.93721449,58.99127274,1.623008483,0.08054541,-3.77868563,-3.494450349,0.396392517,-1.78494746,3.154584314,-76.42224915,NA,324.7340517,-1344.574071,23.4764651,-0.181802975,-0.972052241,0.148533227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
154,4/23/23,16:05:11,4,3,Carlie Myrtle,myrtlca10,Right,North carolina,Bailey Edwards,edwarba10,NA,North carolina state,NA,6,Bottom,2,1,1,Riseball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,64.04792842,4.388864345,-2.680262203,1458.520199,313.36461399999996,10:30:00,1.835331636,1.537560403,6,-25.95190084,4.326168949,-2.343365813,2.406695701,-0.323502343,58.90316749,-2.855077429,-3.334415041,0.396036866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.772743936,3.47022805,-2.122744915,50,0.577430923,4.158754531,-96.12747911,11.16582139,1.612900267,18.73826086,-29.01672289,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,84c344f8-f133-46f6-9148-a278423b7600,64.14926483,1.832540938,1.539564497,4.4378152,-2.716604285,58.97855466,2.409214604,-0.324948691,-2.799785702,-3.36545864,0.395946884,-2.113328099,3.110922562,-75.53501884,NA,364.3211639,-1412.285828,24.97882197,-0.171514245,-0.968300493,0.181595756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
155,4/23/23,16:05:32,4,4,Carlie Myrtle,myrtlca10,Right,North carolina,Bailey Edwards,edwarba10,NA,North carolina state,NA,6,Bottom,2,1,2,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,64.15230398,4.491262832,-4.318295828,1385.276845,307.8399633,10:15:00,1.750971168,1.486644252,6,-25.88105029,4.435001886,-2.582631575,2.397183428,-1.415526395,58.9641261,-2.721733577,-5.036707816,0.396285193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.446626468,3.542166057,-2.442538723,50,0.468838701,6.882739747,-96.1242358,11.33731896,1.31461651,18.88848785,-28.95511914,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,99b8b679-e2d4-409f-b10b-2986409031cd,64.25602048,1.748095573,1.488447993,4.54049554,-4.350145592,59.03986267,2.399640114,-1.416745534,-2.66718125,-5.063110108,0.396194055,-2.380180515,3.19569086,-74.53460549,NA,369.392802,-1335.118308,26.66563028,-0.163582451,-0.963791687,0.210585768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
156,4/23/23,16:05:52,4,5,Carlie Myrtle,myrtlca10,Right,North carolina,Bailey Edwards,edwarba10,NA,North carolina state,NA,6,Bottom,2,2,2,Riseball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,62.71937662,4.333086228,-4.428919167,1223.715264,272.18909881,09:00:00,1.706323379,1.980358185,6,-29.29669313,2.335802356,-1.336570275,1.969196777,-0.887078134,57.8465697,-3.819336519,-4.800271132,0.404797899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002119551,1.198618119,-2.973880971,50,0.425213833,7.082992086,-93.910188110000007,11.31668239,0.001845598,17.52801539,-31.13035319,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,0225f354-b655-4e0f-8e6e-3de55b8bb4da,62.80889069,1.70282477,1.98290911,4.393937185,-4.474647774,57.90913966,1.972199816,-0.888926906,-3.753711195,-4.839870903,0.404718812,-1.046505951,1.073924944,-83.72103339,NA,133.8370112,-1216.374409,10.93694057,-0.004177658,-0.994001174,0.109289588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
157,4/23/23,16:08:16,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,7,Top,0,0,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,55.13833906,5.144526554,0.683857047,703.3786112,240.32371425,08:00:00,1.228525232,1.168233142,6,-42.12754837,-1.224580318,-5.04349991,0.921727366,1.172668536,50.84328455,-6.610494388,-0.728678603,0.460308436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.139018784,-3.308917,-0.962788295,50,-0.36190218,-1.619608227,-82.77567674,12.72845731,4.134952258,14.05506383,-34.40277934,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,252b07dc-9a16-45a6-aab8-3acf9f913edf,55.21016906,1.222929061,1.165478194,5.24305125,0.733149004,50.88118582,0.926195116,1.174684585,-6.509996997,-0.682977809,0.460230868,-5.353655194,-3.090127509,36.70960947,NA,563.8813279,420.4513275,80.16753977,0.396908773,0.597759614,0.696524852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
158,4/23/23,16:08:39,1,2,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,7,Top,0,1,0,Dropball,NA,InPlay,NA,FlyBall,Single,0,0,NA,66.27823203,6.386727374,-2.895571161,989.1005096,193.34961395,06:30:00,1.221536872,1.6993033,6,-32.57453956,-4.102291316,-1.10747216,2.495047385,-0.19280239,60.72537619,-2.690812216,-3.204704964,0.384045255,51.93028016,26.44180753,-16.78452584,1740.634814,-41.37408654,101.9224458,12.14864111,131.6613592,NA,-23.35940329,2.331321199,0.251443049,-7.100053879,-2.345792882,50,-0.560610133,4.847726517,-99.13076214,16.00282847,0.243281076,19.93222662,-39.043632,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,fab19403-1c8f-4d2c-a5ef-810b5b784bb5,66.35790906,1.216277471,1.700777335,6.478564054,-2.921976118,60.77333587,2.499185103,-0.193854376,-2.600083701,-3.227572607,0.383987409,-0.940491936,-5.510843383,-48.6194665,NA,653.8517838,-742.1574381,66.10569679,0.643194747,-0.750335715,0.152632998,-13.42729197,44.51678468,23.12396398,0.113653928,2.520430197,2.528001812,-52.20340232,120.8698403,-16.88355528,0.931259827,0.231657061,0.554732176,0.025622958,0.831634341,NA,NA,1,0,1,24.89601727,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
159,4/23/23,16:09:24,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,7,Top,0,0,0,Riseball,NA,Foul,NA,NA,NA,0,0,NA,63.43004338,6.214748181,-2.972464857,1245.073433,242.03920835,08:00:00,1.120822688,1.884328043,6,-31.78973852,-0.678810493,-4.612084777,2.351752723,-0.347708714,58.11959171,-2.648285852,-4.259239567,0.401446805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.298776075,-3.075854714,-2.513406474,50,-0.613498401,4.267385344,-94.93361103,14.91559026,3.806867879,18.54221184,-34.89793478,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,1a1891e1-8f4f-434a-8dc2-d95a8a3eefa5,63.51270766,1.115832359,1.885388987,6.301201248,-2.991592221,58.17231088,2.3557541,-0.348400102,-2.560800741,-4.273954634,0.401378133,-4.490178184,-2.174791781,-61.27067154,NA,598.4724578,-1091.805189,48.06724182,0.22537155,-0.876900237,0.424562879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
160,4/23/23,16:10:00,2,2,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,7,Top,0,0,1,Riseball,NA,InPlay,NA,GroundBall,Out,1,0,NA,63.67167528,6.643932228,-3.082047239,1113.753513,250.81993581,08:15:00,0.751020942,1.522393261,6,-30.6143388,0.299669747,-4.1501445,2.350613551,-0.739394566,58.29227133,-1.883542017,-4.239434199,0.400174291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.728245642,-2.073316165,-2.180973354,50,-1.070743743,4.527264267,-95.18673733,15.51442527,3.322484876,18.51313154,-34.02171797,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,c4d5cf54-b340-4be7-bea1-c441351ea7b8,63.75968105,0.74664805,1.523324763,6.720761103,-3.099104166,58.35191173,2.354301173,-0.740022965,-1.80318474,-4.252756348,0.400100411,-4.041375036,-1.114934635,-63.05295073,NA,504.7161829,-992.828516,45.31668606,0.14888255,-0.89142571,0.428011904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
161,4/23/23,16:10:42,3,1,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,0,0,Riseball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.78267164,6.107389584,0.06592279,929.1501465,260.55898908,08:45:00,0.783185117,1.285152751,6,-29.93908175,0.659382905,-3.500369455,2.095667094,1.034396406,58.50923753,-2.243631477,-0.913255852,0.398126733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.111909693,-1.403234993,-1.235204094,50,-0.907095159,-0.617445344,-95.53834358,14.56346787,3.70165048,18.28571211,-33.43727905,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,25df241e-c0b7-409b-aaba-7d62bd4bb276,63.87197494,0.77908871,1.285973357,6.179065802,0.050979147,58.57024702,2.099055042,1.033854199,-2.168854721,-0.924966515,0.398050119,-3.405354771,-0.664648109,-64.81039828,NA,395.4602987,-840.791976,42.56150636,0.069814526,-0.904904314,0.419850109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
162,4/23/23,16:11:03,3,2,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,0,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,65.35332766,4.70612124,-0.277715533,940.1784074,191.22183754,06:15:00,1.169253701,1.654347644,6,-33.40538913,-4.342308157,-1.0979104690000001,1.314815372,1.390379538,60.12235807,-4.627340702,-0.585143493,0.388009491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.181528476,-6.781212111,-1.706410161,50,-0.234108826,0.312692425,-98.17024637,13.04569563,1.119994835,19.68977963,-38.60209825,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,8ae7c044-813d-4852-8900-44e1d316164f,65.42553788,1.163878215,1.655662266,4.800531312,-0.301253086,60.16401681,1.319076154,1.389432616,-4.534607704,-0.605693738,0.387952572,-0.949629593,-5.800382922,-46.66486316,NA,645.2110909,-683.8406875,68.62645279,0.673143874,-0.727352045,0.133552715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
163,4/23/23,16:11:24,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,1,1,Changeup,NA,Foul,NA,NA,NA,0,0,NA,53.30828975,6.737372068,-1.071801174,785.1472238,255.76913725999998,08:30:00,1.21998667,1.499293831,6,-43.86533601,0.192988971,-5.755863204,1.768890254,0.353922707,48.91619462,-5.498654545,-2.682804633,0.477733299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.327117977,-2.264919075,-1.685190759,50,-0.752828026,0.798974145,-79.8086025,14.71978654,3.956694609,13.18023521,-33.59042796,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,9e6095cd-f241-4420-bf87-281d3272ccb8,53.3909031,1.214498743,1.495844141,6.834095391,-1.009594374,48.96215099,1.773585515,0.356558821,-5.396732589,-2.62542572,0.477635003,-6.14658621,-1.807362893,45.94828587,NA,545.9186319,564.2951448,69.53073453,0.170927091,0.718712526,0.673970499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
164,4/23/23,16:11:53,3,4,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,1,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,64.6799473,3.905254512,0.178142163,820.4215088,225.48207353,07:30:00,1.118861563,1.386654558,6,-32.20172585,-2.588915582,-3.948236162,0.864502792,1.168269753,59.60291072,-5.092642928,-0.927480332,0.391661907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.675646852,-4.443964352,-1.30686624,50,-0.089684361,-0.883592009,-97.26594842,11.37997058,4.349912541,19.35874999,-36.30842006,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,850da6ef-cf4a-4094-a883-0dea77f03a0b,64.75437486,1.113850596,1.386703732,3.993745539,0.177116539,59.64832824,0.868536801,1.168278995,-5.004765464,-0.927178422,0.391599606,-3.941071748,-4.034127501,-41.81222791,NA,611.4878224,-546.9680934,74.53337288,0.522577618,-0.666691557,0.531446141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
165,4/23/23,16:12:16,3,5,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,2,2,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,63.10021998,6.756315991,-0.735404463,1248.871149,268.86937439,09:00:00,0.809542647,1.770135217,6,-29.95102289,1.440437991,-4.473977925,2.529513764,0.940558383,57.72854365,-1.595459495,-1.987198953,0.403252702,59.88980765,-11.19639688,-62.78062071,NA,98.72442911,-48.51275189,1.041558309,14.23399862,NA,-54.63870972,0.12355694,4.95996292,-0.765697121,-1.892357805,50,-1.029561515,0.572186098,-94.42696743,15.4712662,4.352768446,18.1323531,-32.84601071,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,c44beb1d-1695-4505-acea-cdc889897438,63.19086823,0.805432491,1.771155477,6.827919568,-0.754002142,57.79168316,2.532913449,0.939898137,-1.51906937,-2.001626707,0.403174055,-4.355520352,0.052148653,-65.29969385,NA,521.8681838,-1134.606869,41.78719191,0.00824539,-0.908505949,0.417790563,-52.24407873,26.87215116,-11.62896339,-1.391408914,3.425743788,2.507671547,-11.60809602,8.237646719,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,28.32175868,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
166,4/23/23,16:12:43,3,6,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,2,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,65.04143861,6.080353465,-4.87195853,928.9802688,199.34720103,06:45:00,1.265840704,1.744903548,6,-33.98247911,-4.273080991,-1.972637953,2.238132825,-1.452508408,59.61537281,-3.375093295,-5.420108234,0.392300127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.518120105,-7.229597017,-2.833331943,50,-0.462581268,7.990998466,-97.14993473,15.37843814,0.480478356,19.42586116,-38.87841186,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,c7810467-de20-4f15-a2b4-5a81869a264c,65.11712478,1.260249066,1.745896295,6.177808888,-4.889681912,59.65904396,2.242501965,-1.45320291,-3.2792907,-5.435150901,0.392243652,-1.85983729,-5.787516066,-39.70569322,NA,714.6980345,-593.4737225,76.93360758,0.725890398,-0.638844271,0.254874731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
167,4/23/23,16:13:06,3,7,Madison Inscoe,inscoma10,NA,North carolina state,Isabela Emerling,emerlis10,Right,North carolina,NA,7,Top,1,3,2,Riseball,NA,Foul,NA,NA,NA,0,0,NA,64.03054332,8.020315265,-0.03293086,1144.019584,257.3360549,08:30:00,1.124422618,1.470303258,6,-30.27920746,0.341125255,-3.717422274,3.614933952,1.140066461,58.44147422,-0.398563968,-1.072895214,0.398268974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.330290554,-2.470802343,-1.440623659,50,-1.009915172,-0.48383018,-95.51944849,17.84699773,3.895520516,18.31879561,-34.39677831,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,1be9c6e2-4559-4cb7-9328-4a9547906872,64.12339734,1.120022277,1.471511796,8.095847017,-0.054575028,58.50403821,3.618454944,1.139279638,-0.320345211,-1.089991079,0.39819256,-3.580062149,-1.012963041,-65.82070652,NA,468.5828257,-1043.652693,40.95933603,0.089796086,-0.912268206,0.399629058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
