PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
116,4/29/2023,5:15:31 PM,9,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,4,Top,2,1,0,,,BallCalled,,,,0,0,,68.12254206,4.985333512,0.464352615,1647.668884,73.67654028,8:30,1.126586701,1.951286001,6,-27.14532047,-0.387610572,-4.924101456,1.968538676,1.829334991,62.54110703,-2.599102882,-0.914062339,0.372302535,,,,,,,,,,,,5.918187584,-2.253083752,-1.79678347,50,-0.278357182,-1.591698779,-102.2694887,13.12667511,6.093058364,21.24854039,-34.49370752,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,4d1e74a3-3c4d-460b-b566-9fe8bfbc8ef2,68.20812374,1.12227366,1.952388433,5.061497552,0.444069813,62.59995562,1.972067024,1.828607745,-2.521437271,-0.929631221,0.372237559,-4.794889385,-1.657232539,-67.48769954,,630.862355,-1522.112164,38.28817555,0.107612623,-0.923797359,0.367447904,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
117,4/29/2023,5:15:47 PM,9,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,4,Top,2,2,0,,,Foul,,FlyBall,,0,0,,69.08840455,5.520861354,-1.655849547,1888.003648,80.37055771,8:45,1.180779171,1.866523803,6,-25.39136232,0.721104085,-5.302850486,2.505630741,0.395973903,63.31135724,-1.570103698,-3.138717172,0.367786234,63.72731657,28.40874258,-42.01561509,2511.240212,-81.78895874,73.55655117,33.71086102,185.8772559,,-52.56197951,3.136734042,5.58661831,-1.185023386,-2.189494158,50,-0.329265976,2.16483753,-103.6303875,13.99937762,5.894412103,22.11868596,-33.42436163,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,1efcd182-c2fd-4730-a521-72f672271007,69.18040629,1.176734375,1.867626256,5.591070729,-1.675893502,63.37589001,2.508855394,0.395284872,-1.498765626,-3.153444188,0.367718598,-5.174843264,-0.526753915,-68.28382189,,698.5784999,-1754.00851,37.00090838,0.061893415,-0.929028136,0.364795734,-37.51814075,41.64528644,30.31880784,-0.199877163,1.17030455,2.303334135,-147.5886605,112.9953165,-31.50376586,-17.13114172,0.512238862,0.652494635,0.224848922,0.723666853,,,1,0,1,31.73671424,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
118,4/29/2023,5:16:13 PM,9,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,4,Top,2,2,1,,,Foul,,FlyBall,,0,0,,69.69081599,3.550923266,-2.744208464,1608.935315,60.35018053,8:00,1.537101352,2.271919595,6,-25.99613931,-0.456120968,-3.993577727,1.581407049,0.233536465,64.20447623,-3.706241556,-3.858741462,0.363732514,53.50091544,28.70812794,-48.55470456,2519.601095,-72.93538752,82.34336187,2.936177803,114.2406065,,-41.35283367,1.923496672,3.669125107,-1.822144204,-2.855205466,50,0.470178426,4.386249108,-104.7172645,10.62664304,3.957788873,22.38837404,-34.13954868,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,c79e5a32-d7d4-4b46-8ed3-bbb7e5426f99,69.77642093,1.532990132,2.273346616,3.622551516,-2.769797723,64.26363367,1.58472753,0.23257414,-3.633999544,-3.879241089,0.36366923,-3.831102254,-1.670372154,-70.83512254,,528.1936226,-1519.764569,32.8287668,0.16240316,-0.944577793,0.285303359,-35.17402679,31.05953047,25.69905367,-0.358373851,2.014247499,1.603893129,-75.4780997,85.75530672,24.30722384,-3.952259284,-0.3403263,-0.765665076,0.058313287,-0.640590784,,,1,0,1,22.89513692,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
119,4/29/2023,5:16:37 PM,9,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,4,Top,2,2,2,,,InPlay,,LineDrive,Out,1,0,,69.21011444,5.995251891,-1.529535802,1729.264062,73.94981313,8:30,1.052476761,1.842962381,6,-25.69818241,0.316949129,-3.759383973,2.649271105,0.579542065,63.44896349,-1.171521282,-2.580306365,0.367100128,61.91241048,23.24420329,-26.76142801,2386.723413,-58.59331179,93.09577759,23.31167205,170.1070634,,-35.40959836,2.68226585,3.843176287,-1.784464032,-2.152542602,50,-0.569909373,2.177506182,-103.6768389,14.93096695,4.069512077,21.71699129,-34.06360588,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,d4d971a2-569f-4382-aaa7-68adfd6c0dec,69.30158013,1.048666095,1.844643125,6.062343271,-1.560298201,63.51453475,2.652450332,0.578367841,-1.101489129,-2.605563572,0.367033726,-3.56421833,-0.862670058,-72.66471966,,515.2562034,-1650.716584,29.79627084,0.082380504,-0.954577511,0.286348089,-25.61490456,50.79383051,24.43378844,-0.472919953,1.475616887,2.507977922,-98.56304628,138.642486,-30.3407102,2.552753481,0.504878798,0.684180456,0.121613263,0.719101743,,,1,0,1,31.60734591,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
120,4/29/2023,5:19:13 PM,1,1,Addy Bullis,bulliad10,Left,East carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,0,0,0,,,Foul,,FlyBall,,0,0,,59.17184838,6.749558932,1.749210104,1627.554927,245.223174,2:15,1.347056692,0.339843236,6,-31.1799499,4.621834,4.767849239,2.961977995,1.823842165,54.04854812,-1.951837715,3.083171916,0.430649409,26.31161623,40.97536655,-75.26754776,2289.787903,,,,45.7905695,,-76.23709997,1.673888395,-4.91936416,2.884277781,0.009720993,50,-0.502465429,-2.067344112,-88.57408481,14.65740405,-3.785980111,16.33162841,-29.95428745,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,548366de-520f-42b7-964f-1963f444fc91,59.26991626,1.343415793,0.337996544,6.812796881,1.782966137,54.11792478,2.96517228,1.825080406,-1.880730394,3.10992628,0.430551122,4.553060534,3.065663916,68.05177188,,608.3289863,1509.592953,37.37686369,-0.156640786,0.927521971,-0.339362134,-19.2119626,5.051796319,17.25343431,-1.571224469,2.969669263,2.815581858,-44.47585497,10.8937863,-0.071434911,-3.494154805,0.00193273,0.511469859,0.334091076,0.791695482,,,1,0,1,-0.263164812,medium,high,,,37,Sophie Wools,woolsso10,East carolina
121,4/29/2023,5:19:39 PM,1,2,Addy Bullis,bulliad10,Left,East carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,0,0,1,,,Foul,,,,0,0,,58.80314116,7.49080549,-4.133124131,1481.1265,215.4554447,1:15,1.134678216,1.938391185,6,-29.3990459,7.131664597,3.790903366,3.375783267,-0.317023408,53.47470778,-0.686574151,-3.074702866,0.435011344,,,,,,,,,,,,-5.962770072,5.52500677,-2.915511356,50,-0.871617276,6.838943013,-87.69624802,15.45299534,-4.497478022,16.03440927,-28.00675884,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,8f9497e8-7b65-4e91-ba40-130f470a502f,58.91756006,1.132091537,1.936907638,7.536282688,-4.105862596,53.5628967,3.378388576,-0.315982578,-0.627924217,-3.051986211,0.434887165,3.616973883,5.642412437,56.45264323,,818.5090461,1234.414294,55.26260223,-0.450150837,0.833429349,-0.320561608,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
122,4/29/2023,5:20:00 PM,1,3,Addy Bullis,bulliad10,Left,East carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,0,0,2,,,BallCalled,,,,0,0,,57.76173624,8.479022088,-2.991418871,1766.074452,212.0349,1:00,1.146418092,1.308530261,6,-28.50089155,9.60150877,4.251592506,4.083228118,-0.196669947,52.19436149,0.545999127,-1.799136455,0.444270719,,,,,,,,,,,,-6.128252491,7.879071961,-2.029954097,50,-1.076276902,5.051463897,-86.14674403,16.5445646,-4.433057267,16.1310478,-26.47448397,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,30257198-e6ce-4520-9af8-2338fb1330e5,57.89209361,1.144369277,1.307157755,8.513064075,-2.967026805,52.29263531,4.085368167,-0.195808525,0.594341948,-1.780444216,0.444121853,4.09612403,7.963262746,51.09315908,,1109.193597,1374.302927,62.80559666,-0.532418841,0.778168171,-0.333143325,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
123,4/29/2023,5:20:20 PM,1,4,Addy Bullis,bulliad10,Left,East carolina,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,60.42823669,7.55566602,-4.458531155,1646.028301,214.060787,1:15,1.253390222,1.581625971,6,-27.9140987,6.699264746,3.290662431,3.66135096,-0.918709087,54.97429819,-0.199231609,-3.540885335,0.423441504,,,,,,,,,,,,-5.489291844,5.013346841,-2.62804207,50,-0.75407952,7.469426166,-90.05303654,15.77853752,-4.369509922,16.81021101,-28.1833948,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,0744790e-ce55-441e-abfb-f3204e74b698,60.54580859,1.250743662,1.579553343,7.600586512,-4.421933911,55.06094495,3.663800674,-0.917327462,-0.144725615,-3.511058715,0.423319167,3.057725841,5.295440528,61.22746145,,792.2887328,1442.805507,48.1333603,-0.398757858,0.876537485,-0.269581542,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
124,4/29/2023,5:20:50 PM,2,1,Addy Bullis,bulliad10,Left,East carolina,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,59.87868864,5.431714693,-3.761700818,1535.064274,231.740771,1:45,1.260893495,0.561960134,6,-29.90794704,4.928813481,5.036862148,2.15935841,-1.357854278,54.85889844,-2.908902723,-2.355558216,0.424805767,,,,,,,,,,,,-7.2429956,3.784534095,-1.466945075,50,-0.276294551,6.577778647,-89.64461277,12.60250625,-5.727739094,16.36331143,-29.18125143,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,9497bdb3-d7fa-448b-9cfc-1b6cd03d3ef4,59.97723434,1.257442978,0.560657579,5.491512842,-3.738088588,54.92922608,2.16239774,-1.357013888,-2.841964868,-2.337629101,0.424703766,4.885850117,3.494171046,62.27787766,,714.0871239,1358.860517,46.51838597,-0.288051353,0.885214085,-0.365270368,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
125,4/29/2023,5:21:08 PM,2,2,Addy Bullis,bulliad10,Left,East carolina,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,0,1,,,Foul,,,,0,0,,59.1515146,5.617244026,0.055135089,1472.66418,228.203692,1:30,1.2706708,0.043672108,6,-29.29020887,6.366328412,4.939439159,2.329610507,0.489533513,54.1068367,-2.574059449,1.439672807,0.429774956,,,,,,,,,,,,-5.747040815,5.334825984,-0.080282413,50,-0.299216575,0.57626929,-88.78721855,12.65648737,-4.441147212,16.49076124,-28.05145009,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,2e5ed51b-acde-4834-8d72-216a25120f04,59.25814042,1.267603595,0.042662952,5.66972358,0.073264212,54.1840707,2.332368594,0.490150011,-2.513058486,1.452821027,0.429662129,4.823838535,4.853475884,59.07373746,,756.8529282,1263.294674,51.39344994,-0.342529343,0.85782943,-0.383147907,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
126,4/29/2023,5:21:33 PM,2,3,Addy Bullis,bulliad10,Left,East carolina,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,0,2,,,BallCalled,,,,0,0,,59.66553783,6.135223887,-4.318880681,1645.267864,212.202308,1:00,1.203261626,1.247498127,6,-27.11808151,8.204359397,4.211169733,2.779201852,-1.088887674,54.37857094,-1.425593975,-3.143041485,0.427756755,,,,,,,,,,,,-6.535387927,7.269694674,-2.271140258,50,-0.467654375,7.305546492,-89.23076242,13.26799199,-5.098267945,16.71639582,-26.50294762,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,ffd8d258-93bd-40bb-a2ff-6b5dccf83b42,59.78401138,1.200994904,1.246305506,6.174118046,-4.29734012,54.46808997,2.781437032,-1.088116278,-1.375726414,-3.126426261,0.427630164,4.073294687,6.767874792,53.18105405,,985.989841,1317.091636,59.92883363,-0.50710083,0.800533254,-0.319366964,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
127,4/29/2023,5:21:55 PM,2,4,Addy Bullis,bulliad10,Left,East carolina,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,1,2,,,Foul,,,,0,0,,59.38058573,7.672587433,-4.249204293,1583.93878,221.4712198,1:30,1.186883478,1.726005715,6,-29.35866562,6.488769631,4.307387673,3.547261961,-0.558846831,53.99267955,-0.486798329,-3.047021411,0.430923885,,,,,,,,,,,,-6.600172606,4.722046492,-2.734770209,50,-0.861539243,7.150800261,-88.4939934,15.8791703,-5.072939263,16.24441206,-28.54465131,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,312831fe-56d9-4661-a1dd-f24c7ddc8e82,59.49380643,1.184011704,1.724443646,7.722037014,-4.220924088,54.0763289,3.54995666,-0.557807985,-0.426904751,-3.02468387,0.430804114,4.126683143,5.017128833,58.9029599,,818.0870919,1356.316913,51.64890855,-0.386999315,0.856293772,-0.342041673,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
128,4/29/2023,5:22:17 PM,2,5,Addy Bullis,bulliad10,Left,East carolina,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,1,2,,,InPlay,,GroundBall,Out,1,0,,50.60032216,7.77293089,-2.417708474,1393.777805,243.6108137,2:00,1.342668936,0.353517217,6,-44.04730191,5.154086611,6.545987178,2.533572607,-0.603384608,46.16792366,-4.505652063,-0.584777719,0.504847491,43.59235978,-6.984045073,-47.86337993,2730.4517,,,,16.12201992,,-38.57455582,0.222656099,-8.535083712,3.135365061,-0.967577866,50,-0.871984557,3.935949642,-75.52874181,15.34528922,-4.779568747,11.81799654,-30.41827385,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,c0216eb4-3794-4d46-bbde-dc4664066e8f,50.69125806,1.337201288,0.351617742,7.866358719,-2.383325791,46.22193401,2.538234471,-0.602199731,-4.402394423,-0.559265689,0.504726855,6.326310214,2.989988656,59.16262567,,714.4547565,1196.733458,51.26030519,-0.227834689,0.858625711,-0.45918759,-32.08593623,29.02914014,-5.300523549,0.476189947,3.48175206,2.661017898,-10.05260297,12.60415408,0.355667463,-0.586266171,-0.017171585,-0.763284878,-0.050062846,0.644119481,,,1,0,1,20.57176274,medium,high,,,37,Sophie Wools,woolsso10,East carolina
129,4/29/2023,5:22:49 PM,3,1,Addy Bullis,bulliad10,Left,East carolina,Gracie Roberts,robergr10,Left,North carolina state,,4,Bottom,2,0,0,,,BallCalled,,,,0,0,,59.615432,4.585995294,-2.555280152,1575.447698,227.5544586,1:30,1.286833546,0.330009831,6,-29.17488691,5.827124891,5.120527424,1.712647009,-0.831279852,54.70429128,-3.56643661,-1.122530542,0.425812127,,,,,,,,,,,,-6.912845681,5.126363221,-0.961202005,50,-0.047727622,4.686958186,-89.49265146,11.13463484,-5.441210938,16.45600708,-28.13900745,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,7565e39c-c7a4-4250-9708-7335fbb82bc6,59.71588721,1.283626467,0.328821051,4.641341247,-2.533837622,54.77684534,1.7155204,-0.830526868,-3.50349009,-1.106531059,0.425705878,4.983711341,4.382030183,61.03244962,,763.0116773,1378.349967,48.43141909,-0.326858385,0.874894145,-0.357384711,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
130,4/29/2023,5:23:09 PM,3,2,Addy Bullis,bulliad10,Left,East carolina,Gracie Roberts,robergr10,Left,North carolina state,,4,Bottom,2,1,0,,,BallCalled,,,,0,0,,49.97954438,9.779373013,-1.937942757,1424.782496,258.1564752,2:30,1.172889935,0.503737435,6,-47.50510514,3.430310418,6.639567227,3.350758071,-0.14697667,45.31929801,-3.425242944,-0.078343527,0.513666744,,,,,,,,,,,,-8.465536901,0.376434076,-1.009736126,50,-1.542182068,3.256033851,-74.2183223,18.12813956,-4.579151269,11.38354787,-31.97043006,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,b3d3c043-cb22-4432-bcc3-7749e6baf3ea,50.06460596,1.16635938,0.501291776,9.890443868,-1.893549012,45.36506743,3.356230331,-0.145385661,-3.305521519,-0.04452195,0.513559893,6.356790219,1.130446837,61.5512234,,678.7277463,1252.73054,47.63728838,-0.097770576,0.879243354,-0.466231744,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
131,4/29/2023,5:23:29 PM,3,3,Addy Bullis,bulliad10,Left,East carolina,Gracie Roberts,robergr10,Left,North carolina state,,4,Bottom,2,2,0,,,BallCalled,,,,0,0,,60.28039269,3.70255914,-1.981549837,1559.625853,217.5074756,1:15,1.303385669,0.002422101,6,-27.76766436,6.352345706,4.074287082,1.293458246,-0.889179087,55.44326239,-4.059458145,-0.841230431,0.420412962,,,,,,,,,,,,-5.478710868,6.069986051,-0.492822906,50,0.184773605,3.693972674,-90.61941914,9.67532543,-4.423746046,16.81660585,-27.27288261,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,6cd830cc-bd13-42ae-b9c1-85c6a1abfe55,60.38342209,1.30053551,0.000912453,3.751767167,-1.954454049,55.51887915,1.29604178,-0.888175543,-4.002602266,-0.819680936,0.420305304,3.902274082,4.979755989,62.76855595,,713.662898,1386.765326,45.75859631,-0.362991004,0.889165388,-0.278608048,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
132,4/29/2023,5:23:49 PM,3,4,Addy Bullis,bulliad10,Left,East carolina,Gracie Roberts,robergr10,Left,North carolina state,,4,Bottom,2,3,0,,,InPlay,,Popup,Out,1,0,,61.2342904,6.768840146,-3.729646554,1577.68591,222.4123147,1:30,1.159135956,1.29736881,6,-27.22199691,6.305197099,4.439923997,3.123029915,-0.652197945,55.81228919,-0.812288299,-2.489216478,0.416744739,42.46290617,54.83796131,-23.37422381,2599.206831,,,,87.69763543,,-29.99399261,3.252346687,-6.559509468,4.854359577,-2.189004601,50,-0.658175871,6.577846166,-91.49211126,14.645537,-5.390519031,17.3315791,-28.18480042,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,05245920-f6f8-44c9-bd36-379ffa896902,61.34603811,1.156475882,1.296199462,6.815037639,-3.708326479,55.89623348,3.125525261,-0.651433635,-0.756773638,-2.472789387,0.416633392,4.303567536,4.936570207,58.46169477,,825.2377624,1344.646967,52.30684747,-0.386186892,0.852290661,-0.352789334,-9.701755647,22.44713539,34.71455676,0.556503532,1.055618291,2.930536324,-43.84085438,75.95297721,-6.586112146,-12.39164354,0.183978218,0.756269741,0.237082673,0.609793314,,,1,0,1,15.78524748,medium,high,,,37,Sophie Wools,woolsso10,East carolina
133,4/29/2023,5:26:07 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,0,0,0,,,Foul,,FlyBall,,0,0,,69.7882211,5.045995535,-3.906941625,1592.440022,45.20346904,7:30,1.402701693,2.668822602,6,-26.58045942,-0.976044111,-2.737359514,2.336906342,0.010549859,64.14516864,-2.359053995,-4.668756417,0.364190786,54.79156057,35.07159717,-58.76143798,1836.003296,-87.61049485,66.51617238,31.58538371,156.7103676,,-50.37863437,3.123748221,1.796722876,-2.954765764,-3.529318982,50,-0.013291137,6.703411376,-104.5037968,13.45990896,1.93305305,22.0611545,-35.35301449,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,e839001f-cc22-4f90-9798-d32411473082,69.87685997,1.398579011,2.670877991,5.117635254,-3.943806747,64.20581089,2.340191265,0.009131293,-2.286538191,-4.699453055,0.364129132,-2.503013997,-2.168371027,-72.34811204,,482.8803339,-1517.462291,30.32329804,0.213655304,-0.952916449,0.215178186,-38.34172331,23.25585749,31.48320911,-0.391461213,0.827711683,2.525961442,-120.7101557,99.93596755,8.901537032,21.2622586,0.360479645,0.198127492,0.662694041,-0.722206415,,,1,0,1,22.39908398,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
134,4/29/2023,5:26:24 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,0,0,1,,,Foul,,FlyBall,,0,0,,69.95862136,4.683440416,-2.80265429,1643.115787,60.20085682,8:00,1.377799362,2.417901384,6,-26.32532067,-0.890354918,-4.504433278,2.102642556,0.300564206,64.26642301,-2.665853595,-4.059824748,0.362983681,54.48186132,31.40328691,-65.47524165,,-100.1106902,45.58343679,20.50441861,145.4115209,,-65.50818107,2.501766441,4.236623694,-2.754971652,-3.009419608,50,0.049151771,4.424224177,-104.984396,12.79115506,4.58903197,22.65092277,-35.15818363,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,5d676432-01b7-464e-83b8-1e4dd1eec631,70.04539915,1.373527092,2.419080848,4.758423231,-2.824146093,64.32656572,2.106140115,0.299768483,-2.589586424,-4.076729646,0.362921441,-4.367579859,-2.137178159,-66.91486636,,644.2631213,-1511.540446,39.20984305,0.194857622,-0.919923269,0.340252386,-42.30614326,19.30210245,28.38824222,-0.734455215,0.773574871,2.258559197,-132.3274613,60.28228116,,,,,,,,,1,0,,21.31572096,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
135,4/29/2023,5:26:40 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,0,0,2,,,Foul,,,,0,0,,68.6979471,7.607548302,-1.537565117,1658.516097,83.8421208,8:45,1.263549001,2.048371469,6,-25.61849173,0.998004958,-4.803743307,3.882988106,0.692931053,62.68936613,0.479789964,-2.880878913,0.371318826,,,,,,,,,,,,5.050649233,-1.618761402,-2.349425535,50,-0.728800076,2.008324281,-102.6044632,17.68635205,5.227798614,21.56959403,-33.84958836,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,51bb7f82-a085-4e3a-9231-6ffbc5687d18,68.79717985,1.259662305,2.049398778,7.674178011,-1.55605218,62.75977249,3.886091519,0.692295649,0.548675125,-2.894529905,0.371246198,-4.685819542,-0.233303768,-66.34997813,,665.3119038,-1519.222076,40.11488975,0.043030632,-0.916012861,0.398834305,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
136,4/29/2023,5:26:55 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,0,0,2,,,BallCalled,,,,0,0,,68.20438885,3.620386256,0.213693628,1648.528222,86.95510333,9:00,1.246964756,2.454586235,6,-25.64805353,0.933257446,-4.264678868,1.361067293,2.231910569,62.82491789,-3.547632242,-0.979733802,0.371073312,,,,,,,,,,,,5.057421784,-0.206444337,-2.363507337,50,0.16826664,-1.045638543,-102.5606416,10.47730157,5.241170285,21.23457183,-32.38799455,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,4a39eb00-cbda-4d52-a4f2-618ae8493287,68.29045381,1.243353174,2.455898978,3.685382258,0.189364729,62.88752686,1.364211428,2.230983696,-3.479016286,-0.9995449,0.371005458,-4.11023954,-0.247814925,-72.84491203,,486.2484686,-1575.184982,29.49591412,0.015667776,-0.955509867,0.294542723,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
137,4/29/2023,5:27:08 PM,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,0,1,2,,,InPlay,,LineDrive,Out,1,0,,70.53728035,7.283336963,-2.32534944,1726.745209,69.58091417,8:15,0.522470328,2.682777541,0.7745196,-33.21878743,0.319259399,-4.798656105,2.974203392,0.625753701,63.72451175,-0.828468577,-3.500871319,0.416812184,70.86681249,16.97127389,-2.342001195,1064.96848,,,,178.7964182,,-6.379522682,2.282171606,3.466286031,-2.373386609,-2.985459821,50,-0.56212054,3.8852867,-104.2057948,15.7260244,3.701646169,22.20900811,-34.70858868,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,b107ba9a-bb97-4b69-93b1-a397d293618c,70.66253304,0.516745201,2.685290023,7.369796095,-2.365100097,63.81260038,2.978980529,0.624042541,-0.735178903,-3.533412459,0.416713336,-4.509021965,-1.427800105,-71.53854843,,546.8024389,-1637.881592,31.66665447,0.110479969,-0.948536926,0.296769063,-2.769805417,67.72403266,20.68547052,-0.564434341,0.09296852,2.855948346,-19.86674155,177.6892561,-12.94782931,22.78832734,0.395779576,0.718661325,0.303618602,0.625573053,,,1,1,1,39.51627174,medium,high,,,42.2254804,Amanda Hasler,hasleam10,North carolina state
