PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
145,4/2/22,2:20:44 PM,3,3,Aisha Weixlmann,,Right,Nc state,Dylann Cravens,,Right,Louisville,,4,Top,0,1,1,Screwball,1,Foul,,,,0,0,,68.06317175,6.932873655,-3.256560389,,,,0.847342254,2.319322232,6,,,,3.020130585,0.29466667,62.43615124,-0.266459527,-3.256560389,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,9d4c635e-b2b1-11ec-a374-172351ac9fc4,68.16590055,0.844230589,2.319322232,6.986966039,-3.256560389,62.51184866,3.022819812,0.29466667,-0.207901937,-3.256560389,0.373772341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
146,4/2/22,2:21:11 PM,3,4,Aisha Weixlmann,,Right,Nc state,Dylann Cravens,,Right,Louisville,,4,Top,0,1,2,Screwball,1,BallCalled,,,,0,0,,69.12046439,6.520324718,-1.358145355,,,,0.956389963,2.561356918,6,,,,2.938461961,1.717727725,63.46956745,-0.442822887,-1.358145355,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,ad1a0ba8-b2b1-11ec-b5a2-879c98a745f4,69.22328652,0.953370108,2.561356918,6.572693927,-1.358145355,63.54561736,2.941024058,1.717727725,-0.386426892,-1.358145355,0.367229107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
147,4/2/22,2:21:31 PM,3,5,Aisha Weixlmann,,Right,Nc state,Dylann Cravens,,Right,Louisville,,4,Top,0,2,2,Curveball,2,InPlay,,,HomeRun,0,3,,69.47767248,4.745312802,-3.946940826,,,,1.253591709,2.233946388,6,,,,2.153776329,-0.221171467,64.0312101,-2.134886404,-3.946940826,,73.26883504,18.03440218,-14.36149334,1002.376284,,,,201.1861922,,-16.84520891,2.538977505,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,b99acd5e-b2b1-11ec-8d89-abd8a8c410ea,69.57722657,1.250589564,2.233946388,4.797522097,-3.946940826,64.10432825,2.156309152,-0.221171467,-2.079515079,-3.946940826,0.36500251,,,,,,,,,,,-17.28066913,67.49203902,22.68315084,0.054100277,2.933355487,2.246193752,-58.30115807,192.5535222,-16.61072431,26.83554481,0.534263302,0.831846005,0.36214483,0.420575019,,,,0,0.889376573,41.06571171,low,high,,,37
148,4/2/22,2:23:14 PM,4,1,Maddie Mcpherson,,Left,Nc state,Ally Alexander,,Left,Louisville,,4,Top,0,0,0,Riseball,4,BallCalled,,,,0,0,,68.53476446,5.308909871,-1.778682967,,,,1.579304076,0.953720075,6,,,,2.774372883,-0.151279437,63.10250278,-1.755539553,-1.778682967,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f65c113a-b2b1-11ec-be56-f78614b953e3,68.63460834,1.576205187,0.953720075,5.362618694,-1.778682967,63.17465425,2.776929973,-0.151279437,-1.699084395,-1.778682967,0.369618501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
149,4/2/22,2:23:45 PM,,,Maddie Mcpherson,,Left,Nc state,Ally Alexander,,Left,Louisville,,4,Top,0,1,0,Fastball,2,BallCalled,,,,,,,68.7374774,4.861724778,-2.73250361,,,,1.273825189,0.687885696,6,,,,2.202931849,-1.010413387,63.34412463,-2.160850564,-2.73250361,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,08e07491-b2b2-11ec-b372-690f06f7ad84,68.8352231,1.270862053,0.687885696,4.914458471,-2.73250361,63.41665376,2.205512998,-1.010413387,-2.104098301,-2.73250361,0.36852773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
150,4/2/22,2:23:59 PM,,,Maddie Mcpherson,,Left,Nc state,Ally Alexander,,Left,Louisville,,4,Top,0,2,0,Riseball,4,BallCalled,,,,,,,68.83322536,5.30198967,-0.042517828,,,,1.252127289,0.457250989,6,,,,2.461361759,0.430845443,63.37715529,-1.698563104,-0.042517828,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,114345c2-b2b2-11ec-aeea-331679de3165,68.93245865,1.249130295,0.457250989,5.35471841,-0.042517828,63.45019496,2.463913607,0.430845443,-1.642237288,-0.042517828,0.367832411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
151,4/2/22,2:25:15 PM,4,2,Maddie Mcpherson,,Left,Nc state,Ally Alexander,,Left,Louisville,,4,Top,0,1,0,Fastball,2,HitByPitch,,,,0,0,,68.26415616,7.566056336,-4.251655106,1309.390329,325.8693102,4:45,1.021719214,1.029591077,6,-30.98081589,-3.960017227,2.397291063,3.179403237,-1.415966669,62.34383336,-1.03293438,-3.584187553,0.374128345,,,,,,,,,,,,-4.30729706,-7.32571799,-2.020004704,50,-1.019537525,7.927083151,-101.654207,18.32008296,-4.390892858,20.66673853,-39.64194473,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,3eb76b11-b2b2-11ec-87bf-23c10f3172c2,68.34958928,1.016453598,1.027926794,7.657228691,-4.222009813,62.39729666,3.183563266,-1.414802352,-0.942076272,-3.559137027,0.374067033,2.209088569,-5.288163537,62.05588856,3.542819246,613.5934928,1156.722119,46.86100691,0.387896632,0.883405118,-0.262928888,,,,,,,,,,,,,,,,,0.67674375,0,,,medium,high,93.18853732,37.63055614,37
152,4/2/22,2:26:03 PM,5,1,Maddie Mcpherson,,Left,Nc state,Vanessa Miller,,Left,Louisville,,4,Top,0,0,0,Riseball,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,d7a4ffbb-062e-427f-9b6e-6d172d2cad5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,4/2/22,2:26:14 PM,5,2,Maddie Mcpherson,,Left,Nc state,Vanessa Miller,,Left,Louisville,,4,Top,0,1,0,Fastball,2,BallCalled,,,,0,0,,67.36318504,4.805959767,-3.662131123,,,,1.074381604,0.882055187,6,,,,1.881356835,-1.395400083,62.09555557,-2.511081161,-3.662131123,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,6546db66-b2b2-11ec-a54b-f9f95281999e,67.4603,1.071174988,0.882055187,4.861591084,-3.662131123,62.1655926,1.884056121,-1.395400083,-2.452318742,-3.662131123,0.376362455,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
154,4/2/22,2:26:40 PM,5,3,Maddie Mcpherson,,Left,Nc state,Vanessa Miller,,Left,Louisville,,4,Top,0,2,0,Dropball,1,StrikeCalled,,,,0,0,,68.08279326,6.102189505,-0.915717205,,,,1.239778414,0.954456454,6,,,,2.898683146,0.385705223,62.58014734,-1.066747111,-0.915717205,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,70e26d33-b2b2-11ec-990c-99883e9f9d3e,68.18393775,1.236632114,0.954456454,6.156530922,-0.915717205,62.65341081,2.901307977,0.385705223,-1.009147626,-0.915717205,0.37245697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
155,4/2/22,2:27:02 PM,5,4,Maddie Mcpherson,,Left,Nc state,Vanessa Miller,,Left,Louisville,,4,Top,0,2,1,Fastball,3,InPlay,,GroundBall,Single,0,0,,67.04536208,5.4138963,-2.776813961,,,,1.156503142,1.16962475,6,,,,2.320736784,-0.556256822,61.72420091,-1.976169834,-2.776813961,,67.41335938,-7.08517058,30.84982411,,,,,21.51332877,,26.35122236,0.121220781,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,81e8c7f3-b2b2-11ec-910d-bdc44e1f76dc,67.14321258,1.153299558,1.16962475,5.469825442,-2.776813961,61.79481922,2.323439392,-0.556256822,-1.916814223,-2.776813961,0.378168614,,,,,,,,,,,34.3048993,57.4333911,-8.315076211,1.716383173,9.200181123,2.111212579,9.549174411,19.27787807,,,,,,,,,,0,,35.88893894,low,high,,,37
156,4/2/22,2:28:11 PM,6,1,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,0,0,Dropball,3,StrikeCalled,,,,0,0,,68.60149668,4.650542934,0.321539303,,,,1.260743139,0.515673185,6,,,,2.05217535,0.715366084,63.25421565,-2.388101676,0.321539303,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,a7a4252b-b2b2-11ec-8e76-47378384dd6d,68.69850724,1.257738879,0.515673185,4.703457454,0.321539303,63.32609035,2.054779209,0.715366084,-2.331247733,0.321539303,0.368713743,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
157,4/2/22,2:28:42 PM,6,2,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,0,1,Riseball,1,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,41a45ee6-81f5-46e9-bd68-892fdb70cfa2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,4/2/22,2:29:15 PM,6,3,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,0,2,Riseball,3,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,45b7b373-9875-45a9-9b2f-cba6d5d6843d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,4/2/22,2:29:24 PM,6,4,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,0,2,Dropball,1,Foul,,,,0,0,,69.26509488,5.845042605,-0.204355871,,,,1.150875008,0.594076579,6,,,,2.7226794,0.467161578,63.69690974,-1.07679397,-0.204355871,,42.63376281,37.93909486,118.1464471,1643.492354,,,,87.76585423,,116.7896881,2.026856805,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,d35e8797-b2b2-11ec-ac51-57f5ac613d05,69.3662066,1.147893808,0.594076579,5.897099246,-0.204355871,63.77188502,2.725240977,0.467161578,-1.020798674,-0.204355871,0.365884159,,,,,,,,,,,29.64756148,-15.86122302,26.21223824,-0.229893936,2.194951636,2.949408137,78.34567751,-39.55755281,-11.33602816,6.48354377,-0.34741926,0.450196307,0.892381667,0.031276908,,,,0,0.398826069,-1.301673966,low,high,,,37
160,4/2/22,2:30:09 PM,6,5,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,0,2,Riseball,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,acc92d1a-575b-4b26-af9f-cf170b3dcfea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,4/2/22,2:30:18 PM,6,6,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,1,2,Changeup,1,BallCalled,,,,0,0,,56.17432315,9.177269662,-0.744110758,1087.40295,346.1048305,5:30,1.476060234,0.803136914,6,-46.36047584,-6.235126508,1.614339429,3.361928327,0.475511972,51.08799864,-3.724438654,-0.291920687,0.455911908,,,,,,,,,,,,-2.157301778,-10.66604387,-0.988065397,50,-1.08631061,1.28979422,-83.5951333,19.36697112,-1.481253564,14.38368678,-39.49760332,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f2eecee3-b2b2-11ec-923e-2117bf68d507,56.23200647,1.467996607,0.801253433,9.318045787,-0.710086186,51.1049979,3.36812201,0.476875359,-3.589417946,-0.262256984,0.455870205,1.399690987,-8.32318915,38.97007651,13.07320657,845.4280898,683.8834123,77.74745226,0.754723077,0.628914435,-0.186707554,,,,,,,,,,,,,,,,,0.871694982,0,,,medium,high,78.23411408,-7.837931704,37
162,4/2/22,2:30:43 PM,6,7,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,2,2,Dropball,1,BallCalled,,,,0,0,,70.09653016,3.7495341,-0.348000561,,,,1.174486117,0.095030206,6,,,,1.496738045,-0.12109692,64.73976636,-2.979446128,-0.348000561,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,01c3be00-b2b3-11ec-a91f-3df33bc931a5,70.19334092,1.171623362,0.095030206,3.800238161,-0.348000561,64.81206517,1.499229583,-0.12109692,-2.925216663,-0.348000561,0.360432259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
163,4/2/22,2:31:09 PM,6,8,Maddie Mcpherson,,Left,Nc state,Hannah File,,Right,Louisville,,4,Top,0,3,2,Dropball,3,InPlay,,LineDrive,Double,0,1,,69.22547735,4.46600218,0.405095719,,,,1.326886178,0.782515608,6,,,,2.041959224,1.034103008,63.84958094,-2.443013569,0.405095719,,74.44705604,15.13603469,-34.41960748,,,,,157.1508889,,-34.06195634,1.742015966,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,14f44a57-b2b3-11ec-9ca6-436bb6a3990f,69.32328966,1.323912556,0.782515608,4.51820747,0.405095719,63.9215661,2.044478593,1.034103008,-2.387558548,0.405095719,0.365297198,,,,,,,,,,,-40.62129517,59.28237522,19.43899482,-1.064545043,3.366067382,2.109132937,-88.01849197,130.1888895,,,,,,,,,,0,,40.83501504,low,high,,,37
164,4/2/22,2:32:45 PM,7,1,Maddie Mcpherson,,Left,Nc state,Rebecca Chung,,Right,Louisville,,4,Top,0,0,0,Dropball,1,StrikeSwinging,,,,0,0,,69.29070087,5.382276702,1.138841953,,,,1.379357517,0.373523712,6,,,,2.665909797,1.080890478,63.784226,-1.528006947,1.138841953,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,4aa4bfae-b2b3-11ec-affc-77185cb423e2,69.39131548,1.376344472,0.373523712,5.434619105,1.138841953,63.85771062,2.668399683,1.080890478,-1.472659636,1.138841953,0.365524576,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
165,4/2/22,2:33:24 PM,7,2,Maddie Mcpherson,,Left,Nc state,Rebecca Chung,,Right,Louisville,,4,Top,0,0,1,Riseball,3,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,ac9314dd-cc7e-4147-ac38-a7f8572eb947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,4/2/22,2:34:00 PM,8,1,Maddie Mcpherson,,Left,Nc state,Carmyn Greenwood,,Left,Louisville,,4,Top,1,0,0,Riseball,4,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,5b2436a2-1627-4f88-b25d-5d647e27b829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,4/2/22,2:34:21 PM,8,2,Maddie Mcpherson,,Left,Nc state,Carmyn Greenwood,,Left,Louisville,,4,Top,1,0,1,Fastball,4,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,ffdfb60a-03fd-448d-9a6a-dd7031b5fa2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,4/2/22,2:34:33 PM,8,3,Maddie Mcpherson,,Left,Nc state,Carmyn Greenwood,,Left,Louisville,,4,Top,1,1,1,Fastball,2,StrikeSwinging,,,,0,0,,68.69723365,6.742000978,-1.992491377,,,,1.219595661,0.977582401,6,,,,3.313540265,-0.26034611,63.04928515,-0.313397295,-1.992491377,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,8afdef05-b2b3-11ec-b3c2-03700f9fa72d,68.80034293,1.216520166,0.977582401,6.795141393,-1.992491377,63.12524038,3.316158552,-0.26034611,-0.256185843,-1.992491377,0.369783341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
169,4/2/22,2:35:45 PM,8,4,Maddie Mcpherson,,Left,Nc state,Carmyn Greenwood,,Left,Louisville,,4,Top,1,1,2,Fastball,4,InPlay,,,HomeRun,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,e468f915-d083-4344-8304-21885c40b5c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,4/2/22,2:38:03 PM,9,1,Sam Gress,,Right,Nc state,Korbe Otis,,Right,Louisville,,4,Top,1,0,0,Dropball,1,InPlay,,GroundBall,Single,0,0,,59.45797339,5.113265131,-2.427501907,,,,1.932737562,2.116659834,6,,,,2.311257589,0.608165988,54.88736269,-4.271392714,-2.427501907,,72.39890536,-3.435343549,-3.594446497,750.8758781,,,,26.18359436,,-4.34694836,0.234436724,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,082f488a-b2b4-11ec-a337-9ff52a6c30a0,59.54488877,1.928687356,2.116659834,5.184229488,-2.427501907,54.94528305,2.314677461,0.608165988,-4.196341253,-2.427501907,0.426096496,,,,,,,,,,,-4.530805036,72.12664196,-4.338297181,-0.667619635,1.995264389,2.342373756,-1.984606442,26.10827361,0.23805916,-0.086074152,-0.012846936,-0.049526354,0.024172526,-0.99848026,,,,0,0.861455074,42.94349508,low,high,,,37
171,4/2/22,2:38:36 PM,10,1,Sam Gress,,Right,Nc state,Taylor Roby,,Right,Louisville,,4,Top,1,0,0,Changeup,2,Foul,,,,0,0,,47.6107381,9.082223303,-1.505956473,,,,1.59019911,1.093535173,6,,,,2.828782756,0.158051007,43.66872741,-5.740221366,-1.505956473,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,1ca59d14-b2b4-11ec-b80e-d773b5c77c20,47.69437359,1.583815738,1.093535173,9.192373021,-1.505956473,43.71085414,2.834263311,0.158051007,-5.621089063,-1.505956473,0.5364488,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
172,4/2/22,2:39:12 PM,10,2,Sam Gress,,Right,Nc state,Taylor Roby,,Right,Louisville,,4,Top,1,0,1,Fastball,3,InPlay,,GroundBall,Out,1,0,,64.81375143,3.66916817,-0.876638912,,,,1.711034848,1.636231087,6,,,,1.642611193,1.091755225,59.94602646,-4.196881888,-0.876638912,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,31e62266-b2b4-11ec-b74c-29e0ff505d56,64.90393068,1.707629431,1.636231087,3.728855175,-0.876638912,60.00984641,1.645482047,1.091755225,-4.134021912,-0.876638912,0.389813265,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
173,4/2/22,2:39:53 PM,11,1,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,4,Top,2,0,0,Changeup,1,BallCalled,,,,0,0,,46.93879321,6.953739097,-0.921641839,1018.201391,36.92033544,7:15,1.160616521,1.27886816,6,-58.13657345,-1.357206926,-2.318035574,0.656386891,0.513266869,43.4582342,-9.203278946,-1.570277983,0.542333952,,,,,,,,,,,,2.375051785,-4.104015794,-1.464867717,50,-1.005296973,0.882937412,-70.20867995,14.74672815,1.152337347,10.01912522,-34.16525277,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,49dc2e2e-b2b4-11ec-a6da-e15812c384ee,47.00168104,1.153250454,1.272765827,7.083390449,-0.812194315,43.4753397,0.66257312,0.517943887,-9.072191459,-1.468657991,0.542249708,-3.004534139,-3.847543878,71.08508295,39.70117728,330.063942,963.219532,32.41637115,0.259159651,0.946000998,0.194726442,,,,,,,,,,,,,,,,,0.870867314,0,,,medium,high,54.26894044,0.282347263,37
174,4/2/22,2:40:15 PM,11,2,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,4,Top,2,1,0,Fastball,1,Foul,,,,0,0,,64.87242776,4.753983631,-1.662778798,,,,1.69715721,1.494777631,6,,,,2.303330495,0.461824965,59.84289042,-3.120973378,-1.662778798,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,56f13726-b2b4-11ec-bdfe-9f722d4390eb,64.96552648,1.693740691,1.494777631,4.813579161,-1.662778798,59.9090218,2.306216253,0.461824965,-3.057786573,-1.662778798,0.390127081,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
175,4/2/22,2:40:42 PM,11,3,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,4,Top,2,1,1,Changeup,1,StrikeSwinging,,,,0,0,,46.38567447,9.789535662,-1.226981196,988.7075677,33.83591178,7:15,1.364174882,1.255159438,6,-59.04110171,-0.134070583,-1.817539372,2.585107266,0.341569147,42.43978504,-6.59331792,-1.735004305,0.552401806,,,,,,,,,,,,1.690056998,-3.645193004,-1.515417206,50,-1.469880059,1.284345342,-68.83519504,18.05088365,0.790264408,9.452066378,-33.87852837,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,674e9991-b2b4-11ec-aed1-1b410848e066,46.46591884,1.356844072,1.248642643,9.915412339,-1.111261282,42.47020279,2.591250182,0.346416608,-6.459626747,-1.628362554,0.552291918,-2.543936872,-2.596668103,78.98791779,43.49358718,188.858944,970.5024233,19.1015979,0.158664678,0.981586927,0.10636082,,,,,,,,,,,,,,,,,0.759068661,0,,,medium,high,50.85577154,6.444457634,37
176,4/2/22,2:41:04 PM,11,4,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,4,Top,2,1,2,Changeup,1,Foul,,,,0,0,,45.53812279,10.06326273,-1.24847698,,,,1.622974877,1.395142669,6,,,,3.046192107,0.619657892,41.68202262,-6.207724911,-1.24847698,,56.3140672,31.35591735,-63.11055891,,-96.54579171,52.71536876,24.72184826,155.1222152,,-61.87272941,2.589651858,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,744e5902-b2b4-11ec-9177-33648831bff7,45.62281858,1.615907129,1.395142669,10.18383493,-1.24847698,41.7207643,3.052235742,0.619657892,-6.076960975,-1.24847698,0.562428825,,,,,,,,,,,-42.89008539,21.74944466,29.30318066,-0.866692691,4.455586357,3.439217914,-136.8026822,73.12952749,,,,,,,,,,0,,30.99534934,low,high,,,37
177,4/2/22,2:41:30 PM,11,5,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,4,Top,2,1,2,Fastball,1,InPlay,,Popup,Out,1,0,,64.57682135,6.735273814,-2.693998611,,,,1.81431121,2.211622133,6,,,,3.625372175,0.537290145,59.28159839,-1.256669166,-2.693998611,,35.26481605,51.10182417,8.207834877,2217.829982,,,,71.7476259,,12.87529269,2.646534338,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,83ebeca8-b2b4-11ec-b4de-414c245e6e9e,64.67512496,1.810814227,2.211622133,6.795605962,-2.693998611,59.35134729,3.628314228,0.537290145,-1.192141487,-2.693998611,0.39357044,,,,,,,,,,,3.161390451,21.91729938,27.44530651,-0.625805067,1.516806247,3.633805043,15.9875059,69.9437022,6.2216197,-4.198380624,0.117675659,0.775674309,0.011573744,-0.63102727,,,,0,0.891279868,9.94260909,low,high,,,37
178,4/2/22,2:43:04 PM,1,1,Taylor Roby,,Right,Louisville,Randi Farricker,,Right,Nc state,,4,Bottom,0,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,56.40664638,7.719443968,-3.294763266,893.8077935,,,,85.28361312,,-1.644858948,1.133889346,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,be51baba-b2b4-11ec-9aa7-f108d7eaf65f,,,,,,,,,,,,,,,,,,,,,,-3.212468103,55.80307981,7.576680574,,,,-2.448003104,85.24847182,0.960024814,9.074650697,0.151975956,0.683851876,0.64733118,-0.336613955,,,,,0.988056919,43.38972799,,,,,
