PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
116,3/15/24,7:09:27 PM,3,1,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,0,0,,,StrikeSwinging,,,,,,,67.26010803,3.853396555,-1.269153466,1051.947577,10.10410124,6:15,1.620886145,0.644113945,5.869077772,-30.39292259,-3.221147933,-0.872173786,1.651247199,0.161819602,62.49438348,-4.743823965,-0.619572934,0.377671292,,,,,,,,,,,,0.527291907,-4.945770284,-0.921049274,50,0.455803877,2.111469369,-101.0232014,11.42503892,0.53120714,20.31723374,-37.15654307,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,c573c5f1-4800-4432-865b-c00e2230905c,67.33658986,1.616157424,0.646389987,3.934362976,-1.30883775,62.54388731,1.655039553,0.160212146,-4.661678785,-0.654242579,0.377606334,-0.615348314,-4.471326499,-66.51811681,,419.1580498,-964.8317124,39.84590669,0.392279216,-0.917186116,0.069904542,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.1309236,Carlli Kloss,klossca10,Notre dame,2022-11
117,3/15/24,7:09:46 PM,3,2,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,0,1,,,BallCalled,,,,,,,68.77844511,1.020219438,-3.258574397,1177.594751,320.691078,4:45,1.636878357,0.96850645,5.709924613,-26.38078641,0.156455806,0.740423777,0.078350148,-1.012217275,63.75288843,-6.264591718,-3.053731791,0.370765586,,,,,,,,,,,,-1.999541308,-0.179749899,-1.699102881,50,1.161961761,5.995678834,-103.3444974,5.828033445,-2.108060876,21.25895731,-32.36355491,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,46f20d7d-1c51-40dc-811f-532b05b4598a,68.86706539,1.633522854,0.971215744,1.077364224,-3.305399966,63.82222126,0.081620365,-1.014504829,-6.199125592,-3.099150391,0.370689276,1.033433481,-0.907409751,-80.38006883,,196.7898811,-1161.035374,16.71117173,0.129301283,-0.985937967,-0.105865501,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.29007676,Carlli Kloss,klossca10,Notre dame,2022-11
118,3/15/24,7:10:17 PM,3,3,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,1,1,,,Foul,,,,,,,68.55823257,2.869343302,-2.937756591,1085.404766,351.9851929,5:45,1.639779486,0.890840976,5.896040191,-30.03626553,-3.532369294,0.403211603,1.049445927,0.445353415,63.30402119,-5.617570703,-0.30920591,0.370287342,,,,,,,,,,,,-1.565192723,-4.634027306,-1.557092485,50,0.703075268,5.354773604,-102.9783075,9.731201754,-1.637972624,21.15517445,-37.02355454,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,222a6b76-500c-40e1-91ab-c1f9a3566be5,68.63367379,1.635489898,0.893363062,2.944970011,-2.98299004,63.35183494,1.053213812,0.443419175,-5.536910113,-0.350587515,0.370226191,0.701362095,-4.7548672,-65.41398619,,451.5922277,-986.9994762,41.60588214,0.411994787,-0.909337702,-0.058010672,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.10396118,Carlli Kloss,klossca10,Notre dame,2022-11
119,3/15/24,7:10:43 PM,3,4,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,1,2,,,InPlay,,GroundBall,Out,1,0,,68.02465683,3.169648082,-3.641198935,981.4061457,326.9538432,5:00,1.637405927,0.825896728,5.828743178,-26.30710445,0.827091335,0.356369954,1.349647333,-0.953767105,62.70609786,-4.779368936,-3.177188119,0.374912568,,,,,,,,,,,,-1.562783542,0.071775316,-1.80091199,50,1.147312143,5.884119804,-101.8544041,8.468061951,-1.601078691,20.58885285,-32.10051546,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,cf00015c-08dd-4f63-ad68-70da0cd6e0db,68.11881825,1.6342827,0.828259438,3.223678468,-3.682892833,62.77494761,1.3524503,-0.955541406,-4.718967306,-3.214985749,0.374835758,0.630216914,-0.258135122,-84.53809574,,93.4140479,-976.9502743,9.518388315,0.079786133,-0.995459707,-0.05190515,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.1712582,Carlli Kloss,klossca10,Notre dame,2022-11
121,3/15/24,7:11:43 PM,4,1,Micaela Kastor,kastomi10,Right,Notre dame,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,49.84743097,7.113421163,1.740262793,877.5463961,57.4833162,8:00,1.547351438,0.641557593,6.844357201,-51.73917452,-2.469225808,-6.387110144,1.791480363,1.653452218,45.473314,-7.592461573,1.200017453,0.497821161,,,,,,,,,,,,8.298902576,-5.392114323,-0.146010056,50,-0.779421729,-3.061903247,-74.57898761,15.66786313,4.562007771,10.97320266,-35.13816047,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,e418f315-83c1-4f71-9dbf-5d34f2c76682,49.89454211,1.540646501,0.6428068,7.240277262,1.716189255,45.48180228,1.797482436,1.652403336,-7.461386077,1.176681729,0.497768435,-6.218741555,-4.522031827,-48.53964506,,581.0249202,-657.645588,66.21016539,0.355909546,-0.749414038,0.558307258,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.15564417,Carlli Kloss,klossca10,Notre dame,2022-11
122,3/15/24,7:12:04 PM,4,2,Micaela Kastor,kastomi10,Right,Notre dame,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,2,1,0,,,InPlay,,GroundBall,Out,1,0,,59.20697994,4.726587008,-0.333128953,838.6033596,163.3830205,11:30,1.584649201,0.472542126,5.913922434,-23.59924929,11.62233198,-3.054979949,2.435500452,0.120761329,54.67982964,-2.539072785,-1.169508826,0.429139679,49.58833012,-33.61196957,53.12552028,,-89.81700985,-63.5051552,31.20995874,6.545951378,,24.9098181,0.066361467,3.456317144,11.87147896,-0.517461478,50,0.2826282,0.107036155,-88.88796829,10.53175242,2.690604551,15.9469057,-22.9325784,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,8880ba64-e238-480d-befa-d6fb4ab43984,59.32512781,1.584022368,0.471435694,4.736125837,-0.313866545,54.77429444,2.436539532,0.121615939,-2.515450537,-1.150948574,0.428996882,-3.178951091,10.54762487,2.539280348,,837.7799204,37.15373176,99.90180826,-0.957296959,0.044304296,0.28569155,33.03597009,24.78110588,-27.45039081,-0.26107103,3.538213229,2.590078259,2.757097356,5.936993651,,,,,,,,,1,1,,20.96024444,high,high,,,37.08607894,Carlli Kloss,klossca10,Notre dame,2022-11
123,3/15/24,7:14:26 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,5,Top,0,0,0,Curveball,1,Foul,,,,,,,63.46454239,4.868890831,0.843175752,1562.382363,118.3331449,10:00,1.861767487,0.592984142,5.660205929,-27.07792183,4.620962265,-4.997105981,3.064044882,-0.304824297,58.03689634,-1.906975277,-2.594918516,0.403179247,,,,,,,,,,,,6.185785805,3.00605276,-0.358864161,50,0.529443278,-2.109969011,-95.16577489,11.87382528,5.529772644,18.03551478,-29.48679386,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,bbf72150-d92a-409d-b9ef-493619d9a3fa,63.56683023,1.85854549,0.593911633,4.922577868,0.827145502,58.11681337,3.066755529,-0.305419054,-1.847997285,-2.607533613,0.403075774,-4.890306788,3.383312639,-63.69898167,,692.2714942,-1400.64229,44.30871153,-0.210288026,-0.89647856,0.390006587,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.33979545,Reese Hunter,huntere10,Georgia tech,2022-11
124,3/15/24,7:14:47 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,5,Top,0,0,1,Changeup,,StrikeCalled,,,,,,,48.65706531,8.527050372,-0.079194464,910.9480269,356.3732018,6:00,1.611023349,0.657622216,5.183775884,-60.24187917,-3.101453921,0.225638177,1.964954667,0.408679361,44.26111731,-8.864418122,-0.570248693,0.536956656,,,,,,,,,,,,-0.58826944,-6.721836838,-0.678674013,50,-0.711272815,0.149394382,-72.34414701,16.6596061,-0.304081143,10.37755403,-35.6486204,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,b21f658c-d333-42fc-b048-0574a22eefd1,48.71160986,1.601999169,0.663211351,8.675256374,-0.173985125,44.26559884,1.971868496,0.4046497,-8.719676604,-0.656132213,0.536896615,0.869404293,-5.613029296,-64.24202153,,395.8712915,-820.4341705,43.45706669,0.433700331,-0.900637738,-0.02748977,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81622549,Reese Hunter,huntere10,Georgia tech,2022-11
125,3/15/24,7:15:05 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,5,Top,0,0,2,Curveball,1,Foul,,,,,,,62.85676607,3.078837614,0.197615352,1792.209493,135.3802875,10:30,1.808751793,0.578930863,5.451249677,-24.4070132,8.413123335,-6.491147438,2.217159063,-0.213161947,57.37485857,-2.528378647,-2.524074256,0.408627259,,,,,,,,,,,,7.643696287,8.164355877,-0.476559346,50,0.924755378,-1.215751383,-94.43091681,8.288440418,6.726679087,17.78262068,-24.98917464,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,cf6114cf-cf4a-4320-83be-d299b2cfaf07,62.96298873,1.806795468,0.578743268,3.111326578,0.200725885,57.46186155,2.21907395,-0.212957389,-2.487008213,-2.519684844,0.408512901,-6.504081593,7.255131059,-50.00904618,,1151.793268,-1373.094001,64.26666483,-0.457440114,-0.766145926,0.451407757,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.5487517,Reese Hunter,huntere10,Georgia tech,2022-11
126,3/15/24,7:15:25 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Anna Holloway,holloan10,Right,Notre dame,,5,Top,0,0,2,Riseball,2,InPlay,,GroundBall,Error,0,0,,63.73995646,3.811215578,-0.523716262,1407.779727,119.7212354,10:00,1.718025269,0.406042651,5.421313867,-26.48946163,4.976592246,-6.001046129,2.286765041,-0.307821474,58.04208202,-2.761889853,-1.711695406,0.407910691,53.87387889,13.348681,5.932452799,960.6901589,,,,92.54187528,,10.13728698,1.33562417,6.606297991,3.936665364,-0.211239447,50,0.309952071,-0.620085035,-94.69606903,11.41327823,5.843590573,17.94625419,-28.69187838,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,24414bf8-e3fa-4558-9df4-e62314a45e99,63.84057719,1.715162058,0.406363469,3.860259403,-0.529521346,58.12099918,2.289505132,-0.308060368,-2.702659148,-1.716679198,0.407809819,-5.963095057,3.786288602,-58.75651821,,730.1815416,-1203.610683,51.86759886,-0.257149479,-0.854970888,0.450443034,5.417749446,52.13764161,12.43821311,0.294349379,0.529622456,2.230724347,16.28805343,91.09718983,7.282668985,6.33960094,0.096036113,0.387552597,0.037057299,-0.92110246,,,1,1,1,27.84918059,high,high,,,37.57868751,Reese Hunter,huntere10,Georgia tech,2022-11
127,3/15/24,7:17:56 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,1,0,Dropball,1,BallCalled,,,,,,,64.49617986,8.436219828,0.723642061,995.9502446,12.46221891,6:30,1.59075568,0.983600635,6,-37.25357626,-7.445328606,-1.557929031,3.832412654,1.010932165,59.36995945,-2.446238823,-0.148484619,0.395186604,24.65093861,-57.49754309,9.634102341,,,,,44.10331127,,0.452536609,0.133621013,2.002649543,-11.72116275,-0.80431478,50,-0.715911008,-1.43265533,-96.00777304,19.75894593,1.829307203,17.82228231,-42.88066948,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,c07acd40-5a36-4251-9f6f-4c389174dafe,64.55315091,1.583769256,0.98518533,8.554050394,0.696139503,59.39470779,3.83765723,1.009811046,-2.333660197,-0.172452212,0.395149194,-1.383597906,-8.894660397,-37.97317052,,785.106537,-612.8006326,78.82989549,0.769725462,-0.615292416,0.170111598,2.216763759,13.05901994,-20.78982277,-0.476605955,41.55703967,2.495943997,0.348335524,44.10193564,,,,,,,,,1,0,,0.556925261,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
128,3/15/24,7:18:16 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,1,0,Dropball,1,BallCalled,,,,,,,63.53519758,6.743734035,2.721489804,992.2100945,1.342154787,6:00,1.633101431,0.892156355,6.561299126,-36.81834437,-7.392887202,-0.047171559,2.901794844,1.90306325,58.92269831,-3.97384959,1.312228359,0.393711869,,,,,,,,,,,,0.95762304,-11.54335899,-0.247378122,50,-0.395112551,-4.517612138,-94.99576412,17.08948854,0.854827837,17.69016566,-42.47829686,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,b7228927-28d2-4220-8b90-fcac12ff02d9,63.58135257,1.626889869,0.894022129,6.856416741,2.687073302,58.94129423,2.906674325,1.901627942,-3.86640397,1.280614314,0.393678584,0.179823537,-8.820943556,-39.23211268,,768.5561445,-627.5367115,77.45901284,0.774377617,-0.632463543,0.01814313,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.43870225,Reese Hunter,huntere10,Georgia tech,2022-11
129,3/15/24,7:18:40 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,2,0,Dropball,1,StrikeCalled,,,,,,,64.49915646,6.412396097,1.968960658,949.8126515,9.654498762,6:15,1.527859679,1.020226971,6.095361517,-37.64824075,-7.826451133,-1.449852647,2.569212298,1.150638698,59.29683779,-4.576530662,0.020923926,0.392694966,,,,,,,,,,,,2.330946192,-11.65389515,-0.555666269,50,-0.331181071,-3.524993018,-96.46013504,16.46600472,2.145394026,18.2386639,-42.90025044,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,37f873b9-4156-4020-9990-5be4d350e234,64.54668437,1.520951976,1.021476806,6.530593974,1.947137472,59.3134288,2.574421751,1.149692088,-4.464672007,0.000576807,0.392662157,-1.303130801,-9.311336689,-32.75904222,,798.7483924,-513.9504633,84.0953625,0.829043168,-0.541107199,0.141033417,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.90463986,Reese Hunter,huntere10,Georgia tech,2022-11
130,3/15/24,7:19:00 PM,2,4,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,2,1,Dropball,1,BallCalled,,,,,,,63.86736577,4.806839097,2.551353884,878.5379944,1.482760494,6:00,1.478490777,0.93635458,6.611233184,-36.56535565,-7.424994125,-0.304463276,1.45780917,1.546759006,59.26516151,-6.111837615,0.709581116,0.389944047,,,,,,,,,,,,1.195670557,-10.9403548,-0.327051078,50,-0.087430803,-4.311328765,-95.88212196,13.90954052,1.085198595,18.28592447,-42.10358878,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,77a0209d-e39c-4f23-b892-2c4b0e249977,63.90911875,1.472249145,0.937786576,4.918173736,2.52547401,59.27905416,1.462579968,1.545662207,-6.007738563,0.685498955,0.389911864,-0.131150151,-8.875205,-32.77365414,,738.6884519,-475.5716335,84.08156012,0.840534059,-0.541321646,0.021757082,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.38876819,Reese Hunter,huntere10,Georgia tech,2022-11
131,3/15/24,7:19:21 PM,2,5,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,3,1,Dropball,1,StrikeCalled,,,,,,,64.68734863,7.225205045,-0.637360773,942.0100763,355.7955791,5:45,1.411867542,0.998826926,6,-38.59799566,-8.320751404,0.792612591,2.656648534,0.40916748,59.00349731,-4.454949281,-0.747194178,0.393010836,,,,,,,,,,,,-1.257373862,-12.30871522,-1.152357168,50,-0.619539227,1.205319301,-96.59606572,17.86863206,-1.161360049,18.19427687,-43.54286401,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,d26da730-7557-465e-be90-ee315a1bd272,64.73549039,1.40486352,1.000712332,7.344348547,-0.67017094,59.016878,2.661880444,0.407799073,-4.34228034,-0.7766988,0.392980783,1.008187004,-9.83828686,-27.71565229,,833.9300606,-438.1137272,88.52666033,0.882884194,-0.465083908,-0.064903452,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
132,3/15/24,7:19:42 PM,2,6,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,3,2,Dropball,1,Foul,,,,,,,63.55860096,6.646807473,1.825541911,994.7401326,355.6006636,5:45,1.444429181,0.989644836,6.343367446,-37.78412061,-8.356642798,0.829157905,2.589720441,0.472651057,59.29863673,-4.390898602,-1.157540133,0.395817121,,,,,,,,,,,,-0.39303792,-12.71547763,-0.573638348,50,-0.530789577,-2.899695108,-95.07187422,16.98303111,-0.351300644,17.75971607,-43.53925189,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,f3617a39-914d-400b-9720-5b1da9cb45c3,63.59825461,1.437651346,0.991388561,6.767449139,1.793999241,59.31111426,2.594803507,0.47126487,-4.2803549,-1.187710229,0.395792105,1.049536529,-9.831511089,-27.92318186,,878.9287376,-465.8242218,88.35762314,0.880972898,-0.468287351,-0.067776906,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.65663393,Reese Hunter,huntere10,Georgia tech,2022-11
133,3/15/24,7:20:07 PM,2,7,Kinsey Norton,nortoki10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,5,Top,0,3,2,Dropball,1,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.89510352,6.648032856,-0.602970891,870.9998028,8.606864971,6:15,1.40998629,0.911539403,6.60857367,-36.4787017,-7.469709292,-1.252945845,2.378862579,0.966870367,59.29562097,-4.727414926,0.184097158,0.384421443,,,,,,,,,,,,1.164657904,-11.25715708,-1.041834492,50,-0.584768674,0.840471033,-97.15957709,17.07971332,1.087657622,18.49027542,-42.68695012,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,c58af179-e5ae-4160-84f9-05297110a365,64.94487218,1.403793836,0.912683355,6.757541539,-0.623635362,59.3122786,2.383775858,0.966055917,-4.62089664,0.166408568,0.384387634,-1.125709238,-8.893401095,-30.6225756,,749.5313775,-443.67034,86.0541386,0.850850362,-0.509380529,0.128783298,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.39142771,Reese Hunter,huntere10,Georgia tech,2022-11
134,3/15/24,7:20:30 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Emily Tran,tran-em10,Left,Notre dame,,5,Top,1,0,0,Dropball,1,Foul,,,,,,,63.93773236,6.290969955,-0.931157015,1052.770167,13.88730584,6:30,1.742007423,1.185654063,6,-39.67357899,-9.233703552,-2.544769089,2.359154154,0.39524738,58.87758099,-4.761027054,-1.642207231,0.397093664,,,,,,,,,,,,2.647981972,-12.98900102,-1.371463468,50,-0.088591961,1.184967322,-95.68651306,16.32220522,2.395953415,18.07598608,-43.92678872,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,57c1e225-8812-4202-9bed-b33c3283bf2f,63.97594861,1.73452185,1.186081233,6.423758058,-0.93891904,58.88285163,2.364725573,0.394945198,-4.64125558,-1.648700869,0.397074217,-2.495658976,-10.81626791,-19.15287992,,994.4956643,-345.4032408,94.464651,0.917034192,-0.328089883,0.226727414,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
135,3/15/24,7:21:00 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Emily Tran,tran-em10,Left,Notre dame,,5,Top,1,0,1,Dropball,1,BallCalled,,,,,,,65.7095574,4.671352805,1.205174471,1024.136548,2.21101339,6:00,1.408288443,0.910792296,6.315473079,-37.38525497,-9.045388769,-0.463430881,1.351601821,1.347543691,60.59586966,-6.306316592,0.443563417,0.381989255,,,,,,,,,,,,0.925963397,-12.49339694,-0.626162825,50,-0.078374588,-2.142007971,-98.68628311,13.89151219,0.890089056,19.40269641,-44.18341833,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,f2257aca-c11e-4d3a-a61d-dfb64d9dc013,65.74605736,1.401444437,0.911865924,4.790713523,1.186217847,60.60199765,1.356708242,1.346748563,-6.195355601,0.42614137,0.381965268,-0.338067252,-10.53688323,-22.52571689,,946.0027878,-392.3447405,92.37076728,0.92301999,-0.383098075,0.035636537,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.6845283,Reese Hunter,huntere10,Georgia tech,2022-11
136,3/15/24,7:21:18 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Emily Tran,tran-em10,Left,Notre dame,,5,Top,1,1,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,64.88087217,7.171398552,0.059166249,1047.717293,0.976297683,6:00,1.429607062,1.102266308,5.946214791,-39.36310885,-9.588271553,-0.096448831,2.800471892,0.949528011,59.57420945,-4.249218885,-0.244179481,0.392387486,,,,,,,,,,,,0.085627252,-13.75834382,-1.088341854,50,-0.589999459,-0.108266004,-96.89275447,17.96442908,0.079571285,18.31312551,-44.95933775,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,4e7654b0-ac24-403b-af4b-e23991904480,64.91943185,1.422856831,1.103334372,7.295184834,0.039189048,59.58080588,2.806051339,0.948660576,-4.129290917,-0.262851884,0.392367572,0.038539925,-11.12767021,-19.46248473,,987.8505732,-349.0884869,94.28598531,0.942722977,-0.333189582,0.016065186,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.05378659,Reese Hunter,huntere10,Georgia tech,2022-11
137,3/15/24,7:21:49 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,0,0,Dropball,1,BallCalled,,,,,,,65.48694605,4.129734453,1.834201891,826.6902815,9.982933548,6:15,1.467375714,1.016091656,6.585837473,-34.17831928,-6.680288203,-1.400948876,1.513984857,1.388930041,60.97818611,-5.319199274,0.396981241,0.380059275,,,,,,,,,,,,2.367521339,-9.706884886,-0.564893965,50,0.093730405,-3.383188791,-98.44742247,12.7180716,2.265173072,19.28518415,-41.46130453,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,553e600c-8bcd-42da-b93f-b978cff94202,65.53524707,1.461559486,1.017169031,4.233108383,1.814797786,61.00134264,1.518433548,1.388132327,-5.221621699,0.379457444,0.380020869,-1.271533267,-8.038023224,-35.89887431,,669.6630727,-484.7351756,81.00531575,0.797788494,-0.586356446,0.140426627,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.4141639,Reese Hunter,huntere10,Georgia tech,2022-11
138,3/15/24,7:22:08 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,1,0,Changeup,,BallCalled,,,,,,,54.27960188,6.916154347,3.301354287,998.1404252,17.07180112,6:30,1.485226643,0.787216894,6,-46.52940125,-5.788515537,-2.325317266,2.022405828,1.376584663,51.03520768,-6.605909556,0.942462967,0.469009362,,,,,,,,,,,,3.994621727,-8.92894652,-0.012937001,50,-0.575414654,-4.972483327,-81.00095386,15.75959862,2.590924356,12.92305576,-37.9653927,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,5376c694-b517-4da9-ada3-38dbb4e0e8af,54.32418653,1.477380974,0.782586407,7.046644664,3.380316774,51.04316687,2.028093641,1.37968675,-6.4848248,1.008991795,0.468975524,-2.803971266,-7.629391046,48.36585956,,663.1362255,746.0125031,66.43716743,0.635097874,0.747402354,0.195039515,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
139,3/15/24,7:22:29 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,2,0,Fastball,5,StrikeCalled,,,,,,,66.57030403,5.912986721,-1.577652447,923.5996255,0.273812735,6:00,1.542023205,0.985976731,6.490684041,-31.84790797,-4.931852682,0.107126112,2.57066454,0.441800761,61.67501408,-3.587429819,-0.670438735,0.37572218,,,,,,,,,,,,-0.78323719,-7.894880672,-1.359712065,50,-0.211880506,2.779442811,-99.76494808,15.5332306,-0.770722691,19.587039,-39.94278651,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,27a86430-2c57-45c5-aa63-dceb84464f3b,66.63731527,1.53703274,0.988150994,6.001847462,-1.617242256,61.71419018,2.574679312,0.440224531,-3.498784055,-0.705112054,0.375670941,0.359340153,-6.186445816,-53.49956309,,549.3837584,-742.4377107,59.48289099,0.594822118,-0.80385233,0.002842637,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.50931734,Reese Hunter,huntere10,Georgia tech,2022-11
