PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
129,3/29/22,6:12:45 PM,4,2,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,4,Bottom,2,1,0,,,StrikeSwinging,,,,0,0,,65.88323645,7.346728439,-2.354012776,,,,0.908958043,1.396532115,6,,,,3.194115877,-0.066242014,60.38630238,-0.339035913,-2.354012776,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,5ca54b75-afad-11ec-9c4d-214e946ad373,65.98517453,0.905569161,1.396532115,7.404901343,-2.354012776,60.4589009,3.196925702,-0.066242014,-0.277117113,-2.354012776,0.386177645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
130,3/29/22,6:13:15 PM,4,3,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,4,Bottom,2,1,1,,,BallCalled,,,,0,0,,64.24390334,8.546081227,-0.543346433,,,,1.0112897,1.817070065,6,,,,3.922521683,1.479616644,58.71014381,0.442595271,-0.543346433,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,6ea7c311-afad-11ec-9dc4-3d9e0beba286,64.34673875,1.007732107,1.817070065,8.607000409,-0.543346433,58.78293668,3.925478783,1.479616644,0.508220065,-0.543346433,0.396880497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
131,3/29/22,6:13:41 PM,4,4,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,4,Bottom,2,2,1,,,StrikeCalled,,,,0,0,,65.62072952,6.25688828,-1.190259639,1528.213997,84.60950113,8:45,0.820943103,1.327956537,6,-27.97153805,1.04516031,-5.649005556,2.392161556,0.117893321,60.03181227,-1.551510786,-2.770981877,0.387699749,,,,,,,,,,,,6.160007988,-1.084713226,-1.541789565,50,-0.883289483,1.203324631,-98.32515005,14.93985279,5.848983389,19.95958553,-33.20399462,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,7e592d78-afad-11ec-80b4-cf76b17f47ba,65.71224393,0.816687206,1.3286126,6.330479194,-1.202241578,60.09479332,2.395613883,0.11752025,-1.475754533,-2.778786273,0.387625389,-5.572020163,-0.321664971,-62.69007267,9.380088977,701.149938,-1357.875836,45.88035049,0.04310148,-0.888537756,0.456774472,,,,,,,,,,,,,,,,,0.663650981,0,,,medium,high,81.55791992,-6.997110548,37
132,3/29/22,6:14:14 PM,4,5,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,4,Bottom,2,2,2,,,InPlay,,GroundBall,Out,1,0,,64.87152963,6.108575278,-0.713211243,1595.491368,101.7693286,9:30,0.917946457,1.328566682,4.655304025,-29.09113169,2.937063095,-5.230298915,2.446049533,0.433008832,59.19754287,-1.730211228,-2.126182771,0.407321893,57.03395819,-12.27372821,-45.90967617,,79.58666351,-75.93393834,1.013375007,11.79931442,,-41.84364476,0.121528785,5.427973567,0.954429503,-1.434751247,50,-0.545908442,0.56747462,-96.94978468,13.93283281,5.013484712,19.33021597,-31.29250187,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,9253723d-afad-11ec-9d19-596c8ed9b01d,64.97470298,0.913919716,1.329851218,6.175685241,-0.735664148,59.27106492,2.449443403,0.432188576,-1.657797804,-2.143120381,0.407230765,-5.081873665,1.477328867,-67.68973275,8.858803138,605.6835263,-1476.055613,37.96219387,-0.077432253,-0.92514171,0.37164104,-40.02797318,38.77669854,-12.12441343,-0.600149245,1.95539333,2.430231881,-7.871324294,8.790112326,,,,,,,,,0.988814355,1,,27.62828229,medium,high,97.97292282,15.13210842,38.34469597
133,3/29/22,6:16:35 PM,1,1,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,5,Top,0,0,0,Dropball,2,BallCalled,,,,0,0,,67.53468039,3.361184692,-2.14888738,,,,1.425136219,1.691181653,6,,,,1.350390071,0.355996946,62.45673882,-3.885172055,-2.14888738,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,e615575c-afad-11ec-9883-813da18ac340,67.62801222,1.421982469,1.691181653,3.416310481,-2.14888738,62.52420613,1.353055665,0.355996946,-3.827196023,-2.14888738,0.374210453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
134,3/29/22,6:16:52 PM,1,2,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,5,Top,0,1,0,Curveball,2,Foul,,,,0,0,,66.59986462,6.699900781,-3.308466558,,,,1.205932699,1.956176555,6,,,,3.138055293,-0.100821183,61.13104046,-0.816468421,-3.308466558,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,f02d1d38-afad-11ec-a826-215613950736,66.70036109,1.20268882,1.956176555,6.756501914,-3.308466558,61.20379009,3.140815448,-0.100821183,-0.755712526,-3.308466558,0.38181395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
135,12/31/69,6:59:59 PM,1,3,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,5,Top,0,1,1,Changeup,2,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,fc9e6157-afad-11ec-beea-419755f220ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,3/29/22,6:17:32 PM,1,4,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,5,Top,0,1,2,Dropball,2,InPlay,,GroundBall,Single,0,0,,68.09353456,5.749337971,-1.248972447,1600.558239,60.78250944,8:00,1.198676067,1.323770478,6,-28.29451015,-1.414542914,-4.85949033,2.424289406,0.143020298,62.40838196,-2.15113195,-2.608367021,0.3731521,65.48311833,-6.705690648,-5.768046699,,,,,17.79506257,,-5.990949238,0.172443252,5.220675828,-3.750991552,-1.558751346,50,-0.392597673,1.475309473,-102.1017462,14.65348161,5.350829424,21.36261835,-36.0185549,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,07a64c8c-afae-11ec-8fca-2b36fa6f44f4,68.17890759,1.193852373,1.324910229,5.832957871,-1.269522174,62.46426981,2.428056967,0.142293388,-2.068171428,-2.623935538,0.373089596,-4.728668267,-2.753753365,-63.83104863,67.73898352,705.8774807,-1436.49701,44.1019554,0.21527316,-0.897497495,0.384910007,-6.536126831,64.70587335,-7.646423048,-0.19279968,1.626406004,2.40391949,-1.857294912,17.69787296,,,,,,,,,0.906941,0,,35.8421584,medium,high,29.03491484,-45.84373497,37
137,3/29/22,6:18:27 PM,2,1,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,5,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,66.47252808,3.932933851,0.364342506,,,,0.801549395,1.393790737,6,,,,1.012223026,1.620067361,61.41458918,-3.550915412,0.364342506,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,28b59d11-afae-11ec-8e56-19602ebbdbfb,66.56516288,0.79835355,1.393790737,3.989411264,0.364342506,61.48167775,1.014961275,1.620067361,-3.490845106,0.364342506,0.38016496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
138,3/29/22,6:18:50 PM,2,2,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,5,Top,0,1,0,Riseball,4,InPlay,,GroundBall,Single,0,0,,66.2129761,6.687241437,-3.590500638,,,,0.821606247,2.122029652,6,,,,2.719311167,-0.110761086,60.77798724,-0.919714622,-3.590500638,,58.84594842,-6.586985686,22.02364949,710.6538085,,,,23.02377852,,16.71286127,0.204627251,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,366fd13a-afae-11ec-a66d-451bc84a00c0,66.31321133,0.818286805,2.122029652,6.744644762,-3.590500638,60.85030655,2.722141067,-0.110761086,-0.858104966,-3.590500638,0.384151528,,,,,,,,,,,21.92093409,54.19180419,-6.750307614,-0.060728186,6.158402326,2.71176485,6.621074999,22.0512073,0.051854074,-0.15758741,-0.003216683,0.043448343,0.539348008,-0.840961335,,,,0,0.552492257,30.18898826,low,high,,,37
139,3/29/22,6:20:15 PM,3,1,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,5,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,67.16727393,5.653469288,0.422785555,,,,1.059260112,1.507229157,6,,,,2.380713109,1.769803337,61.80495295,-1.706394107,0.422785555,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,68ff6b00-afae-11ec-afbd-c70539034534,67.26444291,1.056163988,1.507229157,5.708372307,0.422785555,61.87697208,2.383437026,1.769803337,-1.646582484,0.422785555,0.377194068,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
140,3/29/22,6:20:31 PM,3,2,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,5,Top,0,1,0,Riseball,3,InPlay,,Popup,Out,1,0,,66.29335384,5.410211635,-0.240079777,,,,0.904177982,1.556412193,6,,,,2.016858581,1.407310657,61.04330153,-2.139904677,-0.240079777,,44.00920384,49.64034027,26.99439611,,,,,108.6974541,,25.94789436,2.962312568,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,72ed667d-afae-11ec-8e1d-b39555d0f605,66.38951581,0.900934682,1.556412193,5.466990632,-0.240079777,61.11317726,2.019657581,1.407310657,-2.078911012,-0.240079777,0.381995978,,,,,,,,,,,12.93608078,25.39462791,33.53476867,-1.239532271,2.524567898,2.594697888,47.56096113,97.73991764,,,,,,,,,,0,,15.80547723,low,high,,,37
141,3/29/22,6:21:02 PM,4,1,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,5,Top,1,0,0,Screwball,1,BallCalled,,,,0,0,,67.19693161,4.966283449,0.934342764,1635.594249,99.81978493,9:15,0.886959455,1.517322719,6,-25.53838699,1.96266604,-4.887652939,1.851211147,1.690339868,61.66812282,-2.168559593,-0.433789302,0.377438488,,,,,,,,,,,,6.044559734,0.500871043,-1.256523559,50,-0.497739334,-2.392001447,-100.8695842,12.66911995,6.054905289,20.64769716,-31.67232128,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,84f1b8fd-afae-11ec-9e4b-ff73423fe694,67.29015176,0.883398063,1.518306106,5.028501308,0.916388224,61.73572496,1.854211187,1.689706704,-2.102800429,-0.447262165,0.377362991,-4.773209441,0.754994648,-68.31859254,14.23714206,604.2624828,-1519.880061,36.94452234,-0.063008795,-0.92925251,0.364032505,,,,,,,,,,,,,,,,,0.984692738,0,,,medium,high,77.18657214,11.09141058,37
142,3/29/22,6:22:01 PM,4,2,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,5,Top,1,1,0,Riseball,3,InPlay,,LineDrive,Double,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b9fdd775-307a-4e11-9d4e-d8b62865d166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,3/29/22,6:22:20 PM,5,1,Aisha Weixlmann,,Right,Nc state,Morgan Britt,,Right,Uncw,,5,Top,2,0,0,Riseball,3,BallCalled,,,,0,0,,68.36443449,7.009595052,-1.163165196,,,,0.869578697,1.861678091,6,,,,3.109122376,1.139199366,62.70834864,-0.116307609,-1.163165196,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b35faca8-afae-11ec-9c2b-858dc1c24c1e,68.46753285,0.86649625,1.861678091,7.063106576,-1.163165196,62.78426611,3.111741891,1.139199366,-0.058550573,-1.163165196,0.371643215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
144,3/29/22,6:23:00 PM,5,2,Aisha Weixlmann,,Right,Nc state,Morgan Britt,,Right,Uncw,,5,Top,2,1,0,Offspeed,2,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,111b4258-69f5-4ca8-b43d-8048e62ac424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,3/29/22,6:23:02 PM,5,3,Aisha Weixlmann,,Right,Nc state,Morgan Britt,,Right,Uncw,,5,Top,2,1,1,Riseball,3,BallCalled,,,,0,0,,67.82655036,6.61891672,-0.388644662,,,,0.906153608,1.576803962,6,,,,2.869002075,1.335433921,62.27147734,-0.613591579,-0.388644662,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,ccef1af8-afae-11ec-9cca-1fca9bfdaed4,67.92736502,0.903108685,1.576803962,6.672959859,-0.388644662,62.34599975,2.871658193,1.335433921,-0.554934465,-0.388644662,0.37421157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
146,3/29/22,6:23:26 PM,5,4,Aisha Weixlmann,,Right,Nc state,Morgan Britt,,Right,Uncw,,5,Top,2,2,1,Riseball,3,StrikeCalled,,,,0,0,,67.2869333,5.679486534,-1.281070845,,,,0.829836346,1.567293321,6,,,,2.175227211,0.771556376,61.91033708,-1.655643373,-1.281070845,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,dab8a80f-afae-11ec-a317-7d3023de4c7f,67.38495451,0.826695913,1.567293321,5.73454957,-1.281070845,61.98226333,2.177934445,0.771556376,-1.596291361,-1.281070845,0.376624422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
147,3/29/22,6:24:01 PM,5,5,Aisha Weixlmann,,Right,Nc state,Morgan Britt,,Right,Uncw,,5,Top,2,2,2,Curveball,2,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,e293a3a4-a0c2-4519-a90b-eac23bfb5b51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,3/29/22,6:26:23 PM,1,1,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,64.16707326,6.306205844,-0.363776075,1224.351118,95.68532398,9:15,0.962258074,1.564075235,6,-28.28569151,2.051692906,-5.704345312,2.537533958,0.862788272,58.68035217,-1.591299951,-1.96115315,0.396424594,,,,,,,,,,,,6.5281171,0.075463233,-1.5897893,50,-0.75618425,-0.218687789,-96.15402134,14.73788128,5.928621364,19.06901433,-32.10551636,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,44358d6b-afaf-11ec-bce9-171a23e3b255,64.2620854,0.958465992,1.564154943,6.373324382,-0.365469282,58.74766242,2.540785191,0.862822781,-1.519682517,-1.960183331,0.396343058,-5.692268459,0.68114555,-56.1559794,10.62893144,681.8826343,-1016.893176,55.6933893,-0.055172583,-0.830556825,0.554194323,,,,,,,,,,,,,,,,,0.774892386,0,,,medium,high,80.4339617,-4.246016873,37
149,3/29/22,6:26:43 PM,1,2,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,0,1,,,Foul,,,,0,0,,63.84591258,7.625329024,-4.01526864,,,,0.974880277,2.133784919,6,,,,3.282923123,-0.363973212,58.47517206,-0.582118613,-4.01526864,,49.15432735,66.19528831,-161.4673953,,,,,92.56512595,,-161.516303,3.852162194,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,50405997-afaf-11ec-913b-6950fe8f5784,63.94592286,0.971291992,2.133784919,7.687157306,-4.01526864,58.54576871,3.285937816,-0.363973212,-0.515645285,-4.01526864,0.399426707,,,,,,,,,,,-6.305933414,-18.81086759,44.97259567,0.411610227,1.388103614,3.501090775,-29.34636682,-87.79005238,,,,,,,,,,0,,8.182012452,low,high,,,37
150,3/29/22,6:27:08 PM,1,3,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,0,2,,,BallCalled,,,,0,0,,64.66892375,7.478071383,-1.446746664,,,,0.963318165,2.239503016,6,,,,3.242180475,1.340815313,59.25713479,-0.500614614,-1.446746664,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,5f486de8-afaf-11ec-b793-a9322acbbdc9,64.76819103,0.959918657,2.239503016,7.537530404,-1.446746664,59.32908187,3.245140026,1.340815313,-0.435551499,-1.446746664,0.393339789,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
151,3/29/22,6:27:28 PM,1,4,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,1,2,,,BallCalled,,,,0,0,,64.94203872,3.547767312,1.067643875,1494.255605,118.8866407,10:00,0.960727965,0.991728071,6,-24.99527133,4.386407788,-5.821401621,1.084319759,1.169744302,59.68005538,-3.445447196,-0.563143631,0.390130432,,,,,,,,,,,,7.1894159,3.820395768,-0.691467684,50,-0.094403085,-2.680692146,-97.7049755,9.75066358,6.741565479,19.68820831,-28.5916378,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,6b07eb70-afaf-11ec-9aa5-ddf41300a6f5,65.03974859,0.957819263,0.991864953,3.599678251,1.064895087,59.75362124,1.086971451,1.169744784,-3.387597662,-0.562909244,0.390043366,-5.802545825,3.136697331,-58.58095052,16.15738807,778.9455553,-1275.164159,52.12933804,-0.251825491,-0.853377532,0.456432592,,,,,,,,,,,,,,,,,0.667001564,0,,,medium,high,75.45835074,8.31483679,37
152,3/29/22,6:27:46 PM,1,5,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,2,2,,,BallCalled,,,,0,0,,62.59348474,7.167005141,-2.739521553,1491.434181,83.94965792,8:45,1.149972406,1.775955156,6,-30.85624184,1.299739949,-6.985388744,3.058141764,-0.508828107,57.06495521,-1.439750461,-4.691086864,0.408133656,,,,,,,,,,,,7.116732534,-1.215683437,-2.3286715,50,-0.792847137,3.494439336,-93.60320365,16.13227248,6.099003243,18.60622427,-33.21588405,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,75fe86d9-afaf-11ec-8233-2123158a1b39,62.68313163,1.145345789,1.776028168,7.248360336,-2.74123866,57.12540055,3.062053818,-0.508765424,-1.354314901,-4.689419007,0.4080555,-6.972686542,-0.296056026,-55.07643415,7.431278598,853.8209348,-1222.851474,57.24831478,0.060341009,-0.819916487,0.569294227,,,,,,,,,,,,,,,,,0.91357099,0,,,medium,high,83.31184926,8.530756371,37
153,3/29/22,6:28:05 PM,1,6,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,5,Bottom,0,3,2,,,BallCalled,Walk,,,0,0,,64.53559744,9.330412287,-1.532877301,1558.285558,85.29153399,8:45,1.155190942,2.117549441,6,-29.32255772,1.173620774,-6.470594915,4.560127184,0.62611816,58.53512494,1.193170308,-3.343735231,0.397460736,,,,,,,,,,,,6.983081565,-2.144412017,-2.401099307,50,-1.273022128,1.632290097,-96.01917375,20.0287872,6.309541249,19.32201033,-34.11162628,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,812803c2-afaf-11ec-b6cf-7bd5f3ddb738,64.63390325,1.150706705,2.117826164,9.407658812,-1.538281687,58.60305545,4.563826279,0.626028264,1.27452878,-3.34535884,0.397381856,-6.434688911,-0.305349004,-56.50819053,7.853048851,859.8896567,-1299.555177,55.1817767,0.045296387,-0.833964719,0.54995553,,,,,,,,,,,,,,,,,0.994258894,0,,,medium,high,82.93225603,3.811843282,37
154,3/29/22,6:28:39 PM,2,1,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,64.80413809,4.338795673,-0.811380761,1414.750642,95.45373807,9:15,1.067966904,1.487654051,6,-27.44395279,2.128412289,-6.049128166,1.480997083,0.479621285,59.51969812,-3.336137198,-2.504992055,0.39139435,,,,,,,,,,,,6.76476867,0.883238707,-1.611538958,50,-0.191685848,0.489422717,-97.42559176,11.43188311,6.302700729,19.67283571,-31.35114055,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,959b2d2b-afaf-11ec-87b6-23b4b23125f8,64.89418283,1.064148577,1.487850259,4.406107073,-0.815255122,59.58327221,1.484221996,0.479574745,-3.265426667,-2.505743901,0.391316391,-6.023161432,0.770340707,-60.05654893,2.954805779,706.1657256,-1225.90756,49.91450118,-0.047439748,-0.866518469,0.496885513,,,,,,,,,,,,,,,,,0.99283057,0,,,medium,high,87.3406748,9.125574534,37
155,3/29/22,6:29:05 PM,2,2,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,1,0,,,Foul,,Bunt,,0,0,,65.34705876,5.71906987,0.501367437,1447.433226,98.23954322,9:15,1.086117653,1.38296121,6,-27.04489981,2.12902285,-5.610852024,2.396162822,1.226770536,59.83953313,-1.835415509,-1.069980212,0.388748688,,,,,,,,,,,,6.735060191,0.397322579,-1.21326835,50,-0.485479151,-1.689654096,-98.01008528,13.82632754,6.360215386,19.69734687,-31.79884029,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a4c01a61-afaf-11ec-80da-79dfb3bf3d36,65.44193776,1.082322547,1.383398181,5.784929142,0.493241235,59.9063578,2.399275914,1.226552626,-1.766576023,-1.074486481,0.388669209,-5.55814505,0.818800902,-61.63213355,10.70673745,687.7200878,-1273.618477,47.5130787,-0.068091945,-0.879915186,0.470226277,,,,,,,,,,,,,,,,,0.896673851,0,,,medium,high,80.36393629,6.136133898,37
156,3/29/22,6:29:32 PM,2,3,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,1,1,,,Foul,,,,0,0,,65.38600844,6.236813718,-0.588614829,,,,1.033689954,1.199230123,6,,,,2.595510872,0.833660186,60.09833429,-1.538814129,-0.588614829,,63.37521907,49.49173688,-40.1353489,,-71.17350611,83.87092481,65.41089481,187.3091758,,-40.24272477,3.998764055,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b56501bd-afaf-11ec-ad71-f12c511a8df8,65.48417412,1.030275694,1.199230123,6.295776043,-0.588614829,60.16771814,2.598326289,0.833660186,-1.476572006,-0.588614829,0.387885259,,,,,,,,,,,-26.53532643,31.47228368,48.18495826,-1.015269184,1.102117377,2.91539147,-121.0067965,142.9758111,,,,,,,,,,0,,30.84823953,low,high,,,37
157,3/29/22,6:30:05 PM,2,4,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,1,2,,,BallCalled,,,,0,0,,65.58512351,8.069374767,0.388337018,1641.336958,99.95348813,9:15,1.17464191,1.604546315,6,-26.69404822,2.594594213,-6.230856054,3.995108459,1.326487255,59.65924361,0.641358631,-1.357779438,0.38951227,,,,,,,,,,,,7.41949545,0.024637351,-1.454426308,50,-0.934137453,-1.585024529,-97.92091122,17.83026685,6.979844937,19.93966489,-32.15087215,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,c8c4186b-afaf-11ec-8d88-d986ef1da419,65.68698611,1.170940446,1.604831923,8.133558719,0.382789558,59.73294287,3.998251381,1.326389823,0.710516266,-1.359582563,0.389428948,-6.194107896,1.253160724,-59.07742758,8.665499532,843.449005,-1408.041471,51.38792501,-0.088823344,-0.857862528,0.506144542,,,,,,,,,,,,,,,,,0.863180349,0,,,medium,high,97.79894958,20.00488744,37
158,3/29/22,6:30:24 PM,2,5,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,2,2,,,BallCalled,,,,0,0,,65.85753625,6.069617512,0.902396698,1483.657156,106.7106793,9:30,0.995186689,1.381375502,6,-25.75872837,3.015108009,-5.653974295,2.632773169,1.47068745,60.21805774,-1.122342286,-0.681334075,0.386073868,,,,,,,,,,,,6.93256419,1.294095175,-1.12027165,50,-0.643987573,-2.398881745,-98.71450498,14.34313803,6.6379261,20.050662,-30.93495422,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,d4163f42-afaf-11ec-8cf9-15400a95d2df,65.95773082,0.991798458,1.381671359,6.128381516,0.896785266,60.29101137,2.635639,1.470570999,-1.059117455,-0.683616589,0.385990017,-5.617092169,1.749828616,-60.11292178,13.54494161,739.2948026,-1286.344336,49.82922098,-0.143278465,-0.867009154,0.47724879,,,,,,,,,,,,,,,,,0.69696904,0,,,medium,high,77.80955255,14.6787905,37
