PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
135,2/21/2024,6:15:05 PM,5,1,Sophia Voyles,voyleso10,,Georgia tech,Bella Morton,mortobe10,,Georgia state,,4,Top,2,0,0,Curve Ball,2,Foul,,,,,,,64.47965882,5.500552992,0.636390759,1331.044128,68.48086776,8:15,1.638896321,0.32573985,5.570401434,-30.5599624,-0.257413796,-3.184146495,3.131493732,0.23325837,59.49412621,-1.965052742,-0.364870991,0.398168062,,,,,,,,,,,,4.096193018,-2.275680418,-0.155113879,50,0.145965877,-1.542897983,-96.56741421,13.58309399,3.772500162,18.49641545,-34.26989925,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,426c1868-ea83-4cb0-abff-11f2d2b1e3c3,64.56796397,1.634598909,0.327518962,5.575353936,0.604562683,59.55951797,3.135192336,0.231918671,-1.885082102,-0.39347173,0.398084999,-2.965802087,-1.555676336,-72.20640408,,406.752272,-1267.371714,30.55888707,0.112093632,-0.952163558,0.284287839,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.42959994,Sara beth Allen,allensa10,Georgia tech,2022-11
136,2/21/2024,6:15:45 PM,5,2,Sophia Voyles,voyleso10,,Georgia tech,Bella Morton,mortobe10,,Georgia state,,4,Top,2,0,1,Screw Ball,2,Foul,,,,,,,64.55916556,5.542540146,-0.051322828,1399.440171,103.7238469,9:30,1.363081527,0.472821662,2.856591937,-32.91166458,2.613486051,-3.559084773,2.80174067,0.155705709,59.03196464,-2.21839764,-0.831853114,0.427996001,,,,,,,,,,,,3.372863382,0.358906589,-0.386821564,50,0.087839177,-0.386019691,-96.38154564,13.5676536,3.090687372,18.58740157,-31.84516936,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,615cd492-c7d7-4130-a4d9-8f6f0b29b910,64.67965269,1.358026675,0.475413716,5.614730527,-0.089707518,59.11857459,2.805634314,0.154060748,-2.139762599,-0.864524415,0.427880695,-3.300172509,1.085271156,-74.68343299,,369.6648199,-1349.733571,26.41519284,-0.062668061,-0.964481083,0.256610513,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.14340944,Sara beth Allen,allensa10,Georgia tech,2022-11
137,2/21/2024,6:16:06 PM,5,3,Sophia Voyles,voyleso10,,Georgia tech,Bella Morton,mortobe10,,Georgia state,,4,Top,2,0,2,Rise Ball,3,InPlay,,LineDrive,Double,1,1,,60.21086517,4.57863347,0.817115504,1544.658343,141.4689195,10:45,1.606682983,0.431263739,4.511951551,-29.84318475,7.64923169,-4.666758137,2.436393883,0.734703016,55.00595793,-2.87428086,-0.190096013,0.438905825,62.24614421,25.50926009,16.06720534,732.5072784,32.51162273,105.0856526,27.33769816,183.8945283,,18.53780688,2.871940876,5.440609921,6.668876398,-0.232589364,50,0.471404084,-1.818854484,-90.11251665,10.51734043,4.359726691,16.20087178,-26.8300755,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,314def7f-b788-4f15-ac73-d510ab6e6ee5,60.32906045,1.603740978,0.432571132,4.623005825,0.796391508,55.09558311,2.439048633,0.733855982,-2.817844588,-0.207636236,0.438765246,-4.521654895,6.274501139,-58.00381135,,818.4570603,-1309.999021,52.98628426,-0.414495994,-0.84808335,0.33007227,15.54812009,53.98367676,26.80673563,-0.864617262,0.007355282,1.736779552,58.46565044,174.3529904,16.13131449,23.13149573,0.473472839,0.923880441,-0.181693542,-0.336797249,,,1,1,1,34.37248493,high,high,,,38.48804982,Sara beth Allen,allensa10,Georgia tech,2022-11
138,2/21/2024,6:18:53 PM,1,1,Sydney Boulware,boulwsy10,Right,Georgia state,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,0,0,0,,,StrikeCalled,,,,,,,59.77977215,5.093727541,-0.025081062,1359.881409,94.39522547,9:15,1.914355935,0.746333309,4.782008025,-34.74708054,2.024076596,-5.360316026,2.371541267,0.470876279,55.27824111,-4.540048901,-1.148046732,0.439042826,,,,,,,,,,,,5.813433152,0.482950982,-0.710650941,50,0.594392833,-0.57365199,-89.4613221,12.02196348,4.59071505,15.9848925,-31.79267592,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,91e192dd-4689-4c70-aed9-b37736b2402e,59.87342273,1.909483146,0.74802752,5.173485092,-0.053662932,55.34116236,2.375601219,0.469768615,-4.454192627,-1.171203804,0.438937514,-5.171278887,0.466884276,-67.26203842,,525.6175269,-1254.194427,38.65171798,-0.029621108,-0.922282207,0.385380488,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.21799335,Carolyn Deady,deadyca10,Georgia state,2022-11
139,2/21/2024,6:19:11 PM,1,2,Sydney Boulware,boulwsy10,Right,Georgia state,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,0,0,1,,,InPlay,,Popup,Out,1,0,,59.63763756,5.272065283,1.165151735,1349.385653,102.9950478,9:30,1.887527507,-0.117784104,6,-31.60488835,2.710039963,-5.662702496,2.746365961,-0.006609848,55.33336946,-3.494952109,-0.75769564,0.42509817,43.18446212,58.07386377,-12.61800608,2693.407589,,,,92.35563524,,-20.43838258,3.374751697,7.066342102,1.208723535,0.439217479,50,0.364863362,-2.59297787,-89.41914316,12.63599899,5.579341672,15.87565912,-31.21968289,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,82ed8bb4-a02c-4abd-868c-5763db2c59b0,59.72450135,1.883777008,-0.116808299,5.3407483,1.146760767,55.39730613,2.749845245,-0.007283863,-3.41881658,-0.772211693,0.42500269,-5.542563629,1.334279138,-62.65861807,,619.7609972,-1198.64004,45.92912308,-0.103279366,-0.888285745,0.447528555,-4.988751242,22.28549018,36.65197208,-0.021301759,1.902282211,2.774191435,-32.25057457,86.54168822,-11.9706433,-5.761364995,0.158398906,0.780381559,-0.402249454,0.478748366,,,1,0,1,16.62636531,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
140,2/21/2024,6:19:38 PM,2,1,Sydney Boulware,boulwsy10,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,0,,,StrikeCalled,,,,,,,59.23950051,5.485533413,1.461577869,1534.558749,101.6845869,9:30,1.837704124,0.124703968,6,-32.72883465,2.563808558,-6.338086913,2.784757164,0.674401272,54.56011439,-3.324508266,0.056086281,0.428131258,,,,,,,,,,,,7.984877124,1.116178277,0.271014798,50,0.260800603,-3.128184854,-88.77733648,12.95048146,6.215514529,15.62807538,-31.30520437,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,8b5e9b87-7d74-403a-8890-b63a413ed800,59.32553966,1.833789804,0.125582002,5.556955535,1.445078836,54.62178264,2.788413848,0.673771625,-3.244274447,0.042472551,0.428036312,-6.222388764,1.148162605,-60.76427497,,749.4843854,-1339.08316,48.84038398,-0.098913435,-0.872617722,0.478282807,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
141,2/21/2024,6:19:58 PM,2,2,Sydney Boulware,boulwsy10,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,1,,,BallCalled,,,,,,,59.22094684,6.240872392,1.184494442,1527.037296,115.7612114,9:45,1.872681234,0.210165453,6,-31.23184107,4.45023797,-6.146394357,3.496458601,0.759623972,54.18209639,-1.901636851,0.036011788,0.428929795,,,,,,,,,,,,7.70714869,3.075711649,0.121028694,50,0.14084824,-2.673019526,-88.65613672,13.86838119,5.977306302,15.69392016,-29.78867059,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,a130f512-aaad-441f-93df-faa556727823,59.31595924,1.869486635,0.210822127,6.299257675,1.172035179,54.25525576,3.499703399,0.759129866,-1.830564656,0.02544395,0.428822674,-6.053746913,3.08087435,-57.6550999,,816.9872037,-1290.106512,53.5014571,-0.232528832,-0.844842831,0.481841191,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
142,2/21/2024,6:20:18 PM,2,3,Sydney Boulware,boulwsy10,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,1,,,Foul,,,,,,,60.54855216,4.638763931,0.169725666,1525.049722,101.6745989,9:30,1.948800536,0.860024818,5.347896679,-32.27359604,2.716555239,-6.143324524,2.445088227,0.752918707,55.78599166,-3.905114106,-0.88282189,0.42628131,,,,,,,,,,,,7.057251002,1.54472526,-0.769476407,50,0.666286443,-1.052585274,-90.78136453,11.44052124,5.738291294,16.46658618,-30.91802461,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,ea7bf613-67e3-4381-9b5b-a1e3931404a6,60.63767249,1.944970254,0.860968583,4.707929018,0.152192925,55.85141108,2.448814319,0.75220746,-3.825686753,-0.89774916,0.426183448,-6.017863427,1.283545627,-63.12348135,,689.4279773,-1360.318242,45.206918,-0.091477624,-0.891982879,0.442717052,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.6521047,Carolyn Deady,deadyca10,Georgia state,2022-11
143,2/21/2024,6:20:41 PM,2,4,Sydney Boulware,boulwsy10,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,2,,,BallCalled,,,,,,,59.32770897,2.647107724,3.005553666,1204.092576,83.7002281,8:45,2.12275988,0.865593957,6,-34.85776019,0.389698564,-6.366729267,1.145655097,2.140724901,54.89014892,-6.661160309,0.872326791,0.426299962,,,,,,,,,,,,8.557741782,-0.607546771,-0.118610696,50,1.17216913,-5.550501256,-89.11159347,8.844507205,6.718440653,15.62934167,-32.65101735,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,6cf47c49-ff44-4db2-a71e-fb6c70f05fdb,59.39642913,2.118162828,0.866448224,2.731550038,2.989508922,54.93491116,1.149797641,2.140083629,-6.571593749,0.858480636,0.426222156,-6.253314886,-1.080296926,-61.22112338,,579.6869665,-1055.36816,48.14305627,0.052827546,-0.876484234,0.478523392,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
144,2/21/2024,6:20:59 PM,2,5,Sydney Boulware,boulwsy10,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,2,2,,,InPlay,,FlyBall,Out,1,0,,59.15635257,4.86159076,1.824383342,1339.605286,121.9762673,10:00,1.81327893,-0.107000751,6,-30.23757408,4.845790253,-5.854260029,2.359850928,0.651478332,54.75865479,-3.843399369,0.431123957,0.428372876,55.17638156,57.82237059,-29.95579371,2491.21553,-37.9823491,103.2343991,39.6020791,136.0700567,,-19.90220617,3.594674912,7.42726183,3.9954816,0.579247891,50,0.401291766,-3.60960392,-88.72210393,11.6684636,5.774907321,15.59592295,-29.067449,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,c86608b9-2e7a-4395-bef0-f0818faf48bc,59.25001428,1.810186861,-0.106303138,4.917770164,1.811295215,54.82911649,2.3629222,0.651019915,-3.776707544,0.421358517,0.428265392,-5.767998029,3.536871692,-57.76654576,,714.5056174,-1133.147847,53.33702585,-0.282455792,-0.845881887,0.452440668,-14.67233836,25.4585776,46.70135325,-0.617440334,1.195116986,2.312440259,-46.32039116,127.9432752,22.18672302,9.109432341,-0.336721632,-0.830440301,0.418544415,-0.367681219,,,1,0,1,26.06533616,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
145,2/21/2024,6:21:33 PM,3,1,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,59.3399806,4.317603344,0.922326247,1251.968641,116.8416156,10:00,1.80111546,0.162052009,6,-30.88251507,4.121853884,-5.68453198,1.986242663,0.665942532,54.85081194,-4.360652619,-0.07649705,0.426609547,,,,,,,,,,,,6.943524022,3.397800482,0.103941525,50,0.510060074,-2.201695184,-89.10523663,10.91467609,5.443609599,15.77152728,-29.51022942,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,b28253da-733c-4c94-906d-7d088766b31e,59.42988448,1.797875892,0.162810902,4.377150466,0.907967186,54.91742024,1.989428909,0.665403543,-4.290788239,-0.088129254,0.426507435,-5.585011723,2.783892171,-60.05406711,,624.9608929,-1084.82688,49.91825453,-0.225393764,-0.866496847,0.445399668,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
146,2/21/2024,6:21:55 PM,3,2,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,1,,,Foul,,,,,,,60.02489597,5.307414235,1.695110804,1579.413502,124.7082397,10:15,1.81520579,0.076149329,6,-29.12990976,5.101403724,-5.660005077,2.86838207,1.042222177,55.38020718,-2.79631695,0.93796942,0.422501736,60.97019901,63.23252966,-48.50073222,2647.165932,-94.34184707,56.5651473,39.71154042,126.7464426,,-57.57392184,4.72268363,7.206099367,4.272098773,0.36519112,50,0.314845931,-3.436276382,-89.9770697,12.35364313,5.759888284,16.09540176,-28.75932958,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,4752d4df-9f34-44ed-9562-885a68b34559,60.12201037,1.812379866,0.076906856,5.358877266,1.68081219,55.45442189,2.871212622,1.041693931,-2.733630158,0.926512201,0.422393618,-5.559897071,3.833089238,-58.70694469,,820.3719063,-1349.643266,51.94155332,-0.295754036,-0.854521798,0.426991858,-20.56595099,18.19474789,54.43673371,-0.682127109,0.908329408,2.182147079,-106.9846388,67.9628412,-2.522802363,-25.09443976,0.236029015,0.991457718,0.053122694,-0.119119996,,,1,0,1,29.18993745,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
147,2/21/2024,6:22:22 PM,3,3,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,2,,,BallCalled,,,,,,,52.74974293,5.187333085,-1.442308596,1134.486684,58.73036349,8:00,2.155548257,0.233060393,6,-44.49861817,-0.590194609,-5.154460694,1.863311738,-1.480078374,49.27130547,-7.068006073,-3.986819358,0.480900028,,,,,,,,,,,,5.54815997,-2.864673707,-0.508522631,50,0.520343778,1.369352539,-79.12451132,12.64639222,3.423343785,12.60896139,-33.94161991,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,e2c716c0-bc8e-45fb-920b-17f623472b69,52.8096464,2.149558948,0.235285019,5.297925915,-1.48418904,49.30263322,1.868605528,-1.481814292,-6.954275188,-4.024157948,0.48082701,-4.876824066,-2.533118676,-63.05835518,,514.0163741,-1011.359087,45.30827744,0.235179965,-0.891468451,0.387265264,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
148,2/21/2024,6:22:52 PM,3,4,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,1,2,,,Foul,,,,,,,61.737324,5.313511122,-1.574690606,1545.894051,91.91178022,9:00,1.740450485,0.210015011,4.145558924,-33.59867679,2.315709837,-7.316013126,2.900555162,-1.312080734,56.78887464,-2.792157677,-3.328155406,0.433367442,,,,,,,,,,,,7.40427556,0.582796355,-0.466532973,50,0.47872548,1.719441358,-92.23303924,12.2584663,6.202108316,17.24577668,-31.68587676,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,ca0c05e8-51cd-4c29-9cdc-dfe15f53b3eb,61.83588203,1.73541815,0.21067773,5.393574205,-1.585685232,56.8596955,2.904714525,-1.312470223,-2.705670547,-3.336034458,0.433261491,-7.236963628,0.722802924,-59.25334852,,790.3272822,-1328.597457,51.12428512,-0.017055403,-0.859436296,0.510958282,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.85444245,Carolyn Deady,deadyca10,Georgia state,2022-11
149,2/21/2024,6:23:14 PM,3,5,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,1,2,,,BallCalled,,,,,,,61.17017253,6.925069274,-0.020912801,1542.778863,121.2494014,10:00,1.818988084,0.050735859,6,-28.05853918,5.193202526,-5.614984543,3.779570361,-0.212266792,56.09647247,-1.232871779,-1.273857197,0.415966257,,,,,,,,,,,,6.472222474,3.631938739,-7.72E-05,50,-0.041170076,-0.736113634,-91.49740709,15.01885048,5.337752462,16.91460394,-29.17872765,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,bab4efc5-9b0b-4437-857f-c0ca7a6cf747,61.27256472,1.816334926,0.051345321,6.973088049,-0.032454303,56.17535548,3.782261951,-0.212659452,-1.173419637,-1.282289169,0.415856973,-5.536872773,3.924187126,-58.19367361,,813.1210237,-1311.106716,52.70496267,-0.273414545,-0.849834508,0.450583839,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
150,2/21/2024,6:23:37 PM,3,6,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,2,,,Foul,,,,,,,53.15415193,5.084545294,0.303663796,1287.685173,93.17069342,9:00,2.088700327,0.20820272,6,-40.64966024,2.486418488,-6.669529328,2.009606168,-0.806044168,49.5931121,-6.329523677,-2.82863225,0.476812703,,,,,,,,,,,,7.910137332,0.757189246,-0.072489562,50,0.514924781,-1.231605298,-79.74688931,12.14540241,4.964428579,12.68458758,-31.69883509,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,8c084ece-7993-48af-995a-db750377fe49,53.2281631,2.083640594,0.209708646,5.177381562,0.275378772,49.64000246,2.01416155,-0.80711322,-6.230535722,-2.851803467,0.476715356,-6.487180688,0.686032329,-60.84183482,,627.388741,-1124.507213,48.72221521,-0.026948646,-0.873278063,0.486476306,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
151,2/21/2024,6:24:11 PM,3,7,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,2,,,BallCalled,,,,,,,62.01022847,6.767532429,-1.254410904,1576.929199,97.20984637,9:15,1.535049482,0.218538557,2.042226737,-36.48499253,3.534201857,-6.999634833,3.294591485,-1.576695849,56.68670356,-2.552899033,-3.836268255,0.457841817,,,,,,,,,,,,6.218535596,0.728864057,-0.389187173,50,0.316451125,1.463072638,-91.995687,13.84912906,5.181879174,17.16266479,-31.56669028,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,8343452c-1bfe-4e27-a621-1ad332fd9bbf,62.13411814,1.528881523,0.220125544,6.852891244,-1.277395606,56.77203544,3.299165311,-1.577524969,-2.461919595,-3.852366259,0.457701593,-6.849199724,1.698138066,-63.24848064,,709.8107014,-1408.145755,45.01221119,-0.056492003,-0.892967012,0.446563063,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.95777464,Carolyn Deady,deadyca10,Georgia state,2022-11
152,2/21/2024,6:24:30 PM,3,8,Sydney Boulware,boulwsy10,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,3,2,,,InPlay,,Popup,Error,0,0,,59.31469356,4.983960398,2.375758133,1556.69341,96.39807751,9:15,2.045887865,0.79810961,6,-32.34949001,2.211866561,-6.835432877,2.730594204,0.702290345,55.1594917,-3.818742402,-1.22719009,0.42734544,60.56948125,66.61889162,-29.20456969,2929.783234,,,,104.2650829,,-32.57326632,4.88989906,8.932154119,0.408883606,-0.189257559,50,0.576521154,-4.626422298,-88.89734101,12.27734578,6.978141629,15.56355656,-31.85461402,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,ed0a942a-23dc-4655-bccb-9733d14d56f9,59.39618671,2.041579622,0.79887672,5.06151978,2.361584431,55.21904367,2.734384377,0.701827158,-3.736906259,-1.237025507,0.427256057,-6.749011612,0.795815639,-59.42393706,,791.8615466,-1340.242389,50.86817621,-0.056685251,-0.860954624,0.505513519,-11.7282155,20.98124116,55.59585003,-0.678272667,1.397446767,2.702227154,-56.1339899,87.86457021,5.789836827,-23.16307732,0.302030201,0.951093664,0.093337117,-0.294463963,,,1,0,1,29.37117461,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
153,2/21/2024,6:25:18 PM,4,1,Sydney Boulware,boulwsy10,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,60.70290946,6.526202902,-2.453669077,1462.768298,80.06746622,8:45,1.919093626,0.298791863,6,-32.84544901,0.953057484,-5.495588467,3.390435799,-1.477615644,55.78258999,-2.68932479,-3.657403439,0.419218284,,,,,,,,,,,,5.519587117,-1.200648048,-0.801142246,50,0.101585956,3.136464288,-90.79104034,14.92956645,4.481763986,16.6630215,-33.14894518,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,cae1fdb9-b16d-4468-be35-7d987e5ef19b,60.78827296,1.914874933,0.29997998,6.602928068,-2.475965507,55.84187517,3.394302972,-1.478491828,-2.604618822,-3.676273578,0.419132357,-5.34362831,-0.510075631,-63.63158217,,649.6759232,-1310.577083,44.41413749,0.076609252,-0.895956717,0.437484381,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
154,2/21/2024,6:25:36 PM,4,2,Sydney Boulware,boulwsy10,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,0,,,Foul,,,,,,,59.77788895,4.894043839,1.837317893,1443.012568,109.7829234,9:45,1.842816836,0.272103119,6,-31.57550622,3.406107838,-6.014252807,2.397344472,0.942037564,54.82862385,-3.787294271,0.063801551,0.423917331,,,,,,,,,,,,7.67064121,2.180740952,0.205145579,50,0.415215059,-3.695558336,-89.64603165,11.95270364,6.090113752,15.90107689,-30.44264799,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,86c3ed92-77cd-46bf-8538-0f52620874de,59.86641485,1.839277253,0.272933669,4.958764039,1.821681211,54.89392993,2.400786224,0.941422488,-3.712316,0.050623333,0.423819429,-5.904112904,2.041893087,-61.00484027,,699.4797412,-1262.146332,48.47357235,-0.164062433,-0.874660665,0.456127438,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
155,2/21/2024,6:25:58 PM,4,3,Sydney Boulware,boulwsy10,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,1,,,Foul,,,,,,,58.3604141,6.295631457,0.875345732,1668.676607,119.2142922,10:00,1.863516287,0.074012649,6,-31.3024637,4.529977655,-4.945454472,3.633037222,0.064129574,54.04625206,-1.552140753,-0.536507666,0.435273359,,,,,,,,,,,,6.343766776,3.048794673,0.176270637,50,0.108644843,-2.020118971,-87.36909233,13.89120838,4.777599221,15.25369782,-29.87795019,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,d943fe2e-efec-4152-be60-e688e22c8450,58.45599446,1.860273171,0.075330845,6.354823679,0.850408779,54.12197238,3.636224262,0.063130486,-1.482432544,-0.557905202,0.435161963,-4.776358743,3.147925411,-63.34199172,,748.6753261,-1491.297044,44.86641228,-0.218982814,-0.893700456,0.391594206,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
156,2/21/2024,6:26:34 PM,4,4,Sydney Boulware,boulwsy10,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,2,,,Foul,,,,,,,50.83718583,5.648426685,-1.146708536,1227.299145,82.04064845,8:45,2.244924627,0.381253158,6,-46.3796367,1.39809669,-7.701544127,2.257415906,-1.175327867,47.18710576,-6.727898495,-3.835610478,0.499397762,,,,,,,,,,,,8.711815642,-0.580147216,-0.56347103,50,0.490539916,0.62318773,-76.2141326,12.95806039,4.984690564,11.74150219,-32.50599582,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,42d805df-960a-44a2-ab79-cea062f348d6,50.90268651,2.238940449,0.382618761,5.757949394,-1.172217148,47.22271206,2.262867438,-1.176369593,-6.611106457,-3.858001283,0.499309844,-7.530399489,-0.670436909,-54.98255407,,704.2559449,-1005.130218,57.38258254,0.079457961,-0.818977364,0.568297906,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
