PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
167,2/9/24,8:03:43 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Grace Reed,reed-gr10,Right,Villanova,,6,Top,1,0,0,Change up,6,StrikeCalled,,,,,,,52.84126035,6.576253523,-0.018095835,1038.103994,24.19156851,6:45,1.632927927,0.674947074,6.883694747,-44.71249704,-3.196518175,-1.994427348,2.022189772,-0.207568388,49.36004781,-6.637581322,-1.854859789,0.468422409,,,,,,,,,,,,2.585401983,-6.014325203,-0.653957786,50,-0.512289522,-0.260446609,-79.20163927,15.25802045,1.601797177,12.43717853,-35.90025123,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,de350d01-db3e-4294-bee8-8a7dbf33afe8,52.89258473,1.627164513,0.670702265,6.684281899,0.063283104,49.37875165,2.027245527,-0.204213683,-6.527557233,-1.781308607,0.468366003,-2.514358073,-4.961611896,65.05840436,,437.7624227,941.2884596,42.16941897,0.384661187,0.906738116,0.172805558,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.11630663,Reese Hunter,huntere10,Georgia tech,2022-11
168,2/9/24,8:04:00 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Grace Reed,reed-gr10,Right,Villanova,,6,Top,1,0,1,Drop Ball,,InPlay,,GroundBall,Out,1,0,,65.22555355,6.888711157,-3.379205132,919.351729,348.2879268,5:30,1.316899355,1.205306938,5.181345156,-41.1345824,-9.372050893,2.237569198,2.183525449,0.012100759,58.9622628,-5.406970094,-1.372144306,0.399439322,,,,,,,,,,,,-3.741245832,-12.85594861,-1.943971296,50,-0.495261457,6.041691996,-97.14431582,17.08182285,-3.494823607,18.40437093,-44.18322373,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,fafac65e-303f-449d-bf76-cf25b1891988,65.27100623,1.309503939,1.206992823,7.014047254,-3.408346622,58.9686232,2.189223733,0.010898504,-5.28694178,-1.397592493,0.399413645,2.426371881,-11.02639006,-12.51892867,,897.4936348,-199.2806487,97.62244488,0.955899513,-0.216762141,-0.198167344,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81865622,Reese Hunter,huntere10,Georgia tech,2022-11
169,2/9/24,8:04:57 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,6,Top,2,0,0,Change up,6,StrikeCalled,,,,,,,53.84089497,7.866940596,-2.461267252,966.83301,1.773598169,6:00,1.686202529,0.852412403,6.423261591,-47.91103756,-5.327403193,-0.345309152,2.750585647,-0.898410397,49.34931898,-5.920394643,-2.997842919,0.467689551,,,,,,,,,,,,-0.334212924,-9.120502071,-1.424607416,50,-0.690227028,3.395323254,-80.30536165,17.24447688,-0.213037775,12.71389798,-37.98774299,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,20b0dbd9-1355-4108-9043-b37772f4337c,53.88682582,1.679078505,0.848803234,7.994453012,-2.395269636,49.35806051,2.756390176,-0.895650093,-5.795009357,-2.937825787,0.467645878,-0.78055303,-7.226639145,56.2997224,,536.4457979,804.3581137,55.48484509,0.554582639,0.831951439,0.017172662,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.57673978,Reese Hunter,huntere10,Georgia tech,2022-11
170,2/9/24,8:05:16 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,6,Top,2,0,1,Drop Ball,,BallCalled,,,,,,,63.62272488,3.700300356,0.775135587,1203.592554,0.976382602,6:00,1.473926239,0.862836507,6.171491516,-41.44998609,-10.85764335,-0.19973533,0.63776949,0.536862578,58.74872377,-8.186401594,-0.797443937,0.39596799,,,,,,,,,,,,0.503512062,-14.18412014,-0.682660909,50,0.196087567,-1.323082149,-95.70302268,12.29560395,0.454040066,18.58340178,-44.96452539,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,58380149-e9aa-45d6-b698-13b1b3fd49ca,63.64007465,1.466449957,0.862623689,3.834069187,0.778970111,58.73430099,0.64343199,0.536947982,-8.065315211,-0.795584047,0.39596142,-0.213412203,-12.56798486,1.483873823,,1203.188933,31.16773818,99.9664653,0.999519506,0.025895589,0.017034552,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.82850986,Reese Hunter,huntere10,Georgia tech,2022-11
171,2/9/24,8:05:37 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,6,Top,2,0,0,Fast Ball,6,InPlay,,LineDrive,Double,0,1,,65.69142866,5.771151674,-0.566978353,955.7296808,1.70247796,6:00,1.438627124,1.035159219,5.976681962,-34.44448518,-6.288915861,-0.175447689,2.226716595,-0.004910058,61.2296892,-4.460504078,-1.799602649,0.386335372,70.68031072,10.60892763,31.37012623,1415.960815,65.20982574,88.58712441,3.000045358,122.4917391,,37.03253585,1.379288887,-0.085868773,-9.607654012,-1.162622679,50,-0.22493935,0.959551775,-98.4060279,15.21527756,-0.082186332,19.09880993,-41.36968396,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,0eab2ffc-f1e6-4587-ac06-23b6df3c027c,65.75008581,1.432497689,1.03732393,5.875648701,-0.604634443,61.26042146,2.231285138,-0.006437995,-4.361687002,-1.832580827,0.386290654,0.065327579,-7.665366606,-44.67222497,,679.657956,-671.9258037,71.11403671,0.710826453,-0.703050054,0.021127606,36.16473622,59.31687251,13.01256369,-0.00770096,1.236206841,2.217910041,73.77290832,97.7843758,15.55030313,1.000396766,0.096931937,0.200040613,-0.102079213,-0.974455534,,,1,1,1,38.94880689,high,high,,,37.02331941,Reese Hunter,huntere10,Georgia tech,2022-11
172,2/9/24,8:06:25 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,0,0,Drop Ball,,StrikeSwinging,,,,,,,66.57916306,8.828884811,-0.048048843,913.0854915,1.15975184,6:00,0.67255416,1.293415231,0.300871945,-49.93453786,-11.08713127,-0.020545501,3.035320819,0.679859847,60.02118441,-3.878196942,-0.73673269,0.447238547,,,,,,,,,,,,-0.053589799,-12.87596971,-1.299636915,50,-0.578466163,0.084737561,-97.89887469,18.3217418,-0.050828769,18.72442583,-44.38662905,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,0e2fb548-9e04-4062-a497-f3615ecaed23,66.65603288,0.659952321,1.29584264,8.994606281,-0.080978402,60.04385833,3.043410291,0.678339276,-3.724899176,-0.765527738,0.447187179,0.216689982,-13.30877282,-24.45202507,,831.1891932,-377.9545473,91.03081814,0.910121703,-0.413931172,0.018424734,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.69912943,Reese Hunter,huntere10,Georgia tech,2022-11
173,2/9/24,8:06:42 PM,5,2,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,0,1,Drop Ball,,BallCalled,,,,,,,63.38070284,5.491671641,-0.186813273,,,,1.278297726,1.174513405,4.118408818,,,,1.517179965,0.179540296,58.3877138,-5.739439938,-1.695341195,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,46b20682-d2e7-47b9-b121-53d0a18c87b6,63.48863835,1.273570776,1.174513405,5.56254479,-0.186813273,58.45640309,1.520809756,0.179540296,-5.664108171,-1.695341195,0.421944592,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.88159256,Reese Hunter,huntere10,Georgia tech,2022-11
174,2/9/24,8:07:01 PM,5,3,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,1,1,Drop Ball,,StrikeCalled,,,,,,,64.7050252,7.493493791,-0.319787917,884.0865072,345.3585676,5:30,1.45077045,1.128573686,6,-37.91752153,-7.779217516,2.47850224,2.993499537,0.693020968,59.1025818,-3.874354569,-0.21258393,0.393103365,,,,,,,,,,,,-3.096741114,-11.79132725,-1.226773555,50,-0.637423003,0.915023609,-96.56554698,18.24851176,-2.858902868,18.16185143,-43.05977042,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,b9d652d4-6c82-47ca-8f24-b6e5437e92be,64.75632017,1.44418501,1.130859733,7.607304597,-0.360168982,59.12047146,2.998528601,0.6913202,-3.765106279,-0.24953222,0.393069964,2.744973613,-9.250333542,-27.69881147,,782.7730809,-410.9443465,88.54032661,0.856651245,-0.464823683,-0.223802563,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
175,2/9/24,8:07:18 PM,5,4,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,1,2,Drop Ball,,Foul,,,,,,,62.73606471,4.552777314,-0.179762817,950.9874434,348.6615517,5:30,1.478424985,1.150997162,6.434882278,-39.9685503,-9.16874864,2.036984016,1.082292148,0.707051978,58.03692188,-7.268119749,-0.281255364,0.398636223,,,,,,,,,,,,-2.532711065,-12.67146021,-1.215736991,50,-0.028171118,0.60860266,-94.2951159,13.5563499,-2.221065941,17.81261647,-43.2863115,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,c493341b-eaa7-4fb0-b30d-44a5895eb41b,62.76377357,1.471693445,1.152146646,4.675252048,-0.200909336,58.03396899,1.087603147,0.706129615,-7.153759448,-0.301378822,0.398619519,2.180055278,-10.76421204,-9.08790732,,939.0498549,-150.2081476,98.74471649,0.968175108,-0.157949664,-0.194136201,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.5651191,Reese Hunter,huntere10,Georgia tech,2022-11
176,2/9/24,8:07:40 PM,5,5,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,1,2,Drop Ball,,Foul,,,,,,,63.81595364,7.077349075,0.577621732,1071.408285,2.201463541,6:00,1.459657479,1.312366078,6,-39.54858989,-9.077691236,-0.284359499,2.746100802,0.750500051,58.81537439,-4.348478606,-0.921646981,0.398279441,,,,,,,,,,,,0.491601427,-13.26439026,-1.17879294,50,-0.554229486,-0.997458882,-95.3319808,17.62459636,0.442135187,17.75764724,-44.10374169,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,8827fe54-0516-4dde-a390-14df2c2b6a52,63.85639314,1.45197355,1.313960249,7.206746652,0.550234483,58.82358737,2.751638918,0.74932907,-4.229625148,-0.94680703,0.398256932,-0.101244551,-10.63238111,-26.51428692,,958.7208512,-478.299113,89.48230708,0.894162634,-0.446420958,0.034373137,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
177,2/9/24,8:08:02 PM,5,6,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,1,2,Change up,2,BallCalled,,,,,,,53.03951579,8.620721395,-2.620263805,990.5313744,10.01327715,6:15,1.839912476,0.808297973,6,-49.30866987,-4.52295382,-1.358683736,3.131140049,-0.933366364,48.61138751,-5.068478754,-2.999167939,0.481660779,,,,,,,,,,,,0.673871928,-8.312207275,-1.389625114,50,-0.62682876,3.446954017,-78.8812655,17.88612829,0.414420492,12.27287662,-37.28592453,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,777ad0c7-7f86-4d0e-8e03-6acc2a7c24d0,53.09502408,1.832205023,0.803636065,8.755105707,-2.536694393,48.62699548,3.137084943,-0.930000894,-4.941165568,-2.926918029,0.481607784,-1.886424076,-6.489582495,61.3088784,,475.5417937,868.9144988,48.00875631,0.472774623,0.877220572,0.083475889,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
178,2/9/24,8:08:21 PM,5,7,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,6,Top,2,2,2,Fast Ball,6,InPlay,,GroundBall,Error,0,1,,65.24615862,6.221720775,-1.214603598,999.5038986,340.8596485,5:15,1.367442263,1.263649686,6,-36.21749119,-6.721125566,2.85524614,2.278190268,0.61774987,59.78928896,-4.614849469,-0.924643399,0.389011401,49.91760858,6.626784568,-28.44616802,,,,,49.1498221,,-29.10107358,0.713466669,-3.885087927,-10.14273039,-1.568992624,50,-0.411290558,2.51059715,-97.63254329,16.0010337,-3.662746681,18.70472224,-41.73631761,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,bb440eb2-3353-452f-bf5b-8e6c73c289bb,65.30164128,1.361316102,1.266728044,6.326391177,-1.26832353,59.81303661,2.282820442,0.615521161,-4.514159521,-0.97312346,0.38897096,3.209007445,-8.139680001,-39.87353546,,767.0806087,-640.7771712,76.74613473,0.725034725,-0.641095219,-0.25163777,-23.61853878,43.59757023,5.760567841,-0.565683426,-0.179467014,2.172301211,-23.90410212,42.94530142,,,,,,,,,1,0,,23.66379847,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
179,2/9/24,8:09:00 PM,6,1,Kinsey Norton,nortoki10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,6,Top,2,0,0,Drop Ball,,BallCalled,,,,,,,63.85377107,4.449421405,-0.55946562,858.9282227,6.4277045,6:15,1.812434164,1.261224815,6,-39.40373365,-9.032364751,-1.173364886,1.297786676,0.815979279,59.06500213,-6.53581091,-0.887676121,0.396646573,,,,,,,,,,,,1.172096003,-12.13134008,-1.376438575,50,0.406929408,0.76566231,-95.89732534,13.19684876,1.063044475,18.42992358,-43.17669272,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,7a783277-7737-4158-a427-c1e2c64f6253,63.88876672,1.805331902,1.261156058,4.576468003,-0.558238797,59.06868652,1.303101954,0.816033298,-6.421477921,-0.88649593,0.396625064,-1.181035412,-10.61654123,-4.773455614,,855.9490465,-71.47671957,99.65315191,0.990267226,-0.083216173,0.111561146,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
180,2/9/24,8:09:18 PM,6,2,Kinsey Norton,nortoki10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,6,Top,2,1,0,Drop Ball,,StrikeCalled,,,,,,,64.30796945,7.406230185,-1.492142246,1138.509134,354.0321135,5:45,1.413387743,1.220907324,6,-40.06600577,-9.598709496,1.244918851,2.719893207,0.201055526,58.85358375,-4.468945942,-1.731593814,0.395546645,,,,,,,,,,,,-2.045614744,-13.87781827,-1.57271407,50,-0.677245506,2.69152002,-95.95609409,18.30994431,-1.865222401,17.89865117,-44.82805376,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,7eaa5335-1489-44d1-a1cb-417fa71d2cfe,64.34684201,1.405709015,1.222923524,7.536271291,-1.52708784,58.85777739,2.725468988,0.19959588,-4.348634509,-1.763153252,0.395528443,1.474599675,-11.16247654,-22.47952783,,1052.000892,-435.3127276,92.40162076,0.919008341,-0.382353303,-0.096070918,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
181,2/9/24,8:09:38 PM,6,3,Kinsey Norton,nortoki10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,6,Top,2,1,1,Drop Ball,,BallCalled,,,,,,,64.93076375,3.831229409,-0.192231569,710.8373413,311.3846189,4:30,1.323835053,1.176748144,5.652426823,-34.22037006,-3.727843717,5.396549622,0.570726632,1.232721637,59.58293701,-7.249463094,0.566543752,0.393644213,,,,,,,,,,,,-6.438523427,-5.742237266,-1.270819282,50,0.163108704,1.112706982,-97.5164145,11.29986429,-6.040569635,19.00610081,-37.56136928,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,836b8c78-4329-4955-944a-46c87bb21246,64.996542,1.318662755,1.180175643,3.917042395,-0.249891422,59.6161549,0.57467605,1.230286238,-7.16513233,0.514051772,0.393584384,5.773005266,-5.112779323,-37.45560583,,564.2802973,-432.2932707,79.38247817,0.524805878,-0.608146541,-0.595597662,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.34757455,Reese Hunter,huntere10,Georgia tech,2022-11
182,2/9/24,8:09:59 PM,6,4,Kinsey Norton,nortoki10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,6,Top,2,2,1,Fast Ball,6,InPlay,,GroundBall,Out,1,0,,65.01986861,6.573265852,-1.000031114,1039.521818,353.4137058,5:45,1.578425934,1.046312912,7.839048048,-31.74946303,-5.440726107,0.92038288,2.847058799,0.728167477,60.08001395,-3.453412213,-0.607788236,0.369662579,72.83562322,-9.216206229,-16.95596475,1123.363318,33.53971786,-104.7620509,7.078345008,17.81483071,,-17.35815613,0.153974028,-1.697491867,-9.38645197,-1.320525052,50,-0.594708574,1.900338727,-97.5909812,17.24705606,-1.600045492,18.59616637,-41.02166202,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,fc535ab8-573d-4442-af96-1ae94f1e2abe,65.07419758,1.573834731,1.04852407,6.662015083,-1.043666834,60.1087435,2.850924649,0.726437093,-3.365124891,-0.647174589,0.369623379,1.199178503,-6.636721938,-49.77727946,,671.2821422,-793.716508,64.57605129,0.641498643,-0.763540019,-0.074068421,-20.96732955,68.77003679,-11.66538217,-0.706341312,1.746752234,2.902184543,-5.314944614,17.00351602,-0.023673118,0.137157824,-0.009101136,-0.139742827,0.955850119,-0.25850047,,,1,1,1,41.6829398,high,high,,,35.16095333,Reese Hunter,huntere10,Georgia tech,2022-11
183,2/9/24,8:12:31 PM,1,1,Caroline Pellicano,pellica10,Right,Villanova,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,62.60384772,6.300938833,-0.264629843,817.1146469,342.9457374,5:30,1.550874215,0.337990008,6.755203867,-38.62742777,-8.182579087,2.872520851,2.272625044,0.219829519,57.69062346,-5.24426027,0.066022656,0.397126101,60.1060651,36.89731751,-30.89559749,2504.492811,-67.73273395,86.67339125,45.62833302,186.7039691,,-40.85459878,3.549174458,-3.759600192,-11.97016602,-0.653197337,50,0.15148883,1.68469313,-93.72161227,15.50435473,-3.263698749,17.33324626,-42.5653183,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,4b09015f-4544-4af1-9671-0f12ebb0f70b,62.64049852,1.544538668,0.338799732,6.417208938,-0.279718405,57.69673786,2.277654287,0.219175285,-5.133913599,0.051581408,0.397104687,2.974638407,-9.681987477,0.851393887,,817.0244356,12.14157178,99.98895978,0.955921886,0.01485908,-0.293244873,-24.6815199,41.24700672,36.08664675,-0.272566792,0.347107718,2.246052173,-122.130846,141.2176636,-33.04023401,-7.429900295,0.477281896,0.829296981,-0.132353289,0.542908026,,,1,1,1,30.90578677,high,high,,,36.24479751,Emily Orr,orr--em10,Villanova,2022-11
184,2/9/24,8:13:02 PM,2,1,Caroline Pellicano,pellica10,Right,Villanova,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,1,0,0,,,InPlay,,GroundBall,Out,1,0,,64.50031813,6.079402501,-1.896034325,681.3804688,351.4871011,5:45,1.484411661,-0.089192598,6.273837129,-37.15520179,-7.200152297,1.261042465,2.157596108,-0.29244693,58.913029,-5.123014037,0.26494762,0.390425142,72.07776611,-12.49925211,-0.730843343,,1.612067004,-109.9881868,10.86364483,9.569491874,,0.52064625,0.085808447,-2.221942278,-10.60881936,-0.364217202,50,-0.318192919,3.39776079,-96.57030268,15.86318754,-2.048986423,18.33063067,-41.95707908,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,6e1eae21-2918-4e49-ba89-631eb10ba187,64.54986297,1.478844054,-0.08795609,6.18329899,-1.919488414,58.93104843,2.162441384,-0.293414548,-5.01838282,0.243978658,0.390389743,1.410232356,-8.656628968,-19.71590103,,641.4358709,-229.8681508,94.1376955,0.931005393,-0.33735653,-0.139353972,-0.897581668,70.3637142,-15.59956533,0.244803656,0.80364117,2.084783137,0.086956693,9.569096784,,,,,,,,,1,1,,41.52260285,high,high,,,36.72616425,Emily Orr,orr--em10,Villanova,2022-11
185,2/9/24,8:13:36 PM,3,1,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,2,0,0,,,BallCalled,,,,,,,63.63197691,6.541024062,-2.522699117,555.8272552,340.2994381,5:15,1.583395065,0.062392817,6.422432148,-35.60324676,-5.468581383,2.455634234,2.445959388,-1.652082611,58.54993568,-4.864198312,-2.528905559,0.394455085,,,,,,,,,,,,-3.919076271,-8.925817324,-0.681669052,50,-0.346829072,4.583076736,-95.16030799,16.37398414,-3.511784398,17.70360249,-40.17224708,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,39722a7b-c6e8-4140-9f92-ac0ad7d20ff2,63.69084562,1.577916866,0.064126978,6.638199916,-2.554056201,58.57755047,2.450289665,-1.653397558,-4.76911657,-2.557782525,0.394409626,2.661924433,-6.846065576,-24.25242758,,506.7725204,-228.3102062,91.17446393,0.858377708,-0.410757486,-0.307353213,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.57756923,Emily Orr,orr--em10,Villanova,2022-11
186,2/9/24,8:13:54 PM,3,2,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,2,1,0,,,StrikeCalled,,,,,,,62.81066464,5.461183597,1.485800419,,,,1.499564204,-0.310341818,6.328571205,,,,1.82666436,-0.217746793,58.84363067,-5.037773548,0.231293241,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,f0a13c1b-8720-49c9-b549-711c6f9f36b6,62.89927827,1.496328483,-0.310341818,5.520891327,1.485800419,58.9063625,1.829675586,-0.217746793,-4.972073477,0.231293241,0.399864668,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.67143017,Emily Orr,orr--em10,Villanova,2022-11
187,2/9/24,8:14:13 PM,3,3,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,2,1,1,,,BallCalled,,,,,,,62.75429213,7.912553818,-2.173359429,474.0087624,9.854930515,6:15,1.560268437,0.004973104,6.380738518,-36.70534909,-5.759967787,-1.173857206,3.246646532,-1.351757364,57.7425288,-3.49975925,-2.471951095,0.401584545,,,,,,,,,,,,0.616917912,-9.706376966,-0.500342343,50,-0.701897015,3.379740641,-93.57934596,18.55144311,0.53456942,17.12489157,-40.58478334,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,b290f9ab-8cdc-4530-837a-9f7e86194ccf,62.8146564,1.554399992,0.005094914,8.015305053,-2.175567513,57.77092168,3.251226488,-1.351831468,-3.399134127,-2.473565967,0.401537738,-1.160631714,-7.189636743,-10.30376422,,466.3645598,-84.78445684,98.38732886,0.969355513,-0.178866856,0.168393996,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.61926286,Emily Orr,orr--em10,Villanova,2022-11
188,2/9/24,8:14:33 PM,3,4,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,2,2,1,,,BallCalled,,,,,,,61.81918386,5.114391439,-0.525046823,384.825882,339.2902223,5:15,1.445096497,-0.185708771,6.366682949,-35.44546852,-4.478161566,2.169624438,1.549438253,-0.868942553,57.87104718,-5.94248509,-0.807997171,0.405530201,,,,,,,,,,,,-2.762295256,-7.199785079,0.039843551,50,-0.143189161,1.170550676,-92.79652044,13.67414021,-2.349286157,17.07578921,-38.29734701,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,0b80f963-b684-45de-a1b7-7cd53b56b894,61.87623026,1.440106936,-0.185563228,5.207454751,-0.527777833,57.90104557,1.553686572,-0.869106726,-5.850042791,-0.811607812,0.405478498,2.192358314,-5.88575049,15.11978955,,371.5042091,100.377199,96.53825963,0.90300314,0.260837963,-0.341392568,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.63331843,Emily Orr,orr--em10,Villanova,2022-11
189,2/9/24,8:14:51 PM,3,5,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,2,3,1,,,StrikeCalled,,,,,,,62.37393929,5.95629895,-0.197205506,676.9174527,354.44402,5:45,1.57522833,0.309320776,6.677400777,-37.63001763,-7.608514331,0.854163364,2.129236857,-0.156468993,58.23309964,-5.452844868,-0.570921337,0.39871383,,,,,,,,,,,,-1.107016684,-11.40401614,-0.366264047,50,-0.293872681,0.45510077,-93.54605942,15.72457713,-0.957458783,17.26070241,-42.03738369,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,86427b18-f553-42a2-9587-af9d737feb4e,62.41475051,1.568939123,0.309461783,6.069794323,-0.199781371,58.24508342,2.134074636,-0.156601863,-5.346565659,-0.573861079,0.398685458,0.874368071,-9.071701504,2.572868449,,676.2350785,30.38678115,99.89919387,0.994298753,0.044889936,-0.096720645,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.3226006,Emily Orr,orr--em10,Villanova,2022-11
