PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
190,2/24/24,6:12:54 PM,2,1,Maddie Spell,spellma10,Left,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,1,0,0,,,StrikeCalled,,,,,,,62.269175564316534,4.651342301397714,2.628002257,1272.2926001915564,328.6587456347429,5:00,1.5848850251810327,-1.242913286,5.999999999999997,-33.72691714,-1.718573713,2.209660161204684,1.672418265497832,0.5744817890848677,57.45333457100002,-4.748794107,3.2444436729908475,0.4071956421581173,,,,,,,,,,,,-1.652241921,-3.655439853,1.8175090881174212,50.00000000000001,0.18880908367049035,-3.973150519,-93.38792007,12.388171879187084,-1.42184246,17.41320294639598,-35.31975091,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,8c11c0cb-6b80-4198-9da0-91268957fa6e,62.34840953234899,1.579676028,-1.245528503,4.741630488130537,2.674337725,57.50109403306652,1.6764973292045189,0.5762967623614371,-4.66039995,3.283441157,0.40712730055039775,1.916764366427494,-3.142384868,70.39488234282238,,426.8995915038724,1198.534604955576,33.55357025888529,0.28657585693171717,0.9420274901977144,-0.174523597,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
191,2/24/24,6:13:14 PM,2,2,Maddie Spell,spellma10,Left,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,1,0,1,,,InPlay,,LineDrive,HomeRun,0,1,,62.418610691402264,5.824960623373642,0.012427393808715744,1109.4860561204994,286.1346305997869,3:30,1.6855578829109716,-0.935318626,5.999999999999997,-31.62175327,0.2678849618982646,3.508646085181971,2.680497394734231,-0.63521345,57.37535374983628,-2.993956028,0.9934345711582444,0.40643988392039854,74.24404940935418,25.603553186299326,22.04840941,2190.5887349446616,50.68151338036157,97.62880821,40.20114545481968,248.14370604232062,,33.69628763169181,3.584933629426887,-4.09413639,-1.736299441,0.9030241586332757,50.000000000000014,0.042876958131662514,0.47831790087807546,-93.51831217,14.034068202385615,-3.536175232,17.34960733321128,-33.67372094,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,81bb1c84-5956-473d-9dd1-4ea0a11974d8,62.50964923734888,1.681045757418277,-0.937033246,5.9032718203669905,0.043081014,57.435764487551666,2.6842185435272863,-0.634021925,-2.913463489,1.0189166842610455,0.40635786663040246,3.315071950696418,-1.070965414,70.56354017,,369.19398718424566,1046.257668336447,33.27612682895657,0.092472797,0.943011102,-0.319654256,25.133742184517008,62.057184643297234,32.08394786569392,0.6921301864775247,1.3569762990329146,2.7086568175786563,137.66777606685787,206.45309947109806,59.25257540144678,13.357396461655892,0.8468142998875958,0.715799842,-0.089888693,-0.692495927,,,1,0,1,42.93858612411689,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
192,2/24/24,6:14:39 PM,3,1,Maddie Spell,spellma10,Left,North carolina greensboro,Grace Connelly,connegr10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,62.23464095078407,3.7300361615944864,0.6263637950804285,1321.2358527906017,309.8108482409324,4:15,1.460598214126541,-1.147023456,5.999999999999997,-32.83806716,-0.938889029,3.0990421399161505,1.0440346292204405,-0.499753486,57.54552589643916,-5.430586054,1.492804492015421,0.40650067332920636,,,,,,,,,,,,-3.399217794,-2.41285678,1.2581474585170818,49.99999999999998,0.28455921363204273,-0.582344615,-93.53366165,10.762775929944588,-2.935175751,17.43148106197257,-34.25751677,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,6e9fdb76-5e13-4d0c-bbf9-111719702a4c,62.31402859306171,1.4557112218934942,-1.149249603,3.81602282,0.6664125677752643,57.59522487,1.0480064087483618,-0.498175887,-5.34485187,1.5266770935155043,0.40642838806614157,2.8461833713440456,-2.330346964,72.68556493328427,,393.22013113471957,1261.3651759778777,29.761539569501807,0.19054979067888544,0.9546858521237747,-0.228616931,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
193,2/24/24,6:14:57 PM,3,2,Maddie Spell,spellma10,Left,North carolina greensboro,Grace Connelly,connegr10,,Georgia tech,,5,Bottom,1,1,0,,,InPlay,,GroundBall,Single,0,0,,62.17664386146019,5.015050574985473,-0.966701235,1243.0869628906248,311.84999472430223,4:30,1.5525132435481104,-0.853466302,5.999999999999997,-33.98378329,-1.930526152,3.392818999,1.8435329163921321,-1.171154618,57.32372614942979,-4.463763538,-0.018204312,0.40748122790204555,69.58039017275757,4.540006395525032,-7.301542194,398.9358871459961,,,,57.542741642095656,,-6.880897168,0.5919850701875956,-4.30112037,-4.012366041,0.6001417367257849,50,0.071338495,2.054637816418535,-93.26029485,13.002847305609771,-3.695912517,17.20472400365691,-35.62183821,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,1437f7d8-8c14-49f0-bc83-05fa5525a3af,62.25364429647387,1.5472703565699353,-0.855495794,5.107636389102682,-0.930019332,57.37040234034883,1.847795621742045,-1.169704692,-4.371719719,0.012923333611403779,0.40741274724871024,3.1611231561933155,-3.343915267,68.17376982333258,,462.17084507259773,1153.9771693034133,37.17928502748384,0.24805375706097127,0.9283157202614376,-0.276946307,-8.815315897,68.7996128,5.507647433119741,1.1432977172389003,1.2513953824155761,1.8577816190478194,-6.893956476,57.12828091061038,0.065308474,-7.151871898,-0.090853866,-0.668006351,-0.396862102,0.6294982023522265,,,1,0,1,40.23185590492728,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
194,2/24/24,6:17:16 PM,4,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,60.083600097928354,2.5439668438395264,1.904289155497954,826.4876930930399,25.00399764931887,6:45,2.347841243418954,-0.10085001,5.999999999999997,-37.12476513,-2.934442324,-2.310813135,0.8359446198520989,0.889669705,55.83513472428138,-7.787635118,1.2583860536174825,0.4208459218347602,,,,,,,,,,,,3.372879445,-4.328384396,0.5561842371901142,50.00000000000003,1.3987277082272913,-3.321553956,-90.3670268,9.110002774877811,2.7173311439784484,16.32535854881801,-35.66117503,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,9ebf8bf0-c1f7-4a79-8166-c98286a626ef,60.145536822660624,2.3421261497532915,-0.098756371,2.644672313753113,1.8668622352237776,55.86678164797927,0.8404599753295167,0.8881796345339086,-7.691436196,1.2263332834404044,0.42078405005717434,-2.074589128,-4.475644685,-64.82738795,,351.54382734436666,-747.9965537,42.53467175400426,0.38548249916779753,-0.90503048,0.1797861867815148,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
195,2/24/24,6:17:35 PM,4,2,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,1,1,0,,,StrikeCalled,,,,,,,59.287467407616425,4.275572277280574,2.9742654884102895,864.6821460723877,50.70702834872181,7:45,2.2579755495760496,-0.103157444,5.999999999999997,-37.51748524,-2.261220489,-4.13139886,1.7953750024250181,1.4013770032447297,54.84430534044903,-6.17167031,1.8213854893886199,0.4273558681917641,,,,,,,,,,,,5.863305537612264,-4.135875243,0.8199765343814113,50.00000000000005,0.9090535088121144,-5.177890429,-88.90643997,11.727915988161687,4.580473509859426,15.594595853806263,-35.4050371,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,5aa9e10f-f98f-4c47-adad-32ab8660ea1e,59.35457305325807,2.252262927,-0.101671213,4.376946963402939,2.9474184173846973,54.880439477471405,1.8000043636610576,1.4003203323861309,-6.072319823,1.7986762421158315,0.4272899707145975,-3.961299119,-3.797949703,-61.61863968,,411.01628616214816,-760.7501733,47.53380048716069,0.3010248764525997,-0.879803263,0.3678725902157116,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
196,2/24/24,6:17:56 PM,4,3,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,1,1,1,,,InPlay,,GroundBall,Error,0,0,,59.812324121436205,4.544597808198014,1.6508837456178571,881.2153785342265,35.414438081620105,7:15,2.268830189,0.10796520714361288,5.999999999999997,-38.17053161,-3.554824744,-3.493648195,1.9174666027290492,0.84238699,55.30420814,-6.093605708,0.6744240771901078,0.42345583798603986,52.78811813551336,-8.652582338,-23.32789851,1496.2842346191408,,,,14.72964886865319,,-21.76845044,0.14858063990403664,4.659544425911555,-5.748679296,0.3016785171391085,49.99999999999997,0.853064275,-3.063443545,-89.75666253,12.34376274890256,3.7075712890577006,15.972593618210508,-36.7482389,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,f8df5968-6dcd-4087-9623-6a222f32af1c,59.874684311107416,2.2626778429255925,0.1096427310249966,4.652702831,1.6208571080491956,55.33442945,1.9222151307222755,0.841220356,-5.991217357,0.6491987525668008,0.4233983514233497,-3.303820376,-5.12722648,-57.55044131,,472.82219055800437,-743.6260616,53.65568986602064,0.4372841047077609,-0.843864145,0.3109275112784184,-20.66579693,47.92120044354486,-7.941586841,-0.862956685,3.4241241370712756,2.1116127783343805,-5.462586238,13.679280221669524,-0.0331815,-0.219167337,-0.0084873,-0.291064574,-0.122210728,0.9488656130768176,,,1,0,1,26.89780978058231,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
197,2/24/24,6:18:32 PM,5,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,59.795451472394845,6.656762225300438,1.9677912070945769,998.0993181501118,39.086533693031804,7:15,2.374590574582195,-0.03035087,5.999999999999997,-38.50756105,-3.640495048,-3.630480811,3.320937729081892,0.8896793186745146,54.962139405129484,-4.063874306,0.9538307335172391,0.42499050213775347,,,,,,,,,,,,4.922777405576881,-6.569615996,0.513383412,49.999999999999964,0.47062560993188524,-3.564169767,-89.36688745,15.672608520230952,3.8885020586147934,15.671121312770296,-37.36338951,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,ebcf4c3f-cd5e-418f-8eaa-2423b657f625,59.86271716549679,2.3684096566740345,-0.028572114,6.766337207301605,1.9355044770011955,54.99657077869569,3.3258840769206213,0.8883989242353293,-3.957051792,0.9262876120334945,0.4249319242638323,-3.426292554,-5.198878257,-58.0172249,,528.6575595189213,-846.5952006,52.96642828077881,0.4111225636736026,-0.848207373,0.3339498317423338,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
198,2/24/24,6:18:55 PM,5,2,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,1,0,,,StrikeCalled,,,,,,,58.40388557342986,4.798232525742134,2.347908245507354,992.9233361446495,54.618506712151834,7:45,2.2272962016132456,0.19208174389368013,5.999999999999997,-38.03875376,-1.690955378,-4.022887874,2.0468202176404553,1.3158176692266708,53.96196883224839,-5.79923305,1.2244137249124976,0.43392090898308006,,,,,,,,,,,,5.518132442164979,-3.652954601,0.3812248519317805,49.99999999999999,0.7542267149824826,-4.125876548,-87.56329419,12.421084292807919,4.181375117,15.131765099221553,-34.94208273,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,dbd1dfdc-ea81-4b93-9812-e9b1e46acb6e,58.474147977875205,2.2215878401405496,0.19396581402659366,4.899577312131894,2.3138192998844733,54.000485711680355,2.051465442387694,1.3144737540375464,-5.699245324,1.195493877524484,0.43385061170815054,-3.807153012,-3.261058872,-65.48022427,,412.07041621353466,-903.3796121,41.500728325465005,0.24029662627714413,-0.909818089,0.3383616062058872,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
199,2/24/24,6:19:19 PM,5,3,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,1,1,,,Foul,,,,,,,58.569734790318556,2.634684638303173,2.9839462282667237,955.1072114089438,35.935015206385316,7:15,2.7966241105136316,0.15402898346551525,13.979672637205567,-23.59476989,-2.294421229,-2.117914661,2.1023378009982245,1.4164272799269746,55.210355184832736,-5.761554866,2.2292263945325046,0.33217342049729975,,,,,,,,,,,,5.069829819113991,-5.287244242,1.0313900701464638,50,0.8070291165598915,-5.428598787,-89.4384815,12.659963427750165,4.013542103614413,15.624290908490188,-36.3597083,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,ad8a835e-4589-46ea-bf5f-c816862ab581,58.604283557215574,2.7936432069561863,0.15494414105792467,2.7026679609132986,2.9627764395072256,55.228297375355694,2.1045783921041794,1.415788095269685,-5.700670928,2.2118303856154418,0.3321458328937782,-2.01384773,-3.055515348,-61.21327352,,459.9324906281972,-837.0734074,48.15506417857733,0.3899034352705588,-0.876418267,0.2826063194065328,,,,,,,,,,,,,,,,,1,1,,,high,high,,,29.020328738794433,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
200,2/24/24,6:19:43 PM,5,4,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,1,2,,,BallCalled,,,,,,,60.142445124536856,3.6033478609237783,4.020930658831255,901.3337957208806,42.630059889672836,7:30,2.2509513364816094,-0.091212127,5.999999999999997,-36.70174773,-2.414336586,-3.158495743,1.4388026168535484,2.146871835864927,55.711789121521335,-6.604499217,3.141356107911188,0.4214430244574846,,,,,,,,,,,,5.095574583771352,-4.082973739,1.0366565729734063,49.999999999999986,1.0628112153026132,-6.771008464,-90.1649821,10.722984287064767,4.093247209,16.06725951574906,-35.45388007,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,145979cd-e2bc-42f7-bfa4-5a10095d88d9,60.210025177731026,2.2452762747222783,-0.089277018,3.702807927586706,3.9865353826405077,55.74845254909378,1.4433226350954225,2.145507682668919,-6.508147475,3.1121686157840567,0.42137554154075607,-2.940498403,-3.918890068,-67.07012827,,351.1633935247924,-830.1125721,38.960415685282754,0.28664808970777683,-0.920982411,0.2638641159837483,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
201,2/24/24,6:20:07 PM,5,5,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,2,2,,,Foul,,,,,,,60.61602609770478,5.843860286906115,2.9473895789534317,999.6914916992185,51.21032316464098,7:45,2.233374111758208,-0.169345526,5.999999999999997,-36.3874912,-2.515499632,-4.118321804,2.8478528703691413,1.319542837678411,55.800894779269576,-4.287159048,1.798447157376515,0.4188821835263687,,,,,,,,,,,,5.8318022530117775,-4.970428588,0.879948121,50.00000000000003,0.5364173110112163,-5.236366608,-90.66607339,14.312596099148632,4.741848670528031,16.119985582603327,-36.21551381,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,0ae9d501-ab69-440a-825b-87d53a391973,60.68877307860532,2.2276588827471095,-0.167789735,5.944586670092643,2.919323700342157,55.84178624100805,2.8523701741166096,1.3184650268724996,-4.188318863,1.7749558773634067,0.4188165735256614,-3.9402133,-3.997982666,-61.61691588,,475.2178205190838,-879.5175391,47.53644744053344,0.2977984379206694,-0.879788961,0.3705232433986686,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
202,2/24/24,6:20:34 PM,5,6,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,2,2,,,InPlay,,FlyBall,Out,1,0,,60.93831982909271,4.2017059913620205,1.3732150685313491,,,,2.4426466786790804,0.3112780089635496,5.999999999999997,,,,2.3920402689730746,1.1642715452887238,56.26132344810774,-4.721439995,1.3732150685313467,,63.151083002123436,32.573863745704955,-26.52090026,2636.981628417969,-61.64618895,91.10294935681806,40.475856561402416,195.53417606799636,,-38.32258417,3.3316886442528553,,,,,,,,,,,,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,f68083d8-699e-4c0f-b451-a8a21f2b141b,61.02896054,2.438664539486282,0.3112780089635513,4.271072369903614,1.3732150685313464,56.32256388246268,2.395407180102604,1.1642715452887242,-4.64849547,1.3732150685313447,0.41530483555926045,,,,,,,,,,,-23.76281254,47.61732201602728,33.99968630305286,-0.971718822,0.5346987153000196,2.050202955177707,-121.2484582,153.40282065634096,-40.58539151,-7.399539029,0.4289540542599495,0.6827582411008182,-0.152947333,0.7144566449314037,,,,0,1,34.06148806,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
203,2/24/24,6:21:10 PM,6,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,2,0,0,,,BallCalled,,,,,,,59.119552083109376,4.907517659333613,3.631144422862383,953.8115656926083,44.576622100863254,7:30,2.184826211645134,-0.181393137,5.999999999999997,-38.19419928,-2.635106031,-3.500854189,2.0633931222698356,1.7850020150179653,54.60298833710852,-5.721309458,2.655553568455081,0.4291872990825976,,,,,,,,,,,,5.352914260876215,-4.790956518,1.0414467202854678,49.999999999999986,0.6837752143738963,-6.088332887,-88.51171617,12.757454151937976,4.146066588164961,15.41868061384398,-35.88485529,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,0d7bec50-64dd-444e-96a3-7a3f2fdea99d,59.18737474508857,2.1787932688901974,-0.179398109,5.012782069922323,3.5957647429272717,54.63813003162525,2.0680821055536343,1.7836245883865498,-5.620148352,2.6258313918898057,0.42912098539720445,-3.276603091,-4.196227493,-64.56870473,,409.59383842699793,-861.3880603,42.94284669630444,0.30588725633808195,-0.903100876,0.30139972569362283,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
204,2/24/24,6:21:32 PM,6,2,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,2,1,0,,,StrikeCalled,,,,,,,59.638224967650245,6.323844467292948,0.9162394244356303,913.361969,32.19400261652793,7:00,2.427619443918193,0.17955360713393778,5.999999999999997,-38.92600438,-3.93929956,-3.14836881,3.1277162685290127,0.486265185,54.88133774513529,-4.52155476,0.036218362,0.42571900934887436,,,,,,,,,,,,3.996771877367053,-6.812268266,0.059883722,50.000000000000014,0.5968945221782693,-1.854543573,-89.24320655,15.174462184288702,3.1463571153595797,15.700377403457509,-37.5368347,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,9026d427-0d2b-47d5-a59a-f94112fa33da,59.703163566345424,2.4212621220160533,0.1814043012031913,6.435258825992101,0.8830135862416533,54.91289648,3.1326632447288776,0.48495603322950964,-4.414942183,0.008066356,0.42566276288199645,-2.938608478,-5.524420061,-56.00637366,,510.6612883934652,-757.2682054,55.910066953613324,0.4731383488531951,-0.829099778,0.29788195903784564,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
205,2/24/24,6:21:55 PM,6,3,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,2,1,1,,,Foul,,,,,,,45.01561091995254,6.864462241,3.260329469945469,943.7530743142833,101.24575763507883,9:15,2.0557286813893914,0.097706392,5.999999999999997,-57.5397382,4.1439592501873435,-6.136570705,1.5513594001707418,1.6133294752735057,41.75861583261376,-9.089676784,1.5486903215229904,0.5652710209765093,,,,,,,,,,,,8.294915772112544,2.457673876646332,0.7043527440978589,49.99999999999996,-0.088592548,-4.454082902,-67.17378526,13.983808356176304,3.703558811791852,8.825424549064653,-31.07673407,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,e9a3e48b-b7d7-418c-9dad-3b20ceed6946,45.09768376950334,2.0495164391444844,0.09045385,6.970040812241177,3.389629675212934,41.79610087306105,1.5567742403351368,1.6185790215238807,-8.97317629,1.6618482566085253,0.5651483027485042,-6.95341553,1.9001246088466786,59.668219530841895,,476.6013813,814.5679766836809,50.50064410412198,-0.098485195,0.863115574,0.4953101774023263,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
206,2/24/24,6:22:29 PM,7,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,2,0,0,,,InPlay,,GroundBall,Single,0,1,,60.275460854684034,5.3080779024225375,2.6435231632950082,1001.2396891276043,21.722776180458112,6:45,2.3069102004897104,-0.033078391,5.999999999999997,-36.94861597,-2.748833734,-1.411763812,2.537406800031485,1.4921909675819398,55.5818863,-4.984585001,2.2495450824985253,0.42090413546826616,50.10865241310853,9.221871524847506,-28.00548234,1483.2322548314148,,,,63.42192266524968,,-32.61872308,0.9233256452899524,2.572896469,-5.071874268,0.6474351913292382,49.99999999999998,0.7278734853831544,-4.362172069,-90.28200706,13.468219236219428,2.072092961331812,16.112971694033803,-36.2587048,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,dc42c332-f090-4248-87a5-bb21da33d3ab,60.346700005357874,2.3012896134242595,-0.030354581,5.407092373539472,2.5945854581772547,55.62157724319145,2.541971487689521,1.4902062133352205,-4.886908595,2.2071204243459377,0.420836454,-1.102792453,-4.251290963,-70.12174281,,340.44421397375623,-941.5830565,34.00226915399155,0.31587615576935546,-0.940417231,0.12584786441740842,-23.22471447,43.66925429356041,8.030312202,-1.577642003,0.3223512468247953,2.4647684702785346,-34.18733704,53.41878190817821,-4.119747919,-0.37265896,0.014122790511147287,0.19811389777905308,-0.093200995,0.9757379043966175,,,1,0,1,24.659006567917846,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
207,2/24/24,6:23:10 PM,7,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,0,0,,,StrikeCalled,,,,,,,61.132995970986364,5.485560040053761,2.1700531221832184,1066.5583881578948,42.684113453299965,7:30,2.378083369476948,-0.128598104,5.999999999999997,-36.54392115,-3.313126366,-3.920442957,2.752443513545244,0.8930466564628053,56.34053371551437,-4.697084446,1.0751187680488286,0.4148985209684263,,,,,,,,,,,,5.334195450697183,-5.78369104,0.6604739080331145,50,0.762678135,-4.015493301,-91.56076069,13.88888013,4.421047931116923,16.501222737727304,-36.96764509,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,f0326ef7-ef25-4f90-8366-c8ab05e82a97,61.20147110685076,2.3721211118171226,-0.126918975,5.590232292537531,2.139915405247203,56.377107664446314,2.757131823398215,0.8918695050747957,-4.596086102,1.0498413023845052,0.4148381445454149,-3.72979726,-4.810229399,-59.97350818,,533.7062037012015,-923.419993,50.04003621620675,0.367845608,-0.865794131,0.3392493639591681,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
208,2/24/24,6:23:30 PM,7,2,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,0,1,,,StrikeCalled,,,,,,,58.67240419925095,6.554441478760978,1.9670373515739625,880.3721512504246,37.520639331798805,7:15,1.9391363346907178,0.15946929671645782,5.999999999999997,-38.00434043,-2.909966778,-2.963406691,2.9491465115384132,0.8652094836661477,54.81830649524182,-4.599374302,1.21925559,0.4331093474096517,,,,,,,,,,,,4.067285433700102,-5.741070632,0.31601797561233474,49.99999999999999,0.052296897,-3.398921375,-87.7158312,15.309407238887742,3.0935135478879534,15.156394447577584,-36.54061792,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,416b6c49-9c5e-4bde-a237-384562478b10,58.73767453,1.933766268910609,0.16130659346358736,6.653714603048245,1.932336458536325,54.85556147088414,2.953836629277141,0.8638235927737886,-4.497815648,1.189329464773491,0.4330429414317617,-2.74036697,-4.457366576,-62.28915381,,409.38153299976574,-779.3984123,46.50096353210472,0.36881495124781705,-0.885305619,0.28321280457896614,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
