PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,2/10/24,3:35:05 PM,3,1,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,69.91908677,3.087273521,-2.319052765,1115.990089,23.47729125,6:45,2.147496557,0.836522868,6,-32.55973855,-7.243036472,-3.902525999,1.354955692,-0.929713899,64.69577387,-5.988781231,-3.408689617,0.362138825,55.54979487,-2.254954748,11.59707382,1004.993816,,,,17.07035166,,14.64574027,0.19388998,3.724103316,-9.570716109,-1.324030032,50,1.120737824,3.635575596,-105.1232611,10.8608692,4.052316807,22.40295554,-42.58825415,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6631f869-922d-4c22-a0fe-a91d61f84716,69.97348511,2.141438906,0.837005925,3.194788054,-2.327840134,64.72105197,1.359551241,-0.930034085,-5.889686552,-3.415544529,0.362102147,-3.846568752,-8.610405118,-33.97942025,,925.4218019,-623.7213862,82.92383695,0.760592395,-0.558895094,0.330356599,11.15841084,54.37363702,-2.185674761,0.986119626,1.365428998,1.335102195,4.316098742,16.51569548,-0.021363258,-0.916418134,-0.033199892,-0.549589003,0.053469057,-0.833722368,,,1,0,1,27.38885113,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
22,2/10/24,3:37:29 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Bailey Dowling,dowliba10,Right,Alabama,,2,Top,0,0,0,Curve Ball,2,InPlay,,FlyBall,Single,0,0,,64.57795459,5.233618058,-2.741939946,1250.433675,51.78560783,7:45,2.200145252,1.345178201,6,-30.58896184,-0.761155554,-3.027384201,3.134110229,0.405341586,59.21927839,-3.339567434,-1.783705441,0.394021021,40.68292421,40.51664402,37.67147445,2213.094664,,,,102.4118512,,43.30738193,2.617899014,3.220340935,-3.145315819,-1.420712962,50,0.883329811,1.128670258,-96.47555322,13.5442014,2.959589811,18.490216,-35.06468907,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,7c169ea6-e02a-42fa-b764-020d81c04cb1,64.66023067,2.196163236,1.346842705,5.307091597,-2.77337625,59.27570002,3.137911825,0.403986097,-3.257120948,-1.812782303,0.393948659,-2.831610006,-2.02112099,-70.43152686,,418.811682,-1178.210996,33.49331439,0.207191577,-0.942241895,0.263157484,18.90103822,24.48026521,26.43043117,-0.234808706,1.839494509,3.417282238,70.2455292,74.5235056,11.35891829,-3.519165819,0.192696702,0.607208383,-0.273114651,-0.746127581,,,1,0,1,14.02463646,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
23,2/10/24,3:38:09 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,0,0,Screw Ball,2,BallCalled,,,,,,,64.91948487,2.591159055,-1.107124466,1118.558529,98.12333983,9:15,1.925053986,0.527522417,6,-28.14653826,1.55368532,-3.281685241,1.581414063,0.650622871,59.54900406,-4.463298903,-0.053706403,0.389340214,,,,,,,,,,,,3.575705053,1.300506557,-0.744790775,50,1.062948724,1.383879082,-97.66799923,8.479001673,3.365782328,19.03843899,-30.94989325,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,239e77f6-77d1-49fd-a4d8-d1989993ecfd,65.0071469,1.921886218,0.528757212,2.649096429,-1.130156655,59.61438851,1.584529943,0.64958582,-4.395661645,-0.075978277,0.389256072,-3.111149628,0.356939637,-74.08594441,,306.7033015,-1075.688741,27.41951302,-0.038745009,-0.961674077,0.271443905,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
24,2/10/24,3:38:29 PM,2,2,Blake Neleman,nelembl10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,1,0,Curve Ball,2,Foul,,,,,,,64.51962114,3.698935088,-2.298101415,1097.974483,38.15060158,7:15,2.034486971,1.355693371,4.305778301,-34.51673327,-0.710689544,-2.197203539,1.817047832,0.079205274,58.46516032,-5.272827076,-2.619942443,0.411888161,55.12565326,53.23517895,132.9265932,,81.92647628,-73.40335472,41.46168323,142.3622866,,132.1019138,3.706470047,1.52292834,-2.07243918,-1.794319457,50,1.072483631,3.620714924,-96.57065024,10.14097696,1.400568641,18.70236569,-34.07997861,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,0b0d2bc9-f748-49a8-8ba7-103c6096a0d2,64.60959061,2.029564403,1.358118881,3.779715277,-2.338791109,58.52457058,1.821352128,0.077335926,-5.184003571,-2.658246662,0.411800829,-1.904983128,-2.226766536,-74.94957516,,285.1099634,-1060.311405,25.96690249,0.204201065,-0.965697674,0.16040551,24.15942948,-22.47123254,44.16110645,0.301996935,2.900736484,2.140742331,105.6261893,-95.44699461,,,,,,,,,1,1,,13.43910866,high,high,,,38.69422308,Sara beth Allen,allensa10,Georgia tech,2022-11
25,2/10/24,3:38:51 PM,2,3,Blake Neleman,nelembl10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,1,1,Curve Ball,2,Foul,,,,,,,64.20474535,2.875854775,1.039378857,1234.696467,57.1880303,8:00,2.133986798,1.309481704,6,-29.83918168,-1.032858733,-3.917668731,1.960902786,0.889647979,60.48930232,-4.560067744,-2.021731773,0.393710885,,,,,,,,,,,,5.215374467,-2.702692127,-1.032094188,50,1.166993454,-2.360877644,-96.56467463,9.452880357,4.800704532,18.55957863,-34.66185299,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,ca0be7fa-dc19-4a2e-a1aa-df7d1ae948cb,64.27665562,2.129682351,1.310819281,2.955366079,1.014264287,60.54387016,1.964540603,0.888666657,-4.480669997,-2.042950903,0.393641335,-3.752456838,-2.313217883,-67.92468846,,464.0297772,-1144.181686,37.58249819,0.20365347,-0.926690662,0.31586339,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
26,2/10/24,3:39:13 PM,2,4,Blake Neleman,nelembl10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,1,2,Curve Ball,6,BallCalled,,,,,,,64.91890977,5.77019855,-0.481753624,1307.257143,82.88514054,8:45,2.100836573,0.390051806,6,-27.95660546,1.038991826,-4.611095262,3.967176901,-0.974831285,60.14623058,-0.800309757,-3.232830212,0.390876682,,,,,,,,,,,,5.522858356,-1.207859996,-0.45062053,50,0.499350404,0.098115758,-97.28789636,14.08201275,5.157852713,18.90083071,-33.30208213,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,a196c4ed-d4f4-42e7-ae9e-8a491da33f86,65.0075204,2.097180755,0.390933516,5.837263432,-0.498420951,60.21717085,3.970448067,-0.975487587,-0.728935985,-3.246849785,0.390795719,-4.49622564,-0.195426331,-65.07959703,,550.8242681,-1185.543699,42.13587748,0.052189005,-0.906894031,0.418114249,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
27,2/10/24,3:39:29 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,2,2,Curve Ball,6,InPlay,,FlyBall,Out,1,0,,64.37768824,3.422059382,-2.025967006,1311.492049,72.20703774,8:30,2.001404821,0.763082874,4.159107397,-33.0357577,0.157204156,-4.833455125,1.896865585,-0.170445455,59.14321168,-4.644259341,-1.996163,0.414400052,,,,,,,,,,,,4.563267855,-0.756720559,-1.124640998,50,1.116030252,2.84285757,-96.38847612,9.484918316,4.177327552,18.74484163,-32.86677018,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,e616bbd5-2e1c-4239-9b85-35bff156dec4,64.4706081,1.996418767,0.764620334,3.502510114,-2.051430875,59.20714624,1.901069207,-0.171549536,-4.557206381,-2.018778467,0.414307196,-4.650339648,-1.338717669,-68.7974826,,474.3214581,-1222.714419,36.16655232,0.110517154,-0.932307916,0.344365953,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.84089398,Sara beth Allen,allensa10,Georgia tech,2022-11
28,2/10/24,3:39:58 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,2,Top,1,0,0,Curve Ball,2,Foul,,,,,,,65.12974423,3.890731475,-3.511232215,1199.206636,45.63829525,7:30,2.083417805,1.370716875,6,-30.12072478,-0.850430921,-2.504233453,2.254796306,0.077639653,60.00247011,-4.245720832,-2.451842297,0.389356182,,,,,,,,,,,,1.714423087,-2.009828784,-2.143022365,50,0.89985423,5.619209386,-97.71094311,11.07474302,1.613717412,19.18240244,-34.06582048,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,7aa5ad58-9d9b-4ee6-9e3e-99f0036c0ff9,65.21124867,2.079628283,1.372460189,3.960887217,-3.544103443,60.05948002,2.258381994,0.076226096,-4.167529123,-2.482368413,0.389282925,-2.275583295,-2.124021615,-73.14456595,,347.7193942,-1147.688014,28.99578637,0.202734376,-0.957039413,0.207302521,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
29,2/10/24,3:40:18 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,2,Top,1,0,1,Screw Ball,2,Foul,,,,,,,66.54529194,3.148894357,-2.509386425,1274.472942,100.7382119,9:15,1.930257616,0.423816773,6,-26.26414454,2.050738584,-4.023485685,1.867103358,-0.057289394,60.95120087,-3.921850914,-1.402721056,0.380438622,,,,,,,,,,,,3.829594152,1.755377416,-0.953132366,50,0.959847876,3.769385885,-100.0090041,9.371664532,3.775639358,20.11664003,-30.44340352,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,13d5031f-b6b8-45d8-96a7-94c96b22245c,66.6373886,1.927418399,0.424724896,3.201384822,-2.526564391,61.02110547,1.870040173,-0.058059591,-3.858511054,-1.419109775,0.380354724,-3.895071083,0.91242675,-70.75962019,,419.9797627,-1203.286449,32.95321139,-0.06139905,-0.944144367,0.323761596,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
30,2/10/24,3:40:41 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,2,Top,1,0,2,Curve Ball,6,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.49888627,3.028663969,-2.333188534,1309.293421,81.24890448,8:45,2.037112475,0.400064303,6,-26.95209059,1.081097293,-3.42735339,1.899730183,-1.063899716,61.32109058,-4.272080034,-2.729442603,0.386384058,,,,,,,,,,,,3.261020624,0.320910887,-0.894741341,50,1.072647965,3.488335883,-98.45434054,9.33980867,3.116844754,19.45299945,-31.86732677,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6095ee03-2dc6-4201-a8eb-9ed335983b4d,65.58555834,2.033765111,0.401428409,3.089965817,-2.358680624,61.38723735,1.902792635,-1.064916687,-4.205480115,-2.751258908,0.386303489,-3.259022792,-0.089247713,-74.28194462,,354.6925506,-1260.334264,27.09037904,0.041215921,-0.962606429,0.267750091,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
31,2/10/24,3:41:03 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,2,Top,2,0,0,Screw Ball,2,Foul,,,,,,,65.40176019,4.338291781,-2.116006683,1232.959542,81.93241048,8:45,1.963214465,0.502071152,6,-28.12457779,0.538577648,-4.988442567,2.689365146,-0.080359414,60.52106266,-2.991108659,-1.354160885,0.387542902,,,,,,,,,,,,5.20331374,-0.455824588,-0.931431235,50,0.696079743,2.868252308,-98.1894612,11.63124848,4.943715342,19.42878883,-32.60713264,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,7074ca92-d2fd-4ce1-b094-acff013259d8,65.48802291,1.959692799,0.502774459,4.403125292,-2.129303982,60.58439117,2.692676134,-0.080887012,-2.918676958,-1.36549911,0.387463141,-4.892095886,-0.681594782,-64.51915469,,530.4306838,-1113.028536,43.02093182,0.060376085,-0.902729163,0.425951624,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
32,2/10/24,3:41:24 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,2,Top,2,0,1,Screw Ball,2,Foul,,,,,,,65.3730715,3.544316647,-0.087156247,1127.786646,101.1806812,9:15,1.883913387,0.382962836,6,-26.9258017,1.813378692,-4.012084676,2.24079098,0.7696861,60.46705648,-3.480532069,0.118732745,0.386876965,62.39111733,46.09796737,-55.19908961,,-89.66434432,63.72052541,56.72325416,185.4310282,,-54.84385934,3.735063392,4.756140591,1.141462747,-0.361744429,50,0.810155092,-0.462170074,-98.27553575,10.09412578,4.534041714,19.23699533,-31.08589006,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,56567750-766b-4420-a162-826106eba8eb,65.46282954,1.880844083,0.383863889,3.600982781,-0.104195999,60.53615753,2.243780314,0.76897414,-3.415502602,0.103481456,0.386792125,-3.890951321,0.662752215,-69.18728295,,400.7188715,-1054.195003,35.53144322,-0.068896742,-0.93474684,0.348570774,-35.52556864,24.69175057,44.95445416,-0.839920552,2.103401172,2.361361368,-151.6057963,106.7724157,,,,,,,,,1,0,,29.0923041,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
33,2/10/24,3:41:48 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,2,Top,2,0,2,Screw Ball,2,BallCalled,,,,,,,64.50232296,5.117938181,2.415609435,1231.078238,95.47747419,9:15,1.949512951,0.389436664,6,-28.35419617,1.034997965,-4.065849264,3.150306747,1.844894416,59.79385101,-2.331402896,2.124363291,0.39311168,,,,,,,,,,,,5.699959647,-0.399425069,0.200608559,50,0.497357975,-4.688547032,-96.6559721,12.87379577,5.262465255,18.44469013,-32.54281721,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,3765becc-3f31-42f3-b4d9-9ecda862cf1a,64.59167892,1.946039292,0.390548977,5.181669957,2.394685529,59.8616719,3.153542087,1.844055294,-2.260354516,2.106212399,0.393026386,-3.922411178,-0.15357379,-68.85797667,,444.0264951,-1148.213438,36.06809717,-0.034428588,-0.93268925,0.359034031,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
34,2/10/24,3:42:08 PM,4,4,Blake Neleman,nelembl10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,2,Top,2,1,2,Curve Ball,2,InPlay,,LineDrive,Out,1,0,,64.66703383,3.416277271,1.272125127,1309.441233,84.02958634,8:45,1.929555784,0.242228876,6,-28.9715648,0.55053977,-4.311748531,2.189614839,0.647047745,60.50736101,-3.6204588,-0.366528903,0.385624997,70.58079092,18.54002323,-21.60586649,2018.191945,-49.90883295,98.02605972,21.73093055,195.2778142,,-31.26435883,2.531279424,5.074503285,-0.705328126,-0.284826778,50,0.670542099,-1.961675079,-98.55476574,11.4546648,4.868804098,19.23749902,-32.85078665,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,4d92cbf6-0076-43e7-95f0-802a63aab75e,64.74932716,1.925927177,0.243394862,3.483606824,1.250047057,60.57144233,2.192898661,0.646171227,-3.548956393,-0.385359219,0.385546619,-4.174020142,-0.640269378,-70.31370404,,441.1115429,-1232.905897,33.6870057,0.035039505,-0.941551148,0.335042786,-24.6404457,62.21604935,22.44236364,-0.730220141,2.150403246,2.258848852,-101.3467427,166.9199283,-41.35664945,15.36308662,0.536506995,0.574790515,0.060529492,0.816058849,,,1,0,1,39.53815325,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
35,2/10/24,3:44:34 PM,1,1,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,2,Bottom,0,0,0,,,StrikeSwinging,,,,,,,69.89559228,4.200830714,-2.005707879,1050.891054,26.09162525,6:45,2.192799663,0.658971179,6,-32.30654802,-6.942826674,-4.06904701,2.115784853,-0.926262708,64.52374971,-4.809410553,-3.141840747,0.362474959,,,,,,,,,,,,4.039623393,-9.605788657,-1.073572,50,0.914495019,3.02752851,-104.9513468,12.85762866,4.387186283,22.11352474,-42.6063053,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,62a0a8fb-3114-4d34-b3b4-6cfc41179824,69.95416709,2.186891463,0.659296488,4.306543665,-2.011696639,64.55285995,2.120344503,-0.926469053,-4.710784699,-3.146235288,0.362436843,-4.030740383,-8.280977009,-33.27320779,,878.6121753,-576.5523859,83.60639969,0.750862279,-0.548631929,0.367707553,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
36,2/10/24,3:44:52 PM,1,2,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,2,Bottom,0,0,1,,,StrikeCalled,,,,,,,69.26275692,2.842945013,-4.072099234,,,,2.451514083,1.299271,6,,,,2.156255365,-1.233958048,63.9726678,-4.066017198,-4.072099234,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,38c93b3e-07a8-4e6f-b4e9-9a34b3321304,69.36182464,2.448447767,1.299271,2.896716989,-4.072099234,64.04527589,2.158886096,-1.233958048,-4.009205174,-4.072099234,0.365707631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
37,2/10/24,3:45:12 PM,1,3,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,2,Bottom,0,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,68.0370671,5.944899757,3.215828894,1138.261134,41.15192574,7:15,1.684480224,0.552557567,6,-29.39936346,-3.725987284,-4.018201355,3.188032384,0.247925843,63.94193188,-2.13758323,-2.023678396,0.372088821,,,,,,,,,,,,5.863275006,-7.336262821,1.60041886,50,0.094007185,-6.31343197,-102.0116371,16.09092943,6.04159765,20.24641765,-39.73343375,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,41e05c80-a7d4-4786-8499-361479574654,68.1076951,1.679577856,0.553412071,6.03488184,3.199798201,63.99449527,3.192020475,0.24730806,-2.050429791,-2.037003137,0.372034185,-3.913798192,-4.944087872,-54.70204831,,657.7196555,-929.001218,57.78284403,0.435085932,-0.816158253,0.380244577,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
38,2/10/24,3:45:38 PM,2,1,Kayla Beaver,beaveka10,Right,Alabama,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,1,0,0,,,InPlay,,LineDrive,Out,1,0,,69.73218698,4.062527531,0.988227497,1158.674948,22.85551014,6:45,1.657359964,0.485308742,5.650288624,-32.21395781,-6.747274487,-3.547067881,1.5296587,-0.525479696,65.03285762,-5.560516426,-2.479902116,0.366632748,55.53023699,32.29020282,25.30698208,2491.380907,58.19794133,93.34344979,29.89957803,163.7590069,,34.40024569,3.011356331,4.324744061,-9.601121208,-0.2348614,50,0.451446978,-2.332126996,-104.6685929,12.45564452,4.677705671,21.7844903,-42.55876103,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,8cf1da17-dec6-4601-88f6-ba4dc1772590,69.79170521,1.650609929,0.486266161,4.170962239,0.972520287,65.06442335,1.534250359,-0.526090471,-5.462601718,-2.492868575,0.366588693,-3.445406674,-8.103917783,-41.51624541,,867.5785031,-768.0072759,74.87678099,0.689980013,-0.662832382,0.29082781,20.06648779,42.43759752,29.66468616,0.602529249,0.887300907,1.53545432,92.51901482,135.1193703,29.06885408,1.457894766,0.417022424,0.730551021,0.021678758,-0.68251391,,,1,1,1,25.76868684,high,high,,,37.34971275,Riley Valentine,valenri10,Alabama,2022-11
39,2/10/24,3:46:06 PM,3,1,Kayla Beaver,beaveka10,Right,Alabama,Grace Connelly,connegr10,,Georgia tech,,2,Bottom,2,0,0,,,StrikeSwinging,,,,,,,68.3996629,4.356096119,-1.056528699,1081.434509,17.34762667,6:30,1.857617607,0.477183038,7.715886683,-29.35894819,-6.080115814,-2.34490048,2.155818899,-1.366128034,64.27287026,-4.51215715,-4.04422843,0.35167403,,,,,,,,,,,,2.613754529,-9.762515823,-0.715693516,50,0.307892183,1.447064754,-103.0698418,13.76679383,2.741892997,21.09450471,-42.41516958,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,51124854-ef61-4074-adda-a56b01e4b203,68.44977546,1.852588365,0.478135611,4.449544572,-1.074562809,64.3022316,2.159690502,-1.366835389,-4.424517323,-4.060159414,0.351639134,-2.229447789,-7.238143076,-40.0813108,,827.4395667,-696.3076628,76.51314616,0.73032814,-0.643874092,0.22813803,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.28411469,Riley Valentine,valenri10,Alabama,2022-11
40,2/10/24,3:46:23 PM,3,2,Kayla Beaver,beaveka10,Right,Alabama,Grace Connelly,connegr10,,Georgia tech,,2,Bottom,2,0,1,,,InPlay,,Popup,Out,1,0,,70.20138265,4.767804428,-3.671777077,1103.172108,18.5129153,6:30,2.07103463,1.203547398,6,-33.88105002,-8.62224844,-3.335172596,2.221599506,-1.357854214,64.7503962,-4.666117424,-4.600115428,0.361724473,40.55467649,51.51313849,5.623229109,2380.400164,,,,95.22995766,,10.20785301,3.07660049,2.586345428,-11.77578427,-2.004464477,50,0.645981357,6.217659663,-105.1817778,14.19649038,2.820571849,22.24770478,-45.01628065,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,ce1d5ba5-13f4-4431-8eb2-0ad9b7c9098a,70.25174233,2.064574408,1.203738043,4.883036614,-3.6752976,64.77043282,2.226525244,-1.357973289,-4.560256644,-4.60261445,0.361694883,-3.312544199,-10.01409156,-21.0487869,,1029.562882,-396.2183376,93.32749395,0.884979927,-0.359162759,0.296331979,2.473039189,25.11714679,31.74420892,1.335810939,2.182447147,2.660700285,16.87661818,93.72259383,6.497491328,0.362805237,0.224113371,0.927858865,0.191603825,-0.319946715,,,1,0,1,12.82601623,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
41,2/10/24,3:48:43 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,3,Top,0,0,0,Curve Ball,2,Foul,,,,,,,64.82755783,3.29740861,1.343789883,1286.954902,83.70378394,8:45,1.961107091,0.003372168,6,-28.7676736,0.597169134,-3.716071285,1.614472262,0.5284084,59.91376948,-4.730240227,0.30507105,0.390018639,,,,,,,,,,,,4.81051573,-0.456204006,0.338782636,50,0.923914243,-2.836032328,-97.43542288,9.876137916,4.512071771,18.77835898,-32.60195074,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,ca25e84a-ae83-484a-b980-0b1cb248ac0b,64.91685703,1.957054045,0.004910487,3.368545869,1.316122806,59.97503458,1.617861203,0.527334203,-4.657346939,0.282153754,0.389939769,-3.541119902,-0.621372677,-73.19932982,,371.9852846,-1232.022673,28.90429836,0.031698959,-0.95731612,0.287299534,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
42,2/10/24,3:48:59 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,3,Top,0,0,1,Curve Ball,2,InPlay,,Popup,Out,1,0,,64.24310423,4.769167683,0.748397691,1315.812347,105.2126251,9:30,1.90236657,0.120532182,4.349695143,-29.88355872,2.441484436,-4.889967688,2.88043581,0.584131465,59.51266513,-2.763602839,0.698295531,0.413312262,58.70565859,74.02692709,-12.99628619,2826.377235,,,,61.18251268,,-13.36746515,4.838688347,5.625322368,1.242560475,0.062601553,50,0.744749873,-1.83893568,-96.08784153,11.54289645,5.126060408,18.40265492,-31.04176958,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,c0cd923e-f188-4f13-af8d-4ef39db2e0da,64.34679137,1.898433524,0.121708116,4.834043084,0.728399367,59.58949857,2.883851942,0.583344064,-2.691450671,0.681948179,0.413207151,-4.749777508,1.10012658,-67.05246195,,513.019589,-1211.681903,38.98881098,-0.102307347,-0.920862238,0.376225923,-3.633052688,15.74113501,56.43909945,-0.615537415,1.293576437,2.775273608,-14.14512068,59.52491427,6.212404815,-27.25513253,0.157804672,0.901598161,0.020428104,-0.432091944,,,1,1,1,25.27030721,high,high,,,38.65030623,Sara beth Allen,allensa10,Georgia tech,2022-11
